FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
777875,122079,4134.643,1127,41729.58,979.6982,119.4806,4741.94,335.1925,57.89076,5806.681,1022.341,266744,35319,5659.665,2183,58182.21,630.3327,436.8239,8056.337,450.2466,-654.6857,10157.62,2793.397,48,22915.49
768032,213637,1240.425,66,5105.884,421.8481,-91.20355,239.6953,325.7644,276.0881,1044.147,-145.5995,271521,63413,1371.656,225,8860.662,845.7523,104.8918,471.0699,-374.3512,-138.0271,1584.281,-472.0525,48,22915.57
916268,194640,711.0113,378,22776.66,377.7361,103.8659,786.4514,1335.124,445.2399,-211.2227,680.5168,297259,55820,1107.873,628,33491.12,118.7151,494.7918,946.5751,1805.796,107.2637,-860.9966,2674.051,49,22916.789
978260,135164,1058.758,1293,47054.06,5473.946,346.3843,7389.301,937.9952,-149.6017,1240.801,1929.51,310403,36341,1445.19,2031,63369.51,9278.97,506.8696,10529.1,1638.613,-222.7168,4043.208,1131.464,47,22921.793
676263,141963,1380.891,1028,44086.27,3870.346,-333.5571,4104.177,1143.163,1347.835,3714.366,-1494.704,254372,42769,1504.377,1455,63925.01,6219.547,-1210.191,6580.29,2967.962,1947.626,6968.208,-2493.011,52,22927.518
647002,131917,1474.321,797,30888.78,1762.907,-120.6324,4720.925,567.3809,829.8771,-324.7498,1010.191,221741,36745,2073.274,1595,40699.72,3408.989,-322.1519,7682.845,523.2518,166.5035,1771.846,165.9703,46,22939.527
518938,122285,2567.152,649,22992.1,3750.967,-35.74529,7545.141,803.4761,385.1202,1023.344,1060.767,191658,37069,3962.39,1009,34343.38,5173.661,685.4131,11040.92,637.4721,205.8007,2580.409,2077.917,47,22951.344
815821,138097,2030.543,616,14062.74,198.7511,110.008,2499.346,1246.281,1296.525,4346.484,1374.628,294962,39356,2880.29,904,19519.24,224.9424,271.5718,3834.038,2272.492,2197.108,7046.544,2061.366,51,22952.854
1042403,182617,655.7729,247,18084.29,264.0718,-313.914,3208.418,1139.023,2152.233,248.1548,-117.4373,361514,53585,1313.099,627,24692.75,554.5999,-471.9245,5452.217,2041.759,5372.343,561.0043,-358.3564,50,22971.684
871112,189303,804.8034,571,18185.46,-358.4623,-88.56012,1539.075,629.3553,277.2087,4411.74,525.9588,287364,53536,1181.943,751,23603.86,-350.9313,-359.6306,1645.932,1318.672,-227.9605,7107.374,1412.681,48,22997.637
805208,110579,755.8444,692,27620.25,1397.881,146.0703,1678.224,108.3809,990.3696,216.0885,-658.3305,264470,31681,1385.718,1127,36880.71,1914.746,515.38,4046.535,-40.2275,1196.384,-500.4046,-154.5311,50,22998.395
941917,149826,1068.054,522,16041.45,763.3591,-185.7643,930.3492,311.8482,1083.703,5259.051,272.5929,307629,43001,1500.109,1085,23475.92,1261.245,-254.7508,2882.054,534.635,2139.041,9186.985,-71.29333,50,23000.047
814749,200164,400.3123,476,25078.35,-995.9426,254.3954,1303.918,545.9828,348.111,308.969,895.936,290304,60876,-46.71186,1010,38359.38,-2432.871,605.201,2371.105,955.8686,278.2105,-913.3449,3130.558,52,23004.416
958913,106010,3446.868,1000,9930.393,758.4581,-16.54708,3040.666,131.7392,1197.89,7048.054,1115.377,315046,29420,5359.002,1540,14034.25,2117.224,-159.6618,3653.036,168.9488,1899.233,13161.72,-748.6904,52,23006.527
945818,194247,636.3246,427,33502.93,1410.14,-483.3946,-333.2512,1313.104,1262.51,1568.453,-1352.531,327995,58638,1058.102,756,48212.23,1521.321,-494.3441,-565.6789,2190.478,2771.389,4222.019,-1807.106,51,23013.211
864030,155821,1283.742,979,35910.47,2459.977,437.2887,4521.862,1125.252,921.0555,4574.828,732.4647,319476,49163,3000.194,1783,53005.74,3788.079,1225.398,7120.474,1313.659,1446.391,10334.66,1720.175,58,23016.152
732083,166988,1148.274,669,19237.82,75.47712,291.4242,2366.767,265.2981,1804.219,5286.997,5722.609,271547,45004,2208.46,1329,29915.1,800.987,511.461,3825.436,372.923,2390.018,9432.103,9544.202,46,23016.605
745938,165142,2417.615,927,21337.69,2833.318,-606.5223,3694.917,582.6726,1333.991,3088.555,-586.2241,247464,45138,3647.978,1887,32094.6,2957.518,-633.9924,6438.948,1186.411,3000.681,3078.008,996.693,48,23024.881
541940,112847,1352.07,524,25563.59,371.649,-68.0329,1570.152,2520.058,499.4557,321.4287,69.35964,172538,30115,2373.865,1268,36593.02,942.3563,-133.4741,2697.775,3080.828,521.2009,1173.27,-145.1674,44,23025.063
839678,210486,756.9619,838,32074.76,-761.1148,134.3627,928.0767,746.9105,240.1342,883.7281,1636.815,319151,64380,1052.777,1456,46937.49,-889.2214,165.9547,1087.8,1404.588,-1108.317,-842.494,2948.065,59,23029.912
542515,205850,1070.01,837,26247.35,70.87,353.5185,774.5129,195.8171,728.918,2049.514,2452.057,216846,61482,1381.482,1026,40062.77,564.1011,1415.265,849.7784,148.2506,1413.533,5092.056,4381.087,54,23034.553
756839,184191,736.8746,654,24152.9,-214.1056,26.53841,1716.257,758.8401,681.4031,5580.424,1429.022,270071,53414,1322.241,909,32766.66,143.4947,322.5757,2707.796,342.8113,1915.6,12242.76,970.4728,49,23042.912
890625,108460,734.4464,515,19789.41,228.8605,184.7996,1160.391,234.4915,610.7356,588.5976,911.7177,277908,27854,1015.359,718,27753.86,-268.3008,450.7271,2915.899,-521.6741,541.5509,2857.701,1189.588,45,23046.305
709938,187287,765.1522,664,33560.51,-483.6165,159.8531,1910.429,595.9077,448.9122,-34.73,679.9993,233000,55021,1001.109,1491,47861.06,-168.9006,692.9343,4330.524,735.1603,1148.906,1052.684,252.3852,49,23049.318
692923,187624,654.3019,393,18040.32,-81.72739,-129.422,855.251,1354.455,809.0528,-233.7051,787.2458,230800,52727,858.7107,1113,24897.34,344.5598,79.86709,590.5544,1496.912,886.0004,792.8599,381.6682,49,23056.82
855650,197775,1194.987,458,17918.83,638.9468,212.2299,1227.499,859.8831,774.024,819.5743,271.6775,327470,62420,1686.493,802,30352.04,772.1559,332.2944,2876.58,1484.852,331.7219,1192.335,2266.526,56,23070.141
857294,132862,526.0416,722,32686.78,1832.716,226.0827,910.5919,2480.262,1330.258,1326.477,-1054.584,288737,39433,611.3745,1432,45311.23,2366.672,760.4348,2147.844,3438.946,2793.468,2606.594,160.5343,54,23071.191
849045,145295,884.0612,1047,43883.4,4634.913,-52.16109,6207.836,834.9824,1179.382,4255.625,290.178,311038,42803,1389.712,1210,62709.56,9130.948,-511.6116,9890.108,2008.81,3818.996,7477.984,-1487.152,57,23073.227
838037,150395,1673.15,708,25392.89,962.3456,282.5222,2930.67,857.381,776.4245,2444.391,47.76501,275736,41948,2244.62,860,35096.13,1957.475,394.1346,4217.932,1672.704,1429.471,3993.636,-592.0443,49,23083.508
842944,158058,2236.695,1355,34307.26,1057.911,61.64519,2767.452,1466.725,570.2114,1162.943,1092.899,290984,47619,3635.179,2254,48815.55,2366.18,-148.1664,4384.891,2795.02,564.9117,4480.584,728.5255,50,23102.502
829587,146269,454.169,443,15389.13,5363.72,56.95525,3562.238,795.4924,516.6681,211.379,1181.006,272680,41080,1045.315,886,21779.78,7362.935,657.8222,6824.861,969.6775,1535.779,326.036,2822.348,49,23107.361
960020,145587,602.7608,893,36050.59,4658.116,347.3341,3848.38,1164.206,454.1644,1893.013,1235.666,321146,39981,1244.665,1349,48430.25,7245.02,1015.339,6631.848,1848.937,1059.707,3315.294,2009.13,50,23109.195
956526,165112,5804.404,1449,32747.91,1189.136,-424.4318,2570.291,1145.789,1173.799,7743.988,366.0356,324140,47167,8226.056,2118,43812.54,1143.476,-48.99506,4322.084,943.0266,2022.695,13034.83,2449.253,51,23114.129
768005,102632,3746.451,971,19054.95,1894.484,36.2442,3341.091,751.8112,616.2849,6860.433,-616.8733,260178,28144,5195.922,1768,26117.51,3393.23,-10.21168,4517.702,950.1733,1449.262,12901,-1054.672,49,23125.785
1005895,214996,1005.69,892,35401.29,1545.717,243.0829,3639.205,648.696,874.9077,7420.373,365.4836,345257,62566,1587.331,1306,47967.76,2143.671,209.4697,5737.649,1008.928,399.193,12887.42,1130.646,52,23126.07
748902,168310,1463.079,852,27873.87,2709.38,-58.11323,2445.977,361.9041,833.4049,2586.038,-763.6096,253505,49317,2364.064,1636,40326.3,3249.549,441.4704,4501.852,1439.686,1422.883,3919.641,307.8722,67,23129.533
884786,128391,2338.887,982,25832.92,-622.4739,371.5359,2742.159,916.879,749.0916,3213.207,2624.598,293936,34240,3479.087,1503,34960.67,-566.475,847.0084,4339.883,1643.287,1673.891,5160.094,3659.436,47,23131.762
655815,209876,970.3627,715,20132.81,-513.6055,370.1573,3157.781,1388.538,104.5771,-433.2627,2192.798,215113,59661,1752.714,1261,27798.27,51.66113,824.2066,4149.831,1695.613,880.6146,719.6008,2269.11,43,23131.879
936718,236757,1866.433,1568,40494.81,647.83,153.0934,1262.578,629.5331,832.1462,3403.656,1413.901,348243,72607,2561.158,2396,64090.12,899.8265,780.8444,1559.845,963.4514,2090.63,5811.866,3188.516,61,23144.365
378464,168363,988.106,251,15370,-255.1102,185.9812,2067.799,-487.761,380.7328,1753.736,1983.301,154914,49884,1647.883,451,21851.13,1010.088,1298.416,3009.434,-5287.9,2862.072,5154.446,1351.544,48,23162.816
376803,160409,473.9831,260,6889.841,60.97306,-86.1957,788.7742,595.2859,453.8271,4810.813,1344.206,153110,52455,531.8361,906,10513.06,545.3915,-114.0099,1414.824,788.3541,-133.4063,9089.278,3521.721,50,23166.273
732469,141520,384.4996,782,27809.38,145.8843,261.2886,347.3841,1057.035,905.9863,1032.726,31.67141,250888,40786,607.6019,1046,39488.08,-177.0347,368.3723,1145.841,2172.217,1293.694,4019.784,-894.8116,51,23169.633
980218,158301,1755.714,793,12333.83,1967.587,-449.7375,3042.097,741.8774,1089.022,5854.197,-602.7753,334728,44082,2906.072,1466,16487.43,2986.716,-594.7637,5104.811,1486.642,828.1743,9899.504,-280.2939,52,23171.662
892110,199129,420.9702,727,23831.98,195.508,-82.92382,803.9479,469.0568,680.2617,-340.3182,3614.052,318805,60974,601.7195,1035,37276.48,-195.9781,22.5983,213.724,1484.287,-446.0847,-893.1422,8305.314,54,23179.178
911077,163961,196.8159,1052,43511.61,1493.594,189.0554,158.6473,716.8207,1003.017,1083.107,1932.541,306028,49384,-58.1948,1703,64258.66,1183.199,422.1396,1060.722,916.1256,1794.646,2108.801,4809.894,48,23191.391
783434,161590,271.0868,573,32549.46,9232.267,-96.0837,5318.958,846.8387,646.2229,1184.313,-310.6047,271771,48857,123.9087,725,49141.73,13304.73,-25.71545,9993.864,1708.664,188.5484,2594.749,566.8668,50,23203.98
796350,127718,1420.653,453,14751.61,2539.261,-32.47161,4097.127,575.0358,822.1923,2871.202,262.2692,278423,37831,2157.876,822,19488.43,3570.819,562.8325,6465.148,854.7347,1838.685,5933.142,404.5513,51,23208.662
764023,238075,1262.768,1020,37310.42,-564.6711,70.15327,1598.328,897.496,705.6928,445.5098,2136.772,272721,72414,2249.756,1657,53802.48,394.386,193.7079,2174.899,1515.781,2161.883,3564.138,928.5461,48,23209.273
871153,125480,1097.959,476,18215.98,-489.8154,-36.41972,1207.709,581.0069,1341.93,3006.874,1723.303,324142,37932,1326.141,840,24915.24,-868.405,385.306,1302.227,1494.881,1552.79,6679.783,2315.912,62,23209.611
814959,99492,5005.011,794,13455.71,2110.964,381.4985,4955.208,320.7149,206.6108,3619.899,1170.183,242354,21822,7304.186,1280,17372.23,3156.038,583.4905,6775.336,859.5331,1132.748,8574.023,55.98931,39,23211.105
859314,154479,1284.451,498,18831.91,385.5504,-174.3623,3074.477,1000.165,842.7809,9635.344,1687.689,303024,44474,2131.676,1327,26900.93,28.94848,89.74988,4686.08,1257.133,695.1061,18098.13,2392.894,51,23222.797
786223,193344,321.9038,400,27561.16,423.623,227.3467,3358.745,1027.71,-78.63113,905.9171,2096.133,270488,53622,548.962,902,39451.84,2537.487,553.2322,4893.982,1242.046,67.18527,2458.798,1141.344,49,23224.496
403460,90245,296.6585,71,11044.79,492.5556,89.56592,843.0997,2595.804,1268.676,1491.353,-707.8454,129088,25163,447.1059,387,15298.09,573.1205,424.0651,1119.757,3778.928,2160.029,2202.711,-510.2145,47,23225.68
800104,232843,1018.542,879,36756.38,175.2277,248.3524,1630.655,596.5856,147.7573,3377.205,338.9054,298487,69030,2095.599,1368,54254.43,604.1378,870.2991,3687.906,1192.648,-1075.774,6596.365,192.3913,50,23230.063
894904,167823,371.4472,790,22477.02,1682.97,-11.13064,2448.136,413.7833,287.4831,2710.702,459.6959,329824,52418,765.1652,1116,31928.99,3044.757,337.5144,3715.303,834.8411,604.3463,5081.757,414.2205,55,23230.512
979763,156133,227.825,145,15145.89,1092.456,-282.6011,-70.98056,775.5613,1309.137,614.9822,27.47541,333021,47309,364.1927,160,23529.65,1527.861,-200.9746,20.53069,1110.712,4392.753,-37.79646,631.6058,54,23232.5
513454,114557,4146.199,1183,31191.74,726.2383,509.2552,5600.566,-19.25416,150.628,3668.207,948.7026,162389,31448,5981.354,1762,45811.67,644.3469,1402.883,9779.401,-262.4191,206.2186,5211.615,2784.023,45,23233.865
849026,204177,3045.288,1758,64083.32,1450.902,-636.779,829.345,1505.306,1647.702,605.3107,-1501.196,314037,60947,4814.303,3484,91097.27,2203.055,-823.9417,215.4733,3351.182,3236.009,3754.679,-3303.53,51,23246.078
289004,173712,770.3517,712,28928.95,582.2455,-430.4573,630.3082,805.3082,1658.327,623.2483,297.7303,101754,54774,1724.492,1606,52193.11,1112.399,-562.2823,2434.377,966.7561,3098.736,3475.521,-748.6051,48,23258.721
905799,191531,1454.926,1377,41779.8,4509.433,459.1964,3500.615,653.3394,1039.708,2669.964,-569.068,300753,53692,2061.424,2385,57133.03,6516.101,450.7568,5247.779,1365.372,1567.362,4538.137,-683.8406,52,23264.553
833143,158368,1213.556,578,32007.14,3321.649,-55.80764,3754.735,773.3721,1237.386,1608.731,514.5846,270110,43183,1872.4,1057,42047.06,5144.358,65.32109,6110.964,1226.49,1798.467,4990.679,-191.1841,47,23270.451
722474,220895,534.4597,422,19177.37,2290.538,-59.92521,2214.787,1131.14,1004.4,1339.1,-92.54121,244503,63585,1260.249,801,27576.03,2576.855,255.3853,4528.874,1612.36,1361.7,1763.996,369.0825,51,23274.27
797505,173629,3092.769,993,32163.65,1263.04,-35.87859,3261.353,1380.311,587.9952,695.7272,393.3572,271314,50836,4356.748,1682,47607.32,2518.701,-90.851,6520.994,1963.632,1940.996,1976.322,-424.5605,50,23279.672
755380,135730,2911.452,409,14629.39,96.92955,-121.6901,774.8561,567.6102,525.1882,-105.4724,205.9303,268508,38089,4921.347,978,21041.62,-215.5564,-138.4134,1387.309,1115.315,652.1965,-1018.406,1234.583,50,23291.834
757429,182792,297.0039,428,21132.89,802.0011,-89.89088,1295.358,643.5399,457.0945,2727.593,-1226.476,269529,53803,111.553,531,30464.94,609.4438,280.1915,2595.784,1209.627,461.5864,5976.683,-1304.724,54,23322.945
873111,193507,5960.016,901,24186.92,1054.804,20.46658,6227.62,1032.825,-167.3252,12075.34,4403.117,304364,54542,8928.078,1674,32171.6,1543.649,243.52,10409.01,2164.129,-876.8091,20916.95,6982.342,59,23331.313
771722,130275,304.7093,412,28288.54,2082.707,-432.059,89.23835,976.4992,1265.743,2221.331,-2481.358,254494,35753,114.7639,743,39043.3,3025.509,-403.4421,936.1285,1618.99,2731.439,4636.156,-3924.753,48,23333.52
959148,155032,464.7198,714,36673.06,704.0922,231.1052,3992.532,423.8753,378.5565,5001.4,893.5873,318208,43941,570.8674,1156,50623.24,1055.167,694.4938,7546.555,950.3397,387.1822,10528.65,1203.702,51,23335.115
901293,136818,1382.043,232,21495.54,-514.2482,53.49387,1806.909,686.1747,1330.422,2471.07,1422.688,296908,38943,2314.84,381,30842.33,-794.882,120.6729,3847.013,764.0458,2975.571,2025.697,2720.257,49,23335.25
948189,125610,1188.187,354,20955.3,1474.89,-170.1739,2531.458,650.1609,495.2867,3975.983,-72.18002,298507,34421,1747.635,633,27358.57,2101.776,-67.41298,5056.797,649.1344,-560.9224,6728.739,-309.3516,51,23336.623
649802,176423,557.1725,486,19562.9,744.3005,305.3645,1158.254,405.4953,787.6932,2682.927,-231.3664,239538,55666,980.6204,744,28249.51,815.5063,1124.042,2254.055,839.7578,2587.566,6981.816,-264.4384,52,23338.203
877477,185720,968.7004,369,23797.06,2267.359,476.1199,6014.66,1023.286,71.60423,1329.925,657.938,295074,52772,978.5338,952,33623.2,3005.149,585.1811,9383.219,2218.397,759.569,3662.689,667.667,50,23338.5
646352,166665,1478.754,792,30038.04,2416.142,260.5439,1057.083,904.7613,585.7308,921.7306,-245.1077,230242,46641,1785.898,1580,42646.29,3174.953,677.0847,1567.724,2007.509,558.845,2595.185,-360.1475,48,23351.076
446486,170557,8243.555,1129,27062.76,901.8415,333.8246,3381.333,789.2485,930.4219,10088.75,325.1455,184342,52399,12384.3,2115,41721.98,2184.025,840.3792,4630.697,1041.395,1358.747,18324.74,214.2761,53,23360.09
753487,197068,546.8741,1110,42087.21,-1069.715,324.7854,734.718,886.2086,264.5589,1706.495,5141.104,278442,58184,871.8829,1562,55854.07,-569.053,827.3534,1604.089,1307.651,920.9084,4209.674,7679.323,52,23364.543
628938,181376,880.2034,700,30190.5,797.5859,-80.82951,400.26,1013.308,867.0063,218.4208,576.2286,238135,56413,968.3371,1822,45276.98,1207.325,-109.7388,346.7673,2204.744,3167.974,1371.373,913.1419,54,23371.723
948327,165430,581.9372,436,22385.58,9.700674,-192.4077,711.4061,1050.719,417.6055,2172.629,1045.002,330341,49839,1105.1,886,31078.13,417.6884,-461.2412,1455.285,2390.343,344.8313,2906.014,1842.741,51,23386.279
1009426,200963,1109.939,1072,47268.58,687.2423,248.5037,-91.89868,317.199,1444.246,879.1477,758.0472,337323,56797,1530.794,1956,69939.45,113.0836,1275.863,-231.0888,402.565,2912.45,1384.551,2682.103,48,23393.352
865529,165182,578.7466,524,16481.56,1721.245,-48.84462,3072.736,1082.977,368.5096,735.0219,697.716,300869,46465,465.4942,563,23406.67,2385.954,313.5974,5897.829,1033.299,-291.0396,1066.255,2177.055,52,23404.242
624843,234697,504.5649,1076,36229.77,183.9527,-37.07623,1182.251,418.7238,629.8655,5051.799,359.4283,230814,72231,520.7477,1794,57035.49,1118.667,284.7733,2290.647,236.3456,2008.862,9362.869,-421.213,53,23421.676
861117,137765,632.0672,386,22362.65,1168.577,-337.5263,807.0533,1224.714,952.9127,1269.561,-514.2063,282368,37552,501.5167,526,32033.17,1791.502,-379.1775,1544.676,2494.146,2252.072,2328.488,-661.3683,48,23423.283
313957,141406,5529.973,1518,35154.42,2907.713,-224.2226,6151.132,1458.305,605.5598,6225.526,591.4324,103847,40191,7595.146,2418,52801.17,5971.28,-497.3363,8671.323,2267.696,2507.614,9919.268,540.9913,42,23423.676
809865,151770,617.465,787,29251.28,1866.127,284.0441,3445.027,982.3605,357.2126,1987.066,-44.37468,267383,44002,1031.797,1454,40429.61,3245.323,494.0209,4956.342,2114.647,-49.55443,3758.793,31.00267,47,23429.156
674491,163171,294.2719,337,25457.52,11.30953,435.7707,596.0703,434.8702,1227.84,1257.954,724.8321,246822,49965,616.2589,378,37197.52,926.7213,802.3526,585.7097,459.4035,2362.447,2305.378,-158.745,53,23431.402
902405,164555,609.6022,883,47771.74,413.0453,-23.22848,648.5512,752.7925,902.0944,2634.84,697.9608,302206,42141,1319.11,1225,68317.52,531.438,288.1843,844.197,1118.959,1645.777,4639.293,719.663,44,23444.723
410062,101043,976.9407,833,18674.07,-419.9493,105.4603,805.1872,1348.852,2819.503,1006.612,820.2289,127086,28693,1813.485,1483,25008.21,-577.1641,334.9907,1336.249,2040.253,4537.597,1642.411,1572.75,46,23446.037
665150,234800,570.3005,785,38539.59,-783.767,107.3418,337.7647,1043.682,184.6008,551.2623,1237.902,258521,71938,987.281,883,60139.46,-457.2277,366.5787,113.4954,2300.242,-1163.551,306.4334,1883.407,53,23446.734
588708,148285,3300.796,981,25506.83,-66.342,-81.62981,2169.391,1370.285,1057.767,5204.894,833.1193,224108,43539,4608.647,1749,38343.75,-497.062,-316.8701,4186.31,1923.742,2539.581,9742.596,2242.671,53,23458.818
719098,201067,4213.482,1229,30812.94,2566.242,261.4856,4790.906,1788.268,155.725,3031.846,1020.073,247254,57999,5000.429,1884,44254.2,3937.621,566.1964,7937.818,2803.322,1176.661,3170.143,2164.376,49,23466.484
738696,188536,1689.43,903,30146.41,6178.727,-367.8214,4063.313,2136.196,206.564,2700.721,-35.70019,247658,54082,2118.149,1553,43453.25,8804.702,29.54641,7312.396,3535.822,-187.6742,3454.379,673.9609,48,23502.229
823285,134887,952.8281,589,25614.38,4923.979,119.5165,3648.882,1319.708,1388.475,1437.932,-704.9225,274800,37675,1784.66,740,36636.63,6706.722,-8.521219,6976.795,2714.004,547.6008,1657.286,1225.426,48,23502.68
837603,176465,243.9403,624,17800.87,1679.526,-231.1479,3335.333,1424.945,664.7119,3825.268,-117.0866,281464,49780,530.3751,1040,26087.87,1820.409,106.5694,5940.114,2297.145,935.3726,6679.251,409.5439,46,23503.123
737244,148599,1540.966,667,23402.98,378.016,245.8537,2503.333,868.9152,715.8295,3802.684,1222.01,252133,42010,2106.34,687,34119.67,541.7617,586.1608,3423.062,1702.968,-11.22505,5889.48,2568.287,48,23503.613
996618,156094,168.7504,448,17247.99,-216.8872,89.40598,1025.478,997.0286,1766.921,3480.167,752.567,332426,44746,108.4242,546,24944.43,-207.1426,440.9602,1055.195,1343.868,2169.548,4737.744,2193.876,51,23515.148
595549,151050,8971.852,1667,35015.89,662.4289,-8.22876,2828.707,1062.899,1402.127,11835.55,-781.7215,217590,41608,13309.38,2594,52457.17,1129.324,184.4751,4220.125,902.8153,2194.245,20907.05,-176.3824,45,23522.047
