FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
894730,175856,2563.169,344,12843.42,811.7266,3.959476,3642.218,3020.881,543.0415,3630.424,666.4604,317970,55156,4564.302,671,17635.93,1902.591,-38.85034,7152.323,4934.232,227.5589,8479.86,782.3535,51,979.096
515276,186236,6470.12,1224,25546.58,1784.039,2674.852,3797.551,55179.16,639.2139,3445.702,336.8286,161046,53073,9343.61,1764,38372.07,1726.55,2156.929,5880.247,80431.61,913.5004,5980.967,1566.006,45,982.371
359436,103579,2868.057,402,11649.98,1021.465,207.1622,2325.021,2022.606,921.1022,3475.613,-63.32347,114636,28474,3854.446,603,16129.56,1448.5,206.4861,5191.982,3223.226,969.1046,4595.636,1125.12,42,983.426
732187,261392,11567.93,1460,12542.81,-298.8108,4410.083,4709.888,46519.6,241.2674,7170.322,2715.729,220259,78894,16849.64,2273,18673.78,50.79723,3900.695,7783.545,71635.45,-123.8328,12782.43,4067.687,40,1001.169
868555,123851,3540.332,923,22025.83,1000.733,-25.17194,3194.831,266.2264,1141.947,7511.204,1242.151,284191,33114,5583.684,1338,29513.34,1231.471,31.93778,5665.332,49.50539,1316.583,15425.83,1048.314,49,1005.814
591611,184512,2651.529,958,24920.4,752.0715,496.6525,7639.452,465.8568,499.2623,3506.818,1562.845,228557,56043,4750.083,2080,37947.75,803.973,729.2737,12382.7,1346.444,997.3759,5710.008,2840.093,53,1016.6
546697,150983,1896.69,424,11038.43,440.3778,-7.480897,2163.877,657.0424,354.9079,2314.76,1046.504,180452,39630,2865.13,979,16047.83,1044.831,114.9961,3403.89,850.163,-124.5973,4359.766,2129.432,42,1028.54
280363,165703,129.0873,485,9503.171,46.19116,305.4657,1408.615,4423.55,276.4845,8536.276,1281.912,96706,50660,-143.0232,1136,15994.64,272.558,527.5989,3027.921,7806.862,-544.6237,15438.18,2396.863,44,1032.122
333922,92215,2859.486,514,2832.783,1095.149,812.8015,459.1502,34821.92,1783.535,1317.047,-1376.573,87267,19043,3768.2,846,4032.021,2086.843,-204.5335,692.0596,49964.64,3136.336,1473.438,-2421.948,31,1035.519
354584,248818,5254.776,1073,14899.24,1150.181,451.2651,4027.961,24260.43,1000.638,9849.842,443.8244,134881,75256,8302.689,1913,21668.06,1769.324,236.4013,6400.547,36795.61,1831.341,16558.34,1276.075,50,1041.129
361397,243045,3254.097,1013,23054.17,196.2737,121.8943,3470.595,6910.006,-150.5526,14154.48,2021.189,136699,71107,5447.045,1777,37811.04,-433.8606,232.7039,5366.037,10870.17,-1232.235,25632.75,4462.26,49,1042.52
854499,144668,1889.97,488,21040.89,-555.7194,210.6926,2085.883,5741.05,974.2715,6172.65,2316.291,284387,45635,2660.216,747,29736.29,-673.8322,287.8606,3690.013,9116.219,1137.503,10164.75,2749.81,51,1044.658
594754,185086,4199.347,706,20832.06,1459.192,158.6883,4630.896,478.2224,1422.882,6551.469,3149.359,240238,54976,6370.608,862,30351.63,2614.638,566.7874,8649.567,1215.303,3715.493,14522.22,3864.576,50,1049.053
534651,154901,8204.419,878,3401.771,331.8991,3052.138,2356.815,51424.86,610.2206,4992.534,1195.713,173783,49639,11528.29,1357,4244.363,567.3631,2127.77,4359.47,82402.81,1259.796,10619.54,639.2612,52,1053.705
955650,205964,1161.89,839,36390.63,4282.552,-317.2575,5731.123,616.1371,1060.637,9223.47,-1935.748,329966,61632,1948.907,1545,51549.82,5756.511,-293.8943,9693.493,1630.598,1067.496,16242.31,-2120.246,49,1071.099
770914,193790,16930.04,1935,15207.23,2804.126,-196.0411,4472.594,465.7724,1962.406,4294.14,1666.34,286504,61382,23664.5,2860,21902.42,4214.03,-73.05898,7507.741,513.899,6042.129,7766.896,2781.016,53,1072.756
878893,149050,3350.187,566,10194.96,389.6919,-313.615,3699.621,2887.91,991.4613,10670.12,581.8166,293511,41468,4950.929,938,14540.74,751.46,-993.7386,6254.789,3063.725,1804.195,18217.12,1066.746,51,1079.56
934988,144786,373.1918,236,21866.42,1322.212,-17.25456,3085.848,966.2921,914.3295,696.1066,851.1545,306400,40477,618.2985,592,28901.98,2279.092,90.45095,4681.051,1434.768,1186.717,2227.015,1163.322,49,1085.734
643043,151426,11863.47,1529,26998.24,1106.236,-87.47829,3979.621,867.811,654.8411,5349.222,273.8428,236571,45152,17482.64,2445,40291.08,1789.275,-319.2135,6327.548,3061.283,102.0662,7690.214,1671.831,54,1090.886
846992,111289,358.8314,437,23058.38,-433.8672,-91.2836,697.9478,144.0146,925.3008,1141.769,1055.206,284697,28139,481.7123,753,31795.96,58.15079,-293.4363,1373.898,182.8355,846.98,3302.728,1138.865,46,1094.478
694404,223418,805.725,184,5500.107,424.7269,-166.3447,-239.2936,1113.432,1124.265,752.477,7208.571,246130,66522,1525.653,723,9237.95,432.5283,-424.0247,261.2411,2375.472,1095.547,77.86679,13648.12,48,1099.133
870849,87280,1326.692,432,13880.55,1004.727,179.9033,4945.66,1213.858,-6.61729,2885.374,910.5632,263452,19872,1979.754,405,17552.53,2299.618,553.256,7244.917,1723.55,599.7405,7079.507,746.6768,45,1112.09
648697,1779413,1966.374,733,2048.059,106.5168,267.8818,719.1317,539.9014,11296.27,3474.104,519.85,262725,664799,2863.499,1254,3546.357,80.09969,1193.634,2025.831,981.1786,16615.34,6127.013,686.1245,58,1126.904
739373,162373,1148.941,463,15249.54,-131.5312,-256.0689,1766.584,370.8379,988.1438,5099.322,3573.183,252223,43392,1356.072,1077,21426.15,197.5841,-788.187,2794.446,1511.454,535.5884,10336.15,5034.047,45,1129.347
727584,153892,705.0121,739,25605.21,-582.6711,254.2195,1825.295,677.8209,1027.259,8373.466,3785.361,281446,44739,1255.524,1487,37420.4,-590.0048,207.1001,3915.792,1892.609,1365.077,13965.66,6241.651,50,1129.655
333447,65113,2115.405,477,5679.008,48.67931,2187.323,2081.861,30115.92,63.08907,4599.759,518.8447,103804,15566,2838.148,937,8650.554,251.2356,1683.863,2998.518,44315.38,811.4952,6639.968,1141.581,39,1137.948
425709,216391,3557.689,651,16718.46,292.2158,1152.535,3293.766,12434.72,108.9012,6283.459,2070.238,150094,65739,5283.082,845,25190.27,660.6989,620.9037,5685.356,19169.87,1203.712,12973.39,2482.261,46,1143.492
969034,201620,889.7816,596,33311.16,5620.158,148.9787,7239.854,1503.254,693.4284,7985.159,280.861,315193,57420,1304.377,1264,45818.09,8730.468,76.79941,11192.3,2828.243,-464.4676,14356.59,1240.788,47,1149.676
794912,193272,639.2859,581,12553.92,1635.389,553.911,1297.276,5056.008,2249,774.163,-400.441,298220,71327,1100.755,1524,20351.1,1916.749,1496.963,3496.181,8584.739,3554.484,1459.455,487.9232,63,1149.975
720199,138934,1275.576,432,9712.382,622.1763,316.7559,2083.932,465.7412,643.9111,5030.816,370.8425,234283,35047,1828.44,863,13093.67,1580.017,772.4779,2906.204,488.1332,790.2972,9145.005,-482.4442,44,1164.329
425314,148822,477.6993,148,13002.83,883.4791,-236.9348,1726.8,717.4072,954.1553,2269.443,-184.3118,137575,41616,210.4192,243,18794.45,741.9383,-78.10336,3183.88,823.994,672.2994,2935.786,-66.77206,43,1169.699
894151,221394,1441.141,942,39480.77,7840.823,-129.2242,8376.188,1647.657,1705.762,16002.31,-1104.494,307260,67628,2917.41,1677,57631.8,10981.59,-41.13432,13642.39,3610.451,2163.675,26862.15,227.0666,50,1175.098
572794,169686,2170.242,332,16474.64,1133.069,-8.48406,3062.534,997.4059,839.4716,2535.577,647.5362,193742,48759,3058.651,579,27569.02,817.1553,-94.79191,5686.995,1814.201,1813.359,2382.917,3327.538,50,1177.606
802304,206203,3111.574,851,15335.72,1625.267,111.6749,3783.203,349.6956,46.30142,7346.041,2382.055,283668,59792,4596.522,1273,19433.47,3115.06,296.5272,7014.198,451.0762,-751.3758,13471.1,3627.56,51,1190.348
376838,120717,3010.022,961,12208.11,1302.939,2012.177,3046.294,47425.72,1075.715,8918.03,361.3704,126589,36204,4336.241,1553,18081.86,1799.212,842.4291,5578.395,73283.49,2475.795,17311.63,264.4274,51,1198.019
574744,134803,1444.992,271,8583.987,498.377,3911.472,977.9858,58928.61,234.6758,926.7979,926.5891,181503,37951,2468.245,557,11138.38,1820.515,3748.783,648.2374,84391.39,959.3658,2147.18,760.3551,48,1205.588
1003766,159964,3125.767,835,8301.244,425.7744,466.4861,2436.448,646.9365,967.5389,7668.561,228.1701,343923,45024,5139.404,1157,12565.64,770.9883,1314.112,3499.899,771.4544,747.8108,11896.79,1008.271,51,1205.625
823424,193993,568.2747,848,12865.26,81.01743,68.45816,1524.78,605.9761,1415.297,8930.05,4404.641,297706,57032,1126.217,2125,18169.16,596.3781,374.719,2485.46,1474.566,1393.692,17918.44,6640.263,51,1221.944
980364,163886,35916.56,4275,24360.12,1774.537,-162.8419,1548.16,456.0581,2086.96,14925.96,-794.7938,329828,46033,48724.67,6398,35294.3,3210.677,-14.1993,2666.466,705.8326,3321.071,25501.66,-944.8132,49,1228.067
468151,190401,3100.691,635,16845.38,1002.749,-96.41602,4822.066,783.9488,1270.325,12400.92,1479.284,204340,66079,5050.263,1211,24574.7,1453.121,3.995476,8066.113,1330.459,2212.249,20747.78,4325.709,59,1228.341
889946,180307,974.1972,246,15860.98,2439.601,-445.8182,12721.13,1143.427,518.9543,9370.544,2367.546,298118,49092,1795.712,600,20238.21,3747.948,-735.466,19562.9,1793.606,2288.606,17357.27,3260.675,48,1233.154
591383,164692,459.6363,749,25337.22,2642.668,-143.1785,2942.177,-21.68968,479.2211,1625.827,115.7374,195956,41487,652.7598,1250,35590.27,3810.767,70.31501,4259.16,323.0426,-984.726,1814.655,1649.122,40,1237.242
644512,160825,1136.421,373,23184.15,1060.835,357.5518,801.0576,192.5545,515.3486,756.8214,-158.3734,226491,44168,2362.432,910,32269.36,1679.154,611.7234,1422.047,68.55128,-114.5184,1490.391,-305.4447,49,1242.947
897298,163843,3077.841,1365,50214.55,3407.727,57.41068,4318.46,1241.035,1118.541,6146.829,-618.1292,315255,48236,4249.522,2225,71766.42,5396.392,335.2615,6905.585,2403.218,980.3474,11719.07,-1113.683,53,1247.758
313841,219006,2925.818,532,3691.599,115.6635,2198.724,478.6969,67977.94,1295.616,4129.612,871.8024,153570,91175,5738.779,1382,5583.565,599.7363,2116.072,1706.057,123739.5,2544.117,7683.939,637.1262,56,1252.232
628098,188198,1458.424,550,24064.94,1390.313,147.8261,2471.662,582.9669,238.824,2387.624,572.7531,219127,53612,2597.832,1146,33439.49,1935.225,302.8442,4393.288,1133.685,83.65043,5416.288,748.6553,48,1258.43
781198,152564,4858.169,816,20339.58,1105.933,-70.09543,4988.449,1086.865,1350.977,17639.69,1921.609,273166,43695,7511.862,1591,30173.88,2426.854,-239.7147,7638.135,2263.994,2412.031,31040.5,3026.014,50,1260.73
673245,130682,4698.714,1061,18558.3,443.0006,687.3403,3192.598,7493.083,668.5568,3781.525,485.4099,233827,39154,7330.761,1995,25521.95,1458.96,783.4586,3758.923,11189.16,987.5554,8449.649,-868.8196,54,1262.21
496392,207734,5952.622,699,11242.95,1035.509,-71.98987,6759.259,1116.21,801.4636,11402.71,394.0357,160979,60841,8347.515,1025,14509.21,1856.539,200.4444,10883.47,1680.8,-379.6945,21640.05,847.2001,47,1264.546
562753,165427,904.7568,694,23284.26,2230.576,281.9134,3896.822,4469.03,576.9155,5636.247,889.1597,179548,47349,1329.581,1195,34205.18,4647.211,-304.7174,7386.572,11475.3,1184.667,10656.83,595.4694,51,1271.088
984905,154821,610.9351,520,28925.3,1117.807,-15.75495,-241.8499,67.56328,1776.281,1466.706,1028.431,326155,45191,1382.576,897,42184.18,1113.945,934.8831,-3.265974,-1383.891,2615.657,1399.239,3146.178,49,1281.136
394218,190212,2811.478,468,7848.797,717.0298,1556.881,4076.975,39645.57,1721.153,16448.3,1520.28,127134,56860,3714.524,766,11849.06,1636.591,568.7344,6019.387,60862.38,1932.185,26700.46,3368.039,40,1281.505
362481,201989,1228.949,352,10198.5,535.2936,-237.7509,1973.675,1442.66,751.5855,8627.116,1236.247,161101,67872,1987.761,481,14651.34,1328.106,-323.4551,3679.937,2652.007,640.5428,17914.32,1657.468,65,1296.99
564629,157684,995.8142,202,13640.3,-391.2831,4.362613,2569.712,2411.323,429.7393,6329.066,4735.945,170829,35208,1029.796,383,19671.93,-544.9634,132.6463,4429.766,3313.707,133.6331,12087.84,8050.382,33,1297.731
618902,157262,937.9282,539,21233.59,978.8668,302.2487,2644.997,2679.337,466.5527,-57.54552,1391.012,184528,43123,1477.084,1226,30431.78,1684.597,380.9122,3795.343,4529.73,129.2882,2159.486,2050.142,44,1301.717
127722,23777,116.1486,232,15125.28,6743.261,-489.3295,32674.49,939.7176,3019.112,1968.259,-7482.951,58176,9046,-149.1782,609,20307.84,9907.121,-332.6304,73135.6,2121.631,4762.083,2716.071,-10627.04,44,1307.567
958826,129081,938.8907,223,13503.15,-271.7382,533.9277,2332.105,2142.424,716.4712,-757.8268,3745.074,303992,33462,1584.27,567,19383.33,-393.7017,733.5062,3129.836,3137.783,1081.597,-1135.964,6275.73,46,1310.573
401737,134067,937.8469,101,9711.298,-184.1322,205.1608,949.243,1076.279,813.9282,2538.982,1385.764,143950,41184,1261.133,222,13998.32,-16.65102,201.2338,1809.04,1761.67,1425.654,5411.954,1910.343,47,1312.218
871806,154611,1869.377,852,19057.69,-739.8112,30.52061,1865.164,894.511,147.0836,3685.351,1634.48,303557,45814,2754.093,1257,27443.7,-925.1741,-8.475719,2003.308,1772.931,430.2425,7128.002,2847.6,54,1316.131
548549,159494,533.6733,591,15194.92,-292.7512,127.8998,394.1727,1207.484,605.7507,-239.714,615.6606,173794,43938,721.4988,915,21933.22,-124.2699,357.3852,1261.635,2168.3,696.1505,760.8039,10.29969,41,1339.153
790877,114742,2780.401,600,20685.47,624.6115,501.6667,3569.223,148.7875,1838.968,6809.531,-204.981,265439,29786,3316.314,816,29267.12,761.3078,1021.301,5490.451,282.4963,3658.446,12885.99,-571.0644,50,1353.951
985976,231253,1098.729,597,19629.28,190.688,115.8702,546.0263,306.621,228.7396,658.2833,709.8016,324309,69942,1894.766,1201,30464.35,-251.7263,722.2401,862.2314,179.5123,599.5867,1381.807,1573.415,49,1367.884
534113,173309,928.8273,825,25647.62,212.7029,1547.776,863.666,27526.59,677.5864,1988.407,532.6905,166024,49687,1549.077,1811,37450.49,813.2943,655.7711,1033.537,43725.53,1648.225,4480.091,1103.834,44,1375.655
347103,144607,6120.43,1089,11334.05,560.3321,1086.392,4450.536,39301.32,1292.432,2084.221,-30.04299,93416,34282,8162.312,1687,14255.42,723.7036,-566.3809,7115.9,61278.87,1417.065,3235.191,322.1949,29,1378.79
478068,62005,214.8369,165,7159.755,977.7151,-75.9426,704.084,217.4513,928.3431,2694.409,-1244.218,143638,15902,357.177,393,11267.87,1236.974,-51.53143,1367.897,676.3578,1774.398,3137.804,-859.2636,43,1390.86
406642,127942,2023.664,406,15846.69,221.3392,1747.965,4183.774,30857.56,775.2639,2241.767,775.5513,123045,36567,3205.666,668,24474.42,749.7329,1458.961,6292.701,47026.73,1007.25,4273.025,1597.206,42,1396.442
355759,179409,1098.573,273,2145.514,-195.9558,578.1101,2640.118,4420.817,723.6896,14761.04,2118.864,120419,52407,2115.649,670,3562.747,-281.6144,894.0051,5308.26,7830.072,567.7715,26267.39,3320.217,41,1400.534
626072,208242,2338.69,559,30844.01,-192.7322,97.67705,3797.736,1126.649,697.2366,17864.74,5649.438,213153,55684,3185.364,1208,42899.4,506.8231,368.0615,4945.579,2214.417,563.934,31651.9,9529.588,39,1410.468
372495,219278,10566.85,1186,12861,678.4103,570.9585,3967.108,3768.596,709.751,6586.6,75.2411,132583,66606,16241.51,2084,17934.62,1035.468,490.1953,6530.589,6835.479,610.3692,11313.58,695.968,48,1436.397
824329,133387,11809.58,1504,44504.69,3028.177,657.2408,8329.369,1355.991,697.4973,19942.83,543.8196,261869,34260,16425.92,2285,59405.69,4270.537,1255.769,12727.73,2142.199,340.0029,31266.61,1638.685,42,1453.606
458615,132392,1628.02,658,10980.91,607.303,64.15071,1813.273,441.4083,305.7775,5405.028,121.8601,143592,35425,2617.984,1409,16535.36,877.0735,439.9397,2999.063,677.3348,-1015.979,7990.011,1086.35,42,1454.828
840779,124506,4765.397,746,11866.99,485.9179,-161.6654,3179.995,275.5997,1285.597,4657.509,2363.7,280656,31102,6834.734,1224,17640.25,704.3013,-369.7025,4602.519,1174.852,2127.664,7495.797,4056.035,45,1456.805
933592,169352,737.9001,402,21790.66,1013.807,200.7984,2545.936,18.46462,635.6726,2684.619,-192.5963,301868,47122,1366.153,838,28079.15,1620.878,557.3299,4615.83,-243.6666,364.8963,4361.967,-301.2148,49,1469.682
518238,134365,474.2226,735,22047.62,1540.595,127.1358,3779.869,250.1092,539.1428,3585.81,135.3212,181685,39466,808.9985,1097,34730.96,2042.686,-485.446,6904.235,1860.177,-117.325,6020.362,1345.967,49,1470.497
526026,155196,1311.211,404,13680.88,1327.377,1263.641,1942.013,17249.4,1263.912,3514.486,220.9573,205122,56424,1953.603,876,21629.29,2452.953,2335.086,3032.884,27333.03,1520.451,8020.155,-338.9554,57,1477.442
357004,197951,10119.65,1186,17192.82,229.5681,723.9295,3113.122,35261.38,1662.941,10167.08,451.2539,121646,57261,15266.84,2207,25959.61,462.333,1310.885,5694.938,53932.89,2139.671,17502.5,1381.806,47,1487.006
541340,272002,2455.256,696,14863.11,-91.28876,-95.04064,4276.754,607.9959,1291.213,5937.711,754.4943,230586,85033,4366.256,1501,22915,-56.08316,-268.3875,7752.669,1344.069,1823.675,10758.62,983.4544,51,1497.354
556128,110854,392.4737,132,11780.66,669.7095,11.0251,1180.441,459.0075,610.1318,1462.537,-27.55654,184398,29169,571.3958,378,16784.35,1610.71,105.8753,2179.086,991.3726,581.743,3968.202,-1250.425,43,1518.198
425732,130868,959.1981,379,12312.5,975.7154,113.091,1484.782,410.1459,844.1324,2694.704,-661.5957,130754,36160,1101.874,582,16926.64,1796.926,-76.2561,1956.012,695.9064,2228.761,3756.177,-1252.2,43,1518.557
384852,197644,38932.5,3720,14014.55,2311.994,615.3274,3462.551,11672.97,975.3926,7893.813,-1249.914,149369,57665,58628.86,6152,21717.59,2969.373,218.7501,6399.587,19290.39,1265.37,13892.1,-1303.4,50,1520.22
622098,227271,5590.852,708,11275.52,1168.948,-198.3916,4606.361,638.7513,1433.009,8302.566,-227.4839,226389,63151,8619.101,1131,17673.26,1252.006,-137.8524,8691.832,1708.391,2612.547,13814.87,611.4233,45,1553.394
242466,138024,5922.686,507,6063.455,502.1412,2088.08,2164.456,49021.77,870.4436,6191.858,455.6605,89976,43160,8925.779,1059,7571.148,1301.694,1083.129,2867.927,75638.91,530.2174,11967.37,798.3265,49,1577.684
398867,173124,438.0276,351,20358.67,1269.688,421.0598,3470.98,4198.379,418.1048,1684.46,215.7825,128468,49761,623.8138,713,30334.07,2992.665,97.98799,5551.604,7273.389,449.9383,2372.51,546.2112,44,1584.133
364093,160349,330.5108,39,5262.382,51.15903,721.21,643.0491,14681.94,766.5544,-169.3772,409.5739,136984,50052,494.9533,41,7010.385,218.9967,1111.87,1510.612,22513.58,2319.074,-999.9852,1549.856,56,1597.675
792753,120080,415.8688,305,8510.644,404.3142,229.1215,1012.185,626.6637,1037.099,2594.567,408.3864,255164,30661,717.5698,393,11829.72,624.4944,395.2852,1505.373,879.9907,789.0251,3872.558,1951.988,45,1612.045
268344,171385,4329.062,621,10794.18,170.7738,-35.59048,2975.017,1156.528,258.7389,5960.758,2107.273,85987,49198,6690.459,1014,14810.89,720.3134,-99.42117,4407.12,1915.15,387.8033,10481.77,3556.617,37,1612.126
799963,134451,1412.581,525,21005.29,130.8081,352.7307,4512.977,593.7488,911.2616,10805.89,236.0473,248396,35621,1397.089,919,29131.8,-260.5125,501.1612,5945.119,1308.947,766.1642,16860.55,1221.837,42,1617.738
306689,165475,2287.781,339,13703.5,684.6545,2011.667,4041.763,58593.92,784.0773,2602.979,588.0912,101939,44233,3369.29,471,19492.53,1087.88,159.4157,5538.119,87267.84,1408.53,3766.454,1530.146,40,1618.888
324707,170789,4685.039,556,4827.392,335.6466,1557.013,2329.039,63266.7,986.7064,6133.197,906.2262,109908,47915,7306.864,1125,6497.318,816.1596,15.97407,3351.908,92767.23,1268.486,10929.69,1479.46,41,1618.996
657728,183112,4635.477,895,12312.26,-916.7934,58.7722,1629.329,1001.209,779.9188,2891.202,1062.421,238874,51648,7416.608,1935,17188.56,-766.7375,-31.8004,3409.682,2326.604,2186.505,5377.488,1126.612,49,1622.384
1019676,103066,6969.409,891,14171.84,1118.127,-27.97802,5705.975,421.9059,1243.755,11180.18,1089.167,320238,24693,9251.571,1284,18528.16,1702.968,252.0934,9450.656,366.9269,784.6655,17855.17,2728.195,46,1631.883
793166,193498,1678.297,1252,42531.18,603.1631,290.8734,6070.356,999.8491,2080.832,22502.66,2205.615,312045,63515,2698.094,2004,66230.18,1617.419,525.3503,9607.826,1229.484,3036.501,41873.03,3845.451,53,1637.051
670978,149284,705.9058,375,10965.76,844.4474,447.5519,933.001,89.27734,201.9383,704.5096,487.9322,223901,39971,1264.645,530,13964.58,619.363,1163.983,1665.103,-92.81236,-248.9731,610.0932,1989.262,47,1643.287
522923,215687,918.3168,642,36040.43,2781.51,246.3902,3631.209,1159.085,143.8104,2368.148,222.9652,189011,59195,1048.6,339,50833.24,3680.713,393.9326,5472.485,1324.885,-327.526,3353.025,2586.508,46,1651.552
385303,137472,1840.758,601,23051.52,1173.99,878.3896,3249.904,10924.42,1485.364,4533.884,-303.3209,126079,38362,2585.604,819,31267.38,938.6871,1300.73,6962.472,16338.12,587.0579,7765.101,1659.215,45,1656.108
211359,418027,3247.249,387,2840.997,269.9464,-227.2793,2232.513,3389.898,16537.67,4455.189,1850.156,88620,160813,4948.733,705,3926.99,511.3712,-36.35752,4140.039,6959.233,27483.74,9649.415,2065.708,49,1659.282
611195,107467,1173.701,176,5213.743,-344.1698,3046.651,1021.108,55256.65,835.1721,2200.335,518.1177,182402,27377,1947.971,402,6798.015,-63.98586,2793.609,1517.475,80288.13,2565.799,2589.71,661.4988,42,1659.489
