FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
689742,107298,534.8264,159,6063.007,362.069,18.52845,413.2799,875.9194,1748.947,1940.96,1277.966,282271,33149,1713.055,303,13043.65,-501.7836,775.2804,-2121.159,1408.191,1585.396,3913.588,4246.367,60,27452.412
382441,267876,2057.6,510,3727.985,56.36078,-103.7187,764.0454,860.1632,2364.886,711.8752,81.51398,149128,102548,4308.851,1459,8890.51,-898.9018,-290.6494,1297.903,1820.535,3775.957,149.957,647.2439,47,27482.068
928717,135876,12025.24,1644,42202.95,919.095,67.23486,369.7495,1360.108,814.7883,-2406.86,3611.552,429979,46513,22623.62,3490,75594.21,4582.36,-224.2847,-280.3627,3046.518,371.6211,-4236.181,5177.249,63,27482.898
634613,145163,1195.113,300,14334.74,3699.376,-424.6049,352.5771,954.9871,1099.603,1722.774,-503.3265,278309,49581,2075.284,501,25358.29,8092.041,-346.4984,-358.57,798.1517,-2416.852,3595.169,947.7675,57,27485.33
810407,218922,1225.513,1193,46365.44,782.513,0.2589238,280.9828,950.3003,1629.887,7156.093,1584.143,344127,80288,1970.503,2271,80940.3,2201.487,234.3185,303.2124,1090.2,6570.482,17702.83,425.714,62,27489.344
470013,180518,1228.272,672,15512.74,442.9298,93.56371,522.4738,3918.148,1496.289,3363.857,346.8123,212196,72599,3116.743,2107,33307.11,-150.8548,1459.444,1567.482,7145.049,1868.702,2946.652,4732.578,66,27492.203
895609,143930,3035.769,1276,45165.49,6171.93,344.4094,411.8729,1088.97,1733.782,-265.054,426.0527,378935,53991,6564.869,3326,78591.99,10224.07,674.7034,770.9081,1267.729,3016.581,3463.001,3678.868,66,27526.082
1021476,244135,3898.482,1043,28463.93,1651.891,182.3071,854.9695,850.0946,1491.883,3011.97,666.5107,461009,106856,6721.264,2498,48839.6,2188.761,657.1862,3948.281,1449.942,3385.497,4594.538,3886.755,66,27533.906
819383,132142,568.3514,653,14205.12,253.1078,427.6485,450.0963,589.3345,746.0015,1270.384,1731.104,336689,44070,1064.326,1110,23210.52,365.3803,928.8167,1474.165,826.7601,435.622,502.5836,6522.793,62,27540.973
765458,136416,1670.565,1378,39702.79,4179.206,372.723,725.959,968.6768,2158.719,1942.238,1651.556,329051,47759,3341.599,2628,59504.61,9019.084,602.618,1589.614,1165.793,8488.86,9369.849,643.1459,62,27542.449
701332,224053,1131.123,500,28512.32,1076.023,454.3971,909.7545,1081.534,389.3994,-780.9761,4124.897,347857,86335,2733.323,803,50586.16,2670.553,846.1279,3462.286,1703.882,681.4799,4082.578,6368.907,67,27548.422
792082,144463,2099.22,390,15059.22,3595.568,-200.4088,-237.9314,265.3551,1573.103,6365.793,-1240.217,341419,50136,2777.138,548,25670.66,6690.854,-297.8923,-1215.193,279.3417,4179.615,15942.08,-6255.321,61,27552.686
767297,148127,913.155,712,20597.69,2118.945,130.7834,-224.8327,322.6432,2154.077,2767.532,-1408.893,331421,52512,2102.508,1406,36506.13,2656.635,516.7415,266.1907,590.1278,5317.923,6191.948,-1242.141,62,27557.578
871149,204689,428.6014,1250,33938.61,333.5414,-134.1616,804.1862,830.8914,1695.741,1809.206,853.7358,415688,81559,1386.819,2683,62529.04,-281.8097,-181.8904,1937.264,1919.366,3993.1,6956.668,2743.616,73,27562.27
515117,313371,2072.874,1246,47126.21,3919.377,819.7661,1143.865,2190.08,722.0642,37843.81,3250.739,254967,118124,3404.568,2145,88909.96,12248.66,202.7084,2934.878,4333.44,325.5268,92736.56,-130.1732,56,27566.23
482375,294890,2321.597,481,9711.215,-166.0733,182.6256,512.657,275.039,3180.207,-420.3083,11484.38,217168,121753,4164.702,1510,20405.67,-1165.81,544.1849,1085.76,943.4061,3468.434,1929.026,24100.46,64,27570.555
788958,165626,2607.096,1664,68356.12,-427.4675,-369.1111,834.0816,1315.474,2311.645,-1082.589,1251.321,362091,60709,5007.907,3155,118418,524.2452,-381.1631,79.96415,3501.827,3373.198,-487.9836,3601.644,67,27570.869
538781,174929,309.2782,444,25450.6,2514.426,-360.3758,1185.706,744.9234,1538.155,1885.026,99.92085,230514,52720,466.5411,789,49496.52,4049.234,-1002.257,1470.479,2141.106,1755.843,1585.348,1288.545,50,27577.461
611511,208555,1152.687,455,20213.25,235.6449,509.3312,458.9276,272.8335,710.6122,206.337,6379.647,247896,78399,1211.439,930,35718.41,535.113,1037.352,3097.333,516.345,3836.328,4981.492,7491.352,60,27589.248
821546,133533,1879.771,832,26114.56,1945.248,124.998,44.16128,430.5644,1574.754,3154.258,-1357.079,384789,56162,4572.397,1793,44702.13,1822.283,300.0588,-1143.198,1655.605,525.3705,11104.57,-3049.91,81,27609.066
795107,288080,2136.581,1546,53121.19,1834.567,111.5936,-212.5817,851.6495,4410.692,14659.64,1466.229,388099,113091,4634.069,3294,100065.7,3593.443,702.057,-1390.501,1387.822,8040.396,33002.07,4352.154,70,27639.535
502430,277184,826.7388,819,35092.05,-834.8499,239.7572,353.7464,3625.909,1693.171,24419.82,3998.405,266884,114320,2214.86,1923,72804.56,-2761.755,926.4763,-16.8987,6254.318,2731.534,46390.15,12764.8,69,27644.23
717294,130205,869.1183,621,18294.58,-226.9877,373.8194,290.6452,838.7062,2093.249,3457.792,989.6915,301951,44929,2566.381,652,29372.72,505.278,512.7214,610.7335,1415.704,4220.273,10922.14,-2615.612,61,27656.168
699378,164696,290.0824,362,19110.86,5714.073,1123.209,35.5028,1227.726,747.759,1267.381,867.5469,303425,59966,931.7542,710,33652.67,10959.75,2166.352,-1726.874,3473.734,2122.939,635.6119,1431.365,86,27675.588
668857,262804,2070.525,1635,45272.91,4545.905,-464.1266,705.3356,1926.024,2475.323,4231.695,-252.3218,278192,93082,3447.991,3537,88912.55,9659.575,-705.5605,1250.148,5187.366,3985.8,11455.9,165.6439,52,27684.738
528759,146589,9487.813,1619,31443,880.5466,-263.7599,529.9756,542.1726,1196.801,10721.75,1023.554,296138,68856,16498.71,2717,58271.48,1823.815,-451.8507,-2178.427,1338.588,4467.862,24402.94,986.7692,80,27719.484
904387,154347,728.1808,1246,26048.88,1368.554,299.3274,-112.902,313.2387,1250.952,1330.195,2001.668,394047,53922,1618.818,2333,47718.07,1670.948,1044.808,190.954,-351.4942,2590.264,3070.069,5906.54,61,27726.938
641497,210652,650.8771,653,19479.84,1978.282,-119.9048,-11.46151,863.3021,1057.068,265.432,2552.911,295476,77170,586.3982,1402,37806.34,5867.229,85.41006,-641.4981,1549.006,3765.261,-1432.064,4249.063,62,27742.238
534921,258495,1421.722,323,19101.48,2059.651,-43.19447,186.6717,612.7998,920.6025,4571.065,854.8346,245513,94787,3714.805,809,35272.91,2771.381,596.8876,2008.339,853.1542,103.9529,8517.246,2472.732,60,27748.828
758815,197931,3086.162,1240,41757.34,1203.335,302.7941,359.7211,1046.596,2309.606,14425.55,521.3594,346369,73597,5390.622,1935,66618.43,2658.309,347.8455,514.2645,2366.48,6712.256,35094.16,227.1388,66,27752.947
750980,239031,25675.96,2814,33359.91,3799.321,232.7634,-911.1154,469.7841,734.8798,8555.001,-753.2285,386905,104015,47497.71,6001,65909.68,5560.517,1418.582,-810.2445,2224.15,-503.8037,19229.45,3559.885,87,27754.279
313650,201959,9760.988,1297,9825.896,3235.051,127.6906,114.5228,1188.834,558.0657,5852.67,-859.4548,146160,76597,15894.83,2707,17269.54,6063.062,712.2219,1533.196,2321.573,-729.4492,18068.58,-4776.176,59,27755.789
810348,138188,1107.039,538,22029.59,2333.016,78.87333,618.1188,742.0018,2613.377,2378.281,-267.7823,337303,49662,2173.16,1632,37684.84,3069.01,850.0976,856.843,990.6172,2699.392,2484.544,2936.719,63,27769.307
748173,208311,1676.155,1031,23691.76,1586.275,-144.9698,631.7892,937.1672,1004.274,2042.801,667.5672,368075,83531,3189.467,2629,44965.32,4204.984,-1391.139,909.4504,2737.82,1812.343,4612.048,1081.608,66,27770.883
677100,208075,2802.98,824,22158.65,2636.496,91.69501,785.4324,209.6213,2445.118,1725.788,-1172.702,354343,76464,5166.835,1944,38906.99,3961.077,644.5048,2414.915,-240.2305,3290.137,4232.627,-1211.819,61,27773.363
813431,270553,1386.09,768,34050.98,2800.061,339.8247,461.9063,508.2858,2408.447,18091.07,-343.4937,417181,114195,3023.481,1862,67265.8,6071.632,156.0148,1491.675,1389.31,1317.081,41940.77,1394.394,73,27794.768
836753,132262,1352.352,1142,11551.2,351.4336,-33.02474,759.1227,697.3625,1725.126,2654.102,486.3091,336006,43076,1962.079,2422,19900.2,-488.5043,479.468,1645.717,1475.715,656.7245,4921.856,4760.202,57,27796.154
805929,144233,1717.837,1009,27410.29,4812.534,3.760518,262.946,968.1906,1919.365,3614.409,21.24146,345023,50861,3005.694,2642,48898.71,6715.514,619.8094,1952.997,1612.466,1996.889,6163.792,4997.718,59,27797.355
599464,147586,560.0829,504,8793.354,1632.967,170.0935,102.0645,3001.333,1605.977,3314.753,762.4342,236349,50707,1152.942,746,14389.33,4075.967,-182.6929,487.0179,6277.243,3815.384,11111.15,-338.1875,57,27799.416
436631,129469,786.1841,781,14430.24,900.6948,-83.95533,465.7194,447.0368,552.8071,3369.225,1898.026,186478,47651,1238.389,1848,28239.51,-173.0079,-29.97056,1518.851,791.6151,-424.0134,4897.105,4758.584,59,27805.172
409188,177898,7424.268,1216,8147.835,-273.4775,-2.945938,441.8081,1498.839,1484.318,9777.16,1281.689,181700,71503,13677.48,2841,16268.56,49.40239,-113.4233,1471.198,2410.619,2127.231,24698.21,1009.206,57,27817.236
505727,125543,433.7976,416,19520.05,-240.2055,58.03445,1226.488,107.6965,223.0232,5499.434,293.4414,216643,45776,846.8655,755,37989.08,-229.7034,358.5093,3659.077,364.5342,-883.6096,10038.09,-142.0672,56,27840.887
855547,171398,3645.183,1554,43933.26,-412.5825,44.56283,821.4142,4050.66,-477.5126,15378.11,3995.288,362016,59521,5641.292,3125,78098.09,394.6066,-205.5142,1019.372,8057.506,-870.2388,31922.45,6876.753,60,27850.422
674399,249962,2040.631,771,26916.37,280.724,606.6491,-60.54943,3592.378,1131.316,749.3286,3282.462,297299,89332,3543.157,1601,47990.04,1067.763,1449.414,-413.5996,7077.883,4306.682,4476.834,4706.28,53,27852.645
851933,190012,2789.874,1035,51588.36,-433.0157,227.0263,1259.05,1188.05,1709.971,21282.82,5274.681,408590,76337,4578.993,1790,93493.21,-1060.352,766.9592,2619.996,1928.831,1872.866,45020.23,11050.47,69,27864.412
556770,121832,2485.468,951,18305.88,-849.3309,129.2679,966.1675,2737.411,2143.392,12663.79,1372.85,210070,40406,3275.496,2161,31819.52,-1220.011,382.4162,2220.974,5197.414,3856.739,25676.31,2363.319,51,27877.146
494973,127582,1351.113,599,14418.55,281.1053,493.7229,1154.195,252.0987,183.0417,2619.279,2220.363,205231,44105,1841.339,1138,25016.16,516.6697,1308.058,1578.457,250.4555,-3130.699,5114.036,5381.399,58,27880.715
932039,175556,25034.29,3956,39077.21,177.1972,-24.48837,68.37473,822.6178,971.8586,11606.22,2056.829,460224,66164,42144.29,6704,70034.8,1731.911,-405.279,-19.05562,2143.591,2680.853,30260.53,2570.584,70,27884.904
991725,230878,2169.84,1149,27064.61,474.3296,-294.0931,1358.167,292.8374,1702.24,12009.78,-150.8735,448671,93521,4122.406,2099,55603.49,-479.3811,-274.0209,3898.512,576.2345,439.3602,18209.83,2267.974,68,27896.99
830897,187642,624.1288,769,27984.59,1790.108,160.9213,642.2354,2165.36,1490.95,2092.692,-1024.611,392117,73187,2101.7,997,55291.95,2351.409,1102.326,841.6723,5116.648,-1207.489,2936.904,2283.771,69,27899.754
833983,358835,2350.003,1757,43485.12,2160.732,43.944,162.6261,909.2082,2842.964,44652.6,-140.5127,382257,124062,4247.616,3471,90262.24,659.3453,671.0333,-1241.953,2304.897,5363.02,95528.41,5157.792,55,27913.293
479517,137260,686.8783,682,17002.75,990.4749,559.2814,714.5272,4595.966,2157.769,1676.569,176.6504,206147,51172,661.059,1378,31460.24,1897.727,1523.61,2011.447,7471.66,3027.526,3454.021,1910.65,62,27935.252
911788,137574,490.7744,-4,10137.89,-140.9568,121.2042,217.0237,300.7416,738.8315,3080.953,1222.713,348493,45959,927.8565,115,15231.8,288.7265,513.5994,-32.63427,-2.319287,-578.3377,12151.94,634.6568,61,27950.467
689424,166290,6283.078,1136,25008.29,101.8877,324.7368,362.7269,3274.221,2620.17,9725.587,1887.276,309517,60283,11226.99,2728,51254,-388.6628,895.8046,2240.177,5355.854,4832.251,21071.03,4305.61,66,27973.492
472618,65924,839.9961,568,18708.87,1208.217,287.4044,182.4697,2219.864,2052.93,999.7018,469.9637,149422,7053,1491.892,1250,29916.45,2704.142,369.0785,107.4021,3963.175,4326.533,1194.75,903.4514,35,27975.563
606384,121208,978.4203,200,7550.358,1369.894,19.92815,1129.16,457.1681,1881.217,3127.257,1235.866,233714,32868,2233.918,-151,12305.05,2314.887,-141.281,2143.362,1138.274,4679.175,8319.565,3581.158,49,28010.568
558580,323024,6510.178,2158,86290.58,-865.1007,-46.20829,486.2471,1068.777,2782.808,-2102.775,1921.997,297340,136821,11642.86,4071,167892.8,-1607.822,-75.76721,-79.41521,2719.012,5798.554,1486.461,4309.851,67,28027.693
783946,181197,7822.557,1435,25809.73,2180.089,126.3604,898.2155,1532.954,2790.137,34774.89,-592.068,384840,83824,11933.84,4219,60980.07,4151.722,140.9904,902.1227,4657.384,4072.994,79063.16,980.6778,102,28052.977
789266,213730,557.8102,492,28587.41,-303.1106,60.56562,54.65076,527.5807,2514.795,-921.3672,14740.19,391108,85025,1200.96,1235,53640.05,-1809.385,338.7296,2800.031,1259.569,9383.082,835.6197,31994.31,74,28073.59
449189,342232,3534.76,806,34134.17,1471.457,426.7627,-470.5411,383.0294,3577.527,23510.86,932.0084,223350,155676,6127.611,1925,67950.65,1045.562,1308.632,-1280.742,474.8248,7031.156,53724.08,4425.479,60,28084.809
838127,110906,819.0209,677,12075.62,301.307,-3.163357,899.2991,764.8087,1601.883,293.2815,224.3778,327929,34346,924.1683,1119,21713.01,-182.0463,76.6767,2235.025,1127.026,2079.709,1228.619,590.4942,57,28085.916
859472,227914,137482.8,12711,34039.21,8654.709,-63.85249,-142.0418,1122.453,3013.496,1630.132,-2775.525,437942,97497,270188.5,24238,72445.2,21515.55,265.9637,-278.5521,2572.956,7369.247,1593.1,-6266.595,71,28090.701
928244,312733,2511.291,1085,35038.45,3520.281,-288.6401,-676.9604,592.7101,4103.596,44747.7,-443.7471,439300,122323,4817.76,2141,62480.78,5790.208,-323.7122,-2650.788,1440.957,8995.847,98983.81,994.6209,67,28091.658
870388,129862,452.1134,507,14101.14,1045.66,-34.25211,406.7997,678.7205,1655.815,10531.47,140.9912,343927,42275,1320.452,1249,25819.43,883.0046,354.228,1289.757,1099.188,1560.364,22331.84,171.6383,57,28127.939
860758,149131,2266.146,814,23907.77,335.5889,-31.38392,880.6677,666.6149,1813.64,16898.41,2290.125,337244,55142,2867.323,2093,43794.4,1395.549,138.4212,244.1483,1506.491,89.89823,31731.84,5114.665,63,28130.496
397895,214174,5840.289,1685,63283.79,4679.275,480.4263,1093.488,731.7046,3462.294,35639.87,-725.6613,157919,77968,7971.78,3338,109025.9,10086.24,453.9698,1793.903,2769.96,5530.022,74441.81,-435.4247,56,28174.852
815266,216303,1653.369,1411,47152.12,8933.96,-148.1314,-1393.789,759.8008,1789.562,2219.974,3054.864,386854,86023,3191.167,2816,81503.83,17450.7,276.4832,-4379.429,864.9171,7272.124,6460.949,4109.607,69,28178.553
502854,259736,1493.416,1044,34701.68,2255.737,-261.2946,305.0686,610.7608,1396.856,8984.498,-866.78,258056,109331,3021.882,2555,68872.61,4198.884,-78.50606,682.3194,1484.666,2797.403,15098.12,3234.69,73,28193.027
595439,379148,3193.722,435,5723.714,509.3267,-125.0868,-89.12063,1431.09,3088.821,30030.59,5917.581,320285,142543,6570.368,899,12367,-14.52712,-500.959,-313.3035,4108.857,6703.829,66864.23,15981.94,56,28194.609
778319,131741,290.2687,474,25149.55,2353.004,232.5593,-45.23817,1253.63,1552.434,1588.635,989.1627,309184,37341,630.9849,1341,40938.11,4974.194,309.2012,-309.6465,1983.02,1136.257,7132.53,1309.941,50,28194.652
541740,196933,2079.594,1118,31833.98,1368.558,-215.9469,19.28529,337.4272,2984.523,10489.72,1403.231,243206,69296,3113.694,2732,59745.8,-406.1336,-18.65842,1360.423,553.5522,8920.035,24680.23,5869.599,53,28201.711
850403,179359,1232.446,752,18373.3,6450.134,603.6296,-135.8443,833.5859,1934.877,6367.748,4656.734,369024,65082,3234.449,2279,29142.96,13243.62,1586.957,351.6642,2074.867,1679.704,15555.34,7176.589,58,28206.113
609208,124038,692.1671,586,16492.19,-425.0342,86.76507,1165.546,634.9651,2981.3,14644.08,1475.036,274040,44840,729.9048,1617,27409.78,-1618.469,498.8622,3450.356,1821.88,7039.604,37138.32,2584.663,54,28206.246
723408,144783,11875.92,1366,18132.18,1127.977,208.3981,-48.40927,545.9996,1497.73,13887.84,647.4955,308850,50543,20196.42,2516,28566.21,1787.344,146.0827,86.16868,1841.974,3665.44,31438.54,445.6291,62,28237.125
1216877,317781,686.3716,1235,35540.96,274.5559,-255.2193,71.90871,981.9062,1997.111,4123.907,2836.457,501841,135717,1022.944,2831,61576.67,534.7852,-245.9156,-1188.218,2236.474,4152.873,7709.831,8194.745,66,28243.129
986070,210184,1206.726,1173,26263.53,4612.545,-208.1008,278.3027,1681.065,2855.936,21976.63,-3285.465,469168,83316,2138.257,1832,48400.22,7394.62,-485.58,-1568.893,4534.251,3791.498,46886.95,1503.53,72,28313.578
1028671,143437,2453.994,1695,35979.63,3228.19,186.4859,222.2235,1742.832,-594.1208,4325.656,3364.969,396791,49200,4435.942,3667,60827.16,6067.136,154.642,2753.369,3630.169,-515.2536,7985.493,3964.624,58,28317.809
537550,252188,62432.2,5882,18858.24,2739.46,-407.3103,-306.5585,697.3101,2823.518,27321.29,1216.312,294185,116849,103282,9927,46644.42,3212.058,-1308.066,-500.3401,2525,5334.082,65560.46,7943.844,71,28333.43
925273,217967,59903.24,6392,35067.82,4847.081,241.9509,-407.6644,4015.204,2447.571,8903.6,-2060.888,420546,79520,94928.97,10765,61181.7,10094.43,423.9439,-2376.261,6973.949,4203.71,15833.49,-1592.83,68,28337.283
530564,195887,5902.566,1013,41920.23,-220.3505,231.2188,216.3339,476.2652,2667.166,29608.93,6721.922,288118,80264,11829.12,2995,80806.05,-1626.65,1882.152,2277.719,652.7637,8631.438,62866.79,16043.74,71,28338.818
392359,135709,421.816,406,9028.101,413.2429,321.5757,1154.272,2317.401,1667.938,5437.258,600.5913,155687,45545,334.501,1201,14711.97,1975.686,428.3411,2459.641,4017.359,1084.491,9720.23,2372.149,53,28342.07
765040,132083,1277.035,755,24825.84,3329.091,243.5469,323.8526,726.8309,418.371,5881.49,-446.4114,333166,47123,2433.599,1632,42094.82,4477.515,1542.534,1217.74,933.9481,-3270.967,5825.751,6558.894,63,28345.975
648835,175583,208.6795,408,19664.66,1654.633,226.2847,405.6086,1294.791,627.8267,1374.788,346.1431,290131,65407,358.6538,750,37250.6,2354.029,653.67,1337.173,2983.611,-241.923,-270.4467,2432.899,64,28346.734
919823,138139,312.4762,722,21982.53,1191.73,-78.74236,2055.007,380.4341,2635.867,7161.438,-1398.346,398530,52867,742.5668,1186,39394.05,4037.192,9.719555,3314.474,816.5178,6804.903,16042.16,-4124.749,71,28352.283
965324,190374,219.1548,856,25249.94,4278.417,-281.8449,535.9671,878.7708,2208.957,1015.238,3731.234,399011,67379,261.3714,1547,40653.43,9828.939,-316.7141,-922.8926,1175.444,7744.621,3406.742,4563.39,59,28354.309
770829,218487,893.2434,920,40843.61,5440.49,-305.7193,1061.153,962.4163,1166.382,1687.076,152.1272,343709,78335,2443.914,2059,69037.42,12281.08,-466.5995,2516.848,1835.311,4061.35,4826.485,850.8384,59,28363.602
1017732,270038,1723.543,1379,32924.99,3836.514,494.5731,679.9893,2566.086,1801.16,7048.149,2090.418,467084,97726,2245.731,3034,59806.71,6587.262,1897.648,2052.911,4906.354,4958.797,18965.22,3719.792,62,28376.475
382943,113779,3990.319,703,18687.68,1335.743,181.1253,651.391,2807.626,1565.878,5095.838,-929.22,154045,38957,6600.833,1286,28033.35,2666.866,576.6802,1067.615,4643.65,1218.175,9320.691,85.84183,50,28377.973
522713,181612,2051.737,902,13297.25,-449.9165,385.8676,1005.775,2020.36,1938.74,3878.825,1452.998,211576,65949,3635.704,2264,22609.14,-163.2813,525.7616,468.2554,2196.461,4268.812,2807.246,3548.116,60,28397.523
495953,336549,7202.438,1302,22328.83,1244.866,96.68902,97.14321,247.9927,2307.462,413.2655,1153.538,283960,144569,15058.17,4293,56233.06,2916.217,613.4086,-370.4373,544.4682,9076.702,-207.0671,4068.846,72,28400.414
974026,190474,814.9417,957,33251.95,2048.048,355.7776,863.6207,587.014,1694.482,6696.178,1692.347,410041,66956,2641.781,1688,54201.94,4707.983,1428.909,1905.777,963.9142,3562.857,12443.13,3988.972,63,28405
734727,133058,6750.497,1116,34807.61,4032.921,397.0676,64.55924,1385.348,1757.876,37309.23,718.5218,262018,34046,9539.234,2139,49853.99,8749.597,427.7866,191.4619,2101.221,2130.125,76781.59,-453.2505,40,28414.742
900267,160115,307.3179,863,25890.39,-184.2241,239,434.7769,314.7653,2817.473,12764.44,1215.453,387021,58125,809.4991,2210,46176.45,-1205.531,801.4622,-314.5669,872.5132,7064.492,26867.78,3756.735,63,28418.266
655697,161355,21465.19,2575,46676.46,2485.352,281.2772,-392.3923,1172.371,3440.916,6337.315,-194.1503,290606,58005,38054.96,5455,84923.38,4272.066,974.3118,-1028.611,2079.221,7387.785,16068.44,929.9866,55,28432.719
816461,209074,4896.815,1302,31114.22,-1138.899,219.1438,1508.46,1037.343,1805.799,44871.99,5533.343,361777,76982,8003.538,2812,52737.23,-828.863,906.34,855.0638,2162.115,5692.464,92066.96,9538.787,63,28446.594
