FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
469264,146562,647.7621,69,6758.717,-436.9448,431.858,3748.966,270.3826,314.286,1614.102,1919.072,135552,38811,1197.177,189,9854.054,-934.3687,549.4543,5385.649,782.0756,34.89205,1749.481,4487.78,37,131889.063
861149,137027,580.4472,150,5619.234,-22.49317,-77.27435,3665.734,626.4012,960.7523,34703.14,4021.56,307930,41520,1208.81,-121,6734.699,192.9302,251.7119,6275.506,266.9233,673.6392,62922.15,4565.111,61,131890.953
921156,154186,1263.998,712,29257.69,5668.179,544.8517,10322.39,3230.337,1387.714,3686.894,-111.1536,316039,50022,1752.773,1610,40181.37,9231.752,904.6398,17375.32,5049.888,2027.911,6516.304,-89.73335,54,131906.078
668980,128637,768.2706,457,15048.06,643.8378,-109.5713,3731.795,606.3828,1756.382,21288.12,53.81729,244897,42412,1049.427,812,27234.2,546.5515,203.314,7615.985,771.6402,2767.171,36095.93,2807.012,57,131912.156
964389,159200,1466.652,992,41914.45,1286.557,165.2401,2340.563,1130.021,1198.055,5118.072,-190.011,322439,47824,2993.056,2053,61157.9,1185.158,503.7101,5470.623,2613.524,678.1335,9672.956,699.2885,54,131923.375
917493,129837,435.403,332,14196.71,-381.0623,179.7192,1303.627,1252.853,173.761,1430.644,1897.595,306649,37825,967.222,1101,20063.02,-364.7919,380.8141,2219.121,1669.84,138.4091,3317.674,2826.489,54,131923.75
443077,211367,1116.571,468,15562.88,153.7734,-131.7669,260.0348,629.2059,140.2773,1463.383,4762.832,147387,64066,1823.65,1074,24913.82,43.88811,-327.625,427.8896,1101.333,349.7222,474.0889,9898.405,47,131926.266
655730,182515,2538.806,552,16119.04,908.1312,-158.2199,4330.618,2983.133,915.5125,10984.26,824.4614,203124,55442,3826.449,1356,24533.45,1123.432,-335.2628,8213.441,5243.615,34.74512,20381.39,947.5299,50,131930.516
961655,141884,1818.662,689,20584.15,1281.309,73.82525,5409.687,1164.088,418.2176,4405.731,1882.598,308358,40665,3077.917,1170,25206.92,1977.781,214.1252,8110.536,2294.263,604.1947,7959.889,2750.662,51,131935.688
566032,177147,764.9036,643,16610.87,1623.065,48.25254,4151.328,1374.963,473.6953,2569.995,797.5566,215571,53555,975.1672,1159,25025.93,2686.087,311.5665,7396.19,2118.741,1035.493,5166.295,1277.508,52,131950.719
608572,180599,880.7442,777,22309.78,1689.417,112.7963,4204.248,541.1205,1525.881,5891.634,590.4986,226257,52953,1434.306,1651,33527.46,1922.909,69.70764,7079.649,1621.706,1008.452,10803.26,2030.277,55,131977.25
497796,163357,843.5884,173,9899.651,-343.3506,1.292823,2581.404,391.4693,1046.079,12449.32,1102.55,170654,51202,1252.523,263,14617.08,-358.8626,117.8135,4996.295,809.968,1078.01,22493.26,742.2095,55,131983.406
1010107,169991,923.4133,364,9397.831,983.6725,-211.3938,2632.538,289.9861,2125.967,16257.39,1616.07,365080,50680,1526.78,701,12878.97,1423.598,-248.2537,4030.691,292.7641,2330.332,31378.21,2519.241,54,132001.109
843785,168285,2339.154,626,17607.13,737.3566,-76.89508,1488.343,1185.292,1384.339,7133.157,2487.272,292474,50685,4074.125,1086,24470.98,584.9045,357.4707,1889.766,962.9421,2865.459,11347.48,5991.684,56,132015.281
1022975,205058,2835.053,868,26949.03,-1212.043,155.6575,8140.795,1535.072,1294.273,35447.97,3723.935,355960,63926,4149.443,1475,37707,-1223.25,718.5539,15183.27,2346.036,856.7617,58596.96,7043.217,56,132016.531
1036349,160589,320.3593,830,28546.98,2192.984,206.3344,3862.405,1512.577,735.8348,737.7896,796.3527,347401,48115,564.8135,1398,37161.77,3882.726,169.2061,5899.999,2075.5,690.7405,4161.945,148.4013,50,132022.953
762618,174360,412.209,300,11762.04,-149.3426,-125.4655,961.0809,258.1977,114.4726,3894.547,3268.224,276027,53740,599.5295,502,17033.39,66.31461,-95.68093,1182.773,433.4505,943.0672,8037.714,5183.088,56,132028.891
642052,134440,685.419,714,28593.18,3353.883,-587.7609,3991.919,1821.121,538.5258,8610.718,-1085.059,222608,39110,1237.381,1449,39767.22,5364.864,-1063.361,7172.333,2931.121,-490.1311,17024.66,-2812.256,49,132031.219
853533,246205,690.276,735,24144.67,4618.156,154.9865,8561.678,1178.306,985.3993,7126.25,629.0386,316282,76638,804.3398,1519,34689.07,7823.453,353.5076,13077.3,2683.689,2156.135,14310.95,900.4399,55,132036.359
487343,149659,1042.629,592,20168.44,526.6657,-21.33283,1613.449,2561.442,867.928,1326.434,-582.9777,151332,44639,1731.112,973,30585.52,364.9696,201.4955,2477.941,3699.619,805.8503,3335.296,-257.2683,48,132045.531
420460,254983,517.7828,112,6643.989,640.7277,-38.01238,45.98715,267.2631,2071.162,92.52172,3164.129,167535,84502,995.7365,434,10079.49,906.6383,376.5414,804.8901,268.7787,4282.66,925.5424,6419.667,54,132046.359
857499,173883,940.0018,770,20861.02,-604.9169,301.734,3951.24,1371.77,1224.304,14728.31,2291.824,323086,56823,2045.479,1330,31804.46,-547.8318,733.8265,5909.806,2343.925,894.1194,26020.97,4164.071,60,132049.156
1052369,180495,919.5182,557,23058.87,-478.6362,193.632,963.8132,802.6485,2235.315,1878.55,732.0751,377732,55117,1626.258,1109,32857.63,-356.0363,405.3693,2432.359,1332.196,4667.986,1640.281,2993.404,60,132056.859
686345,139304,4186.467,953,25300.4,1413.266,47.65695,1947.636,1618.942,1522.955,1220.009,-1491.293,265245,46566,4745.5,1533,40620.7,1968.527,-86.12408,3706.025,2797.708,2288.753,1792.786,-1191.317,61,132058
786528,207773,188.5796,611,29720.9,174.4628,-64.88692,1074.436,1202.808,1076.014,3688.89,944.9283,275737,62518,346.5586,1059,43924.32,380.5799,-48.21325,2237.657,2052.016,2487.482,7265.562,1953.058,50,132064.094
477612,242755,911.1088,277,17102.74,-384.8396,2.543506,4294.675,2258.814,87.12451,18928.82,2220.799,160610,72911,1744.5,933,23838.42,-1027.211,47.17904,7663.084,4115.669,-2104.3,33855.17,4903.632,52,132065.063
616853,184723,2713.373,922,27121.78,3130.457,300.2679,6732.868,1099.364,-43.80504,5326.411,932.8482,222317,55256,4306.046,1757,39820.17,4555.476,569.2951,11554.77,1691.643,634.6152,9427.755,2885.445,53,132078.391
464498,157302,639.6717,515,17498.49,1636.252,-233.1083,1849.834,1124.105,607.7321,3802.945,973.8803,163235,48051,1172.591,965,25564.99,3051.384,-241.8654,4660.39,1533.716,1555.39,7921.969,1021.6,51,132088.141
708693,149374,740.858,701,17532.87,1486.556,388.703,3145.637,800.7434,377.4406,3217.528,1792.956,239754,45256,925.1591,1264,27008.34,1635.224,722.8906,5954.268,1403.368,-635.8991,5874.496,5092,52,132102.984
512558,172891,1827.721,346,12725.17,-117.8357,-78.7245,2988.254,2515.633,-430.1461,13977.04,1915.923,179351,55560,3227.138,783,20258.64,-174.5754,-150.6865,4807.629,5171.93,-744.7697,23645,4654.385,49,132103.016
565752,166326,310.3092,706,41959.29,2924.346,329.3344,3626.592,869.084,519.801,8213.596,-478.8857,201262,51108,660.3287,1532,64117.39,4140.166,700.6764,7020.405,2600.561,1249.48,16636.08,-1400.063,54,132104
976698,191559,670.455,811,39325.15,842.8505,10.54002,6441.507,1541.917,1518.153,22876.09,1296.18,331527,58622,807.8929,1098,55328.96,2118.666,6.510226,9739.119,1648.433,1829.647,39325.33,1585.912,54,132105.328
919724,174542,120.3188,994,41548.23,2155.632,19.17122,2474.259,1003.364,1409.882,1970.411,317.2634,308333,52608,-44.21135,1763,58664.86,2459.194,487.0694,3604.138,2059.37,2177.168,2756.358,2720.211,55,132116.703
516332,123808,81.24704,400,11611.53,1977.877,-388.2593,2365.523,554.145,2051.919,2080.789,-646.3912,166273,35408,-147.7799,985,15967.01,2756.283,-428.8517,4395.153,409.7824,2353.772,3292.43,-45.05434,48,132122.047
589954,207292,1068.765,162,6424.216,-71.70893,96.05488,2881.044,2706.452,1077.424,13498.26,3276.091,198634,64261,2133.383,410,9061.955,-229.4222,225.2773,4160.568,4251.728,2894.535,26379.06,5158.689,53,132122.906
789543,124139,1141.094,287,8053.138,100.8988,25.90108,2620.584,724.5429,993.93,11505.01,2282.22,294246,37371,1824.026,477,11305.73,531.4305,511.2884,5619.803,1461.268,-172.4081,21833.37,3031.012,60,132154.422
488760,171498,1311.349,117,6413.233,1193.028,108.6073,4155.728,1680.33,336.0269,26204.04,-275.9207,165914,51445,2471.89,203,10718.47,975.8734,622.8896,8023.542,2344.778,709.2681,45225.41,1938.349,51,132156
662772,159628,179.4892,419,16899.01,970.3008,-202.1375,2635.99,514.5178,149.8382,3149.49,916.0532,255196,48538,223.2197,1143,23489.48,2143.533,-157.0884,5249.434,804.0227,618.9328,6603.509,1204.8,59,132160.969
870801,153194,2346.964,680,20445.25,1008.41,-73.63155,6088.863,1098.417,24.48762,18196.65,1520.062,297603,47558,3635.541,919,27712.17,2451.619,-171.2232,8370.089,1404.846,-661.3672,32124.35,2059.318,51,132162.719
1124016,185627,131.2053,916,28767.71,-969.7489,36.31641,2301.542,1547.194,442.9685,13974.02,3774.073,387525,59406,233.7335,1637,39738.14,-1268.879,203.7747,3580.3,1900.491,-394.1351,25406.38,5505.852,57,132184.828
423083,215217,2065.79,533,21771.34,2146.622,-228.0991,7510.165,1081.438,858.4007,18530.42,1001.048,172219,68947,2451.71,1193,32171.34,2714.476,-148.0478,13632.93,2338.064,1029.18,34108.13,1387.881,53,132192.031
798594,116957,384.4611,137,15406.91,291.6771,38.76657,1981.907,978.1354,475.1003,805.9546,1171.462,271755,35208,1041.619,325,20831.25,742.9541,177.2915,1458.143,2141.113,399.9458,1864.408,2693.215,53,132193.781
517908,139146,410.7273,365,8260.804,-489.3564,-76.45005,3303.625,1521.447,-55.27179,6669.427,2085.451,168460,41657,783.5644,690,11254.07,-672.0436,-134.9175,5213.477,2465.62,-254.7519,11378.81,4384.048,50,132197.875
842861,185026,1153.474,376,28784.96,2548.602,-169.4002,2743.857,968.134,381.0207,12904.28,2047.768,307170,56921,1617.073,718,42803.96,1988.997,151.9481,5070.328,1610.753,-1049.393,22240.09,7208.249,52,132199.766
942460,140918,89.13743,187,17161.37,2111.404,-217.3625,1335.048,1349.76,409.2684,5649.743,-770.6126,314555,41665,254.3152,244,23909.15,2505.542,-146.0944,2689.237,1850.877,-203.532,8156.235,-1098.371,54,132200.219
880702,147394,856.8409,680,33238.79,2293.109,338.9074,5127.61,700.1624,1040.143,3476.663,455.7787,298658,43531,1424.172,1045,44960.16,3615.577,754.9269,7203.32,2039.306,1431.448,6461.026,870.0322,54,132208.672
935578,139522,1860.922,504,17837.88,1012.978,128.5708,2386.677,1423.288,735.1877,3635.713,28.37115,312203,41032,2626.863,991,25056.13,1943.675,284.9533,3251.35,2346.907,441.24,4630.204,537.0068,56,132216.297
1013746,169951,95.43726,882,28850.26,1767.04,265.5509,4134.521,869.9655,199.2694,5803.473,-488.4264,319277,47291,130.521,1419,39281.37,2912.615,47.62061,5884.015,1230.833,739.6456,10580.19,-1698.765,48,132224.828
519359,194413,1213.921,837,20929.99,3081.101,88.22137,5462.972,1395.942,1455.843,5341.095,182.2049,210000,62139,2056.001,2167,31756.8,4354.736,48.83192,10120.52,2379.925,2683.961,10081.58,1264.087,60,132232.5
548247,166994,722.2368,241,10555.47,1156.061,-0.5684373,2337.996,1249.035,1357.733,3245.014,-314.5417,214031,51044,1475.537,653,15443.62,1590.22,110.2545,3468.402,2652.026,1426.583,4932.44,-75.89088,57,132233.641
961343,135232,409.3745,350,20684.49,-179.0149,305.9534,2912.361,1577.499,607.3793,2413.226,985.6906,330897,41133,397.0145,588,28421.74,-114.481,156.2088,4775.739,3828.452,1470.251,4492.967,898.0285,58,132241.281
879533,164916,778.0673,327,20466,649.8597,38.10218,2370.198,639.0309,2087.218,12155.39,505.6001,313125,49960,1134.68,541,29031.22,323.0891,168.8692,3904.029,2021.202,1483.765,20328.4,2019.828,57,132246.672
855028,166151,1634.604,812,28281.84,-124.4851,41.11624,6452.448,1483.856,1243.93,23727.18,3538.13,313363,50346,2290.889,1491,42019.73,-367.2051,790.571,11137.27,1689.698,1589.422,38374.42,6511.356,53,132248.203
890171,194452,1094.315,227,10813.33,1450.56,-185.2781,7823.895,401.826,1563.312,14412.69,-870.8738,299054,56210,1354.332,792,15542.84,1858.737,56.63279,12830.53,457.8696,2513.881,22995.21,-599.3721,54,132249
898303,144645,631.3758,382,16897.66,-208.3607,-71.36118,1268.783,587.7208,1224.12,6555.565,4764.864,304070,43069,1421.99,810,24230.84,-183.9684,110.4116,1010.985,1140.47,2014.016,11720.11,6005.87,55,132260.547
1043069,168320,527.3823,161,10936.81,711.6422,-196.4501,3461.907,697.1179,214.8006,2242.927,806.8506,333753,51250,18.26235,-576,15187.05,754.512,-307.2985,6318.467,999.2216,949.3901,4412.703,903.7698,55,132266.422
612039,168945,579.6196,401,12708.11,892.8253,99.94807,1915.615,436.0638,214.9864,6024.127,-322.217,192379,48870,942.0192,635,16614.61,1682.997,671.6443,3376.613,15.80562,-282.3714,10721.63,-126.5381,52,132271.578
890845,195543,960.5887,682,24126.96,105.7161,-261.0086,1610.794,1148.885,250.1174,9608.122,3140.826,315498,60781,1852.86,1193,34672.08,208.0135,-318.2169,1530.722,1960.695,-379.5637,17720.48,5188.092,57,132280.797
602282,181165,1094.101,793,21792.61,988.6248,15.01315,3633.843,552.669,1611.441,12372.57,19.44799,245333,56425,2065.082,1314,31474.25,1855.664,242.228,6089.318,437.262,1905.533,20866.7,1932.366,60,132286.875
922482,148743,592.9594,508,17582.85,785.6162,-157.6598,2525.82,-7.416337,2360.833,8804.401,1081.881,310262,43183,1065.686,677,23800.24,981.7071,81.79357,3929.827,335.636,3308.167,14858.99,1480.994,51,132287.063
948924,156736,596.2585,532,15300.22,4014.464,-499.0269,3183.248,1129.504,1200.229,3397.747,-1655.778,315668,47043,1496.76,702,21840.17,5409.801,-445.2989,4372.69,2086.818,1270.513,3816.058,-1351.563,51,132288.438
1048107,200209,790.1525,688,25044.05,-167.6763,303.0393,4732.238,753.5118,1670.806,29622.45,11800.96,359387,62260,1445.193,1367,34068.32,395.2737,488.8892,7598.35,926.7858,776.4666,55243.79,18232.03,51,132300.281
1010636,178175,474.0238,582,21604.29,1555.423,-724.0577,3797.622,1635.897,2017.226,26843.93,1880.347,360169,57473,321.9207,789,32752.99,1315.383,-1022.182,6284.458,2921.085,2943.919,44974.31,6208.29,61,132313.313
536985,151768,43.68122,324,9950.89,397.0305,61.73965,989.9991,815.8942,224.3382,2777.48,309.6069,175586,44290,-167.7861,868,14366.28,397.5961,229.5379,2347.808,1559.245,273.2241,4197.161,1354.371,51,132321.906
427073,147175,2504.795,87,7423.761,1034.407,-164.5305,3799.028,912.6809,665.6799,2534.112,512.9088,134339,43124,3290.599,335,10226.61,1426.991,-55.2342,6371.746,1985.616,1162.922,4357.458,1590.858,46,132323.813
954162,156932,554.6846,638,40878.76,2263.748,4.405272,5534.067,1967.649,679.0976,1532.946,2226.277,346797,51467,1281.145,1064,58936.13,5266.53,-132.2702,9284.745,3125.646,3235.129,6249.17,244.5166,60,132339.359
978452,167387,1622.101,865,26860.68,1422.737,-223.641,5505.628,662.8179,2864.064,36638.18,4850.476,351647,53527,2058.987,1362,37424.32,2046.418,-58.57622,8385.693,437.9589,1918.678,61680.11,11545.24,54,132349.219
712752,158609,363.2572,322,11162,2306.63,75.61131,2467.548,908.8403,581.0394,6345.296,76.42326,265957,51364,409.19,726,16272.76,3867.543,143.799,4794.482,1397.214,364.429,13314.47,-449.0086,57,132357.359
580135,128852,409.4066,179,12031.61,-175.3051,-167.8392,847.849,793.9402,713.5751,393.2757,77.02367,188399,38386,446.3173,104,16806.28,-309.1492,116.7262,1451.087,654.5364,181.9521,479.6718,54.82588,52,132357.656
948623,185983,1723.283,625,21339.06,515.2946,56.29271,6520.591,1107.673,583.936,8621.11,4470.629,317456,58017,2342.705,711,31109.14,1674.87,379.1111,10338.23,645.4647,-133.7806,16396.14,7456.521,58,132360.719
912832,229272,874.949,396,9710.534,539.0401,218.8775,4717.447,1187.351,269.2682,16245.03,4133.937,337994,74560,1530.469,531,13621.02,1163.211,559.4338,7843.635,2230.056,-484.4059,27925.86,6443.288,59,132370.359
529135,202719,902.8077,483,23826.42,85.13324,75.96873,4120.263,524.713,1704.157,25559.58,9493.919,202900,63119,1629.654,526,38050.88,186.5178,-11.30366,6633.17,770.7031,870.7473,47650.23,17691.5,52,132372.313
899137,169545,918.034,481,23878.8,3502.399,75.45009,6339.984,1368.617,1172.115,4126.617,-25.66807,319115,53793,1183.545,681,35335.93,5050.416,235.719,8585.993,2450.92,-264.3216,8266.576,-6.242896,55,132407.453
627908,132496,1228.962,921,19674.65,2624.007,-39.65749,5504.693,1095.913,-762.9045,9947.642,474.8552,229741,40769,1831.254,1233,32400.66,3731.557,-31.71571,9082.928,2140.487,-2530.179,17518.27,1303.618,56,132431.219
941516,117188,541.8534,681,23131.33,1067.488,219.7677,3487.009,542.1202,1580.294,933.5453,1268.407,303043,32612,1415.178,1511,31733.11,1934.316,130.2136,5235.507,841.2759,2223.545,2770.976,1087.617,50,132436.313
303179,225669,1080.014,304,10323.78,894.3605,-135.4396,1447.286,513.4868,146.357,11541.64,-693.3411,126614,72754,1839.85,694,14291.67,1476.831,3.42195,2458.345,1341.083,186.6573,19511.55,-1097.785,53,132451.547
682936,123273,2315.905,412,19731.19,1094.283,-331.9857,2531.163,1722.459,282.9883,3811.218,851.5052,238188,36468,4085.018,806,28703.01,1987.286,-485.4556,5341.485,2731.483,1594.778,6334.885,837.0458,52,132458.281
467161,175354,1735.69,727,6680.058,404.9218,-76.60642,6591.151,2389.875,491.2721,9310.801,1721.158,159868,52695,3211.157,977,10395.97,547.5927,75.52338,10412.35,3793.751,947.8584,19211.41,1746.975,49,132467.828
875237,136904,1139.926,538,14380.07,827.6376,-106.865,2771.865,1586.241,446.2264,12247.48,533.1181,293250,38853,2507.58,942,20185.6,1875.194,-412.8901,4119.091,2898.316,-650.0881,21867.2,241.2592,51,132486.938
807336,124702,470.0563,359,9171.163,472.1786,268.7163,2854.259,552.901,964.5589,1887.465,288.0864,297420,38482,823.5602,950,13863.85,902.2247,1061.75,6196.07,925.1196,1398.94,4658.788,-753.9878,59,132489.625
978217,228177,869.1443,437,18394.39,3881.534,58.22342,4957.144,961.6501,180.786,2140.089,7935.591,352984,73993,1046.789,885,25506.8,6395.402,-41.98589,9614.574,2155.173,-66.02248,4427.832,13977.24,56,132490.297
728045,151976,931.0848,316,7334.842,-617.4839,6.561481,431.3641,276.1228,1091.162,4245.537,1729.411,258738,45678,1876.09,623,11424.26,-808.0636,147.1543,617.2531,292.2097,3581.903,8394.09,2205.022,51,132495.75
963128,169767,946.8832,1012,21842.79,4500.215,295.2932,5481.976,4537.243,649.6563,7751.015,330.5504,333894,53622,1175.841,1682,31003.28,7373.341,408.2659,8279.131,7923.267,2678.594,16591.25,-515.0902,58,132503.938
951147,134946,595.0916,586,26097.82,427.8024,329.613,4129.123,860.0934,469.5811,7479.513,845.7644,319446,43148,1134.024,1319,37105.23,1190.641,1105.346,5379.237,1468.794,-492.2215,11614.54,1502.04,62,132560.25
327658,199650,1172.845,450,10881.47,-27.34985,-31.1225,2920.091,838.3086,323.1931,24027.74,3808.929,115743,62731,1774.909,592,16773.89,966.4065,-176.0179,6110.094,2088.107,-192.2487,48274.43,3842.253,53,132576.484
557950,221827,869.7623,199,13262.68,-170.2955,81.15967,1121.052,871.6245,790.3799,-698.4754,69.54568,178559,73008,1271.68,287,19637.64,-258.187,-84.67475,1605.651,1846.479,663.3519,-636.5507,379.7232,55,132593.813
975406,176355,542.4521,694,41533.74,707.9401,-205.7937,493.4905,1619.152,752.1092,3474.143,-373.3429,344504,56695,1288.522,1334,59749.5,1367.674,-127.9566,985.1453,3353.892,221.3521,8192.597,-805.1238,55,132598.859
689395,151065,120.8152,299,12922.99,-472.1434,-18.29271,343.4137,634.4384,358.5987,1028.653,1202.527,238322,46255,266.2365,383,19153.45,-528.8488,124.7255,708.2579,439.8353,-168.9716,2404.049,1657.962,54,132600.438
1017670,208037,1028.878,286,14743.38,350.1983,-56.21072,4178.945,627.5352,1920.088,14380.22,1133.651,342168,62557,1068.6,378,19810.2,1010.609,-45.65319,6494.789,1036.332,968.0743,25105.89,1942.933,55,132603.141
568357,207383,622.8641,428,19440.01,2538.804,-160.8499,6489.993,1123.184,-29.07736,11947.24,1291.698,225316,64905,980.634,913,28212.91,4380.707,-371.3943,10729.19,2953.586,397.4379,23606.07,538.983,60,132605.156
884034,192791,1221.84,422,10109.54,2360.414,-8.55954,4565.132,1206.968,496.8404,4629.766,331.5215,308395,61697,2070.307,610,15420.32,3865.047,-44.56166,7708.902,2417.455,-1046.108,7824.264,1229.567,57,132613.219
588041,242181,225.0129,105,5011.553,-352.8494,-34.11581,244.8784,1998.441,1256.416,154.2763,9213.305,186707,75213,178.9188,255,7489.036,-616.0368,113.9889,261.6144,4235.256,1187.113,1184.177,16101.84,46,132630.313
834443,110752,204.7132,76,10191.31,800.2684,174.9365,3884.423,263.0455,816.9767,2899.431,-74.74616,266596,29820,-399.6082,314,15311.04,1417.723,124.115,5999.159,493.6258,1274.267,3323.105,-49.34595,48,132630.438
330440,183852,3483.722,516,16217.14,729.4897,70.66051,6577.517,1835.847,291.7565,10620.7,1434.657,123387,56649,5285.443,774,24151.83,2235.796,197.6047,10096.53,3016.286,-363.5226,18421.5,2147.697,51,132637.203
968031,172431,908.2116,412,20302.35,-297.513,-91.88995,5312.006,921.7524,2433.056,32666.67,5687.527,321175,52038,1431.467,51,28632.2,77.04958,-480.3031,8314.712,1690.404,3095.78,57764.74,9054.242,50,132638.844
793978,134042,578.2968,443,22495.75,621.2905,302.2263,3609.263,1222.177,84.79996,423.1968,2572.113,279189,40855,731.3998,645,32280.42,1923.1,341.2292,5778.338,1872.306,-1055.404,-556.2341,4322.587,55,132643.672
496455,146503,563.8373,431,9188.805,179.6209,-78.86221,349.4207,1276.336,853.8427,1359.877,-273.1159,161195,44184,1202.231,803,12981.72,893.8057,-8.632013,503.8716,1779.001,2486.804,2551.225,-1193.136,50,132654.391
1012934,281195,138.8082,771,25345.36,-1087.66,148.3307,947.4428,1334.942,435.4857,5451.595,2658.088,332075,90273,328.729,1247,34876.7,-1663.719,305.1042,750.4615,2352.365,-344.3575,10131.77,4578.738,51,132654.672
814828,129064,782.0104,519,30937.34,489.2348,33.753,3220.205,994.8371,-337.9615,4054.028,1040.818,271064,36802,1075.379,689,42522.82,827.3741,-85.95616,3983.132,1970.535,-1995.995,7255.159,1520.338,49,132654.766
694030,219522,965.2779,401,8878.723,-285.3366,137.979,2312.313,550.5355,1167.065,12908.74,1900.725,270468,72296,1056.314,656,13235.03,180.0461,120.9515,3887.031,1545.153,2722.359,25420.11,3314.731,59,132660.234
744402,129854,517.09,221,10328.86,417.4036,57.76168,625.4835,979.019,820.4348,1243.703,-97.51525,270619,40271,913.1851,137,14935.03,599.9251,407.0894,1562.203,1142.743,1163.11,2452.268,-14.34979,61,132662.578
604974,178651,645.7307,833,38242.24,-121.2962,156.9787,1837.966,1295.996,-131.7452,5931.506,2280.157,224963,54419,1259.288,1423,58453.8,411.8033,-90.44576,2858.185,2067.937,-714.3121,12215.27,2873.759,53,132662.656
980924,196282,1091.511,670,21488.98,2212.366,565.658,4291.883,1290.201,1149.578,9457.359,-353.599,332579,59019,1938.611,1117,28675.87,3953.403,1098.691,7262.039,1246.915,3869.605,16485.42,-914.5105,57,132666.453
780134,178432,394.8605,748,18294.21,5289.501,-382.3102,6105.652,1799.744,1768.993,5523.381,-1187.42,289272,55545,687.545,1306,27045.62,7866.842,-664.6431,10489.27,3429.606,2191.824,7889.333,187.1516,55,132667.813
550536,133918,1112.837,219,9131.575,-80.82703,64.0615,2548.556,873.6002,234.1586,6068.553,503.8418,184303,41035,2633.596,406,13841.12,38.10279,407.2193,4394.7,1447.109,-316.8965,12194.3,98.07006,54,132679.25
778423,154647,2013.981,1081,50023.46,5563.385,-199.6627,11543.73,1352.968,1151.427,10612.48,-566.804,281368,49347,3209.18,2076,75569.02,9034.551,-256.0395,20681.8,1797.916,1233.63,18606.37,-303.7314,58,132703.672
945662,152339,499.2396,382,16085.14,1092.847,120.0978,2514.646,773.8716,236.2818,3923.335,958.7982,320290,45956,874.9761,1083,23962.86,1603.833,358.0164,4685.838,1374.926,281.0354,5953.651,1187.197,53,132705.25
882902,141055,1338.706,594,25030.47,3408.497,-158.3603,5254.068,1128.597,1641.863,6730.759,-1302.59,305006,42927,2261.803,1029,34318.34,4499.025,-169.673,9118.587,2739.16,926.7546,11339.65,-503.453,58,132714.703
513019,147906,721.4001,411,7763.444,951.1302,-212.7687,1557.923,357.5522,753.4512,1177.582,462.352,167895,44393,1194.885,763,10348.01,1119.917,-235.0268,2461.004,810.8733,845.9766,3779.355,1625.678,52,132721.922
951567,237092,1364.36,838,29030.68,1809.514,-68.84684,5291.75,949.8253,1771.014,17400.76,2480.302,335705,73212,1995.755,1282,40160.64,2651.479,-76.62503,8976.286,1570.796,1353.294,35171.12,3613.019,56,132729.875
964676,162964,627.6707,295,14387.95,247.6382,234.3643,984.4656,671.6081,960.8908,6384.262,1544.001,308985,44182,930.7857,905,21024.67,503.4164,-131.2009,1432.8,1676.716,854.3474,10672.89,3275.143,46,132756.219
905049,178371,1339.69,296,11548.92,673.4683,-290.0057,8570.229,1643.121,2285.204,48114.27,581.5647,317663,58362,2311.673,670,15909.89,1056.256,-511.5725,14776.27,3799.068,2373.116,84263.67,649.0752,55,132762.938
844658,181207,753.0307,441,17385.47,3910.291,-150.8604,3034.667,899.9139,685.4404,786.6053,7726.195,295044,54032,1233.987,919,25019.78,6152.483,256.3934,6157.518,1884.692,1233.869,673.3207,13318.55,56,132765.547
1049311,154465,949.1339,402,20893.46,3816.604,-370.8528,5673.511,1496.436,315.6489,2945.849,2236.314,353768,48302,1154.574,605,30361.87,5837.957,-274.0966,8310.244,2669.829,-1868.167,7018.713,4823.465,58,132774.703
921773,185114,709.6171,737,32090.05,3594.595,-175.1659,5359.04,1690.481,555.8634,8307.048,-990.5118,325384,58944,1114.54,1696,46639.66,5669.529,369.8159,7487.86,2622.485,1846.115,13657.73,-650.0569,56,132792
906993,154093,677.2182,833,24247.4,1497.106,18.1656,4321.453,1490.14,80.10328,6018.059,1297.071,295078,46076,756.2753,1490,33708.95,2807.891,-127.4645,7069.056,2366.206,713.4226,8366.558,3139.521,49,132798.344
563902,247976,9883.56,3411,88156.52,12.35636,572.147,4489.167,4275.022,732.6974,501.123,-220.3472,231462,80977,14514,5544,135145.4,1390.446,850.9984,6933.36,7529.658,1403.893,2572.618,-1239.941,53,132800.094
948901,179010,427.6941,614,24311.17,4473.685,-118.0393,8805.105,1394.273,1657.339,12729.77,517.8711,326860,55384,836.2976,976,35092.94,6413.145,-136.599,14709.97,2630.411,3514.892,21830.01,1706.006,56,132802.297
1060403,181633,1104.942,970,40127.26,3794.695,237.4476,10821.75,2465.864,860.1712,15954.42,2018.482,383398,58656,1410.831,1540,57780.18,6146.987,344.1241,17728.77,4293.472,-834.4014,29908.71,2052.925,58,132807.063
