FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
496906,68153,5281.779,528,10556.95,195.4055,-90.78781,84.06551,963.9004,1628.048,321.9377,549.2205,209693,23313,11199.52,1424,19419.03,-310.3431,106.0388,-1027.245,1557.453,526.5626,731.3313,3067.51,61,30912.02
415593,175581,1853.276,847,15107.98,1820.105,-51.84881,-223.3349,1437.935,2059.965,3684.823,693.8424,176607,65047,3916.603,1791,29449.72,185.6842,173.1304,262.7702,4177.81,-357.9087,1725.907,7940.459,59,30912.451
446268,98224,1421.529,684,26512.9,388.5439,358.3741,276.217,422.9575,882.7751,-2134.802,1426.573,185525,35267,2774.489,1336,48189.65,2803.78,818.3239,-1807.974,431.0258,-687.4834,-2933.898,969.9735,64,30916.637
363850,68768,2950.592,285,8140.778,39.9343,-7.312792,261.471,1015.481,1403.335,5790.62,1371.653,158376,26597,4586.776,513,16615.99,150.5002,153.2248,536.6383,2930.291,2658.617,10074.76,3131.068,62,30930.754
410059,140661,3710.179,699,13921.96,327.0551,104.7217,870.8586,1090.594,480.3327,14502.86,554.5763,178145,52536,5974.146,1278,26832.25,217.6428,432.4203,2954.624,1622.068,-89.70286,33113.49,793.2707,63,30949.744
1042149,189956,631.2655,553,24108.02,-485.7962,-127.8083,224.0338,1391.875,-932.9168,-834.6234,8218.55,457032,71446,110.0718,1171,42812.85,-2053.313,142.3332,-1822.778,3003.626,-4537.926,-5071.989,18341.55,68,30960.771
1069848,196803,340.2511,996,39891.82,-1302.132,191.7616,841.5868,1872.152,-118.4963,-2553.89,2278.902,495359,75502,492.7193,2323,72994.86,-3453.476,692.3707,2358.299,2875.222,-2435.124,-10115.22,8228.327,69,30964.861
442830,109554,4647.858,738,15032.47,1224.611,85.4529,-134.0949,1088.907,981.2004,3387.446,-1407.825,177597,37707,7479.313,1887,25000.45,2205.859,163.6403,-591.2443,2644.466,-10.6647,8453.908,-3681.817,57,30976.912
804959,117544,1171.777,488,20042.12,644.0579,127.886,317.1388,699.041,1411.96,-1447.001,-199.1179,326469,41813,2119.43,1516,38781.36,1437.443,267.4269,-1027.061,1911.992,2969.392,-4681.845,443.451,62,30977.176
504689,117174,2909.777,894,29363.46,-639.6829,283.8143,874.142,297.9103,1099.297,453.1844,954.9875,224478,41639,4925.535,2148,54005.94,-2157.736,1074.981,-962.8656,363.578,1762.691,-1930.614,5196.658,64,31043.43
393647,56556,2127.377,347,11253.24,614.1164,399.9319,259.2069,1603.038,1205.355,2072.199,664.1193,153249,19180,3171.284,916,20484.27,332.2323,508.6468,1657.714,2856.308,3924.645,5299.291,1778.958,57,31044.189
385025,103491,5881.579,510,12895.42,407.0376,-206.9989,659.4693,696.5471,1636.992,3425.167,-176.2943,162544,37329,10378.4,1311,20767.44,869.4157,-477.5758,795.2971,1886.902,1570.383,4738.937,-377.21,60,31044.637
349865,109972,635.9235,198,12523.79,-1493.755,357.2742,1298.441,778.6443,960.7379,2799.835,2651.096,142131,38276,1425.606,395,24361.61,-3259.69,896.6589,2010.668,1372.835,-1313.096,5907.546,5385.827,58,31060.895
442279,114905,562.2844,468,26711.65,1983.739,550.7778,226.5901,844.4393,635.6835,-2209.593,1500.29,225392,40415,672.6542,1281,45583.91,4932.921,1430.449,958.2449,1116.92,-1211.502,-2317.548,1726.086,68,31080.252
368377,136870,2698.139,652,10901.23,-531.4258,-36.384,429.0828,1348.354,1306.8,6090.784,1216.151,166078,51887,5728.164,1300,19017.64,-1451.243,109.5115,-653.2896,3653.406,-289.3823,15516.74,2116.174,62,31111.023
406487,136876,6933.302,773,8262.858,126.0884,254.413,631.723,2094.622,1063.236,13657.02,-207.0248,202126,59567,12329.49,1722,15462.17,-433.0565,1076.877,987.6362,3870.143,-1010.274,29395.71,1142.109,68,31132.23
542863,102114,1910.254,437,14124.39,1664.509,114.7641,398.7351,314.8493,1483.689,1164.326,-692.6177,209025,34810,3291.577,1376,24973.14,2316.352,67.09666,1075.246,0.3480256,2771.298,1577.523,-780.6692,57,31138.711
373302,117077,4191.734,729,15994.83,683.7659,-1.066834,489.0457,2041.152,1102.959,3349.838,198.6873,167310,42456,7782.936,1737,26196.36,1237.982,108.5834,1238.44,3490.094,1761.711,5789.69,1416.046,61,31151.193
372852,128940,450.7317,179,13405.55,1282.37,26.69244,141.2192,2311.76,1209.049,2847.467,-648.367,161227,46656,1110.552,643,20263.83,3686.058,2.474117,-1100.763,4666.056,2821.101,6863.04,-2583.992,63,31171.174
503804,143854,11912.83,1251,19161.1,-648.7734,278.6939,227.1687,1072.609,-1421.299,8621.376,1356.33,204533,52157,21009.54,2248,34100.49,765.3414,613.4078,-761.7424,2115.118,-3597.732,20410.84,-760.1321,64,31181.672
490483,127881,1868.355,950,21503.43,1397.397,-51.99563,-60.68814,1682.577,778.0975,1087.689,-177.4438,213834,48760,4129.952,2457,39261.56,1530.263,251.8789,-411.9361,3633.984,-1842.999,3107.624,10.26036,65,31234.832
395265,93799,5590.28,646,20802.73,112.1721,-48.64317,785.3293,1789.704,621.0264,4960.135,633.4781,177485,36633,11519.25,1058,36716.65,824.1396,-427.9818,1381.575,4154.569,957.8936,9914.88,1119.824,65,31237.629
1095863,132695,539.8193,676,23361.64,-590.5766,211.1255,-462.307,679.848,290.8371,736.4141,12164.45,495652,50934,975.5381,1401,41604.91,-1702.739,69.79351,351.4664,1866.691,124.0574,-575.6602,27879.83,71,31250.186
446526,64591,6137.993,662,10384.21,136.5336,304.2727,29.78988,2083.172,607.587,13993.97,499.8727,208559,24443,9754.859,1798,18401.23,166.9955,1088.157,-2233.6,3592.357,3826.307,31031.43,513.6638,68,31265.426
477208,111171,1393.849,435,25589.44,-1013.779,431.0543,978.2645,639.308,1579.811,-535.2457,1971.596,220395,52286,4785.671,1311,44928.93,-1498.928,941.3284,-1685.064,3112.997,1831.964,-1040.395,3826.735,78,31271.422
378889,135562,2117.152,654,18735.14,859.8622,-225.256,437.1071,464.9466,1337.103,6070.633,-1238.924,164002,52123,4052.027,1754,38776.83,1034.927,-317.2987,933.6918,1019.952,-1037.358,8426.06,-1088.97,61,31287.756
464278,128322,517.0819,713,14139.59,1200.072,286.5569,-388.0578,1588.352,1890.107,1401.109,1136.359,197971,47389,785.3854,1485,25781.12,2262.365,254.8045,-1638.665,2743.672,7641.021,4205.822,114.7718,63,31333.656
436128,141304,14251.03,1266,20043.1,1397.05,445.9277,-554.5879,1391.19,1079.227,3159.115,97.69035,189584,52711,23847.17,2219,35497.81,2015.736,1316.439,-2755.164,2804.548,1942.012,8540.396,-742.2906,65,31341.051
410676,129747,1696.656,529,10002.62,-316.6878,125.403,825.567,689.267,611.4716,5.824581,1566.898,172023,46189,2227.844,1629,17755.29,-123.911,129.7569,-1519.525,1784.153,-2579.975,469.7678,4151.409,62,31343.992
343257,86939,6892.825,975,8446.767,-1056.207,140.2926,512.6741,1287.67,233.7963,3531.881,1566.986,153353,32984,12104.22,1574,13467.76,-1459.562,606.8146,-331.7447,2292.376,-1899.538,7183.324,2800.353,61,31358.484
361470,126964,1685.49,319,9501.788,1551.467,-175.1432,208.9643,1559.893,1034.931,4621.972,79.87959,156823,46502,3974.895,555,16873.43,2565.725,-384.8755,-1816.514,4002.749,2828.936,11166.38,-108.5226,63,31369.99
868720,137501,10736.71,1751,34732.3,2038.737,209.6209,-546.988,598.6583,928.2241,7576.19,694.4297,377427,50269,18352.81,3659,58420.69,3393.379,967.5414,-1155.512,732.0726,2261.149,20775.94,741.424,65,31399.275
460783,161675,424.8842,86,8588.842,1811.005,211.4971,-254.3809,1172.874,1789.532,2088.255,-71.71304,234130,63539,516.8327,12,13700.71,4174.644,527.4229,-1656.247,3401.399,6151.684,3635.536,-428.8496,73,31401.098
244870,117238,13137.18,1106,13534.38,1503.193,-392.868,290.1646,672.8464,1448.397,7956.966,-528.5783,119774,45737,25447.1,2292,22556.33,2325.056,-483.5235,198.9109,842.5906,2987.193,19169.89,-1182.348,62,31408.598
405926,56313,2382.394,147,10939.45,87.66617,-219.7201,608.4565,1993.998,498.0753,5269.602,268.0609,159446,17380,3558.909,245,17879.52,899.0143,-737.7419,771.9706,4119.228,408.1126,12411.91,-1130.037,56,31409.352
406424,158749,881.4758,217,13293.68,821.6326,20.95992,1105.517,867.6241,1416.333,2882.041,871.1906,173245,56717,2540.983,588,26369.72,1136.521,360.9699,1454.627,1131.543,736.7575,1460.272,4239.162,61,31415.549
754490,138876,3794.82,854,23628.28,28.4366,386.3717,1700.774,633.4841,1447.196,401.4807,1156.976,335160,51977,6649.05,1982,39496.36,1955.252,568.1003,2119.045,1378.844,2824.577,5323.806,-483.5235,71,31420.801
521533,163777,6571.544,977,17107.12,330.4504,188.1522,43.8647,1430.499,44.18999,9284.168,201.2471,214579,60308,11051.84,2146,27795.78,344.549,249.2775,-596.9531,2663.982,-1206.877,18780.67,1459.022,62,31435.676
397000,109997,1839.814,682,15717.61,-711.75,248.6213,563.8718,1615.541,891.6135,1103.828,1211.401,160013,39702,3715.846,1562,27402.12,-1734.135,559.7415,-848.6633,3013.106,1152.585,4443.119,3124.273,60,31474.236
550112,208349,1716.63,180,7552.803,-72.24046,133.8415,594.6808,890.5529,3295.367,-490.1821,1512.637,243666,85687,4718.717,359,12455.19,105.7486,332.5393,-83.36151,2388.591,3930.958,446.7766,2680.057,69,31525.158
690634,156843,675.1194,396,21826.1,-235.3762,86.31718,660.803,803.9731,1110.576,-141.3797,996.6453,318823,57150,691.5752,1287,38550.73,1196.518,-296.4179,-906.1115,2503.694,3872.87,2242.189,-1228.401,66,31545.219
558221,82034,7305.55,845,23133.15,2205.936,112.5743,-687.3787,1465.406,1134.514,22440.46,-1168.568,228464,28749,13119.78,1914,38389.82,2113.477,69.80391,-1973.266,2456.02,1740.272,52130.64,-478.3501,62,31556.293
493852,145768,7701.978,1103,17035.01,97.55859,175.4655,349.1754,1107.351,202.3003,7450.827,173.0088,201377,53980,15123.22,2266,31160.37,531.6786,297.2988,-305.7929,1615.603,150.6716,18989.19,-1367.194,60,31566.631
335969,110499,1617.465,959,18695.16,-877.4456,217.4399,926.6224,919.068,561.7222,-306.0651,1566.83,144989,41894,4247.907,1558,30576.15,1.52747,706.0886,1441.099,1982.184,-1366.579,1149.831,931.0159,61,31569.189
455638,108893,2717.914,604,16806.63,190.5813,92.00555,34.5409,377.1296,392.3904,5517.342,347.1882,178911,39375,4511.029,941,29464.31,-241.6572,113.0351,-979.8247,654.3444,-4494.669,10441.34,695.2698,60,31570.152
266898,101079,4260.756,787,13194.55,995.8488,-271.0574,299.8213,1171.529,1506.456,16069.43,-81.07407,133431,40817,8386.077,1168,22818.53,469.3628,-105.5581,-1099.212,2656.254,3090.254,33765.63,3906.839,66,31572.48
909036,107830,1922.662,562,20907.87,659.8954,-16.08192,549.1806,295.556,1216.871,6329.671,-1834.331,404069,40509,4328.049,852,35700.86,1330.465,109.6758,1392.971,133.0145,-1113.739,16618.02,-4814.082,72,31573.871
709959,173945,3896.792,834,16971.62,27.78884,-141.4921,922.912,494.4481,-100.9515,10916.45,-24.17369,302730,66673,6616.72,1952,36169.6,-1588.613,-13.87411,2758.559,1354.605,-3911.012,24787.57,327.6675,65,31601.623
453708,97466,1596.612,120,17240.46,-689.4625,326.4113,544.7298,519.5357,635.462,1276.795,1956.613,181011,34551,2433.938,209,29292.06,-1572.717,1012.13,609.8865,943.1976,398.443,3255.909,5636.75,58,31601.852
543165,122662,971.7084,526,12632.23,2376.7,40.89416,492.0255,424.0262,901.6593,453.7502,-168.9404,254071,45854,1689.751,788,24781.16,3041.319,609.7809,2411.114,135.2897,-852.6069,-1482.079,2748.415,65,31607.887
518911,110287,2003.688,402,10452.87,-471.3744,-11.76666,866.5537,1133.149,593.9926,1556.481,538.6611,212436,39515,3711.996,487,17171.01,-799.2902,92.33173,1729.213,2466.702,1665.554,4457.927,1143.42,62,31648.219
449573,99908,1614.673,194,6384.422,152.7697,47.20011,-233.6736,1521.692,532.8739,111.677,749.0345,177607,33757,2249.726,268,11112.14,435.6501,511.3396,-1818.716,2433.047,-1830.534,-1441.414,1898.342,58,31655.023
390535,144638,6815.649,703,13882.73,-526.4144,-84.59422,919.3288,1309.483,569.535,16287.38,1876.764,193925,57118,12501.58,1584,22371.96,38.81377,-325.9373,2318.995,3001.24,3792.914,34943.42,2133.133,68,31681.836
532813,128409,7333.505,473,9686.526,1327.54,63.43913,218.2881,585.5678,929.4659,12819.17,-1753.95,218372,44871,12669.97,1266,17997.25,1318.918,687.9047,1982.796,1629.115,-797.0458,25708.08,-2112.151,63,31692.93
418227,126224,3172.638,933,22121.88,380.4035,175.3316,762.9924,562.6039,1023.978,1654.604,-577.7285,183974,47589,6723.446,2401,39152.83,801.2946,989.6487,891.1506,530.3525,-548.913,8963.076,-2155.623,68,31700.609
476283,141788,10831.79,1165,14862.89,-798.027,251.6587,685.1517,515.1383,2229.178,441.9609,973.131,191631,53256,20766.41,2193,23594.87,-782.4158,276.5019,1012.406,868.1375,2319.717,2347.54,728.6923,60,31714.695
605417,108618,1805.693,570,18577.27,1699.953,-184.6296,-242.9894,787.6564,2486.593,778.4724,-595.6833,295322,40997,4972.363,1501,36948.92,3103.215,-264.7252,-1155.184,869.2657,2268.316,864.6189,2105.564,67,31728.313
524089,168387,11632.77,1203,22274.67,-372.0133,43.11829,370.873,1022.124,53.79198,-657.855,2094.229,216592,63185,21512.53,2255,38976.65,-761.6179,549.2403,47.73331,1956.076,-2474.43,-2769.932,5414.33,63,31740.877
440322,134736,1340.121,327,12124.12,-1281.857,257.0933,1301.491,708.8542,617.3623,-1755.162,1838.401,192481,49240,2142.265,801,17375.7,-2153.74,1148.204,3852.604,1033.152,806.4103,-2385.217,2195.119,66,31749.105
903445,167212,1311.244,578,28208.23,-1027.556,179.2379,1339.56,368.8495,543.2811,4978.462,-255.414,420634,60404,2387.663,1477,51073.74,-748.1733,757.7104,2129.663,-220.6536,-1002.795,10815.19,-1989.708,71,31768.049
472578,139522,4429.301,1257,36513.11,-17.0473,-20.10836,-218.5822,574.0767,2437.635,5180.561,6428.755,238893,52725,6915.369,2071,71573.97,276.7012,377.599,-1679.569,1280.808,7492.061,14089.87,11961.53,67,31786.824
660215,105899,300.6759,280,13260.23,-62.46344,15.94668,380.0355,998.4648,969.8672,510.1091,212.3481,270216,36150,-262.673,1001,24010.64,210.4001,-177.3137,-252.5694,2757.72,434.436,622.5942,-163.248,61,31791.182
417026,136639,2437.9,503,20353.67,-36.74934,351.2921,441.514,931.3704,-404.9151,8453.901,706.1898,169130,48823,5252.33,760,33728.19,604.4521,751.882,1347.603,1473.496,-812.9866,18737.3,-656.4536,60,31815.445
387449,144247,907.4031,101,15062.01,-719.6523,27.34422,53.25084,910.7296,1333.549,10.03113,1479.646,168065,52480,2188.622,409,26328.12,-1826.437,264.7245,-1215.004,1318.006,592.0663,-1488.784,3764.024,62,31836.799
325071,113478,1700.923,616,21092.39,-405.6954,183.1064,796.8389,994.3156,357.1827,3881.615,800.3648,136590,43769,3640.247,1656,38602.17,-265.2417,365.3827,1237.637,1418.383,-1560.371,9428.261,1810.896,59,31852.664
450614,143393,21137.3,1789,12267.48,-530.532,190.0521,707.4151,2157.734,278.9446,1784.848,378.5463,225290,55155,38401.64,3787,22985.49,-529.4892,230.3716,-484.7068,4181.005,-1263.941,4023.603,137.5078,67,31854.504
381278,110545,8131.958,1136,19638,1349.898,391.7969,698.464,2156.389,209.9488,921.2639,248.9198,167061,39936,13522.57,2309,34356.63,3315.384,523.5952,2070.027,4355.874,-1610.392,-3627.521,3094.556,62,31869.742
223004,77552,297.9272,410,15622.72,1421.822,-146.7603,237.1042,1648.704,1749.324,9317.903,-2792.505,105132,29900,672.1219,1071,30284.46,845.7308,123.7421,1014.086,3599.247,4421.919,14873.39,-2388.941,63,31880.531
474323,137873,15690.71,1514,10228.47,-352.5834,656.3101,45.34028,873.8588,37.79788,10232.66,2749.722,204855,50182,27795.81,2918,16362.36,116.6627,1353.256,-1098.215,2259.805,1118.055,21711.23,4045.868,65,31886.395
383341,128195,389.5829,166,7009.213,756.4842,-9.027123,498.7831,1176.341,819.6784,892.9493,-102.1467,166508,47593,-649.3006,780,13281.07,1401.404,33.26538,-698.4241,2621.52,-3522.945,907.1414,161.3362,65,31898.475
540892,212968,1119.905,618,24006.62,1026.852,-128.1742,611.7518,325.8144,558.0386,8043.423,-1454.568,263405,76032,1943.244,1478,47590.53,959.0217,-242.52,-739.5286,1141.75,-2990.984,18436.03,-2491.148,68,31915.066
551449,122802,6963.156,887,15305.84,-102.6564,-68.66718,808.7836,1355.335,351.762,3636.066,265.0717,220763,44639,12699.98,1307,28820.14,-864.1918,45.48418,1132.88,2232.815,339.0255,4548.063,1555.233,62,31944.766
295799,188587,24759.07,2579,35514.33,2090.565,-37.45129,-553.6422,2498.169,2443.691,6570.54,-1145.575,148871,70216,41073.8,5239,70219.05,4854.795,-145.8664,-2890.381,4252.617,5061.421,14808.56,284.247,64,31961.852
536968,93963,7374.026,965,20278.65,805.3507,360.5067,498.3159,2685.104,93.49318,-439.1298,605.7239,216909,35100,12798.22,2103,34116.45,2152.531,716.9984,1972.752,4576.678,-1925.966,-1986.722,2552.292,63,31963.672
410639,108238,6139.04,666,7507.998,349.7672,-11.93611,217.5238,380.7824,1319.6,25314.58,1517.224,161420,39000,11231.26,1802,12151.82,333.1188,-102.2591,1437.235,209.9189,1390.848,55769.66,2691.783,59,31975.281
666907,133829,1303.115,118,11592.58,1532.149,173.1274,945.9507,1224.939,227.0236,2830.213,473.0554,304165,49881,2590.884,308,19876.18,4049.794,884.6827,1250.137,2000.631,1080.252,8538.495,-1842.88,66,32007.867
397902,97954,1694.626,312,7572.382,554.9482,160.1726,397.1923,337.6579,638.6126,3247.511,500.0561,162917,34403,4650.492,1013,12249.98,1614.28,365.037,-1705.585,1591.542,-4225.044,8459.918,-523.7493,61,32012.063
552093,152807,881.7896,619,21242.17,-658.3167,527.6116,1067.302,802.9235,862.4337,2439.333,2039.38,263751,56716,1929.006,730,39773.21,-818.3331,1518.978,1726.673,1098.967,121.1486,3602.733,3918.14,66,32029.553
530568,105671,1805.655,723,22982.33,729.5866,-1.126829,-74.13514,428.7708,520.6482,-743.0101,841.8951,206211,38280,3175.776,1844,38414.88,1523.033,47.95804,-1182.671,893.9097,513.3765,-1712.781,-817.9622,62,32031.438
383902,71820,14164.61,1286,9563.069,75.81881,121.2983,289.0549,634.8746,2299.262,414.5434,921.3901,155068,27618,24077.64,3311,17378.26,-220.2688,469.9971,411.6694,1822.928,3174.013,417.6303,2845.527,63,32050.512
521278,76229,1267.951,345,16519.3,1677.069,491.0492,737.3454,2006.891,546.6094,2049.397,146.6478,226088,27689,2500.054,644,28106.16,3272.564,1011.732,1698.882,3556.181,-1263.947,4984.134,531.7104,62,32093.311
454585,118370,9895.535,909,22495.35,2268.876,-69.73381,290.3331,941.3679,2136.588,15196.46,-3008.605,182981,43494,16826.02,1717,37071.56,3187.43,415.0066,239.4521,1429.946,2522.78,36285.09,-5888.989,62,32114.918
359735,196976,1893.517,438,6038.989,0.2438527,249.303,167.3049,1090.815,2410.649,1045.232,1646.293,163959,82964,3761.7,1120,11979.95,208.8048,619.0643,-390.16,2467.143,6241.758,3186.42,726.5099,61,32128.063
685431,122019,988.8223,878,33294.21,-691.6484,136.3192,842.1623,786.8382,313.9269,-606.796,1915.078,306228,46191,2166.341,2012,57714.67,-1847.196,416.583,2292.104,2153.342,-1676.018,-1220.3,4063.027,71,32152.189
636847,186031,5844.406,1291,25801.41,365.3535,138.3333,-87.43534,1448.263,-261.5614,2533.123,797.8889,263029,68898,9319.847,2482,40895.27,-338.2595,205.1166,-2805.382,3145.761,-3923.09,1549.813,4674.834,68,32170.471
386287,77444,6161.208,799,12003.74,-490.2036,104.206,1328.241,1746.647,1198.808,21498.92,-792.9714,166878,29594,11104.09,1879,17518.34,1152.842,698.4167,-1132.021,1847.683,4720.9,47749.96,-4614.39,63,32171.467
305707,148404,6112.143,588,7360.396,141.7193,-231.0282,63.15783,2956.758,-746.4653,28966.47,942.1414,151841,58260,13063.89,1365,17471.66,362.9648,-428.2755,-1202.832,4661.227,-6218.438,65572.92,1974.947,68,32177.984
283444,74439,2490.198,325,12327.08,101.4006,-263.1086,380.355,2833.89,1828.009,-543.4301,741.6443,135340,29628,4013.32,690,22132.76,43.18683,377.2758,806.9731,4519.893,1298.364,-3609.292,4317.52,65,32186.084
380801,41096,1185.548,228,8949.514,106.8237,66.85106,578.3987,394.7769,415.2354,3968.416,461.6101,156427,13772,2334.486,740,13064.84,480.2349,126.8806,-6.811577,707.9294,-1142.048,9938.863,1739.583,60,32193.98
286339,131063,2181.323,296,12428.02,49.84738,-127.0503,525.7996,2243.084,-727.933,26663.85,1537.228,136315,49804,4290.342,1031,20363.15,501.817,50.79774,1157.151,4224.847,-1370.665,59205.18,1015.015,63,32195
354252,76898,508.6723,342,7003.127,592.7714,93.41703,435.7673,195.9803,1255.812,-438.9307,-270.0386,162145,29072,701.1283,423,14100.91,7.005473,344.5265,1707.244,-252.2828,2090.669,-1154.419,321.9185,63,32208.512
575716,163943,5868.068,1163,21527.5,267.0533,89.71732,431.2969,2253.293,1765.452,17157.74,-910.1371,263135,58975,12028.79,2031,38642.83,16.24027,659.0231,549.9092,4367.341,3971.199,33075.16,537.1498,69,32234.123
335499,132740,836.3505,143,7275.27,-229.4091,111.4352,552.8845,1277.579,4753.938,2211.129,273.8089,146350,50526,1677.868,236,13714.39,-99.5919,664.7053,198.3457,3302.861,8343.382,9268.947,-1597.041,63,32300.004
469884,139591,3184.837,780,16556.71,681.2772,361.9725,249.844,2056.696,1579.992,3937.684,-1047.356,178665,47233,6159.107,1507,29961.96,885.7599,852.6678,-249.0191,4246.695,744.8079,4812.574,-783.6699,52,32318.787
392295,128734,10172.6,954,15985.4,-564.2547,227.8892,497.6593,1616.078,-130.922,11005.62,1738.96,163467,48190,18219.16,2040,31110.47,-437.4526,600.4277,1008.064,2935.715,366.311,29664.47,-200.8663,64,32342.324
379468,134520,471.7234,339,12377.67,-603.0104,-27.97741,414.6582,664.379,870.3593,286.3918,2526.268,173383,50401,363.7937,525,22577.65,-1111.409,-43.368,436.2787,1716.012,-2090.708,1206.722,5297.729,66,32436.246
