FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
457712,137484,3891.106,744,21102.19,3485.999,-29.6357,8116.22,798.5762,878.4971,11947.22,2241.19,146469,39332,5343.259,967,29660.61,5381.233,224.0712,14180.08,1198.335,208.0688,22302.74,1640.946,45,33924.406
971537,152747,1139.44,608,30832.46,3297.281,-142.0444,8477.69,654.1398,1147.907,18677.46,-416.2485,312467,44864,1643.364,549,42510.91,4617.411,244.8449,13256.45,1137.234,2120.428,29868.05,455.7019,53,33926.789
433408,155536,816.4685,328,24335.29,3871.341,-387.8001,6092.249,191.7037,1681.774,8775.266,-1143.882,148128,46762,1511.927,723,41596.44,7999.908,-613.9022,10881.24,127.8729,2182.95,17113.14,-1983.491,46,33926.914
604335,125905,2107.973,130,10926.91,1057.37,189.9686,3291.463,595.923,-519.0572,7133.702,1645.643,205100,34964,3393.43,411,16703.17,1550.283,327.2265,6615.522,1239.276,-593.4022,12549.01,3121.556,48,33929.031
774835,290517,4749.231,1206,34266.23,3261.02,142.2088,8602.871,1146.573,710.21,4456.161,920.501,281953,87001,7448.229,2040,48598.09,5880.984,575.8143,15135.81,2711.249,-224.9973,7353.664,2237.742,50,33931.184
606447,119095,1155.551,785,42059.49,4709.663,69.1446,5690.577,772.5669,958.7036,7839.13,244.6464,218476,35916,1778.916,1341,64752.23,6404.511,576.8676,10269.84,992.4515,1119.882,10338.14,4059.345,50,33931.453
911887,170964,984.3864,589,18153.16,-445.8904,60.3143,2002.318,395.5067,255.7208,11832.75,5108.878,313962,49497,2015.018,1197,26959.33,107.6804,546.7238,2252.587,1031.276,397.4869,23747.93,7560.625,49,33933.305
935129,166292,8600.675,1353,38695.83,3452.176,-533.793,5812.342,822.8455,-401.9431,11763.98,228.3131,312621,51129,11370.42,2316,55287.28,4100.649,-769.601,10910.34,2184.147,-750.3387,20492.16,1827.461,56,33937.617
484655,171864,719.082,703,22058.25,1920.745,120.3362,2769.957,929.681,1864.607,4776.497,-75.50655,186465,52202,750.8546,1267,33873.83,3822.31,298.0784,5006.074,1988.375,4888.449,7786.613,-1080.123,51,33938.855
973574,191666,1124.567,771,29658.78,1019.766,-42.02275,1418.628,1081.824,989.4575,1970.751,-817.8908,354785,68110,1710.547,1604,39663.95,2338.072,-87.20104,2919.215,2362.895,2510.411,5147.721,-2286.626,62,33941.891
576496,171482,3017.287,1124,37125.74,848.8585,539.5574,5244.31,520.0115,555.2802,2569.069,2606.541,203118,49366,4101.125,2057,53847.23,2620.61,965.7645,9407.599,1300.459,434.5109,6485.552,2230.796,46,33943.711
512538,164071,930.0119,831,33970.96,4333.863,-166.789,10458.39,921.3299,910.6914,7642.708,659.771,198314,49621,2185.91,1576,48837.73,7137.992,-206.495,17564.38,2153.966,212.9363,15063.36,1234.569,52,33945.523
742558,110849,2079.493,783,23771.07,4149.976,-355.8452,5358.725,958.4413,234.4501,4147.915,626.3677,244581,31247,2944.926,1698,33403.77,7370.693,-145.1935,8180.343,988.0787,546.1516,8957.826,79.57685,48,33949.023
454243,210145,907.6492,946,34688.63,2631.05,-56.35921,3339.171,1644.21,1193.019,2405.314,131.3493,171362,63462,1404.617,1506,49226.77,3559.096,263.1916,6935.034,2430.459,1463.913,5141.093,1040.872,54,33958
660911,150161,2707.662,996,36827.05,796.6199,-111.6336,6863.19,633.7048,2576.856,16512.41,2918.85,234818,43171,3651.705,1895,53216.92,243.9426,353.8755,11146.55,632.4625,4271.926,30087.47,4411.709,51,33958.23
957585,252824,1214.534,332,26620.05,262.7083,227.6787,939.9077,376.3295,770.0729,1292.363,7418.988,338298,77198,1502.867,467,38282.5,707.2187,506.8259,2149.295,1138.307,328.0555,3265.628,11726.23,54,33964.984
633427,119683,699.4295,196,17840.45,545.2891,195.5403,2214.058,595.2836,410.1337,3245.01,-148.6041,221521,33860,1288.127,319,29166.77,943.655,819.5508,3938.734,781.845,74.1375,6127.012,313.8355,46,33967.145
944604,148510,1591.147,597,33636.91,2193.213,105.3712,5281.629,1094.861,-99.03896,5682.037,1192.062,306503,42377,2414.437,1059,49120.46,2495.461,404.623,11571.19,1985.063,-248.1564,11016.99,2438.799,46,33969.914
517758,164549,493.3969,354,17797.76,825.108,-218.5748,1187.226,490.0876,982.8683,7498.098,431.3191,197352,85370,1200.825,797,28160.76,757.7431,112.993,2923.494,502.2237,2585.119,14831.28,1766.617,65,33971.008
821062,230105,488.4478,610,41538.64,335.5411,31.94685,2441.858,1138.209,1036.968,12.60111,6759.061,305486,73136,631.0422,979,64381.71,-20.72565,-12.43167,3597.836,2122.871,234.6917,-64.65092,12617.02,49,33973.031
837384,120175,4513.755,1012,39876.55,9892.052,-410.6822,7496.975,938.7767,2277.706,5263.709,-145.8638,267143,31606,5551.998,1546,60105.71,13301.72,-235.8161,13238.59,1304.24,1482.651,8215.622,1481.04,44,33973.074
775633,147829,1821.246,879,37173.39,782.7855,662.9921,9913.621,236.5117,1038.596,9489.431,1679.288,288607,47523,2408.868,1288,52724.74,2053.097,747.7247,15336.96,391.7932,409.0312,15860.05,3024.785,61,33974.094
707079,164868,5560.183,1677,39201.61,2387.547,174.8293,8794.827,1339.679,481.3618,17788.94,1778.566,252362,48218,8402.003,2626,53128.36,5588.194,-117.6838,12801.31,2008.579,1560.979,34683.28,419.4302,48,33981.094
547371,150737,715.1484,779,27753.18,6414.435,-521.1398,3339.353,1141.996,597.3538,9942.821,621.5841,185279,44281,1814.207,1261,41687.83,9656.021,-362.0525,7389.581,2125.038,2078.823,17180.63,1906.83,49,33982.145
420446,284072,1985.072,857,38123.14,6372.447,594.5755,7935.34,1354.095,1276.785,9583.383,3244.636,173948,87924,3632.289,1610,55912.06,9960.09,600.245,15018.89,2142.69,-753.0529,18233.69,6839.041,53,33983.355
358155,225663,655.7592,389,29436.71,3071.167,366.5188,4091.402,1033.138,1921.423,12081.81,1413.901,154761,72795,1036.682,864,47041.57,5688.657,645.4948,7968.049,2555.265,3300.855,22382.17,2357.609,51,33991.027
604454,97601,1668.797,310,15372.4,1311.183,-145.0553,3207.868,1065.275,588.111,6781.009,2477.431,199832,25353,2504.676,535,21738.45,3265.764,-166.0557,5273.433,1790.466,2588.55,13269.78,2707.908,46,33991.133
845792,154611,4832.388,588,21834.09,3890.083,-51.05522,7190.841,786.5313,179.3851,17540.48,964.2828,268588,45421,6359.283,1150,31360.11,5863.417,111.4822,12406.35,774.5918,-396.5366,26697.59,2163.605,46,33992.02
900551,114236,919.7681,519,6285.577,4129.193,-301.103,3845.662,811.4575,1855.695,6602.377,-284.2855,337179,42812,1461.954,1342,11700.46,6477.25,-620.4291,6423.985,2355.229,2515.26,13894.07,212.9327,55,33993.164
843345,175733,1627.715,874,38488.7,5595.911,-227.8212,6133.123,1019.256,1466.485,8809.817,-788.1915,281797,49174,1677.68,1545,54733.63,7457.874,-189.4212,11852.34,1225.42,2204.851,11699.56,1269.543,47,33995.031
853986,157044,985.5622,1151,42498.51,12410.55,369.053,12873.58,1387.787,1257.111,6590.675,423.5166,290376,45067,2141.917,2146,60774.96,19316.69,360.57,21793.48,2878.561,1650.145,11626.07,988.3606,49,33996.301
1047220,111646,619.5941,-25,4272.105,584.2216,-79.8488,-310.8423,866.5398,1884.645,1575.957,8590.333,361059,44323,1214.75,31,6029.125,1168.859,45.60806,311.9908,1419.894,1872.554,1932.196,16203.42,62,33999.164
932493,149457,2115.798,874,33615.75,2196.588,427.4133,5035.783,624.4069,661.9149,1518.425,2557.934,285584,43079,3175.248,1476,47010.94,4747.274,746.8808,9359.341,205.7308,1026.303,2438.915,3382.266,45,34000.91
792389,131901,1277.841,895,44978.07,2110.731,-347.8627,4497.658,594.3104,1880.184,3558.475,-1808.347,261935,38093,2634.504,1987,61291.16,3191.638,-690.6426,7101.603,926.7675,378.9779,5056.579,-2035.577,53,34001.699
772994,93584,864.3747,614,14566.32,964.9542,35.21779,2273.397,279.0558,479.5943,2580.093,26.16089,240786,23843,1202.342,826,20365.36,1766.466,296.8745,4238.003,1016.711,158.6786,5557.512,-516.9387,45,34011.859
757388,157270,1397.753,836,34299.96,5015.348,164.7722,7752.529,1477.605,101.7569,7754.187,1158.311,243045,44226,1725.618,1530,48356.95,9072.997,-209.3862,11693.25,1724.402,736.431,15608.04,749.0069,44,34012.375
355213,211829,2191.66,1182,34034.1,256.0767,-304.3836,3361.814,384.674,1029.766,21261.95,2151.069,148793,69622,3459.258,2589,65938.16,-521.619,-428.9315,7723.046,653.0172,1466.635,39527.63,5530.692,52,34023.777
768123,102761,746.821,539,24693.98,2915.633,-409.3299,5487.118,1011.033,1023.537,10784.13,-1243.692,248259,27585,1124.136,912,32447.07,4518.633,-640.1881,8709.221,1806.438,-31.63606,18967.74,-1073.732,48,34024.594
879717,134562,860.6531,378,18360.08,2544.385,87.05798,3953.725,844.1974,925.2274,4686.467,985.0369,288265,38985,1350.44,594,25036.85,4425.459,773.1845,6286.017,981.246,1059.8,9192.862,535.7248,52,34025.621
656295,128720,897.012,180,14968.34,2464.492,-5.804544,5534.534,135.0064,588.2761,4923.316,20.73843,202482,32810,1024.744,391,19405.69,3881.505,-197.0512,8965.581,301.8111,827.8213,10016.87,-222.9371,44,34035.73
749556,115315,622.5699,500,17544.43,-404.8201,4.723141,2047.762,582.2541,1602.086,2657.586,425.6488,242760,31853,723.6555,815,25476.23,-210.8029,328.939,3429.636,113.2075,2929.184,5623.658,302.3122,49,34036.191
924980,119365,1141.877,740,29148.87,5308.684,-24.55933,4325.928,1283.284,952.6604,7369.3,-1600.896,292263,32593,1632.07,1353,40360.65,6760.576,45.42247,6627.171,1991.607,-1120.139,10819.5,222.6388,49,34038.262
546182,246615,1928.112,1365,32905.03,7523.917,309.7927,30230.13,859.4971,811.1926,9159.688,1595.835,224939,77559,2651.847,2426,47492.45,14257.41,934.9438,53707.59,96.60008,4072.72,19573.32,-929.4949,55,34038.461
830830,148539,1192.441,588,16376.82,4101.466,45.87366,9775.726,2494.69,865.6143,5846.692,-1483.589,272908,43077,2012.475,790,23477.25,5603.635,1039.856,15249.88,3092.371,485.7052,7341.212,-158.8632,49,34040.355
521036,121140,1606.476,1020,19797.04,4899.957,434.8484,8289.591,1353.835,305.7635,8592.825,2749.562,177372,35424,3122.176,1690,30527.75,8291.966,556.3115,12773.73,2955.246,140.2767,15384.12,3838.624,49,34041.008
1105570,242848,1293.211,1268,50394.73,495.2585,-396.4185,7501.022,1645.429,1901.262,11965.92,10948.45,367374,81173,2265.176,1653,76022.23,774.6864,-341.5391,13028.13,2377.431,3303.646,22385.09,18759.74,52,34041.348
849018,104296,807.2469,139,6799.321,2797.308,117.2087,3353.974,310.1537,1690.617,2229.474,628.2699,299405,35061,1429.757,13,7559.825,5340.712,478.6289,4623.723,535.3646,3644.461,7069.786,-398.9263,66,34043.875
326879,73945,582.0144,639,22457.1,6394.676,239.4909,2507.989,660.0386,167.7949,4380.417,-1251.63,120096,23803,1239.175,1325,39469.41,12176.65,479.8138,5702.06,1272.822,-1230.226,8942.749,-1966.288,48,34043.945
881969,228627,1949.475,683,23256.13,99.75752,-16.74542,6584.982,600.0837,2585.867,55983.68,2654.31,297792,69481,2884.333,1111,33466.3,207.0261,43.32979,10791.2,1040.856,1008.286,95119.51,5685.107,49,34044.188
395500,167599,522.0667,370,16269,-747.0072,614.2591,2250.235,402.9929,296.653,99.59633,2498.877,118541,46813,490.8996,855,21441.08,-114.9507,1063.215,2970.641,388.5,968.6982,1071.854,2742.675,40,34044.227
795936,129587,730.5736,196,13911.49,-192.8795,-6.598972,2116.572,692.9995,75.82667,8730.07,3110.713,251152,34429,1472.142,672,19184.9,-576.2678,492.2702,3456.127,801.6126,-801.5541,12838.83,6057.092,44,34045.594
803768,140412,1279.245,880,34672.05,8173.323,-110.2895,6806.834,1138.12,771.2452,8414.377,1068.32,263548,39145,2050.909,1339,50327.97,13378.02,-564.5096,11371.84,2299.946,770.2015,12358.37,1497.007,45,34047.328
809713,200209,559.123,177,12776.52,-456.4891,-61.81085,209.0386,803.7479,1518.081,-286.6682,5994.381,308129,63793,1046.853,-150,17827.03,99.57231,122.5791,55.00764,610.0266,1510.359,721.9619,8144.81,54,34050.516
799767,115486,285.1808,319,9082.825,209.0009,145.8588,1052.399,337.5448,1617.416,3935.204,623.7478,257971,31857,337.938,622,11855.2,497.0237,669.1425,1255.043,717.9208,2192.07,7978.934,557.0323,51,34054.262
727377,151789,796.7331,387,18072.99,1530.124,-132.6702,1997.875,653.8287,1424.989,1572.946,-1264.773,249796,44015,1223.454,784,27017.4,1480.475,468.8069,4264.84,1336.365,2919.746,3226.782,-416.8545,46,34054.887
987075,255234,948.8871,314,17767.52,3356.611,345.6421,4060.577,940.5408,1702.541,7512.789,1927.752,390967,92725,1698.753,778,26556.9,5223.09,1031.828,5535.561,1608.186,2628.505,15752,2972.208,54,34059.82
544954,209803,1469.607,915,17764.24,3778.748,-351.716,4189.833,1143.038,141.6635,8743.494,1274.107,196017,60091,2503.828,1648,28205.75,5804.064,-444.5401,8241.993,988.1898,-646.0353,16772.27,1275.356,51,34062.234
902019,113880,275.0179,310,13612.84,744.168,166.6812,1730.444,360.5428,-66.04655,363.2018,1533.974,282724,31152,103.8295,418,17781.9,2053.676,308.1824,2607.554,544.809,-1074.26,2321.212,935.3466,48,34062.523
871674,127890,89.43472,717,21916.85,1722.705,553.2844,3028.377,347.3531,553.0974,1563.522,841.3232,261433,32464,-77.346,1250,31689.26,2139.9,1019.861,6636.737,889.882,2531.996,3335.082,875.9753,43,34063.063
803172,152859,448.5218,708,29717.46,705.3666,543.5392,5528.122,1198.099,448.5241,3972.201,1971.412,281172,45990,862.1058,895,41846.13,2138.69,523.6008,8719.235,2671.696,-1216.284,6586.661,2175.448,51,34065.148
899161,94213,898.4543,663,14386.92,3683.667,-254.4454,3824.183,626.1487,1243.085,7169.965,-453.1636,277791,24432,1172.698,1210,20187.56,5190.479,-22.84139,4679.767,1548.562,4513.826,12432.06,601.9095,45,34067.879
856446,145584,2328.969,596,35858.99,4120.409,160.2489,11414.46,918.3181,-849.4703,5142.365,2269.032,283665,41935,3597.592,901,49740.91,6337.565,793.2912,17598.43,1346.398,-2949.597,9677.207,3095.809,49,34070.398
759648,117690,669.6755,651,28789.03,1000.529,-254.0451,3855.127,664.0613,-223.418,1432.872,2222.167,250911,31758,1097.382,906,40193.42,2415.149,-756.3869,5895.417,2157.518,-580.9318,4884.782,2099.204,48,34071.066
1009872,112759,870.5396,558,21523.42,3205.161,-95.1834,5899.76,1085.745,864.0319,3072.549,702.674,332000,32365,866.5749,612,31265.14,5235.28,-268.6364,9722.022,1951,2111.618,5529.467,875.5441,49,34071.785
676399,105469,1022.357,275,16017.32,3574.672,-24.16407,4230.061,489.5403,1108.804,4752.709,843.399,206752,26473,1557.145,527,22424.28,4538.448,434.2035,8075.163,1106.899,544.6503,7310.53,2937.792,43,34073.914
910651,209994,694.3671,960,47636.41,-19.09232,-534.4977,1102.318,975.761,933.822,1358.824,5358.375,310866,65108,878.6343,1574,68554.06,192.3962,-930.7214,2330.971,1585.771,505.9284,5443.852,8279.479,48,34076.598
831042,131929,303.0318,982,33554.83,1417.81,152.7488,2038.027,1117.425,1446.706,428.4167,240.3016,271640,36635,265.8022,1842,46640.3,2249.545,164.9593,3595.055,2359.118,793.2743,805.1957,607.816,48,34078.789
844882,133007,485.1096,651,34325.21,699.3359,209.5205,2146.823,561.9289,881.2414,3866.354,1085.577,275493,38190,387.5048,981,47401.48,1091.429,487.9297,4233.042,1009.084,1296.328,7368.02,1538.505,49,34082.098
604058,174064,24563.22,2888,36461.19,2272.226,-99.973,4039.797,1992.789,2030.769,345.9783,-2016.929,228941,52839,36405.65,4102,56703.3,2818.031,190.7523,8725.817,3007.71,3202.256,-69.70656,-917.834,50,34089.816
460262,169028,1201.52,752,22508.77,6998.528,204.9363,10802.12,714.5862,1144.491,4489.712,-914.8801,159559,50946,2186.546,1465,34964.94,11368.59,390.9494,18892.42,1378.566,1642.104,7826.661,-382.9718,48,34090.711
1010204,127916,975.3159,430,25518.9,5620.786,324.4403,3617.67,835.602,1757.728,2702,-197.6088,320786,36268,1903.298,870,35729.23,8080.239,308.0854,5930.395,2012.209,3238.198,4280.661,499.3561,50,34091.453
869764,108995,521.0035,621,22390.75,785.2013,156.8656,1649.249,988.2582,251.0465,2584.999,770.4434,285662,31437,901.185,879,32992.46,710.9798,691.0674,3774.119,1202.341,118.7247,4895.367,742.8102,50,34092.699
776636,100711,350.339,428,11466.61,2907.624,-20.03775,3352.81,362.4786,812.2827,10243.26,-682.0916,258688,27401,772.1029,558,17302.49,4413.581,261.1493,5783.798,339.7592,1028.104,17135.54,785.1842,49,34095.359
691484,210345,705.7296,446,35444.16,366.8294,54.83494,3370.086,1540.144,1793.616,14370.85,1405.223,260031,72809,1607.967,545,49319.86,-30.75073,134.4511,6461.889,2876.919,3779.976,26027.41,2222.714,51,34099.449
525276,108287,-47.04405,254,11536.45,-698.0139,20.36405,888.5444,1969.561,863.5587,3677.203,733.6299,173975,28552,-62.42934,249,17006.04,-800.8408,119.6546,1927.596,3042.911,2374.073,5841.742,1296.978,44,34099.625
732336,172146,1068.52,796,29275.44,9596.246,253.6115,7859.337,1124.578,1386.849,6208.033,-1870.295,251249,49867,1205.241,1165,42369.12,14310.62,769.8162,11906.6,1618.773,1636.693,8930.58,-457.1009,48,34105.539
790640,143002,2242.415,1636,51040.54,8858.972,-330.8813,10219.72,1128.169,784.2254,8740.195,-1377.97,266358,41074,3966.081,2362,69400.34,13870.35,-463.3297,14503.91,2441.917,502.3109,14515.3,-2459.233,49,34106.359
644298,161059,205.5066,1036,33993.59,4849.065,57.218,3337.912,950.028,933.5475,2815.214,944.0345,227769,47018,265.1714,1882,48202.7,9636.652,-105.1172,5163.364,1783.954,2170.161,6937.367,-526.443,49,34106.496
515850,175651,1741.024,958,20923.29,1356.137,-119.4191,5623.271,772.1676,1027.419,21461.02,1300.563,202485,64409,2291.514,1467,35906.54,1679.144,-128.8603,9899.286,1719.621,690.6263,35079.88,3991.934,50,34107.688
560742,272064,745.3226,397,17641.61,280.2587,-22.05393,2815.024,990.265,1277.972,18403.75,2187.726,224649,88560,1740.877,962,32515.46,1359.502,10.21882,5808.095,1725.078,5175.569,34275.07,2601.323,51,34114.449
423633,144560,2811.692,413,11831.89,225.3529,129.9682,1118.064,261.8621,-75.61618,685.0345,1316.72,137479,42428,4221.443,1128,16033.29,1001.63,125.9397,1650.771,385.9087,-209.7532,-146.6194,1789.921,49,34115.004
864690,183905,669.1744,370,26820.3,6792.236,360.5708,6198.795,762.9194,1326.268,5116.001,1818.072,279946,52570,789.722,520,36525.63,10857.07,854.0399,10164.59,1561.151,1122.145,7930.084,4308.257,49,34118.914
779354,162933,2236.122,1096,50284.72,9891.905,747.8356,12924.09,1239.366,512.3076,9142.135,119.6226,265665,47152,3513.319,1688,69945.36,15425.05,1211.04,20948.34,1546.93,215.5884,16790.95,-490.7211,47,34119.281
1082588,102825,358.962,742,36757.89,68.59283,-136.4527,1363.745,587.6325,649.6813,8286.025,296.9025,340236,30618,882.3972,1605,48769.77,949.7854,-201.0316,255.0699,1010.884,391.2332,14514.08,-222.382,53,34120.18
504201,131815,786.0887,638,25378.36,5737.51,-370.4815,5015.833,869.5682,-105.1188,5469.303,184.2371,194541,40339,1280.761,895,37234.87,9030.29,-902.5433,8177.639,1497.72,105.8302,10661.24,85.40189,51,34120.492
738651,145590,3119.183,934,24082.23,5712.245,-83.27708,4531.946,1247.627,809.0115,3468.919,-336.0497,253831,42564,4393.932,1409,33678.29,8666.11,89.57061,7320.199,1902.124,2308.224,5637.844,-1219.879,50,34122.129
843874,145721,3256.884,1044,33116.3,4959.95,183.9229,8050.375,777.655,600.377,7801.605,495.0365,317452,49819,5409.594,1643,49403.11,8641.594,228.2022,13215.56,1718.521,-427.367,14107.97,453.4521,73,34124.691
985525,125830,454.1473,331,16810.34,478.9478,-141.0832,641.2559,286.63,1624.475,3011.257,428.7583,322903,34796,651.8159,428,23117.65,1884.003,-517.0685,241.0582,556.8366,1859.861,6734.072,-1795.081,49,34129.332
886417,150064,1044.181,776,30355.87,7233.675,294.7979,6221.65,1078.308,724.9454,5447.9,-741.3787,280284,41705,1891.291,1453,43575.03,9895.184,701.4183,10669.63,1754.677,890.3293,9681.747,-1329.394,49,34131.688
524174,99860,1375.895,572,14727.47,2552.423,-327.2294,3598.008,580.309,907.4658,5403.817,-0.1180602,160165,26766,1696.372,671,19827.96,3706.175,-369.6616,5803.01,829.1295,1008.353,8830.543,1008.24,44,34136.453
361933,254231,1234.903,944,21880.33,4577.66,48.02394,4472.359,1277.097,932.8177,3917.732,1427.171,129550,71950,2164.649,1381,31464.54,8321.87,-107.389,6933.148,2920.853,1136.256,8671.624,2110.541,40,34140.012
623091,127775,643.4302,979,34711.42,3036.735,-2.208007,5836.676,2045.024,915.9368,6809.729,-148.8833,209662,35990,1181.027,1826,50158.07,3924.177,300.1171,8583.621,2904.176,1051.225,9576.733,1918.585,46,34140.984
660400,280034,1223.422,737,27247.34,-109.8484,-211.2283,82.92374,1334.923,2448.585,1660.445,5390.051,235795,84267,1788.892,1201,41516.74,-336.148,-119.9235,48.60889,2421.647,1674.239,3197.193,9925.341,47,34141.039
763361,154515,5096.061,663,21667.46,11631.15,-283.8978,11348.43,1784.066,1088.165,10224.09,522.7225,254469,43664,7087.519,1015,30063.29,17597.21,-494.9868,18694.04,2652.561,658.6841,17284.48,1077.087,47,34141.656
416197,140437,220.3157,558,27515.03,2509.819,333.8841,3777.225,1092.547,-47.34419,6702.331,3103.359,143056,41023,465.135,794,42229.29,4711.352,650.873,7124.773,1746.755,400.7742,14402.42,3771.541,45,34142.707
590039,194952,1952.551,1011,37162.49,5217.592,587.0379,6049.655,572.5787,38.12193,7830.132,1630.614,204498,57679,2893.216,1792,53068.33,8601.196,1206.345,11620.98,112.5736,-2330.329,10881.79,4609.2,48,34148.848
363141,125090,5214.484,429,3435.367,1734.14,-265.4917,2610.356,2260.418,146.3641,2447.295,15.50282,112095,33959,6510.607,1086,5212.291,2376.829,-251.7646,3922.399,3310.187,-534.4028,4569.604,97.00397,42,34154.594
613278,154678,899.6798,1181,42346.75,3057.549,418.8696,9391.269,1359.089,1194.411,8708.679,-1521.593,211305,42681,1587.912,1916,60933.93,4559.36,544.3117,15618.81,2911.902,677.6672,12820.04,-1379.386,48,34154.98
427917,171234,534.8193,616,23440.47,3196.661,181.4638,2757.951,2968.495,504.5067,7359.821,313.0999,151800,47468,648.7077,1067,32553.08,5142.518,365.5787,4004.314,4767.461,-194.3667,13783.33,497.855,45,34156.77
384773,198599,2398.121,973,29124.39,3936.202,-252.1607,4890.814,713.9142,1360.097,4224.017,519.2775,152206,58796,3453.548,1690,45129.64,6685.077,-180.2226,8314.856,621.5357,3051.407,7541.435,1128.027,52,34159.363
878162,176415,1442.608,1220,41163.25,628.8552,-175.5744,522.7786,1322.334,1450.909,2573.601,1588.619,299241,56564,1663.395,2145,67038.94,255.5342,445.194,728.3009,1909.896,3284.073,4222.176,3781.544,49,34165.469
830867,161423,668.5746,608,27180.72,275.9622,-297.519,1070.352,486.6673,2074.497,2887.472,330.3368,299427,50712,542.8629,1265,39015.96,938.4467,-348.2148,2069.21,993.823,4343.669,5096.113,-187.9149,52,34167.465
