FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
899052,168477,354.8062,1264,59264.72,3016.335,-151.9449,4034.608,1625.173,1352.384,14782.77,3549.667,332963,56243,610.6505,1903,84100.56,6122.581,-1050.661,6270.383,3859.684,1404.329,29640.35,5309.373,59,914.303
956875,181777,358.4655,660,19914.26,861.0231,21.13847,3488.085,626.5084,455.4509,45648.92,7222.135,330132,58365,809.572,1022,28164.84,1709.505,-458.0745,6716.224,2464.117,-40.01366,80747.76,10571.29,57,919.536
514784,197739,4491.977,697,15638.81,866.9184,-167.9623,663.8229,1341.215,635.6818,764.1776,515.8737,176014,62361,6685.937,1446,26664.73,897.4954,-217.2666,1483.526,2918.213,1492.797,1507.548,1678.705,51,934.009
1113853,224796,4201.808,717,24550.9,288.0415,-80.94354,1893.798,828.1814,1201.777,-355.4789,-143.3582,419767,71975,6952.004,1792,36222.86,356.5118,44.00768,3402.78,1002.532,2319.25,-1145.412,-409.4221,59,956.205
876936,194063,882.6647,553,19849.53,713.3915,-221.9224,6631.669,509.6835,-132.0448,43362.63,17799.81,344165,63576,1426.824,1004,32477.41,628.8254,-294.3671,11688.82,1207.714,-1960.746,80983.63,33129.7,57,960.323
969822,175593,867.8283,834,37299.66,2539.417,-18.7252,5331.691,869.9272,472.9746,6980.425,562.7994,341163,55417,1112.02,1779,55648.37,3878.98,-249.4422,8841.068,1728.718,906.7813,12221.17,1217.752,57,965
580209,163235,955.5467,547,12402.34,-493.6509,-3.931852,5365.657,992.5538,-550.7559,40854.32,3915.446,184286,49873,1879.503,1610,17168.95,-690.6374,-2.106888,9769,1501.16,-2030.196,79333.46,6117.314,50,983.334
911864,105954,588.3557,707,23707.49,847.1513,349.5089,3099.55,53.17886,383.6309,7794.715,1119.338,317350,32452,475.0219,1488,32720.47,1796.245,381.2141,6104.913,689.7272,826.6759,14682.94,609.5242,56,1003.18
571341,119658,3388.013,797,20111.33,1910.335,-245.8892,1577.17,2343.222,737.4807,6194.128,-889.0081,184525,34764,4410.966,1437,29363.19,2814.169,-115.1796,1883.252,3282.876,1454.41,10825.51,-1002.945,50,1008.414
430920,133051,8398.836,1377,8673.251,741.9789,2.190939,5550.127,1110.561,166.3419,34731.46,2783.251,145656,36101,12430.07,2463,12848.69,1990.932,-142.6543,9484.58,1616.012,-87.02134,66907.92,3271.042,44,1013.608
449276,135743,1285.453,630,22619.1,629.8786,124.067,4216.955,1786.257,691.1697,6074.64,429.6883,181579,40698,2155.087,1396,33377,1436.373,360.4019,7037.422,2607.483,1369.491,11476.58,1193.867,54,1020.724
441665,205928,2106.996,699,18192.08,1924.364,-396.1653,7706.692,1568.443,921.5671,38465.47,693.0468,148248,63548,3370.142,1291,30489.07,2654.815,-615.5956,15452.39,3311.327,-112.3157,74027.52,4438.438,47,1025.103
924299,120781,2201.659,444,11106.12,974.9301,-77.38991,3591.734,1948.589,1103.786,5220.714,2109.944,305810,34918,3043.739,799,15917.5,1597.348,1023.261,6249.205,115.1387,2999.513,11293.71,1930.225,54,1042.307
853380,155880,610.9352,373,7527.779,196.0872,33.71616,2627.659,290.2478,818.28,26295.02,3876.687,327124,46573,1093.983,940,12236.25,188.8221,-45.01745,6110.858,887.4152,1146.86,46952.72,7911.41,58,1064.992
992979,137098,1161.654,1472,52157.52,3699.896,80.82632,5119.603,299.5987,2085.757,14547.98,-1150.701,325005,40661,1397.019,2403,72465.95,6217.059,347.0233,8396.645,587.5967,2521.886,25370.82,-2026.234,53,1073.494
444407,237765,463.6744,765,26973.5,-890.9656,486.3055,662.2758,679.4787,-295.4153,6285.012,2564.338,164593,74927,800.7695,1603,44470.84,-422.9897,890.2619,1201.454,1434.088,-584.1909,12112.92,3292.764,47,1076.963
497531,188452,407.209,303,14558.4,103.8857,-171.4454,1564.386,459.697,-331.4794,12541.13,556.751,168911,57244,532.1548,730,21580.36,165.9699,-33.79826,3353.503,571.1431,-306.3871,23562.25,108.6361,51,1099.28
573931,164961,1632.047,754,18264.8,1054.037,-347.5155,4162.267,660.5431,754.1642,15523.91,217.1298,214985,48502,2448.86,1125,27014.52,1494.899,-890.8928,6925.756,1779.268,1225.745,26410.54,1055.855,49,1110.98
651007,176406,3516.556,1118,30303.75,6307.792,180.575,7226.441,1379.811,784.2529,5176.621,-125.4569,234589,53465,4785.923,1627,45926.3,9034.13,337.769,13582.88,3380.129,-1224.01,8539.172,2253.526,55,1117.094
564816,155684,925.476,687,20868.59,1231.504,158.4278,3974.058,801.3734,333.1285,9660.099,313.857,194987,45849,1676.669,1118,33054.54,1592.441,35.39938,6952.669,1353.284,-1920.567,15757.78,2703.251,49,1119.655
910736,101913,3291.341,507,15478.74,1284.954,-171.8353,3799.212,301.4806,376.069,2972.563,2200.602,300065,25292,4361.404,871,21989.86,2630.718,-495.4104,6597.259,540.2523,2632.54,6285.275,2195.103,50,1125.608
926895,139365,1023.37,582,22928.75,-297.2508,20.68093,1088.84,278.8344,141.5693,4386.357,1132.137,321616,42265,1633.83,1137,34689.07,-437.79,180.2422,1786.793,495.2756,473.2245,8994.566,2485.714,52,1135.689
722261,164260,794.7421,549,17642.33,4153.704,247.0726,5034.286,609.4714,1252.168,5276.333,-12.63003,251466,49641,934.9785,1297,29011.89,7833.763,680.1837,9293.544,633.1656,2676.633,10261.4,-672.2712,53,1143.696
530568,171663,676.702,611,18048.21,110.2429,-120.7078,2254.606,2148.792,1370.302,17218.01,60.43156,199683,57913,1184.31,1317,28533.66,408.9231,-277.9158,1392.38,3506.911,1466.772,34640.32,1806.721,51,1150.165
967720,125765,1734.934,317,18821.33,717.1671,-248.0308,2718.008,507.4093,929.5624,9038.886,170.3935,336162,36977,2335.219,753,26874.26,859.0244,-148.4616,4188.868,1136.057,684.4896,16144.69,1858.287,55,1151.109
874047,123208,636.9445,673,30793.04,224.4736,171.7209,1625.745,209.0477,326.1114,1565.92,361.4696,309007,38572,982.2663,1762,46352.91,1464.18,45.4124,2682.478,225.3701,1145.999,5422.82,-829.6022,56,1151.425
916380,136629,1530.78,880,26054.57,3672.388,-149.2024,5126.276,808.7062,719.5134,6202.293,988.2857,309277,39941,1889.586,1280,34841.48,6151.32,-242.482,7873.487,1070.281,1032.903,11370.93,2558.089,54,1155.827
615985,218829,649.6237,910,30459.73,9771.287,779.2245,6411.696,364.1471,1068.456,7584.257,-1376.05,235589,69227,1216.683,1953,47117.3,15022.76,1557.23,11550.77,259.71,1633.871,10913.31,1311.475,55,1156.28
948054,144108,816.001,160,10207.7,-268.5571,55.94462,1325.204,451.1569,-112.1141,9216.13,5045.227,355907,44142,1630.834,202,14628.75,-202.8259,435.5191,1812.02,397.2904,-170.6918,18350.48,8202.926,56,1159.179
482211,140451,640.4733,187,17359.39,1672.725,-125.9933,4130.248,550.3319,409.521,16368.11,914.4155,155676,41103,1098.944,255,23501.6,3299.558,127.2421,7699.8,661.4142,1351.199,31782.32,2207.626,44,1172.549
355532,231102,5969.903,494,2798.444,560.7326,95.08261,7899.228,2311.212,119.156,28472.26,627.1833,116393,71059,9558.895,1023,4480.257,715.1653,298.7099,13839.07,3031.352,-847.3362,45428.92,4075.839,41,1180.91
828047,155389,745.742,821,27358.78,4818.102,-177.1983,7358.415,722.3607,283.2661,8360.61,1318.035,300975,47441,1705.938,1354,39904.33,8150.882,219.3154,12804.82,1472.141,2109.361,16293.96,1376.638,55,1182.301
967870,225626,961.4451,975,30823.63,7672.899,-142.6322,8055.57,675.0729,217.2395,11098.84,84.91844,326883,68168,1341.27,1757,43045.25,11249.02,-182.4422,13396.49,1123.708,-2565.767,18721.82,2054.733,53,1186.099
639524,172037,289.6719,454,9453.587,173.4932,263.7376,1516.66,635.5526,1191.594,7221.579,951.9244,222462,50469,240.2154,1109,14010.3,74.08497,718.4943,2342.774,767.4357,2324.49,11158.49,2901.493,48,1195.743
853714,221161,1237.205,1797,81958.46,399.7085,6.860301,4124.148,1105.116,991.3954,23774.71,14041.55,311304,69369,1667.405,3074,115887.1,1780.408,72.54576,5997.998,1428.429,-871.3787,45071.54,22569.22,55,1198.211
425058,185225,921.6227,653,17797.21,5327.963,-72.25661,5369.97,801.8821,-147.9794,8647.847,1957.085,154221,57941,1032.449,1481,27824.59,10207.44,272.8469,9823.325,307.0765,-479.0452,15492.45,2934.225,54,1204.067
1001830,180214,986.4999,995,42421.16,-72.00108,-9.641897,474.0222,366.5499,549.1072,1321.311,2884.285,371454,58456,1962.37,1629,68316.13,-648.6919,86.37819,1519.792,942.1118,725.5791,2281.897,6604.781,59,1204.125
934704,131500,564.3107,782,18397.46,5338.657,108.7205,7116.978,345.6923,539.5231,6044.058,69.26608,315246,39183,1038.916,1425,25860.52,8504.125,574.6598,11193.35,-64.38921,859.5895,10426.84,-110.9377,55,1212.921
523365,146730,1754.901,252,10457.64,1928.576,-14.49625,5474.954,2028.022,-264.1896,10811.72,-378.9472,174029,43388,2340.815,843,14702.43,2931.454,126.4137,9479.207,2922.029,-847.8918,20903.01,117.9599,50,1218.758
659419,142336,348.2499,73,13318.66,1105.202,49.9082,1565.942,355.1046,773.4561,2455.975,754.7302,207980,42700,138.5506,66,19644.17,1685.695,527.7451,2675.071,397.1041,2485.205,5495.867,1998.35,52,1229.223
965021,142505,982.3378,699,33386.39,4015.665,454.9423,5942.064,1399.83,1017.04,6933.673,2420.178,340365,45142,1269.235,911,49929.98,7955.813,747.577,9197.434,2531.206,930.1754,14437.14,2324.459,60,1237.104
746928,153016,1093.795,545,22425.53,504.5006,26.64079,1267.379,604.6217,687.9381,11932.43,2796.091,284521,49895,2911.412,1602,42719.73,-296.5255,428.7823,3591.165,1503.583,-2000.619,25435.67,8504.357,60,1263.626
369968,138323,546.587,217,17899.43,2517.146,37.03838,4299.056,1692.744,-515.0102,6863.924,1891.562,135983,41899,959.0504,325,25509.18,4757.572,3.714566,5902.984,3161.456,-841.6237,11933.41,3609.875,51,1277.324
985825,159965,4439.606,843,30556,2142.084,40.08112,5516.146,546.9561,372.9363,12440.76,625.5947,339951,48590,5842.26,1511,43339.79,3349.174,514.6827,9771.783,1308.788,-609.8143,20661.69,2255.548,52,1291.749
819460,142350,831.5894,588,37479.25,6761.832,-622.78,9088.152,856.1189,899.3099,9563.797,779.3431,286686,42765,1571.019,1212,53463.01,10952.69,-1467.109,15130.36,2237.798,2399.229,19538.51,19.58941,53,1300.512
923437,177986,2497.678,1423,46458.98,920.6967,-781.1183,2376.996,1547.392,1405.953,18965.42,2661.638,316394,55498,3226.653,2034,65353.46,1353.487,-1152.361,3313.874,2959.221,678.7407,33706.49,5678.639,49,1315.382
638951,149951,1625.997,724,25388.67,5213.865,318.2965,5023.901,1413.814,372.5722,4429.773,1772.344,266972,82321,3300.572,1012,38249.04,9040.625,1539.405,8442.531,4111.635,1062.704,11360.08,-470.4615,70,1317.177
452742,206034,3462.277,668,9618.308,962.0156,-175.4626,3037.275,945.2501,499.5147,15759.25,517.6019,138329,66475,5010.016,922,14916.59,1805.11,-52.45924,5516.472,1370.509,774.7336,28929.21,1236.178,43,1324.313
618321,178667,439.8232,552,21485.13,-11.17976,242.12,1074.204,1353.094,-320.4281,8129.574,4784.215,217462,56603,205.4899,1233,36069.6,-59.81985,1001.451,2291.05,2269.464,-2075.562,16539.53,8075.901,55,1334.63
1005178,152546,1448.746,510,20804.46,207.4489,24.60026,1451.173,305.9596,310.8855,6752.758,2441.875,354718,44286,1748.509,815,28377.82,965.6326,-44.9733,2397.906,646.0497,2289.944,13009.6,3153.366,58,1342.983
978782,137215,3068.889,761,30570.01,4350.207,-74.21111,8534.23,358.9633,200.6047,8751.449,1476.067,332484,41111,3913.972,1196,42908.64,7323.078,-74.73621,14654.03,724.6623,866.7562,13761.88,3015.43,53,1344.664
731762,150804,621.5532,462,14238.67,-653.2577,205.8237,1298.63,2199.086,937.7805,558.6847,1301.858,293949,48024,827.5239,1034,24043.37,-1096.609,675.3799,2506.946,3372.723,1056.017,2164.836,2099.785,56,1347.762
528369,127273,2431.814,218,10192.68,775.0026,73.74523,3931.624,794.2946,1383.893,4722.151,352.7844,213808,45099,4343.211,297,15748.63,293.3069,-234.233,6750.141,2687.994,3525.411,8614.42,2764.859,84,1354.058
696769,246574,885.8162,224,8069.576,745.8147,72.24749,175.414,440.5078,538.7328,1246.892,2162.649,275888,81396,1486.474,801,14256.66,1193.917,231.577,1072.784,1192.97,1002.094,3117.122,3433.697,54,1355.709
938151,162255,872.7126,870,22763.56,-508.9072,58.74274,3230.601,494.5154,326.8258,20552.96,1966.061,310948,46386,1249.35,1694,32256,-647.2637,465.4574,4911.227,813.5855,-237.8736,33647.21,4008.208,51,1375.513
973951,248972,613.5778,1001,40705.79,2604.018,234.1493,4499.773,728.0198,666.1677,15101,1302.782,345581,83727,1056.715,1780,60527.79,5210.343,1015.608,5919.517,559.8145,1000.012,26560.11,2975.405,61,1385.589
443825,307607,2718.693,599,10341.68,190.313,35.8511,526.8942,1165.208,382.3337,737.5889,5891.43,199767,109258,4661.721,1158,17848.21,854.811,269.6131,252.8574,1838.082,-1219.633,2190.146,12179.53,59,1395.972
875851,111620,273.0482,886,40788.06,6408.431,173.3491,10200.27,436.0981,1654.466,7538.538,-528.6242,303474,34091,15.75769,1739,56872.81,10340.93,456.1458,15808.4,1251.63,3164.638,14752.06,-341.6117,54,1403.485
986493,145777,537.1249,875,30676.88,-600.2279,-21.35821,708.486,843.6879,1215.175,8962.467,5307.052,345434,44367,946.5635,1844,45020.47,-332.3516,6.716435,1679.866,1550.631,2436.753,17550.27,8643.891,53,1410.754
939396,127758,305.7236,494,21102.84,1931.919,100.6166,5092.169,469.155,-24.58644,2743.455,2491.659,309764,37050,276.1525,775,28960.72,4111.574,380.9601,7271.456,706.5091,975.2007,8569.507,2004.501,50,1432.844
831533,111993,4090.434,765,29352.92,5145.531,231.6377,8711.314,706.2341,388.8286,6151.174,1992.812,286601,33669,5986.21,1187,42103.54,7482.38,1275.708,15432.26,788.3769,1385.475,12099.14,4168.149,53,1440.278
517815,221129,1713.326,720,24372.29,1406.801,-278.8603,1994.042,1297.527,464.2752,14305.16,2967.512,202947,70881,2643.839,1287,43231.67,1567.568,152.3631,5973.3,2249.587,-1374.988,23936.54,8124.134,55,1444.69
816345,115808,397.3969,112,10172.87,1204.317,-210.7568,1223.957,297.0828,942.1177,2303.2,-111.1352,273679,32732,161.7305,503,13860.78,1520.922,-295.2859,3046.372,1168.603,307.2994,4841.338,-487.506,52,1457.676
905007,104460,1019.231,744,20385.65,3516.505,46.06551,4066.201,230.4565,468.1701,7316.888,-530.0515,308574,30690,1561.306,1574,29787.47,5142.124,213.5546,7158.947,922.561,217.7236,13108.09,-1114.781,53,1463.476
942934,138697,696.4581,416,15146.89,-93.67134,41.98417,414.4568,286.4435,932.7281,2482.252,197.7065,333790,43531,585.0334,1162,24616.51,303.939,-248.612,-200.6324,1061.643,2460.425,4230.259,882.6951,53,1463.908
1094414,200596,765.1891,764,35032.51,426.0949,62.10086,796.4223,678.1287,1002.822,6990.971,-325.0031,365938,62260,1064.015,1142,51191.62,561.9929,69.93835,1329.218,1743.124,1753.834,13523.48,-244.3576,52,1464.003
514874,112723,2212.461,424,13911.05,2517.01,-227.8981,7820.62,553.3405,1116.06,16771.75,224.4155,181389,30370,3232.215,760,21012.4,3568.454,-203.857,12964.01,940.8907,2205.477,33376.8,1511.717,51,1472.927
525172,208963,16710.71,2600,44504.36,1471.64,-530.6494,1144.26,2226.574,2541.27,563.6841,-1603.504,209252,69601,27784.43,4118,74799.51,1803.888,-1124.774,2174.928,4332.251,4864.425,2553.723,-2300.522,59,1477.188
910853,159963,1396.764,816,33796.65,6304.291,21.12398,7700.391,1144.616,474.5389,9568.572,1432.846,329676,48962,2449.646,869,51089.25,9353.155,276.4025,12701.06,2152.759,706.9846,17826.1,2862.738,57,1489.669
406337,173950,629.4724,1035,35035.45,2954.541,-67.63799,4447.77,2954.607,994.7706,9414.453,-77.91313,145885,56267,978.7442,1561,57357.89,4871.423,95.59087,8715.595,5167.797,903.1887,20017.1,-463.1983,50,1495.288
396673,171297,1123.057,570,22950.52,2612.785,73.33849,5524.962,321.8671,-348.225,18242.24,1869.441,142610,49885,2121.227,953,35218.15,4100.522,388.7353,9590.164,519.8478,-689.5057,32755.46,2412.969,49,1525.739
464944,117891,1801.933,822,13447.64,777.3878,-91.36829,4567.555,-10.34331,107.5037,6449.988,337.1731,168167,36292,3550.719,1610,19005.91,720.3784,322.317,7289.858,-775.4305,-751.0701,12142.79,1167.352,55,1527.581
657109,143794,646.2249,591,21525.84,1718.387,105.4849,2178.038,663.493,328.1526,2061.109,1548.781,235620,43109,1196.638,834,33773.53,3510.944,336.0522,4234.682,1455.383,154.2392,5054.822,914.6096,50,1530.558
636366,132787,1870.652,323,9501.152,587.5524,76.94383,1823.368,3731.708,369.7579,6777.033,706.6464,184563,37553,2548.471,906,13936.51,680.9096,-55.35029,2866.623,6528.363,727.9214,13616.25,606.3582,44,1538.289
936874,114272,677.6473,499,20506.27,1322.443,-412.0777,711.2682,523.4772,1809,7495.331,-717.3466,317958,32201,1031.667,816,29807.32,1127.105,-686.7998,973.394,1.164448,1478.852,11125.85,1782.237,52,1538.574
512603,146136,687.611,140,12125.67,1852.99,-461.3545,2946.391,1949.979,858.6196,10056.25,-353.3269,178379,42911,1375.531,435,17462.33,2683.181,-591.565,4409.05,3151.668,522.7391,16322.7,482.6579,53,1546.495
914832,164528,1317.91,970,37594.59,1240.856,766.6741,5416.953,1097.646,53.35833,11818.77,3556.914,326072,50767,2008.758,1529,51206.09,2513.948,1640.803,8765.439,1415.597,464.5695,22797.97,6362.699,56,1555.464
501385,219765,2682.168,739,34657.14,976.3938,-251.1865,6034.613,511.9417,-220.5274,32599.9,5720.815,218283,70576,4568.516,1112,54897.51,1282.974,-481.9495,10410.49,1533.404,-1946.942,62754.05,10980.09,59,1560.457
588456,133984,5012.968,768,16821.27,2891.343,-294.4063,4905.964,232.723,486.7937,14991.77,-494.1952,182965,38426,7674.999,1297,23875.02,3834.123,-253.1319,8957.734,-86.39256,1215.984,26282.14,1048.983,47,1573.725
555646,103626,794.8938,417,18035.75,1543.024,1086.64,4253.945,1305.893,-304.0127,8326.897,1541.228,195227,31233,934.5919,385,25069.63,2354.844,2194.441,7743.087,1877.937,-1459.612,14605.95,3543.315,55,1579.722
850313,114245,1738.371,560,8790.603,-310.847,31.05805,239.0217,208.113,864.4079,1141.473,1221.422,318009,34794,2542.242,828,14377.49,-703.947,363.9319,58.56415,-96.08223,2530.352,2084.683,2631.984,59,1586.66
1099188,204510,647.3297,251,7277.721,49.30356,-90.94317,2693.333,149.0197,-211.0511,12939.07,2275.147,361171,63611,1103.169,378,11196.33,-493.7721,35.80835,5369.758,339.6897,-2285.927,20027.74,5889.157,55,1611.845
601125,155547,2667.384,561,15399.68,-18.59477,-13.28569,3580.33,430.4145,458.9919,21839.19,492.3585,233044,46838,4110.8,727,22148.77,-370.7113,95.93048,5268.61,1079.875,217.3349,40410.51,1371.852,54,1618.383
801831,168877,794.299,721,27780.51,1870.211,60.26022,3430.263,453.4203,-315.4602,6334.268,607.4501,277243,49810,1869.18,1543,38900,3128.525,114.4025,6295.09,889.5205,-555.2885,12756.01,143.5716,54,1626.785
1042968,207166,2128.745,1099,31529.43,2173.637,-183.5448,5537.668,764.3441,1708.175,24462.2,2883.902,361617,65941,3108.435,1764,45712.81,3946.924,326.9051,10187.24,1473.555,2969.595,43392.15,5207.477,53,1631.985
976108,146084,1039.797,940,37211.14,653.4081,-63.70858,2878.353,543.4739,1821.027,17489.88,2760.181,353474,42680,1340.633,1646,53479.13,-122.0071,204.793,6071.475,520.9729,874.8411,30232.49,7179.702,56,1641.885
544973,170936,1710.443,589,19060.38,-453.1862,-160.9075,1464.735,4151.541,105.2451,7247.775,1853.609,208867,53142,2739.287,920,27834.15,-90.49802,-336.6111,578.3679,5754.886,52.95694,13899.97,1722.245,55,1653.527
976713,121403,582.2554,435,11782.78,2232.13,17.50232,2695.179,400.4952,345.9756,2440.712,-8.869523,333190,36605,1189.152,466,16433.12,3713.632,-72.51064,5662.791,897.8377,960.691,6600.201,-888.1249,58,1671.97
901525,105183,4494.745,1115,30483.38,392.2923,-49.43043,6137.458,392.3812,-125.1048,25026.03,3150.218,295715,30299,6344.927,2063,41119.46,934.6214,245.8559,9808.655,692.4754,-959.5273,44353.18,4004.945,53,1687.017
1007567,115188,510.4251,183,10111.67,-98.10248,38.98355,1646.242,344.387,411.2973,17417.34,5024.337,352072,39225,1130.615,547,13235.55,327.039,2.418992,2864.533,666.6106,1526.396,30627.01,2314.082,70,1700.443
527372,160568,616.0295,542,25612.5,485.3987,214.7324,1419.283,483.5599,425.2347,7066.8,393.2643,195037,51209,705.3773,1033,42353.48,-374.5317,1057.687,2736.741,603.9649,-322.5541,12077.33,2384.778,56,1710.372
621680,184777,1205.39,393,25552.33,696.9631,90.35035,2000.229,921.7703,1155.436,21212.53,2451.72,189281,54809,2684.805,995,41720.88,31.89359,389.2036,5303.208,1356.09,2341.067,37407.45,6123.232,48,1721.22
980912,178106,3182.267,623,22440.63,987.3087,205.8363,2426.979,607.5615,979.4559,948.5116,1560.941,319562,52832,4208.31,1013,32731.79,1023.775,599.9081,4953.163,1988.887,2720.082,4062.45,1575.662,54,1721.491
497964,194341,831.9332,503,16951.83,4722.023,79.32588,9220.582,4105.189,1066.389,6928.413,1635.103,169754,60095,2056.695,962,25657.15,8248.881,112.2601,15113.59,6411.533,619.9034,12928.1,3992.583,52,1728.351
575593,109208,958.7852,388,24928.59,-132.3378,99.90118,3973.666,713.5529,273.5924,22039.67,6834.829,240947,24540,1207.794,1003,37372.27,-310.8293,501.7739,5858.772,1467.708,-1976.636,44115.96,13283.26,55,1730.212
1037474,200106,1235.626,953,31856.64,998.1788,-95.78632,1573.352,463.2964,2214.318,12066.43,1699.493,365474,62986,2200.073,2038,47357.55,525.9091,458.6223,3108.97,398.5405,978.6857,22473.13,4881.52,57,1741.799
1100119,136288,1201.309,302,14208.46,-790.1449,405.1485,973.9295,458.1786,1350.04,866.7531,5382.793,380702,42499,1613.328,602,23148.32,-658.0131,1182.779,1461.074,1260.848,2392.042,1330.787,9847.513,54,1746.764
