FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
960254,180047,406.3998,550,15469,-607.6378,137.7685,792.4,403.2551,1038.697,4240.949,932.8795,311014,49806,1189.053,1128,20284.96,-477.1284,139.9562,1567.519,533.0848,790.0291,7479.421,798.9257,56,6588.908
358967,258100,23982.5,2844,39182.19,-273.065,160.8677,2285.563,721.8817,1366.479,3043.007,10501.57,153688,79681,35964.07,4365,62818.63,-549.9268,524.6967,2952.509,1230.268,3248.342,4944.414,18817.09,59,6651.524
801345,136419,1053.371,1133,46668.65,5951.622,-265.7361,6070.567,998.4501,1634.12,5820.311,-935.7136,269761,40026,1061.089,1640,64473.94,8636.501,-168.8826,9032.053,1635.872,1243.863,10833.43,-512.5463,51,6736.137
723994,115389,9943.853,1089,6013.051,789.5581,200.5985,5288.96,686.1053,373.2791,17349.69,2445.45,240575,33818,13121.71,1216,8317.472,1740.78,44.26595,7282.278,1351.393,604.1414,32106.58,1311.794,58,6817.217
470325,245577,2799.117,1326,28571.66,-243.4164,-315.0651,7055.376,1034.278,1168.201,62087.08,4994.049,194996,73321,4536.855,2189,44347.67,-517.6176,-355.256,11503.87,1452.535,1926.738,108312.6,8504.876,60,6887.26
937612,154905,676.6324,479,11580.65,626.9861,-138.0677,2905.071,400.59,912.2502,16311.49,1226.396,323786,47413,1233.561,1321,17072.85,828.0121,-324.0561,5314.469,485.7799,-46.13688,29054.44,1775.759,60,6898.381
733563,132201,688.645,261,18322.03,3661.322,314.8221,4579.541,266.7218,509.9695,9566.035,2087.288,253219,38096,1007.558,423,26775.87,6362.634,-28.56113,6491.25,994.4515,-233.9803,17230.8,1763.962,56,6917.176
883552,198159,1546.147,236,8836,-185.507,-101.5884,411.8991,383.3242,1104.815,1059.811,213.9236,348271,60910,2124.649,261,13795.96,-237.1134,-102.392,1119.81,373.2655,1503.413,1975.55,326.0646,59,6947.197
836415,201428,1278.802,1385,40107.66,-168.0838,268.5377,2863.941,1086.278,2033.657,22250.47,4262.253,312017,60300,2153.402,2720,56015.49,-316.7283,985.7129,5700.264,2429.521,4368.399,36995.12,7870.121,58,6966.702
601293,131524,1497.273,539,28462.23,3194.853,211.8429,2950.704,432.471,1635.903,2399.586,-1363.825,220991,39882,2656.157,1056,42809.93,4092.741,360.1718,4828.584,1267.36,2000.864,4452.699,-928.6166,59,7047.051
577635,143836,1488.725,505,8755.571,1477.674,-13.846,2517.364,2750.848,1945.47,15244.35,-431.2071,174588,40553,2210.092,829,11847.65,1643.262,11.94238,3673.693,4446.602,2643.59,25581.88,95.10217,45,7192.895
991911,174486,2581.974,1048,40575.54,284.7347,-253.9828,6467.676,1162.099,1399.425,31865.84,3751.354,371837,54382,3901.569,1514,55303.51,-16.67735,124.4185,10237.38,1949.491,3451.995,52734.26,6742.93,61,7237.105
613154,103689,10468.89,1128,6891.938,622.4048,56.22138,3224.316,300.2572,977.3211,25557.09,1307.866,226612,32148,14191.56,1635,10410.62,349.8499,445.5147,6626.622,1168.425,2314.01,42542.64,2618.621,73,7251.165
493409,224310,5334.699,1137,34643.71,111.0428,352.0719,4123.201,1573.052,4284.517,24534.22,2791.41,162481,64555,7852.659,1248,48923.11,-299.7281,779.7953,6652.997,2175.721,5173.837,40961.81,5013.095,47,7306.708
816410,169770,9944.125,1779,19337,1151.656,-187.2563,2547.024,244.1294,1519.064,19413.74,2469.774,347155,56422,17341.74,3466,32702.25,953.2109,-118.2294,5226.18,391.9603,828.196,34071.32,6020.125,64,7398.832
867257,209525,4508.135,944,14785.16,470.3035,-9.874978,3706.661,585.7101,2223.385,12568.75,2047.969,363855,66973,6216.839,1878,22699.19,-0.1176324,47.29044,6204.307,1359.579,1826.182,18534.38,6098.493,63,7426.43
980032,167174,715.6598,550,14150.03,-388.2756,483.8131,815.4601,142.6097,978.9288,5329.858,3589.072,331803,52455,1196.568,1191,20214.88,-293.8178,894.0205,1077.836,-214.629,707.0464,7823.766,5495.111,57,7487.434
923713,154081,784.0123,1111,32248.24,6016.498,-44.44207,4643.462,1041.824,1692.694,8203.762,-1973.641,294189,44990,446.9713,1869,45168.04,9215.169,282.7666,6758.134,1868.625,2371.483,12816.79,-3258.133,50,7609.543
958226,212512,3314.736,411,4972.478,280.2764,315.5518,75.70665,701.8497,1701.879,953.0984,348.0027,387978,65979,4802.761,1205,7414.81,483.1386,1093.501,-353.873,741.6226,3389.036,2842.771,-108.532,57,7644.887
819913,141886,2006.342,1218,45799.92,2088.226,53.48863,3957.939,1280.228,447.3367,8304.25,137.7307,275412,41443,2372.802,2097,62853.18,2746.415,-102.6279,6221.546,1948.661,1088.918,12432.79,1873.68,53,7651.513
746330,147411,4413.006,1066,23815.21,437.2021,306.0215,6707.137,570.0447,246.6365,21166.63,2681.207,261986,42431,5593.394,1585,33117.78,8.886375,14.72913,10179.21,1166.737,-947.4854,36116.02,4985.03,49,7686.378
551044,135573,1009.922,633,37462.38,1724.804,225.4932,4605.599,1156.347,-23.15861,3901.513,1961.655,213270,43036,1932.775,969,55070.43,3332.252,-0.004705287,7626.215,3129.061,605.7897,9572.199,2780.325,59,7711.157
521246,166857,5777.412,736,8310.313,1193.166,-273.9417,3485.939,1853.812,1120.1,9872.061,199.9183,167243,48793,7926.712,1161,12412.86,2080.483,-404.3756,5002.664,2478.068,2311.14,14055.99,1076.001,51,7718.996
986457,170012,1555.572,1286,45965.58,614.7449,241.912,2254.494,769.2227,2419.482,19062,2897.135,337398,54000,2488.72,2996,65671.06,592.3008,675.9243,4701.638,542.9011,2952.622,33654.49,4349.659,59,7726.133
904292,143512,810.1191,435,21040.3,-182.3434,423.3439,167.639,191.127,1222.983,3191.858,732.2319,312127,41475,2401.733,461,28439.49,217.9933,835.3318,-912.4446,333.6159,94.3205,4935.325,1496.033,58,7931.988
386602,245278,6747.684,1835,52263.36,1459.636,276.5851,930.7518,1236.489,1986.668,1317.203,-1151.852,222586,125612,12248.17,6700,164030.2,3825.183,1025.758,3287.852,3389.687,4494.918,6833.599,-4011.708,77,7994.442
935357,172663,3998.75,1548,65789.26,8484.051,-163.4625,10123.59,1324.235,69.27943,17987.53,228.5619,323048,53567,5522.903,2365,93193.4,12930.46,-290.7471,17217.31,1800.29,-148.3833,29574.86,1166.6,58,7996.451
1012916,187834,2138.365,703,17789.86,478.7434,-44.01082,7687.785,1192.805,1459.491,56828.48,6433.019,371727,58556,2893.285,1411,27643.62,44.34283,30.76486,13998.24,2202.132,-645.8419,97650.46,7890.979,56,8019.704
841437,143750,2412.29,994,45839.86,1780.452,149.6622,3950.069,669.7858,1674.641,19132.28,-426.6856,287740,42548,3709.787,1610,63981.86,2091.23,1143.484,5230.653,1712.538,3258.269,31535.95,556.9598,59,8037.358
560393,126070,4095.405,1424,30961.09,228.8642,289.1121,2474.204,647.2309,1973.008,16019.09,3430.937,237501,41816,6284.796,3033,47149.46,74.70052,947.9402,4133.694,1279.276,1859.142,25449.71,7255.079,58,8116.234
786074,154877,1659.359,545,16744.87,-277.5302,169.8318,4609.167,561.6324,2088.965,27685.38,550.0566,286581,44706,2358.827,970,22834.55,-865.7258,570.1497,6490.995,1135.938,1988.094,45891.25,1554.989,54,8207.787
383626,93951,664.5713,134,9917.837,688.5885,85.72354,2644.949,1705.511,4.050455,10237.88,2509.993,127913,30948,1456.855,186,13453.84,941.5038,617.5702,4761.634,3362.931,1092.123,18082.12,4701.461,54,8378.373
544994,136808,1623.405,993,13343.96,829.5693,334.8615,2999.416,1547.247,-178.3036,24573.26,1486.608,194836,41250,1857.598,1969,20859.96,1211.061,610.2981,4494.965,3153.305,-39.83988,41631.46,3696.658,56,8420.054
745825,145983,1427.347,1005,41950.23,2067.4,-177.7477,3524.767,1059.949,1746.971,16453.34,-564.1582,255904,43363,2544.188,2011,59805.96,2709.093,44.45288,6221.288,1801.503,2167.521,26908.91,-28.1174,56,8754.68
812899,166143,441.6041,707,21109.3,599.556,43.64495,1006.067,1466.013,261.1192,5616.669,654.5532,274549,51116,674.8868,1047,28820.9,934.1691,-165.7891,1192.508,2489.488,89.28904,12247.55,746.9214,55,8819.291
829781,168845,1225.439,964,39657.25,6381.765,408.6557,8329.022,759.7893,616.6685,29989.01,2097.166,278809,51663,1730.194,1515,54739.27,9474.606,231.2557,13896.19,1559.954,795.2145,48619.88,3421.695,57,8854.994
289412,232476,9618.708,2111,57040.55,2926.362,-308.1881,9593.977,1081.138,552.3878,47951.48,11375.88,160334,103779,15081.96,3621,117168.2,6014.244,-391.7495,20494.99,1720.256,1376.894,99089.46,24239.12,69,8972.657
904645,148556,2888.776,1075,29538.35,1331.168,-28.11715,6672.855,655.5909,2303.951,55595.24,4078.243,334133,45204,4814.872,2187,40164.93,1397.412,336.0179,10113.55,890.436,1616.089,98000.28,6867.824,56,9030.907
588010,196078,23440.56,2603,15622.26,827.3037,-292.6042,1190.984,1770.903,1314.753,1072.409,-310.0178,249458,61128,35900.96,4251,28018.9,1048.756,-460.7231,1082.677,3440.024,3250.5,1842.32,248.4832,61,9133.116
699668,162683,2646.466,884,23645.76,577.3299,387.3257,4139.409,400.2923,2531.88,35525.17,2998.088,278401,51074,3723.579,1641,33732.48,255.3425,1105.823,7690.655,731.3214,4523.242,61682.52,4598.787,61,9137.317
928414,178424,1262.656,1267,46477.42,3998.643,105.2197,4685.321,711.755,976.4078,9075.564,347.0926,309247,53858,1577.17,2157,65374.47,5898.057,381.0706,7659.106,831.9962,267.598,14730.06,1760.572,53,9210.494
1047434,159560,1910.207,759,15951.54,440.1995,119.6684,4379.688,224.4548,987.825,41079.41,4501.211,343681,45501,2192.398,1082,20257.98,571.2393,615.2785,6694.117,313.7884,50.43737,69451.76,7236.508,58,9275.118
893235,110507,2164.383,943,25041.69,2204.363,11.50921,3822.858,1047.687,1125.481,7277.882,-208.5239,292133,32325,4049.993,1800,34863.88,3268.879,503.9567,7161.271,12.69905,1374.144,11604.64,-391.6501,57,9462.525
446942,118241,2843.853,674,11913.13,-729.2091,102.9067,4531.385,1543.105,587.3964,11528.52,2289.383,139652,32836,4446.549,1502,17629.15,-1306.464,-360.0603,6588.589,2704.069,-869.3625,17629.02,5110.987,46,9468.263
494533,94038,4839.079,681,17982.72,1080.533,409.2573,4412.673,1909.845,255.2651,4509.591,2242.817,150667,26323,6736.011,1262,23060.04,2327.223,848.4146,6944.374,1889.725,-199.0482,8391.068,2696.445,47,9492.493
919263,120706,1388.491,630,21403.69,2040.443,159.6981,4023.947,585.7226,93.16801,9975.336,1920.447,297567,34613,1751.948,1165,28295.38,4073.627,188.5699,6526.925,919.0054,948.0403,18603.71,1973.739,56,9540.751
594538,179018,7558.8,926,19859.21,999.3406,164.751,7435.916,580.1249,120.6035,27519.33,991.0202,203140,54203,11350.36,1620,28523.27,1791.872,656.433,13766.77,1053.209,552.8525,47632.99,581.982,50,9583.166
736550,126869,5119.203,686,8994.93,775.0145,-95.84026,7475.265,269.8987,533.8788,39052.91,-345.571,240326,35618,7431.572,1461,11066.53,1328.036,-65.82753,11904.87,712.0321,148.8211,62976.88,-96.00504,52,9586.231
651843,125842,2948.447,376,8770.614,667.8713,271.6814,4132.457,582.1419,359.4795,8776.438,1350.112,228507,35496,3580.362,455,11435.24,1298.851,594.1414,6206.198,290.7066,1034.397,15695.44,1144.08,58,10024.974
654087,121135,681.6217,441,12568.45,-372.3725,376.2794,1435.83,944.0276,342.7113,14578.66,1284.302,221817,34955,1409.342,1037,17232.78,-386.2542,728.3425,2697.507,1482.336,-358.6472,25481.69,1542.894,56,10202.974
686698,247522,1032.575,393,9423.023,-336.3674,-159.8929,-61.01434,1228.167,880.6744,1108.605,361.3846,245578,73906,1343.795,472,14983.33,-460.1525,-247.5031,-1072.973,2575.23,1032.016,2421.183,183.3416,59,10205.537
846803,139336,1563.923,1119,41511.47,2355.767,664.0309,5417.364,1029.025,-300.1284,3919.395,1545.542,292700,41865,1707.223,2122,57682.97,4562.055,986.5744,9400.415,1772.299,-640.0502,10462.55,775.3784,57,10253.484
740314,152329,7785.708,1077,6646.989,110.9224,207.1344,4059.111,1207.984,1797.627,16810.42,818.4657,276310,45606,11206.33,1688,9895.045,985.5248,779.5023,6568.689,2313.635,3522.717,30798.05,1239.812,59,10361.826
909571,156115,28445.2,3069,4172.504,589.4668,87.55643,457.145,420.3353,736.5889,1500.114,2214.014,351695,47143,42633.12,4624,5899.643,1436.856,70.16867,124.9164,949.5593,-319.3132,2961.857,3834.228,58,10380.645
1001981,172504,4362.648,1300,24995.92,1073.337,-174.8334,7367.681,713.9141,791.3842,54066.78,2122.44,340534,50897,5188.683,1924,33584.91,1104.596,155.5599,10970.9,981.0266,944.823,86764.39,4575.57,54,10386.713
953424,148318,5388.617,912,6514.639,112.0693,67.1658,128.1969,581.9884,276.8657,320.94,638.3571,349556,41889,7049.061,1890,10127.7,-140.4871,583.3122,-217.1719,863.4136,994.8491,411.8206,1455.586,56,10430.432
1021453,164857,10161.77,1044,4847.981,347.5748,-87.01237,573.1729,381.5145,585.2946,630.0493,-382.0406,384069,49723,15596.77,1526,6867.27,334.553,-429.8287,768.4446,1061.59,949.4361,1100.215,-371.2042,61,10588.264
796360,225597,8881.427,1681,33380.48,2045.438,30.81918,3362.946,2144.645,1749.283,3875.931,-140.6085,258133,63973,10975.93,2678,44957.5,3637.819,-90.58763,3992.756,3202.356,1942.213,9338.195,-854.7108,55,10656.037
894957,112696,844.2117,101,7898.645,-415.2166,-30.44173,2283.476,520.1282,583.2888,11437.33,2983.296,318659,33020,1518.215,-159,10273.43,-326.1229,-292.7314,2828.739,1400.895,171.0944,19034.63,4349.092,57,10746.935
945105,221720,3577.2,1886,67556.44,1668.833,195.0382,7421.909,2136.369,812.7538,23810.23,4132.643,337432,67031,4647.873,2907,95390.84,3176.92,607.4482,11869.63,3451.232,-789.7292,39609.06,5463.108,53,10852.166
683433,214351,17870.14,1831,30465.15,1318.684,164.8251,3419.779,817.7952,2236.617,10275.51,141.9483,295242,70466,23259.15,2662,44356.14,2014.849,1165.467,6145.008,831.3287,2310.634,17923.28,986.847,59,10856.574
763114,93936,1267.095,642,5508.578,243.2981,258.4324,5467.166,568.3739,1278.93,33824.34,910.7272,244201,26334,1862.455,1176,7282.635,367.9048,1253.646,9307.779,1300.511,1467.17,56215.3,325.7502,52,10883.896
536894,196294,3061.677,812,35339.59,-368.9581,157.5489,3689.415,618.9664,705.0452,19111.55,3615.991,207071,60593,4883.708,1175,51294.48,-105.1008,740.5578,5526.527,1121.392,2644.522,30746.2,6096.052,55,11005.568
780728,185932,2706.875,1566,48849.66,1761.739,193.3868,3844.907,1161.655,608.8138,34350.6,4077.669,305773,66285,4921.958,3134,76714.78,2556.457,939.3212,7617.243,2084.205,906.4493,64039.98,6728.415,63,11124.687
911568,159131,5365.374,735,29537.43,3591.634,308.3895,7920.088,286.7234,1390.38,12727.23,1601.062,305845,46547,7430.063,1305,40064.07,6436.574,562.3709,12642.55,977.576,2516.813,21606.32,2024.928,56,11177.826
878838,140608,1917.896,1113,39810.61,3243.033,245.3684,4225.487,906.251,741.636,13186.35,1147.852,295585,42193,3426.96,1697,53133.77,5188.587,125.9984,6522.523,1967.86,-474.0228,20425.34,3121.121,59,11182.578
827391,119844,22069.21,2102,13698.02,3964.21,80.88766,10201.55,882.0087,2013.633,32814.14,-883.092,283690,35413,29912.98,3216,19114.22,5002.71,728.6282,16744.59,1118.576,488.5665,53198.39,859.812,58,11280.038
883804,158931,1222.341,779,40081.77,1516.505,404.9744,3967.09,593.5498,116.6668,5764.177,1566.376,299077,47084,1482.001,1102,57273.76,1902.127,842.5688,7277.729,1547.758,608.548,11075.6,3358.047,59,11288.139
789947,213618,845.5393,1014,30765.87,-1169.617,741.8148,1772.681,810.8093,544.6212,9561.155,1906.457,293663,64334,1614.392,1468,43099.77,-1409.875,738.9,3469.704,710.0318,-62.53743,16549.31,2913.642,59,11455.799
738264,138801,1641.551,599,32959.89,2476.185,-145.8422,2254.078,886.4659,1141.587,6155.528,-2095.958,262640,42212,2065.182,1122,48025.71,4171.615,-326.2914,3708.643,1235.258,970.1502,10118.57,-2464.596,59,11490.822
628952,192925,4897.625,2022,49814.76,1774.217,439.3842,7228.671,1359.609,-235.1052,35244.5,1357.056,262937,62959,7047.346,3326,75117.16,2881.082,881.2746,12666.8,2315.374,482.7838,62291.36,1929.293,62,11499.654
814415,141760,1459.429,800,23709.06,5482.955,-68.87521,5924.335,1472.094,1712.807,20068.02,-988.5862,267455,40515,2166.126,1083,31708.23,8131.968,-313.2442,8544.241,3368.979,1103.389,31454.23,-1838.086,54,11570.475
420811,130108,5241.228,867,10278.25,938.1469,53.39372,2334.496,2617.317,1026.381,2269.466,91.43591,132955,37490,7957.663,961,12489.98,1495.513,153.9342,3963.999,3219.111,1644.076,5023.839,-571.6368,46,11584.624
548315,204031,8793.393,1566,16102.25,520.6451,-308.0472,6872.717,1347.8,804.4966,43887.09,1846.74,211605,60585,13270.09,2034,23242.31,599.853,-557.5673,10323.16,3588.502,-112.2335,74992.31,3771.454,58,11619.882
746454,197490,11049.32,1943,35472.1,1125.651,58.09991,7511.538,1117.513,1883.768,23247.23,2570.198,284671,59018,16613.38,2678,52867.77,813.9188,292.8394,11380.59,1572.971,1333.98,34029.2,7213.785,60,11620.287
789307,130722,2255.097,1341,49984.29,1743.881,54.47198,1349.312,526.6116,2119.609,9907.687,-2310.417,267859,39191,3165.474,2436,71271.17,2496.093,290.0355,2634.495,605.7244,4093.112,16662.91,-2619.693,58,11735.074
805103,242321,3255.12,1244,36847.87,968.965,604.0189,4138.266,1347.662,1019.022,9799.143,6943.839,320899,79232,5710.657,3034,67019.6,2416.65,468.2093,7532.341,4044.75,2598.442,18943.11,10790.41,61,11736.744
959416,175682,3730.419,1313,41547.28,-1147.884,195.448,4761.121,670.5601,1820.905,19317.94,4031.074,321760,50819,5183.663,1804,55364.27,-983.6642,543.639,7100.472,427.4178,2081.71,31467.28,6830.942,58,11799.078
924017,143003,1656.566,380,12179.1,601.4006,224.3367,2040.677,667.8459,778.0847,5211.202,506.0982,299462,41078,2324.166,535,16931.99,1172.204,923.8169,3316.933,1251.043,56.22091,7716.261,1588.644,57,11801.919
677817,122665,1932.429,523,11938.67,162.8727,124.218,2920.101,337.4487,1384.25,11213.51,757.73,233159,36070,2589.509,1149,17218.18,201.7594,37.79708,4107.81,574.1317,3434.981,21401.43,-71.77776,58,11816.139
558903,172615,415.7223,277,17340.51,2296.923,96.53332,1458.961,668.0439,1022.031,3336.589,-325.1721,202289,55953,545.6254,608,27127.42,3776.232,373.087,4132.541,1587.185,1812.057,8281.586,-1721.05,59,11904.835
636037,221823,663.2346,982,31671.71,9287.771,288.0129,3911.096,1304.556,2145.684,5654.59,-1521.012,238797,67058,1048.966,1713,44000.88,14637.67,510.3988,7738.283,2952.442,2036.988,9853.654,-1634.635,58,12036.697
927588,100299,1113.01,855,26005.26,2464.042,-278.0734,1868.167,928.3262,1014.142,8485.821,228.1453,304444,29964,1780.988,1449,34264.54,4005.99,-531.3925,4038.78,1558.776,1204.632,15698.42,188.3345,59,12068.586
619989,169247,6233.073,1636,53089.29,4268.863,185.7635,6098.779,656.3619,922.1,12347.17,1362.055,225960,48580,8708.096,2198,73859.8,6428.707,531.4812,10404.16,1235.825,869.5142,21676.71,2437.211,49,12086.842
660674,136980,3274.658,429,6830.121,550.4093,241.3475,8094.446,2636.894,781.1494,32390.86,2237.448,196780,38926,4722.211,841,9672.161,1100.726,386.4453,13573.19,4144.814,50.83807,54869.9,5059.774,50,12097.42
676085,170050,25870.52,2555,14891.73,2149.119,-271.661,5441.917,1001.364,951.8029,2224.583,-755.4196,252085,48889,37306.16,3883,22403.85,4332.299,-473.5972,9119.886,1474.648,3023.485,3855.814,-2655.119,58,12189.234
468629,235773,1146.845,1178,48619.54,4668.895,76.95184,3994.497,1657.314,793.176,11760,1962.14,186367,74218,2832.069,2395,70131.1,8821.206,49.37697,7095.168,2397.685,3125.701,21168.66,1087.511,59,12207.873
608691,149100,1068.405,696,17273.23,1612.407,-39.41597,7303.238,1898.917,1085.415,20921.28,1024.333,187783,43805,2131.384,1362,25762,3018.177,-79.02554,12278.59,3461.192,3050.705,39977.01,-309.5754,51,12208.041
590863,217047,15464.3,1958,21800.15,5869.047,427.1102,6534.778,1914.028,259.9563,1693.906,524.4786,230552,65616,24322.18,3227,34188.83,9062.352,394.0481,12887.66,3665.188,38.65829,4114.155,581.5353,58,12274.285
773714,117038,2040.18,1402,37706.46,-1394.496,528.5866,4864.714,722.2324,-842.4638,23531.52,4717.002,247281,33481,3407.433,2832,53204.8,-1248.596,1029.272,7024.459,720.1108,-1983.819,40389.74,6467.362,56,12296.392
526457,118054,8209.859,1521,33746.48,5964.331,-586.3268,8147.688,743.3262,717.8906,23660.57,-2063.162,171412,33787,11019.77,2250,44687.21,8583.91,-456.7773,13712.71,1160.428,-620.1255,39362.92,-2903.194,49,12301.686
836367,221127,7842.337,747,4334.033,424.3621,196.699,197.5632,914.6671,1038.891,1896.579,645.3822,349182,70662,11963.1,1787,8042.167,1187.522,822.2612,716.6714,1155.003,2064.923,1211.888,688.609,64,12314.002
714522,110677,422.6841,767,20585.25,-697.5601,387.6711,2729.369,631.3519,-350.7598,6278.639,3049.229,231877,31093,254.2672,1909,29087.81,-888.8168,642.1607,4193.467,944.1844,182.7902,11645.92,4018.821,56,12418.375
910544,124925,3399.523,585,15812.09,396.7661,-295.0572,4064.513,575.5885,1457.253,21762.06,332.6136,311110,34784,5094.289,867,24410.41,893.8288,-794.5679,6107.431,1306.655,2535.565,34379.4,737.463,54,12501.153
967542,142021,4423.651,1719,46741.13,2347.674,-68.20343,6159.257,334.3102,688.5804,20373.04,611.3073,318265,41191,6137.257,2561,66587.88,3540.33,514.4969,10063.09,518.6947,590.1716,33826.92,747.8594,55,12580.75
614075,128483,694.1924,920,14798.33,3940.123,141.1038,5819.024,293.9228,741.6841,7393.503,-539.0309,213685,40508,2135.53,2145,25593.02,8085.354,831.1266,12021.27,450.5391,585.6198,14249.5,-1010.842,56,12581.417
812367,148101,23884.55,2286,25248.62,2048.177,-85.71906,7684.251,1510.322,693.2861,15764.03,1998.244,288501,43610,32656.32,3289,34107.84,3942.306,96.84812,12851.75,1593.623,1776.624,28376.84,2552.18,59,12637.404
949302,151901,2064.115,1158,34167.25,2678.421,417.8212,7119.413,349.6124,656.9934,17258.76,639.5574,311214,45866,2827.163,2294,45157.89,5376.064,788.7475,11756.66,-255.8555,301.0094,28427.98,-216.1196,55,12646.563
729679,109765,639.5595,991,38117.81,2664.909,-518.6989,4191.363,972.4903,926.9164,9093.541,-33.82064,237682,30450,780.1131,1883,52496.59,4134.598,-768.731,6360.628,1671.94,617.4954,15265.33,-670.7783,50,12666.082
616866,131906,515.528,251,14578.69,232.198,-153.6483,782.5646,1176.609,822.8434,4762.545,1728.064,193709,38330,464.9961,598,19581.39,961.9029,-17.26673,499.9486,1309.374,1151.599,8554.221,2525.752,53,12667.453
498588,109597,1632.022,388,19782.5,-45.46777,334.5236,2852.72,531.2812,947.5478,4693.121,1134.716,161620,32977,3117.562,853,30957.82,705.3225,743.4319,4813.298,1496.575,2429.15,8238.121,1721.262,50,12760.219
850491,163747,1498.568,1541,47788.59,3568.523,-283.6413,3923.047,1733.54,1181.127,13083.9,-962.2904,282616,47557,2136.101,1822,63185.86,5434.173,-299.3459,7268.913,2014.678,1387.695,20234.25,-605.7054,51,12817.686
427096,163982,8861.729,971,4378.228,18.91792,510.456,308.0826,625.3606,692.7003,174.9354,3386.051,150868,49536,10804.06,1723,7693.469,-401.7086,657.855,2134.919,1567.222,2066.984,-327.0289,6548.945,49,13150.781
310436,156490,2602.768,295,8708.001,-89.07135,122.6302,3488.279,4088.35,305.8632,28205.97,3182.146,108521,50755,3448.909,86,12564.47,66.21336,667.1042,7141.811,4833.599,1228.521,48634.89,2607.847,50,13173.808
813750,123048,4368.981,1186,25440.01,405.4301,364.1126,3899.115,300.9482,1036.427,9670.67,1329.124,277253,36085,7183.802,1915,34567.67,121.4678,384.8595,6113.907,614.9191,2234.704,21668.83,1260.729,59,13193.037
