FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
726812,127106,1030.094,606,26661.56,1139.24,708.4815,92.69457,1068.649,55.73985,270.8399,1184.736,252938,36761,1266.389,967,36600.95,1745.79,1619.851,250.0499,985.4464,-1071.198,1297.796,1935.052,51,144152.078
808348,188411,1117.524,542,24795.88,-380.6793,-139.1049,38.15501,1530.418,1993.982,23312.93,5009.839,293348,61541,1564.284,979,38938.84,-1554.84,146.1199,643.2635,3060.333,2385.173,43188.62,8795.425,58,144156.609
846362,113449,1060.015,608,21435.33,1368.422,-137.6392,-21.66554,1097.899,1943.506,4582.307,-745.7795,289357,35117,1488.231,847,33431.88,1279.48,209.3274,559.348,1839.399,1774.104,5212.824,280.987,52,144159.156
1091136,171822,591.2421,531,18705.31,-468.617,-121.6879,466.9704,928.4495,2933.011,33510.19,1515.667,368213,50871,419.235,471,26581.3,-1406.138,249.0523,942.9927,1114.316,3021.762,56471.96,4386.268,56,144172.469
669952,175507,438.3139,627,30119.71,2882.826,294.9271,-267.1186,925.868,840.8182,7729.928,-825.7222,245329,53883,865.0491,916,43016.47,3967.151,350.1427,-119.7451,1775.194,-425.45,12034.41,452.2217,54,144186.359
913513,169569,965.3402,252,5070.431,28.93829,305.8764,108.3291,1148.302,2744.111,44413,1727.878,346808,52807,1345.299,504,5833.452,476.2049,457.7783,-115.4776,1996.869,1883.813,78059.42,3885.903,54,144287.469
706978,132397,687.7856,472,21034.89,4383.287,-125.6824,184.8406,2458.005,956.517,15408.12,-328.5433,276211,43371,1866.624,856,30142.36,6195.063,-432.7616,499.05,4138.092,-99.54586,26842.57,739.4085,58,144305.813
474257,236697,45.46513,369,6004.583,-124.9039,-33.12182,102.0237,1424.724,478.0919,-225.6998,682.2009,138653,70929,128.0973,836,8247.662,-86.0201,-21.28901,77.03872,2164.028,280.7302,-648.6191,899.9879,37,144325.797
507102,142243,177.6109,340,14734.84,42.44109,-23.89157,26.0941,1092.94,121.8041,712.1666,1252.474,163439,42094,167.2577,438,20888.64,1101.88,180.0087,-106.3162,1227.288,750.4728,2202.944,1084.729,50,144337.984
682009,135660,291.5187,644,30656.72,3449.707,180.9624,239.6394,1667.941,850.5564,7646.886,-265.6343,228147,37927,280.2622,1202,42519.77,4701.112,420.9699,658.795,2829.357,-599.772,12100.56,800.5985,48,144339.375
861319,165654,245.2458,370,17004.57,1807.626,112.2087,-322.2063,615.4252,774.1308,11669.87,0.3962114,286596,48444,239.1044,1142,24757.64,2681.022,810.4025,-1142.561,900.4589,1211.912,19573.14,1259.524,50,144387.016
1009184,265447,618.4154,345,18747.59,1832.536,115.1243,469.8953,1612.538,790.9957,38914.64,2486.771,325988,86560,422.6076,964,26535.98,3293.931,813.8634,1265.303,2722.293,614.1006,69733.44,3994.541,53,144393.203
951334,195997,137.582,104,1642.14,2465.926,31.20407,-653.8962,199.9825,2178.444,1241.758,1549.394,294385,57224,262.5041,-184,4849.19,8047.546,66.64236,-1740.557,-465.1316,4809.554,2003.897,-2741.25,53,144427.359
894162,124327,340.6173,778,21138.33,1750.452,128.5064,-54.79286,890.8218,243.7935,6610.126,2085.373,304101,36608,410.3368,1128,30244.43,3515.47,459.2603,922.1695,933.395,1306.478,11038,2591.5,54,144428.438
941507,157797,391.6791,806,28760.24,2825.778,-124.697,468.5773,2478.042,1008.363,11880.5,-1116.281,357113,65092,1016.258,1719,41335.38,4431.551,606.5181,1581.589,4014.489,1548.018,20609.04,-1846.868,55,144439.031
1087744,159598,447.9985,823,27984.1,1323.125,-150.6881,-405.1942,826.7603,1076.439,2224.35,1653.442,385041,51681,1589.392,1666,41632.56,1175.505,-14.31723,-588.1487,1376.826,480.0249,3640.898,4038.579,55,144445.609
1164421,227195,56.9815,831,32286.76,365.1089,-76.45846,480.4135,1302.04,1265.457,1390.716,5023.623,384267,69751,-70.06115,1140,46505.2,923.204,-80.63679,36.93238,2417.872,1667.562,728.2224,9185.998,46,144464.547
833889,99975,312.3792,620,14755.88,970.5867,57.35002,134.9051,1192.071,368.8268,2340.35,1234.185,275522,27734,273.7086,1029,21241.11,1277.352,111.882,903.2678,2552.214,504.374,3606.421,2487.197,50,144513.453
1024246,130971,511.5831,442,12327.56,155.983,67.16946,171.9704,710.1966,556.533,5156.809,1474.088,339385,36909,573.2011,871,17097.52,412.4325,159.5669,590.54,448.9139,-554.6577,8866.942,2156.448,54,144540.453
897928,132086,280.6759,423,23788.74,995.0481,584.4184,167.0148,827.4501,250.3885,23.49339,2709.107,298564,38316,594.0946,714,32164.62,1485.293,1296.525,1185.018,1138.357,2046.531,1512.816,3865.151,51,144551.656
609864,226844,1076.767,1363,55881.88,3544.084,38.64672,203.1723,1210.341,988.043,334.6644,674.7784,231918,67188,1470.026,1989,79125.75,5414.467,-6.394678,896.5632,2733.498,-41.96537,2343.979,930.3136,57,144605.953
980778,217946,758.381,341,15069.16,12.71649,50.83307,-279.2336,1361.846,1903.267,64479.22,6367.447,362558,71018,959.7358,1225,22669.54,-444.2143,218.7872,-52.0249,2656.963,3195.504,110819.5,13396.98,59,144629.047
917748,150489,401.2484,601,19159.76,5061.632,333.7411,-273.4646,969.4049,653.7273,1948.777,503.3044,309785,45477,758.6274,1424,25770.76,8377.616,440.5472,770.0626,2407.882,171.0952,4660.322,1136.874,56,144630.297
876656,155997,110.7648,290,12725.94,1115.51,571.1358,1086.388,764.7665,37.02333,2334.913,1141.797,296110,48308,148.8958,419,17987.15,1736.861,1765.416,2281.97,754.0507,-515.572,4487.012,2049.689,52,144631.594
926817,177680,746.6313,1457,48363.75,1778.275,-402.226,-741.8177,1428.432,2191.669,30048.81,1414.562,314093,55589,1334.573,2423,68958.35,2055.163,-215.6727,-719.7963,1761.961,2410.017,50663.07,4082.494,55,144632.141
979366,184784,1393.416,951,50684.19,-40.03015,376.499,397.3088,2973.907,2748.079,40442.78,6233.919,373801,60311,2330.434,1521,73392.16,286.0577,327.0577,-36.807,3863.162,3076.878,69455.34,12928.8,55,144654.531
1085150,286169,650.4032,947,41126.47,-34.73213,356.677,-238.4548,1264.983,821.1607,1039.858,796.9045,383269,92746,808.6335,1427,59442.19,-93.99112,448.9457,-703.4549,1807.794,2220.807,1037.471,1959.054,51,144711.438
425823,133285,449.3511,299,7160.014,357.2774,152.4572,297.2076,570.7225,393.4207,648.5672,273.8576,160081,42537,601.5239,484,11641.54,357.4616,111.8284,541.2031,1830.178,-345.2922,1479.47,1507.015,54,144747.844
948643,244394,406.8046,110,4895.642,17.67831,37.88828,154.1437,574.8774,1003.42,-265.6953,395.2848,337176,75804,831.8502,227,7057.221,206.2102,304.9467,191.7921,1619.231,1852.594,-145.7273,544.5344,51,144767.109
894394,168086,705.805,634,33861.88,1220.788,303.0649,121.1794,771.6115,636.0691,4006.474,-110.3569,296002,51419,1278.96,1133,47648,2038.455,367.3021,57.03347,1665.581,413.1542,6720.239,572.7122,52,144773.703
1015231,132739,5988.68,1003,12188.22,245.7493,-52.93518,50.54702,727.3976,660.3424,-36.36369,-276.188,326910,35906,8697.484,1680,16795.38,381.3469,-48.48246,-348.7218,1479.25,286.2171,708.1242,-620.7397,50,144774.953
987577,128554,1092.455,39,11456.87,123.6046,-27.71256,170.4138,763.0948,979.8977,2291.495,573.8686,307302,34361,2391.399,-43,16322.76,72.40137,284.0324,-68.54922,1608.269,3122.793,4344.715,783.7764,48,144778.016
912774,104084,300.2411,149,8844.509,1240.716,-240.0949,-343.4799,365.5275,1422.435,8617.124,-638.2994,296777,30341,227.0541,464,11984.77,1076.744,-141.2877,-370.965,931.8845,1009.571,13577.72,1209.93,56,144783.016
850750,230843,664.7373,658,30153.98,-137.8118,440.515,158.0012,1171.794,2075.462,5660.832,2320.256,317938,74582,1506.191,1272,44301.94,-502.8943,643.7007,394.5078,1964.571,4434.688,12141.46,4625.477,61,144807.906
694074,292168,658.8641,820,18904.84,239.7815,-55.11615,-242.1193,931.9643,1580.59,3319.538,3275.32,261953,89947,1633.376,1389,26802.14,52.59579,75.9646,-671.267,907.0579,1636.152,6686.045,6106.144,57,144819.438
726768,215593,1087.824,366,10182.26,-352.7426,45.8159,371.0648,200.2929,1092.355,25127.13,876.1948,277541,66466,2155.573,374,18813.22,-1175.373,-153.7434,772.5118,69.65423,279.7583,43588.17,4849.663,59,144899.031
839594,127732,399.8564,360,10180.23,-432.0235,33.87166,411.2226,481.5079,405.8353,1765.161,811.2159,300866,37755,714.8098,481,14835.05,-303.7751,317.7796,498.856,807.2083,186.2632,4966.53,682.7839,54,144926
864556,229185,343.4391,806,38225.55,8961.687,-268.466,-987.1292,962.1407,225.9985,17499.97,-463.489,293636,74269,831.8768,1600,56439.08,13061.42,179.712,-632.0055,1353.74,248.8246,30093.41,470.7201,50,144944.609
1109436,240835,905.0956,923,33106.69,-107.4854,85.9372,-480.3109,2067.052,25.66128,12789.94,4344.375,396712,79453,1938.13,2128,48527.56,-171.4887,163.7373,-809.8906,3187.552,-1062.024,27184.45,5677.681,52,144958.25
539559,186152,689.9113,171,3372.183,261.524,-237.9392,-34.7937,1185.877,2549.1,20891.22,976.8312,188926,56024,1754.697,164,4783.582,204.3498,-95.91094,-131.8752,2377.283,6151.896,36989.37,3379.684,53,145010.219
938326,216942,551.7074,484,16735.37,639.5101,10.90727,171.9588,1227.664,3129.001,55352.46,587.511,336063,79725,1141.517,1196,24589.38,871.9453,440.4898,-95.33937,2535.789,4951.307,96992.3,2553.567,59,145020.578
977039,118533,-33.24652,317,18791.59,5300.242,75.00548,-200.6481,716.4706,1284.761,2228.588,-874.277,317930,33247,-178.9206,468,27178.7,7143.491,347.9718,-124.8962,1518.942,782.1044,3253.136,982.1162,51,145036.672
369379,207224,289.343,388,6311.116,815.2931,29.44101,-421.2704,1064.62,876.3288,208.2859,257.4398,145234,70055,857.0052,1199,10754,854.8326,389.9322,-1260.475,2292.579,2581.906,183.9522,2337.16,55,145039.313
815756,163147,119.6979,61,14932.35,1979.404,245.6126,-303.9659,857.2501,1258.169,4324.992,803.0917,271211,47439,148.3392,138,20557.46,2888.504,788.8906,-357.9506,1230.663,2096.487,8363.706,891.3195,50,145078.172
1161373,231068,1817.827,1985,63049.45,1051.819,96.73141,5658.502,1919.837,917.7065,-116.3133,1090.352,407336,78013,3595.546,3402,94129.88,2772.595,275.0332,7440.18,3401.155,852.9822,-750.7238,1381.474,57,145078.484
1022284,189703,191.2401,491,26057.85,1336.018,355.1604,166.8776,683.1469,613.4388,2374.579,1310.689,325502,56774,308.3089,666,33287.41,4208.376,271.1575,-1080.295,786.6346,1541.21,5847.01,210.1462,52,145078.797
870156,177104,353.5019,322,20996.95,511.6645,225.3987,852.6871,912.0028,831.6707,11953.03,1064.6,276727,52700,811.0681,661,29742.83,1411.215,1102.885,1693.357,1029.477,2108.025,20304.26,2446.315,47,145109.531
439082,157076,381.8896,72,7121.692,5.966863,402.4272,-186.9285,684.4689,762.3881,890.5687,459.8643,135994,47017,842.3853,398,9680.523,237.8577,754.086,-744.1393,1273.551,1161.194,2428.84,382.7802,45,145109.922
922973,151284,628.3066,683,9949.363,824.4471,-68.051,-56.32007,1054.139,1477.387,36146.5,2106.922,291853,39981,1165.951,1277,12210.03,1174.988,3.420179,106.8525,1629.964,2020.896,60311.2,4184.999,46,145123.25
395254,224621,315.1116,106,5184.5,-78.65868,176.4649,319.355,829.285,1287.621,7750.67,1576.6,140048,71337,851.5355,295,7292.112,448.1375,325.524,-20.98139,611.6449,1734.079,14033.92,2068.056,49,145124.938
1049376,166852,533.062,421,19107.8,207.3789,422.8367,48.85111,906.113,2079.559,21835.21,770.4552,345547,51259,1256.295,625,24835.47,428.0086,1350.51,542.8933,807.6931,1437.445,40306.01,1190.783,54,145180.516
938950,168852,1177.42,874,38311.86,325.0708,109.086,-461.7648,1385.704,418.1612,22150.23,2762.54,327744,53469,1581.37,1333,52839.66,177.9797,298.6457,-483.2338,2729.443,-179.4271,40359.11,3054.253,53,145195.75
1043574,182228,1374.182,833,21337.89,1387.563,-16.64109,-64.80888,1309.015,326.4756,5801.777,1288.466,338757,59799,2260.436,1292,31875.14,2893.244,-205.0387,-702.3525,2448.028,1424.015,10043.55,929.4135,54,145240.609
431012,144462,63.91421,401,21651.14,4245.89,-74.65348,-238.2581,857.5654,884.6074,6556.352,-809.5432,153793,43630,97.76855,856,31085.67,6069.942,455.484,1427.458,1865.938,1235.867,9686.198,-666.77,46,145248.391
1144633,225666,400.4368,586,25657.56,-576.3613,574.7634,399.694,1410.325,1276.561,4376.53,11535.4,410229,72943,102.7432,925,38650.43,-1454.205,1498.967,1267.434,3136.048,1759.888,8270.077,18707.22,52,145298.828
608289,171449,5.306398,402,28648.88,1321.366,21.08141,71.20766,1348.432,189.0063,3860.546,140.3782,216363,49670,113.5073,648,43008.77,1884.052,304.8589,1128.192,2004.467,637.9309,7169.366,-53.2485,47,145337.406
768418,149411,560.777,545,16489.09,642.579,306.1505,1101.475,1158.334,61.2969,2335.828,2161.355,256519,42190,1207.674,1109,22550.8,1383.483,242.5199,957.9953,2591.732,-839.072,4667.204,2028.391,48,145363.422
494581,147779,108.5403,90,3928.356,-390.1783,166.2917,376.0895,693.61,812.438,105.6189,690.4626,143349,39906,218.2189,261,5718.61,-578.3205,750.3062,-43.03354,900.7112,605.7189,-169.3732,1091.242,37,145367.938
960106,149644,268.4659,849,28157.8,4714.59,154.454,-371.0266,1276.029,596.573,9526.957,-974.2617,319739,45911,694.926,1234,39267,6978.139,757.6861,-590.9821,1809.908,311.8229,16829.87,-1333.168,56,145392.578
1053945,176542,754.9349,729,24807.36,3090.509,-394.5929,-1350.042,1659.272,2379.767,40778.46,7222.691,362921,54384,894.0349,1287,34942.75,3811.146,26.41889,-1891.923,2570.902,1591.479,72376.82,10963.03,51,145419.938
519756,130406,6795.624,972,8555.665,4.479007,471.8601,25.89741,253.5466,275.0467,1335.095,958.5317,159687,36752,9160.334,1410,14192.78,-179.501,605.5533,-365.9158,-112.2267,902.4431,2144.509,1528.097,46,145433.016
1172997,319016,1168.96,556,32076.74,727.8066,-383.6309,-254.1915,1719.32,1179.216,1697.683,462.6208,382005,101958,1388.462,1043,43718.32,265.9924,7.430448,71.66517,2000.52,1225.759,2921.655,1057.321,54,145447.688
924941,161795,2864.623,694,27171.35,2482.241,150.3147,-566.395,545.6356,1088.643,5659.869,-1343.508,293170,48015,4640.73,1533,37712.56,3743.488,411.5374,-457.9906,986.6917,847.9235,7626.082,-505.8159,48,145478.844
704612,131473,1190.76,396,23386.04,3091.26,-219.9222,-221.0751,1181.939,510.8868,5198.554,-57.13237,232687,39935,1456.995,1209,32686.27,5361.261,38.02935,-288.8584,1950.507,406.1172,10700.68,-409.3919,54,145485.75
479004,129120,550.3802,227,7612.973,-217.119,-44.90667,477.6278,473.9427,840.9658,1554.817,217.42,146285,36953,925.8411,225,10295.12,-165.8294,-134.7623,1343.662,1076.351,109.2866,6244.925,-1287.078,44,145489.578
1152028,217208,6741.318,1477,46446.27,655.9307,-519.4725,-84.9352,2138.906,1691.268,432.7675,-653.4382,400710,65060,9289.578,2014,73507.55,-73.31152,-542.661,77.31468,4232.667,2103.045,2296.18,-675.2132,52,145520.859
1026617,140007,691.6846,418,8175.08,113.1948,-90.64283,-74.25162,1229.157,599.5258,7894.019,796.1624,367922,42040,1290.852,1095,11199.14,468.7023,-49.18246,-315.6935,1437.038,1936.161,13256.4,1113.184,54,145537.375
944951,168512,179.5186,883,18329.82,122.9286,-342.4631,-160.1312,1891.536,1744.155,15055.31,1854.653,335398,55088,415.8195,1692,27671.82,752.097,-569.4254,-752.9855,3667.165,2158.081,26549.43,3521.147,56,145602.375
785307,83389,482.514,-133,7232.471,348.2886,79.48635,185.4896,195.2526,384.7034,13627.53,-382.1766,248091,17834,375.6212,-350,9405.617,768.3076,474.6921,-265.3659,-211.0288,777.6885,25424.39,-1243.737,45,145630.156
502550,115146,445.1855,194,4984.753,55.57131,39.03011,1586.428,1258.84,1021.249,528.1832,59.41795,163142,33379,865.3884,379,6070.503,383.3583,219.5225,2325.92,2154.16,1814.929,3140.16,-912.4647,47,145630.625
1141305,217599,414.3093,575,10965.28,1633.467,-41.74987,-309.8175,1333.662,1133.36,16799.07,-16.54175,359676,65083,431.8306,1089,15329.13,2669.95,586.077,-122.2245,1755.048,2089.743,32480.46,395.3067,50,145649.797
513429,176718,491.6179,20,6574.174,-71.49887,-2.879317,376.9684,474.468,727.9962,5613.152,-286.4984,174287,55747,499.7596,-28,9657.895,283.7184,169.2408,974.4682,1018.847,4020.658,11387.46,-1542.808,55,145663.047
690648,177271,129.7654,749,19493.22,300.8609,479.9816,-120.8906,394.9337,11.76359,5191.817,1909.658,235938,52241,62.54175,1116,28527.98,385.2888,1329.178,277.6988,43.92534,-323.5191,7960.879,3024.542,50,145687.766
852582,148449,652.5834,537,19135.72,1372.188,-124.6395,239.3278,716.1841,0.1061043,12204.07,2488.325,282727,45023,1136.071,684,26123.97,3193.867,-564.8829,-146.6807,2285.897,1374.94,23428.47,2980.994,55,145718.531
846393,166728,315.9731,237,5346.666,71.96592,1.544846,-55.10902,1111.703,1864.763,30648.49,3656.135,301377,54433,828.7113,744,7691.909,391.0999,-200.2722,-539.6177,2844.093,830.7927,51604.88,6481.672,59,145743.859
808414,110433,167.3396,422,21538.74,1985.062,260.8401,-136.1634,778.553,1167.301,1492.371,171.5453,272897,31553,193.4145,582,30885.35,2910.992,790.211,-955.6589,2022.092,2174.759,3484.937,1020.016,50,145750.344
529051,152795,393.5296,301,17550.35,954.1891,80.49712,-298.407,1040.584,323.6132,1029.424,174.1724,190032,47903,1002.568,652,27878.37,1306.777,789.1679,-765.2631,2198.223,-997.2795,2215.147,-324.8683,54,145758.75
403875,225722,236.8433,306,7375.509,-112.6488,15.4863,166.2424,636.8528,1276.998,39.89059,664.6486,142246,73452,526.1135,715,12384.67,-23.69519,386.3867,55.751,650.3339,1834.702,576.7734,924.2552,46,145804.109
770634,153960,4049.091,911,24523.38,4353.104,212.6232,64.94083,2557.126,129.7319,4440.77,-423.8494,270281,47142,6208.363,1702,34358.52,6197.775,587.0457,593.9592,4234.128,802.6635,8787.642,-1679.541,54,145815.891
511271,180232,652.0134,164,4814.675,-510.48,-35.41002,400.4536,389.0696,827.0506,5692.157,628.4663,169129,56152,818.3754,373,7065.523,-353.5009,-35.71912,-645.8075,534.2925,738.1639,12409.49,-892.4969,52,145832.016
957829,164131,79.01164,525,20488.67,-472.912,163.0418,-3.650623,1425.289,1689.279,12563.4,1627.51,333956,51315,365.4506,1402,28818.36,343.1922,234.863,-691.2655,2199.673,3018.611,23122.34,2393.884,52,145833.578
566866,163784,323.5111,139,13660.61,-662.4105,-179.4659,113.2614,878.894,692.4893,147.6503,3276.309,189457,51673,897.6917,246,20384.77,-1023.038,-127.9423,-19.79318,1602.237,765.3252,-571.9437,6462.146,54,145836.5
677486,259392,979.9061,138,9505.865,-510.6684,259.8584,145.4062,2334.705,292.8599,-473.6677,1140.461,251094,86918,1670.14,486,15446.6,-818.1676,611.6763,-137.017,3740.895,-135.0848,26.54696,1811.014,55,145850.969
1055843,209503,565.0682,886,32382.38,590.9327,-51.03966,29.36363,1183.998,1496.464,21955.3,13.76669,353053,62464,1118.043,1500,46330.12,779.9822,58.90227,-7.239704,2713.368,1829.179,37238.32,154.8854,56,145851.438
514380,190278,622.5132,146,9919.704,443.7348,-208.7081,-30.39178,1068.17,859.7075,1211.665,141.4624,164918,56826,1394.527,393,14074.15,1202.34,-547.6581,-155.6349,2347.333,699.7835,1534.747,559.2311,47,145884.922
805996,148604,103.4005,499,26565.9,339.1632,81.07399,715.0676,2148.515,200.3723,1913.679,1566.425,271968,43362,221.1262,926,36738.14,1015.691,383.5179,443.8912,3368.915,387.8886,3918.424,3208.699,49,145893.875
368893,173885,234.7386,1,5049.858,-233.7542,128.3605,97.79803,1227.114,1089.236,-155.325,2562.111,112159,58662,604.6638,132,7852.335,-404.029,453.7454,-319.8211,2101.074,2478.27,310.935,6162.262,43,145895.047
717777,147148,279.0079,345,16245.29,33.87222,194.7011,313.3539,1144.333,166.3893,3092.012,457.8434,241029,44512,515.2135,1024,25423.37,843.1102,392.6035,594.6352,1889.857,421.8841,6690.052,659.3583,54,145903.719
1037155,179154,1121.419,564,15996.26,1078.706,-304.0313,-608.6641,947.1608,981.7524,1736.214,2313.009,368594,55257,1572.362,1000,26787.57,952.5627,-94.40881,-776.2518,2046.978,723.8713,3133.18,4748.635,56,145970.297
940939,114494,188.456,384,13982.09,-144.8083,448.1333,423.5316,577.0065,-72.66718,353.5327,1697.028,298823,30796,331.7741,674,19024.66,369.1766,948.0516,825.1132,670.6131,-652.7899,2768.514,1934.452,52,145977.156
1061061,206284,260.9929,915,29423.21,646.0203,-186.5608,-908.3518,910.4963,2493.705,2861.435,12350.77,356426,62827,443.2192,1480,40872.79,463.9756,-170.5406,-1683.147,1511.003,3296.012,6597.278,20973.93,54,145994.031
972246,196872,2990.564,467,17928.09,185.0824,-68.56745,-126.6544,1379.569,1461.628,28435.12,2407.463,350363,60364,5548.887,714,24440.43,876.1735,91.53309,10.1596,1946.95,1360.98,49214.18,3081.741,59,145994.625
993355,158101,504.7649,603,13253.92,-842.2645,146.2584,519.6604,973.5189,852.8031,-1001.149,1170.799,367300,48307,1117.344,1600,21048.67,-1033.174,358.3384,807.0162,1154.332,2673.12,-1482.754,1990.576,56,146000.906
888761,103148,22.84692,528,16057.31,232.8649,-190.0632,-55.48454,858.7175,2394.049,32412.55,927.2233,319752,31121,-231.5471,1335,23581.11,105.9099,203.3876,46.80449,908.2946,3075.998,59201.88,1530.004,55,146132.641
987397,167649,198.0828,263,11208.07,467.3892,135.0826,-38.46968,573.4569,2378.936,45797.82,6894.134,331688,45262,512.7749,501,16304.61,11.26079,758.3572,482.1762,907.3867,1098.716,75686.02,13883.63,46,146181.969
1080921,211886,2917.553,904,16307.54,-349.1477,278.5105,123.6066,983.3036,1505.29,22873.13,3205.156,369468,67981,4202.52,1967,23850.52,-207.769,675.4586,-730.8375,2172.867,1537.004,41288.35,4646.819,52,146182.734
433977,117064,429.2254,21,5187.391,582.7209,-107.5073,314.11,809.7941,339.1548,1571.926,248.3121,141820,34734,733.7538,-177,7840.753,1588.732,-130.8702,244.0596,1554.113,-1294.702,3711.924,-523.8366,47,146325.688
478468,148305,2530.251,457,8241.003,148.2418,311.3454,207.8736,678.1476,493.945,9026.388,206.466,148144,42767,4018.626,975,11375.88,942.1927,551.8781,554.3267,744.2145,2104.098,18911.86,-1185.379,44,146328.344
485964,142914,5332.581,727,7610.807,-143.007,218.1831,247.9942,780.2742,1065.976,13490.19,114.3751,161151,43270,7836.355,1470,10876.83,34.15656,598.1506,392.5194,1318.714,1844.973,23151.62,817.5354,51,146335.656
930094,195470,368.1902,469,21684.68,2900.529,123.1701,-737.5187,2246.858,1569.095,14361.9,1717.828,326739,62615,734.1843,1022,34910.5,3947.694,245.1483,-609.7167,3667.429,960.9764,27492.51,2629.941,57,146336.375
994065,128028,89.94721,408,14671.77,656.0667,-38.76005,6.179749,1239.031,1244.582,1558.006,332.8139,309006,37237,-51.25039,647,18726.84,857.6415,-52.27826,462.6487,1909.979,1427.497,2013.966,1454.077,53,146377.234
1044254,196660,850.5048,1086,30790.76,2393.715,-103.6837,612.7297,968.7829,-333.0307,13205.99,567.8817,363863,60235,1137.367,1736,43408.23,4317.885,506.6557,889.1967,983.1871,-1288.764,21539.27,1651.409,54,146385.844
919686,167506,929.1594,727,28350.93,3300.738,396.9994,321.8609,1282.679,-847.7716,15943.35,4125.494,313851,52441,2040.38,1302,41659.36,5308.178,876.8363,-64.12517,1705.644,-2139.489,27269.46,6775,55,146399.094
1004437,158328,1717.374,314,11096.37,-573.8653,62.37756,112.9276,1111.65,784.6273,19086.93,3213.664,345548,47535,2062.705,430,15399.93,-966.9513,268.0919,586.6172,1866.853,1118.498,33998.28,3700.827,54,146402.406
894011,153189,941.6599,594,20259.54,-37.49638,443.3631,-116.3285,1153.35,2119.728,14880.23,1267.907,330234,50477,1213.001,1469,28477.03,393.0829,1715.147,-112.7338,903.6787,4253.455,28592.77,1355.57,60,146464.172
1193657,200618,837.4716,269,14311.57,-587.248,328.7812,1099.571,933.7462,450.8532,2672.387,189.9005,403908,57496,1491.247,786,21055.74,-1420.942,731.8083,1845.883,915.439,-527.9127,5649.388,709.2162,46,146500.578
946611,201063,1692.844,457,16284.24,81.27844,91.7917,413.1591,1795.193,377.8694,18303.97,2487.687,328327,63600,2073.302,743,23992.91,297.5926,492.52,669.4838,3051.491,-23.24736,36494.41,4218.166,50,146505.688
546726,182900,411.7172,146,3733.123,158.1084,-90.37288,453.2755,460.2155,709.8371,11282.51,-737.0952,180424,54974,809.593,374,5094.793,412.7427,-262.1438,1019.228,905.4497,704.7264,20013.45,-1387.268,49,146518.734
1024924,178532,2367.333,283,10047.43,-831.8426,262.4544,211.9435,2474.517,2029.363,27284.36,6530.56,355029,51811,2838.042,512,14344.62,-981.4438,383.0111,748.8834,4122.552,1970.197,46615.53,10737.67,51,146526.406
959822,194035,591.7714,1383,52447.9,620.8397,131.5341,-179.8259,1696.899,2209.09,22713.18,3952.16,332704,61024,832.7237,2709,76085.98,-179.0233,298.0766,86.3184,3938.053,2115.246,41025.61,7793.912,52,146571.5
882550,90185,395.2393,482,20245.64,-327.6331,133.3109,567.267,537.7446,-75.12251,6752.729,1512.077,283143,24911,462.4124,1025,28493.63,-54.07085,392.2695,886.2699,582.1883,1196.797,10533.22,2769.388,50,146578.531
921754,178848,792.7144,800,38802.27,3758.751,282.7653,984.5712,2162.82,-146.3276,11607.62,1831.13,308009,56246,999.1599,872,56277.88,6024.763,485.2432,2027.551,3825.101,-1519.856,20920.82,2590.648,54,146579.406
710791,289552,578.8045,834,21310.97,224.9386,7.58717,-192.7514,1875.386,1786.625,25853.42,9422.444,273200,93723,1145.016,1397,33875.52,1209.059,-48.95549,690.9649,3098.302,1970.823,50463.5,14625.19,53,146593.641
902454,167056,124.9714,729,22983.16,635.1935,159.0865,-40.09275,931.5072,-57.88403,13940.53,2682.325,299551,51426,-113.5431,1467,32924.79,1341.885,324.8948,344.6191,1262.597,-1597.485,25398.12,3567.125,55,146663.688
438642,111893,220.7241,218,13117.07,323.4117,188.9777,181.4896,647.6989,334.3948,3571.508,-108.1979,130186,31023,367.3579,233,18412.79,90.86183,417.2573,487.5314,813.0593,1128.381,5623.92,434.5401,41,146670.547
875507,117971,373.9872,191,6655.586,270.7679,18.61767,-147.8797,699.7712,485.5361,7126.206,1025.656,278463,32096,821.5157,513,9027.998,416.6301,327.1104,-207.9284,714.2297,671.6818,11762.26,2207.949,48,146692.266
399062,113597,717.3022,-69,9177.813,1403.492,-19.70839,-249.9283,711.6931,390.399,1142.809,405.0583,127742,32683,844.3217,-54,14314.82,1909.204,285.7853,167.4886,561.4368,608.157,1960.878,446.8475,44,146697.656
482543,109687,408.5181,233,5418.575,-101.1361,-159.0142,377.0418,917.4646,1598.045,10526.89,0.4885915,186220,33371,767.386,468,7828.143,143.4906,-172.5796,755.2478,1359.039,3201.776,18962.45,-327.8325,55,146753.266
