FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
824316,112396,14450.82,1388,6460.582,3142.758,70.01441,5827.628,1417.115,1952.971,1296.128,-781.4779,295663,5019,20818.87,2710,8524.761,5461.105,120.6432,9593.394,2296.081,3712.616,2648.046,-1533.951,53,14247.744
852863,99316,2101.149,433,8973.262,1454.303,69.85892,4009.967,361.788,-112.2685,11002.31,360.8904,275718,28067,3043.706,654,11898.05,2697.772,-326.0909,5715.722,2023.194,-666.4521,18251.47,493.3282,58,14265.043
460346,220008,14811.33,1908,22198.09,288.3253,348.8642,3446.692,969.2031,1581.157,10651.68,2171.694,154747,65386,19589.34,2869,31274.47,619.9702,926.9589,5844.839,1265.329,1694.768,18601.75,2996.844,54,14304.38
647351,176299,1853.238,385,16714.66,597.4526,73.17853,827.9073,472.5264,598.0497,7610.881,32.55676,222613,51023,2556.73,706,23282.38,550.3771,666.8116,1019.489,50.80939,210.4683,10948.75,2275.429,57,14306.191
845591,90484,6026.212,595,11228.92,916.7957,-37.33348,1083.159,379.6483,895.0704,2505.155,-772.397,273399,25788,8057.462,720,15239.54,1078.167,329.1161,2673.91,-142.5546,992.9904,4711.257,-1732.148,56,14314.246
719148,84994,1359.931,458,15359.04,470.9448,-50.03985,949.3765,1039.345,22.09785,5296.02,448.9833,245053,24922,2464.792,512,21651.69,424.0035,223.3284,1183.013,2224.044,-1451.085,9259.248,434.6541,58,14314.835
761398,72124,3297.705,544,7797.068,2329.512,28.9297,4217.169,578.9449,924.4825,6186.859,-757.1146,251372,20865,4933.994,796,10270.12,3534.181,491.3665,5881.451,395.8158,2942.008,11044.45,-1180.566,56,14316.704
551047,163126,1902.869,1061,40608.42,8088.807,112.3205,6533.534,1767.592,533.472,6268.381,-130.8812,203123,51616,3361.633,2257,61739.36,14067.62,784.6955,10283.41,2743.59,1593.464,10659.32,242.1161,59,14347.834
547141,181639,2024.386,1001,12581.47,2190.423,-307.2071,3378.207,721.571,1049.546,6741.765,-1726.215,228089,54226,3601.336,1472,19977.61,2518.447,-311.4938,5462.042,1204.883,966.149,10162.82,-853.3928,61,14354.641
910174,144506,5050.241,759,11056.2,746.6494,-198.476,4008.359,424.92,3138.537,17338.96,1292.901,317428,43580,6507.667,1305,16464.59,600.5951,92.90499,7029.165,-179.1865,3734.28,27146.96,4289.205,60,14421.835
658476,268127,1615.412,518,27963.59,121.6846,296.1307,1165.62,708.837,1872.977,6986.162,14333.75,286322,88640,3273.156,1372,44607.28,-797.9533,136.0487,2629.609,636.0965,-1631.458,15727.26,25264.6,64,14452.374
810401,154932,4865.368,712,18808.07,134.9307,-84.63808,2268.957,459.929,229.8801,18121.41,3868.746,287959,44155,5890.532,918,26693.19,148.4485,-298.326,3424.618,745.2319,347.6933,31747.8,5506.413,56,14458.871
786729,75639,1503.849,436,10528.88,-692.3914,175.4407,2644.115,603.1511,1440.678,12186.69,2292.701,270762,22838,2334.6,1034,12370.4,-19.91497,583.1201,3620.39,1052.848,2822.05,21140.78,3186.735,57,14494.082
755307,141794,3075.07,1017,21568.34,4975.611,15.91757,2426.225,189.5827,1740.336,5159.481,-2962.415,250047,39595,4968.083,1987,30271.41,5524.862,-47.661,4747.654,-85.1543,2787.416,9143.986,-3090.896,58,14498.682
925628,183370,15282.75,1610,2955.086,1194.256,-394.0027,2967.555,771.3037,1086.421,12297.36,570.7449,360337,54341,22312.34,2386,4076.897,2086.042,-454.5479,5528.144,1025.062,2188.746,24381.34,240.3616,61,14503.045
703743,139722,4783.476,822,9070.095,632.3353,-128.9196,4345.762,682.5901,1655.24,27456.49,1335.731,249995,39954,7715.242,719,10988.56,1206.509,-262.5818,8366.781,1489.936,2444.576,45404.53,1723.15,59,14518.576
975380,132922,812.4058,447,14178,1757.457,284.1524,2529.571,350.4297,-86.63954,1605.846,852.4342,302610,37744,1154.933,672,20316.75,2923.872,828.0997,3578.592,845.6735,-717.6894,3810.386,1542.724,55,14521.766
1001834,87635,471.3269,444,7665.074,786.3732,97.51975,745.3895,345.6084,1048.547,4450.721,298.6726,323085,25001,777.0086,753,10038.42,1145.173,-55.56252,1317.701,1010.934,783.8376,7850.401,667.0037,55,14522.994
845611,123663,4698.365,514,11778.02,1679.68,-54.55373,3381.909,114.6552,739.0723,5874.129,-192.0651,269015,34707,7968.665,1097,15316.01,2419.058,302.2787,5053.594,1150.043,1630.177,11080.19,-144.7949,57,14538.916
871892,136749,961.1656,494,19596.73,-67.24377,210.3618,1493.658,312.4345,1748.13,8489.539,2693.407,298738,39484,1321.575,756,25614.73,-241.9748,273.1958,2011.645,595.815,-378.6907,12133.2,5556.5,54,14548.238
1027776,139965,2489.01,831,18630.63,2395.673,16.37018,3907.008,1203.599,1157.796,2595.871,967.1643,362717,40607,3780.309,1295,24732.54,4172.909,141.054,6498.042,1755.425,2744.96,4096.649,1433.451,59,14556.107
680478,117013,8030.752,1211,15787.12,2362.64,-117.6015,5756.542,952.9568,702.5743,8092.197,43.7378,220146,33765,11038.88,2321,23823.77,2950.322,208.2658,9177.077,1415.189,1187.41,12574.95,756.3303,56,14582.541
682206,110367,6052.912,625,7235.389,116.1379,-83.8327,3205.554,1162.57,782.4984,4901.182,599.5686,243909,32525,8132.348,1207,10388.74,110.7473,240.4014,6644.622,1674.99,1508.63,8560.465,1232.545,59,14614.977
982412,155457,11532.08,1567,18418.96,282.947,-128.3556,5705.607,1492.667,1818.255,28315.55,921.9918,338535,45322,15507.88,2880,25778.13,270.666,-301.0494,7347.492,2980.368,1473.848,47259.29,2885.027,63,14639.322
858000,114879,1051.059,470,10422.47,2787.424,-78.27137,1815.939,509.1021,769.0201,2188.355,-1179.019,284395,33607,1796.57,445,14154.98,4320.425,-95.18217,3604.625,921.1724,311.8163,3237.365,-1216.275,59,14660.431
748046,121235,1510.234,496,12529.57,596.465,-23.64843,3637.143,776.1906,493.2473,5348.406,454.9738,248010,33815,1772.732,915,17551.89,632.7501,69.63439,5325.267,1507.01,1528.517,8581.472,1693.642,57,14681.134
879387,135134,3753.67,513,10226.88,2173.909,-40.92241,2517.139,572.6393,1100.93,3515.373,-210.6656,295208,38801,4709.265,1098,14342.59,3458.786,275.9112,3019.316,372.786,1312.376,4870.378,19.57514,59,14698.553
873283,129221,1134.258,478,7719.546,1851.845,64.874,2653.21,971.3339,782.1203,15249.21,-407.9885,293845,37442,1684.468,1212,9922.188,2487.287,187.9234,3638.152,1276.699,-1556.952,23394.04,310.0836,58,14709.031
838457,78443,4871.181,1021,14632.5,1155.944,373.1777,4211.337,329.3082,-154.784,7341.188,1339.191,256485,20905,6004.882,1389,17925.44,2281.209,515.9412,6734.72,1196.041,1612.01,11214.6,1499.27,51,14734.012
887145,117236,1057.947,647,14185.4,-605.2574,304.9021,1880.651,797.8821,745.2661,11342.03,825.717,301238,33453,1490.159,1039,20844.93,-383.3624,1095.697,2361.943,1360.96,1211.963,17041.54,1481.498,59,14736.695
938850,125659,6323.979,844,11937.21,-67.10444,51.62754,4147.913,626.2685,1857.034,16289.46,2767.309,330154,37272,8091.468,1278,15795.29,177.6532,223.3432,6284.476,1159.814,1631.711,30759.89,3445.821,60,14751.324
558415,158688,30634.69,3180,11204.45,571.4509,-233.8235,3102.698,1750.444,-729.8403,16559.31,3466.921,186514,48613,41945.92,4282,15838.94,702.2112,-768.0292,5178.591,3652.681,-2468.59,29607.63,5608.112,55,14784.588
619520,107088,3571.422,525,20000.66,2772.491,7.820419,3422.412,486.1443,1321.18,6892.639,-1176.008,200249,28970,5238.825,758,30694.98,3425.105,-18.40781,6372.542,1126.032,2881.335,9722.318,507.3729,49,14799.539
477168,223240,1941.525,501,20783.78,3277.989,507.4297,2530.474,1321.099,1033.479,3932.172,1249.39,195543,68402,2865.336,922,30775.36,6329.482,1391.575,4791.812,2767.468,3969.737,7556.176,7.52273,59,14816.171
868153,86518,960.5018,521,9598.949,538.876,-161.4348,1805.228,349.2028,545.3664,5770.729,849.6083,276876,24763,1140.524,1084,11599.39,1703.287,-286.5009,2884.292,909.7811,-89.3786,10424.98,250.9036,56,14830.158
415382,154707,10471.34,3056,3975.261,444.7926,98.24963,373.2584,1058.736,67805.45,20576.18,-394.7379,162836,59027,16842.02,4822,7273.798,621.0667,487.5698,1654.269,1419.227,114587.7,33751.01,-876.1228,67,14894.238
315734,175277,1283.353,584,17486.91,1348.093,-79.60546,3070.293,1186.242,863.4126,6162.58,1331.442,117667,52440,2474.287,1080,27385.31,2184.809,-44.71173,5622.672,2029.382,816.5718,10819.61,2066.778,54,14909.297
827672,91060,6060.11,984,7398.802,-55.4707,130.8038,1677.096,629.749,1407.939,1969.544,-17.28477,264461,25765,8552.542,1694,9618.23,252.7371,616.0438,3767.885,359.1245,1779.203,5590.186,-739.1611,56,14945.767
796580,101271,3289.086,895,11161.89,1273.366,-205.7042,3140.789,948.6636,701.5832,2724.532,297.5545,250707,28910,4566.645,1675,15641.35,1517.099,-214.1589,5678.911,2201.047,1218.902,1612.538,951.5652,53,14957.781
895066,79012,704.607,350,12325.6,1373.801,13.97607,2302.173,-6.436774,1445.536,2866.995,168.2186,288197,22579,1197.974,1123,15489.26,2958.406,89.79599,3131.534,407.2513,3487.858,3067.612,-796.5018,57,14961.876
887932,93022,11110.72,856,9314.824,836.0404,42.26126,4069.321,639.5092,68.05553,10177.49,1282.83,290710,27032,14837.07,1842,11896.02,1395.639,185.4971,6541.01,537.1137,-252.4913,17877.56,1848.012,55,14975.634
756407,101912,870.9191,133,8794.315,2868.531,111.5305,2973.895,523.9898,341.6835,13856.66,97.99498,247442,28327,1514.104,376,12895.6,3647.835,881.5026,5335.037,-17.36555,1407.008,22103.89,1075.848,51,15052.293
922874,100458,1006.054,655,13951.45,542.4496,115.1901,2967.836,325.0774,1601.236,3851.528,1570.339,302865,29131,1097.376,1055,18304.06,1786.93,188.7968,4500.425,413.3012,4732.536,5651.965,2070.629,58,15059.998
896759,76130,17013.16,1667,11549.33,4318.297,-302.8646,7815.613,1352.293,1026.721,7766.879,-162.0955,285180,21060,22127.47,2332,14509.6,6145.199,-31.02836,11854.94,2000.932,904.9672,12174.84,1112.052,55,15064.865
882531,93855,2656.734,597,8805.938,1236.051,-138.0291,1900.921,36.3325,347.7911,2620.221,200.545,276758,25893,3541.318,1613,12146.12,1670.718,-26.12018,3173.212,-131.3776,795.0356,3767.45,1476.933,57,15072.779
867982,132599,11830.58,1520,16297.05,588.6255,123.7673,5191.168,456.4491,271.861,12585.89,2351.167,298226,38754,16701.38,2586,23352.35,448.0036,710.6088,8116.5,1362.241,945.0315,18617.4,4808.909,57,15092.114
804866,152650,1282.66,689,27320.12,-422.5157,-61.89954,2360.107,1942.763,690.8568,9229.666,5550.632,294995,50389,1840.837,954,41959.01,-829.7332,133.8839,4891.899,3056.789,1311.187,16152.63,9410.996,60,15106.131
819454,108823,3805.92,1280,23317.45,1778.262,103.0849,5515.946,479.3964,-434.6659,2680.299,2059.951,271897,31451,6134.802,1818,31984.43,3038.08,487.3268,8349.782,-318.3987,-1310.513,5439.913,3265.785,58,15106.593
684315,246802,753.2612,543,8008.252,-295.0323,76.85885,471.5139,1629.7,39.05755,2396.905,1866.942,236805,79374,870.9429,1772,12652.6,176.5831,48.73682,811.49,2946.432,823.1091,3791.627,3110.191,56,15147.765
913612,101692,8688.767,1319,9293.112,751.5042,-19.41466,2609.684,846.3015,925.5676,6596.402,226.9469,289232,28651,11412.12,2347,12850.99,1330.89,293.8707,3366.069,1138.276,2820.892,12947.21,185.0773,58,15151.459
814790,163655,5114.139,850,9598.857,583.7672,-72.67357,2285.042,643.3723,508.2425,3363.549,98.63026,261940,44803,6556.704,1681,12615.62,507.4722,-220.7769,3197.54,1033.7,-942.0421,5598.291,1039.026,49,15165.668
854238,96430,1033.766,418,13609.42,559.1781,109.073,2430.787,443.165,499.1571,7457.56,1063.948,276591,26893,2101.219,715,17475.87,1260.439,-60.54091,4062.352,798.2753,1541.124,11741.13,1144.257,57,15240.754
712854,139067,1057.345,809,25484.45,4791.05,37.58012,3603.104,1056.484,1059.193,860.9459,-835.6477,240770,40994,1335.93,1420,36543.15,7881.572,151.6366,6533.781,2783.389,1334.216,3362.676,-2215.21,56,15243.663
802214,105640,4511.386,644,11967.92,1061.873,-37.34354,4374.217,394.3287,416.6338,6365.898,1571.052,249404,28988,6360.08,775,14350.54,1401.918,20.54326,6864.303,898.9124,1325.853,13542.95,1008.884,51,15269.794
601682,170839,1482.232,725,35961.21,7865.534,449.5873,5625.748,1389.476,559.7767,2823.099,828.9625,224540,52627,2538.059,837,52948.93,12583.45,518.7094,10120.48,3244.068,1371.55,6010.369,320.7073,59,15292.154
884622,69159,3254.785,600,10538.42,-31.52448,137.8959,1725.955,239.5483,422.9147,6191.238,770.8734,275195,19866,4515.218,939,13220.21,842.0004,247.3559,1058.04,-502.3146,173.1162,9671.288,-95.80321,56,15302.191
497932,155490,2323.141,906,15057.63,983.1298,-291.5716,3495.385,1517.777,1181.901,32914.45,2346.822,165934,45394,3143.043,1916,20752.85,1487.538,-546.7639,5934.493,2903.455,701.4459,56736.82,2861.647,48,15318.095
802211,131695,1103.376,797,30389.06,11095.4,-128.1073,5753.495,744.4027,1369.865,3945.217,-1916.728,261903,37926,1681.95,1422,42619.29,16089.51,-50.58265,10379.68,983.7236,1408.653,7621.266,-2241.488,54,15367.693
879898,97350,8772.77,715,11963.36,730.8716,41.9738,3792.594,1635.91,-57.24258,5769.548,1076.701,289018,28180,11748.78,1076,18623.84,498.9415,139.0657,6284.453,3439.906,-1711.285,10216.31,2626.145,58,15375.971
788105,68578,2883.091,590,7439.238,613.7285,-11.05878,2428.857,326.6497,385.4117,3424.083,104.8438,262366,19889,3779.531,1187,10027.96,442.9942,131.9457,3576.111,228.3145,751.7613,4668.292,1024.074,54,15376.082
554589,163370,3087.5,679,16557.37,-432.1967,-7.795835,384.2235,643.3233,1425.576,2560.187,1020.512,212229,47638,4179.311,885,22535.9,-101.7901,140.0967,-179.0288,575.6339,1632.988,5168.98,1469.985,56,15392.338
489911,238166,1456.26,447,4540.119,994.0925,102.9953,1044.211,833.6797,1204.538,1050.837,580.9136,176532,84408,2475.01,635,6547.917,1988.799,523.1122,757.4289,780.8224,3623.819,2228.546,685.9587,57,15407.153
689384,141695,1929.618,753,9709.615,856.459,-225.2729,5012.867,795.5848,773.7442,39057.75,1307.336,234774,42714,2714.775,1772,13539.62,1637.791,-495.8486,7615.365,2372.65,568.0484,65221,2018.979,56,15433.703
933903,142559,203.3566,399,17565.52,7007.761,-83.19327,5221.062,642.7143,964.7782,8388.088,1032.018,307998,39946,261.8623,809,22778.04,10103.19,-99.77345,9886.415,1509.564,663.3851,15139.14,684.2598,51,15435.119
682166,118818,5565.57,864,6959.897,602.1768,-163.1918,5078.987,748.4142,452.8186,23605.98,10.41892,245118,34359,8151.068,1204,8918.859,940.8859,2.401931,6899.001,1981.978,1251.353,35829.9,555.6903,58,15447.094
848946,114692,2214.553,694,13766.98,975.8719,214.1217,2341.866,1458.3,1348.634,1433.78,817.8279,281137,32810,3302.799,1215,20091.59,886.2019,1010.169,4897.354,2546.057,4393.627,1911.546,1403.773,59,15468.126
714327,198131,3485.928,1306,36144.49,5577.378,-105.3096,6871.967,901.1458,870.8542,7145.067,-375.1253,253028,59590,5358.921,2180,52128.2,7114.892,281.8635,10789.72,437.9452,280.1051,11908.56,2173.211,58,15504.604
778357,107707,1412.495,326,13631.01,600.5148,478.8502,1837.041,740.2833,589.782,888.6157,746.0966,269963,31592,2063.617,679,17247.09,1254.322,404.1516,2270.933,137.4361,1083.678,644.593,1091.02,59,15543.788
788566,148058,3151.404,1074,24026.66,3540.563,149.5698,2177.915,1053.585,624.9532,4681.177,-880.4797,279577,43484,4017.764,1678,34658.68,5551.09,318.4978,2403.643,1430.356,-1536.72,7976.941,-984.809,59,15561.034
819133,86404,909.5298,333,13761.44,1192.818,-44.38869,1576.45,1108.724,969.8718,4371.498,-148.8008,266033,24769,1684.707,423,18017.49,2202.842,477.2254,3310.499,1428.447,1475.037,8652.02,-628.455,57,15608.955
874727,102061,4717.777,628,9734.36,459.0793,440.5105,3375.875,57.47454,599.2834,21431.26,1411.97,293095,28882,6938.436,988,14321.1,-5.698317,1088.787,5331.727,307.9946,996.1118,35670.19,2885.278,53,15611.9
712751,166334,6584.982,854,13071.72,-229.2386,-133.0521,5387.442,3983.341,1118.405,12726.33,1280.682,226392,47027,9860.352,1330,19324.47,474.6055,194.6626,8626.33,5925.035,1406.765,20008.04,2462.72,50,15615.171
688203,110121,8971.056,1249,12704.26,1728.505,-242.2135,4512.586,2574.073,294.7509,3210.641,-0.4961984,231358,31950,12780.51,1965,17969.16,2846.689,-344.6656,7060.715,4184.722,-490.1675,6086.781,-262.1711,57,15664.598
405388,221076,1420.426,354,8387.345,17.89577,-294.1496,848.8804,1092.273,1147.467,1641.639,8024.325,143256,69779,2362.075,828,11552.97,80.5547,-723.0226,2187.48,1585.993,402.7317,774.1143,13954.25,53,15695.333
799620,88519,9138.29,1279,14571.83,1249.322,-351.2318,3415.862,1016.368,364.2072,5491.237,54.47058,264862,25842,12555.29,1819,18710.46,1944.251,-39.85334,5592.719,1569.928,-557.9188,10980.71,1175.541,57,15708.232
744198,97879,10805.22,1510,15654.39,1258.179,-424.9189,5504.444,1025.384,853.9835,23398.49,533.3485,246246,28014,15146.47,2701,22827.46,1299.582,-441.9538,7901.352,1920.577,1241.903,38875.4,1630.4,58,15760.822
875041,75930,4034.556,849,9860.728,1071.573,-263.7058,1610.187,596.6674,646.3496,6463.397,-864.0126,280722,21028,5870.488,1553,12791.64,1433.576,-515.5995,2409.561,1561.108,281.1031,9481.037,-366.1534,53,15764.345
503574,131268,1674.388,943,28174.44,8780.775,-587.4848,12451.94,1410.415,699.1699,5602.823,-104.5991,178597,40937,3029.018,1560,43956.96,13420.05,-526.9316,21348.28,2966.039,1501.503,11388.32,148.5193,56,15782.951
689967,162535,10114.37,1195,11647.99,1663.37,-47.79571,5965.739,1532.835,324.0123,25331.26,1397.085,263682,48032,15666.74,2764,17099.97,1530.346,27.0607,9018.301,3419.205,226.1793,43632.95,2039.669,61,15806.248
448525,101915,5728.991,599,8783.515,255.7938,-211.7317,2106.879,1567.982,585.8782,1195.315,471.0441,143593,29852,7668.798,976,11729.28,1102.55,-620.4839,3845.262,3231.73,1025.724,3199.915,-511.3704,52,15809.712
896099,83124,1407.787,579,11009.47,2276.36,-77.47035,2425.776,669.3252,402.1472,3400.26,39.38601,293797,23952,1426.74,1600,15452.27,2950.473,-66.87128,4356.053,566.6086,233.4262,3253.326,2085.975,58,15821.939
901943,126814,8470.996,1224,11899.21,3185.708,-20.59101,6201.216,848.0911,1291.006,5944.129,196.5675,306953,36271,12220.43,2099,17457.52,3985.908,292.3952,10771.74,1232.286,2765.311,10589.81,1066.248,59,15869.96
624137,186921,2640.369,554,19183.72,2597.199,376.7778,7745.186,1168.744,-604.7325,2023.154,3851.884,268381,78504,4575.374,980,41731.77,5161.967,887.0397,12489.73,2495.456,-793.2515,10723.51,7673.848,71,15887.121
844551,108722,2110.468,564,9647.128,179.6187,100.9391,2197.051,737.4766,-179.9638,4648,1302.863,269838,30308,2954.646,834,12310,686.8495,8.339443,3199.912,1665.784,-436.6194,8180.149,1568.1,53,15888.017
844054,86706,4660.027,326,9941.331,1471.528,28.21356,3185.259,700.7792,70.00384,4159.356,86.54229,268540,23947,6740.599,467,14698.45,1803.577,532.3331,5129.445,778.9551,602.9888,6402.291,589.0305,57,15936.004
863957,141670,8407.021,1210,12155.32,1072.169,-30.19411,4337.829,624.8414,318.2263,16694.77,-84.59457,321287,43766,11715.47,1905,17787.27,2475,-247.5667,6397.134,2271.583,604.2686,27140.65,-208.1616,59,15999.033
937589,116943,1225.38,579,8984.846,885.4949,-147.0784,1281.563,503.1923,865.0194,1510.431,247.015,326157,34937,1269.823,1611,12600.77,1684.662,163.4598,2668.295,715.9468,1966.522,5708.425,-1570.358,60,16015.037
1008642,113032,804.6223,94,12549.65,-728.5529,299.9117,2158.798,571.436,249.6414,9645.094,3428.973,326729,32849,1106.714,53,16401.91,-855.0742,312.2929,3948.85,275.702,-499.7097,15271.01,4980.747,58,16072.291
533130,195762,11289.53,1299,18986.01,824.2594,241.3527,2523.198,1016.126,1332.164,8753.921,524.8537,235425,60348,17597.96,2172,28671.05,1692.608,780.123,4898.793,1478.3,1530.792,14742.88,1444.772,63,16074.723
696874,113551,8611.93,806,12107.5,2781.836,-299.5968,3344.819,823.3978,278.418,14185.35,-638.529,221866,31356,11853.17,1270,17740.1,4055.347,-410.6813,5574.365,1972.867,171.1787,23629.85,-1220.618,52,16082.512
898326,87702,2750.534,790,15082.49,354.3189,225.1116,3167.886,494.7484,36.22767,4048.972,1095.972,288506,24988,3312.615,1294,18228.45,1501.104,181.7611,5036.275,653.6013,-555.5021,8763.853,212.5694,57,16091.271
1000468,126526,2302.478,461,9499.879,659.7402,-235.8768,1839.701,613.603,1603.226,17774.26,1836.383,341947,36146,3387.594,623,10966.81,1101.061,-209.7021,2869.473,617.0868,3402.582,29981.83,1033.278,60,16117.766
732235,113496,1214.807,817,27754.6,2127.159,-342.0517,2953.631,1009.388,772.9354,2222.652,-16.0148,236718,32802,2013.348,1571,35107.07,3395.826,-416.9339,3637.586,979.4615,658.5959,5025.012,-467.9514,54,16148.071
669333,138091,2902.628,574,14014.32,264.2829,233.7565,1646.18,61.10331,1662.141,3907.854,795.1208,218116,39372,3918.35,828,18589.71,492.4216,617.1912,3201.615,79.15402,2315.143,8997.244,468.1863,55,16171.023
488354,190978,1867.973,635,24252.99,4007.138,-102.481,7217.926,1193.292,1125.174,4844.062,-870.1128,187127,60813,2702.782,1111,40183.43,5174.587,462.6945,11886.69,2101.834,1850.774,7235.196,1882.849,60,16183.979
808086,130649,5697.573,958,8239.736,1345.648,-317.6497,6596.099,733.0223,2642.754,33846.38,-1595.937,289767,40095,7998.417,2064,13495.81,1915.853,-614.7219,10350.88,356.2792,3287.029,56516.98,335.2537,57,16190.694
