FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
447839,150281,10566.78,1263,15860.39,-60.00122,181.4608,443.0895,3158.088,1320.689,2281.299,981.3637,174301,51497,19343.71,3032,27489.74,-1044.488,1267.235,911.2,4752.44,4835.303,2071.567,3520.319,55,156061.5
902169,232331,4015.645,568,9765.464,807.6898,-56.35129,255.4693,627.0675,1619.322,7490.971,2031.905,445498,88790,7954.913,1423,17040.97,2108.677,-280.4979,668.0674,1056.056,3895.039,19367.18,4498.8,72,156083.516
591262,110009,1890.304,445,20526.45,100.4943,231.3427,927.2984,746.9257,1498.849,2094.847,959.7607,261266,41639,4250.52,969,40503.51,1212.051,1020.001,2080.999,1887.479,1091.685,6696.063,1923.407,65,156110.344
992993,167899,2127.439,857,27933.29,748.5455,105.2129,221.7329,646.2338,2452.893,10919.82,2561.692,456819,66635,4564.122,1749,49598.43,3073.034,181.4787,-1447.985,1479.943,4233.89,26041.46,4252.518,69,156110.953
798824,156235,12948.47,1692,26977.75,3212.138,-261.9234,238.6784,886.2953,914.2206,9667.531,-1356.78,353477,58801,23161.54,2673,49121.98,5587.408,-192.2047,534.0247,1806.865,1888.544,24244.79,-3189.574,68,156112.844
956303,209535,64153.61,7204,33966.12,1051.371,-69.73933,482.9393,537.199,2884.005,216.4626,3104.343,453869,77927,117089.3,12707,61428.46,2644.949,456.7279,510.8836,406.6191,7202.051,2417.554,6591.163,69,156116.563
1055923,111450,345.3034,610,25855.38,1002.664,220.277,-539.6537,645.961,267.3574,-2513.745,3895.104,427185,37942,453.9994,1287,37631.48,3893.933,524.3197,-3936.476,1277.622,-1456.613,-3988.283,4414.896,61,156128.547
972999,162274,49309.93,4619,20713.31,845.8968,123.5372,247.1619,195.1926,4431.964,19336.71,10.79992,408443,59256,79061.19,7618,36668.23,3481.156,174.0964,-1681.809,379.8198,8642.312,35163.01,166.0795,64,156129.016
947064,141201,28980.13,3030,28884.21,-345.2557,290.9885,351.8636,320.389,1541.163,17754.77,4940.701,429809,54262,47442.08,5346,51904.65,-991.7502,800.225,1453.228,78.47069,4345.882,36992.29,12930.15,67,156139.578
832290,190074,1014.508,684,23919.11,-371.3653,-164.8389,133.4927,1189.934,139.6611,2131.754,5293.287,363604,68224,2072.335,1694,43361.59,-1218.673,-78.84668,-2137.137,1994.181,-654.4197,3424.329,12711.01,56,156160.625
663938,216805,58558.54,6392,31827.14,1729.01,192.892,709.9039,405.9699,1734.969,17303.27,3784.858,324985,81293,106269.9,11559,62649.23,3273.729,278.8562,2449.843,926.3552,1865.264,36904.21,9693.519,63,156161.594
854108,185487,1980.543,1348,41544.46,183.4889,287.2291,392.9727,1303.406,308.1845,3433.463,1188.021,377828,65747,1827.875,2755,73752.13,1529.114,439.1495,-176.5945,2599.426,-2249.201,9991.179,3162.231,60,156166.516
994559,172880,1273.402,449,22315.67,1578.678,9.262143,12.73261,857.3024,1951.135,619.2039,1016.497,427160,65780,1978.599,1272,39996.02,3326.136,97.72417,-1501.237,1960.769,6579.979,2887.428,2090.189,65,156172.875
912347,212261,1296.536,609,19777.24,-621.4518,-121.2525,975.3549,665.4216,1286.337,-597.2327,1102.788,439378,83580,1851.199,1510,39722.12,-1711.141,-678.1974,701.6387,2829.603,-1729.472,-827.5491,2829.809,67,156176.828
519705,230178,10947.04,1387,33053.11,856.0602,95.65375,201.8589,431.3098,3588.781,14680.29,1981.293,253149,84890,18931.91,2804,62202.8,630.8814,571.0646,-131.6618,1481.22,7823.257,32467.21,6254.82,59,156181.797
891257,175716,23059.8,1935,7576.804,2014.18,-240.7732,167.9649,913.9729,726.0959,10926.15,2140.411,372581,60495,41948.81,3517,12894.84,4477.177,-502.4696,1576.396,2035.169,1739.321,24307.32,1308.599,58,156224.156
548449,168336,4024.627,1224,43894.96,-2207.65,267.7202,1729.806,1383.781,156.5358,13319.99,1389.12,261101,61748,7700.296,2493,78413.29,-1422.373,300.2335,3922.542,221.7373,2727.387,36995.49,-3054.422,68,156228.844
973151,98061,5843.588,1216,40357.05,1515.011,-111.2878,-561.9728,792.9206,822.4183,15114.96,223.1276,382266,31536,9831.157,2355,66177.88,1820.81,387.257,-2786.918,1349.255,-1893.397,25187.46,5232.969,62,156239.141
864456,100107,39484.71,3849,16805.91,1178.08,-250.4451,172.8237,459.2728,940.3644,23096.4,-259.2756,331896,32680,65101.91,5431,27643.48,2011.429,-893.5543,382.2682,615.6695,1274.462,44797.75,2628.828,58,156255.297
630679,218774,771.7684,1129,43185.19,4663.471,13.75126,570.5641,1052.809,-132.3963,10255.46,407.4252,308815,86251,2220.241,2853,80286.25,8636.105,63.1508,1866.312,2442.77,-1072.568,24376.94,-200.1332,66,156265.984
827698,222022,31371.42,4010,68281.7,2802.431,-243.1309,-609.5107,490.0769,3027.836,581.0356,-2789.837,396927,90850,57599.59,8166,140459.9,1175.238,514.1026,-1469.192,1072.446,3036.718,-3351.206,403.4525,70,156266.344
875508,149553,4263.96,1636,47862.86,-477.4853,855.3212,258.3865,665.5983,134.6953,2614.595,3393.968,404395,57720,9603.275,4015,84398.38,-351.0703,3258.155,684.7707,486.9459,2898.124,8840.016,3212.891,68,156285.172
958664,170878,1541.821,1254,42717.64,-1172.639,206.282,335.8996,813.8229,1611.598,3279.715,2310.003,391652,61345,1879.316,2184,70623.54,-1670.466,653.5977,-364.908,1369.818,2564.422,3264.791,8255.654,59,156287.766
1106772,241216,4065.448,1027,23677.82,504.2701,241.9849,733.5018,753.4667,2460.906,40498.66,4613.08,518497,99063,8199.151,1787,41169.39,3025.73,1224.433,352.5017,1380.588,2383.54,90892.39,9933.638,80,156322.094
502216,207000,7925.05,1308,13162.54,248.1094,-21.07542,599.6156,1897.563,2675.97,27011.9,-1401.903,237867,100481,15450.14,3045,23808.53,764.363,849.8536,-485.8166,3528.494,2659.468,53075.16,-2291.255,67,156346.828
911133,184130,6001.023,1443,29020.38,-338.7646,145.1407,686.4139,723.4139,977.251,18436.19,1801.312,397145,74552,11135.35,2538,51210.22,84.1749,-2.804682,373.7996,2570.35,-2599.921,39071.55,3108.331,66,156348.609
895032,167826,32139.68,4324,42354.39,266.173,264.2781,393.9486,489.2934,3655.432,16820.59,3362.428,422107,69427,59957.68,7776,74376.32,-74.45456,1544.89,-321.2464,790.348,3725.336,38608.89,8849.902,71,156360.813
885526,158866,10844.52,1126,26706.36,5558.658,-261.9485,264.3028,1268.184,150.2996,10041.14,837.235,362491,56020,15541.67,2345,45458.44,10120.56,102.7396,615.5768,2200.305,-1190.235,18277.43,4547.932,62,156378.797
956473,205614,8830.494,1390,31853.1,4379.72,-103.0596,-134.0491,1168.646,1453.589,12308.74,2273.167,437902,78387,15995.25,3768,60663.51,6783.711,-243.6083,3515.034,2359.597,4919.747,26493.64,4963.186,69,156381.688
834459,143502,19482.19,2340,52014.13,2192.925,-316.0974,-131.9955,1720.07,2322.292,3988.476,-309.7831,335075,45951,32172.8,4275,83086,5599.404,-920.6829,-636.2609,2762.003,6809.583,11393.38,-4744.292,54,156412.859
819135,180798,3448.431,1475,42893,-1829.349,155.8671,1863.739,1868.688,2279.933,20665.51,3482.069,404189,75015,8750.355,3524,86452.45,-2255.288,-538.0011,6049.82,4017.793,4279.654,48808.32,5936.074,65,156425.75
832351,155047,3022.953,939,30566.23,1128.396,111.1606,-58.9194,948.6563,1772.916,4065.096,598.1683,345475,56433,6321.197,1996,52491.12,4501.703,219.2038,-2508.754,1372.713,3283.661,6853.97,634.1556,60,156425.906
938637,167237,5226.626,1130,37245.78,1581.302,687.4855,1377.341,206.2568,407.1914,1952.104,1899.128,409328,63275,9404.693,2447,65490.01,5672.961,823.4076,531.1378,-110.356,491.0208,4255.965,4482.665,68,156440.547
777056,176933,1301.419,818,23263.99,-1265.132,30.55313,586.7459,437.9578,1695.876,-2174.144,3272.903,349105,64812,2607.032,1649,42554.79,-1368.484,25.43791,133.681,1289.717,4830.605,-2496.51,6102.361,61,156444.984
832586,191302,34964.07,3055,27023.48,1507.541,-167.459,37.47266,598.3923,703.968,38600.74,347.4637,369211,72234,62178.14,5264,47588.01,2506.749,-54.94411,-115.1154,650.8307,-976.0752,80511.92,4169.992,64,156455.688
801849,206284,491.9721,616,31200.95,-1159.228,583.183,1180.111,495.222,1505.631,3710.219,4560.925,352456,72104,765.1788,1245,56762.26,-1025.713,1217.288,1885.334,972.4212,3994.979,10799.72,6086.01,59,156456.641
748623,193580,4625.725,721,8535.336,609.8275,-124.2397,285.2292,799.853,2625.144,10349.64,756.162,327849,70317,9006.872,1578,14287.13,-530.3276,-27.10133,1032.176,1061.3,2996.916,21131.95,5849.85,62,156457.734
601854,137142,3168.038,829,11997.42,1397.807,102.8983,763.4997,117.0074,1061.627,4400.537,-92.41854,252660,47058,6395.683,2488,22389.46,3659.088,568.5734,1091.624,282.2613,-1258.935,9896.391,444.8794,59,156466.219
712940,220669,64917.54,6765,42741.35,3456.99,37.48868,551.1076,987.7883,2250.262,52225.86,-2780.246,335482,84962,112989.2,12230,83098.71,4678.688,-98.45222,3824.787,2256.431,5837.831,112361.6,-5674.52,62,156466.438
603115,193938,702.3765,456,28214.51,3370.931,-158.5689,-132.4562,1670.949,1800.486,1106.023,565.4827,276811,73173,1534.798,548,51306.5,5937.172,273.032,-1161.823,3855.181,2029.536,3832.469,3468.612,64,156471.25
677240,219317,14277.84,1323,21830.91,-86.83251,202.6586,168.9172,894.3652,954.7871,7999.81,7467.056,338996,85470,25983.13,3165,42396.77,-1503.553,913.6837,2607.954,1651.683,-928.645,15067.4,19182.23,66,156473.734
807541,155934,10345.79,1122,22428.8,-858.6682,378.1181,153.5325,1021.791,1383.429,27372.02,2585.001,346593,53816,17782.41,2338,38356.67,-201.8758,921.468,-194.7346,2102.028,1777.089,57819.14,4545.089,60,156481.563
703445,181205,4306.162,953,17502.3,-481.0738,-32.26297,914.561,740.559,1710.656,17013.66,742.2884,306961,65373,7152.445,2230,27383.05,1205.869,-115.519,1864.027,704.8872,6889.973,34444.6,824.2766,62,156488.344
1159609,241957,773.8724,821,35641.43,-3273.394,469.7557,1278.219,827.2622,95.96801,-2425.743,4191.63,498999,88941,1503.336,1831,57918.91,-4761.657,600.0934,846.7264,2456.133,2102.502,-3188.427,4877.648,65,156491.891
890377,194884,61703.76,6452,19898.09,4064.971,-600.1559,-238.2219,992.6298,689.1387,11990.5,3449.627,402088,69132,101540.9,11189,35692.33,5440.866,-328.6226,-1057.267,2313.142,1065.815,24006.17,9264.525,65,156496.5
922471,288963,8154.844,1402,23804.01,-433.4084,560.5424,1529.066,834.4665,1377.447,13412.24,2713.257,452821,116121,14668.82,3202,46284.63,-813.46,1968.502,2107.382,1609.09,391.8911,23005.85,9256.487,66,156500.047
717025,161004,2281.508,1332,36936.91,4334.741,-125.3607,-8.83893,1052.874,912.6498,1975.432,-710.855,347415,64317,2607.276,2805,73389.55,7729.852,412.0916,582.451,2274.087,-703.5955,1971.28,-28.23823,67,156503.344
336167,198844,6788.813,880,4900.51,377.22,-42.16141,489.664,589.1705,1163.134,31961.5,1023.341,172503,73672,12242.29,1945,10780.66,497.9691,-89.24881,1120.261,1192.58,3847.656,73077.26,-750.2943,58,156503.453
967482,174088,45261.07,4704,29139.07,3803.878,-131.7201,-1072.505,953.8748,1213.447,7260.071,-1357.381,383557,59553,72671.78,8751,51741.65,6721.912,-64.952,-3078.085,1634.006,1188.124,16613.65,-3396.633,55,156507.969
801917,149358,4463.646,778,32542.7,318.067,189.9819,661.9142,374.4357,3358.856,30611.93,1186.678,350243,55770,8717.494,1871,60502.43,518.0798,581.4775,1066.011,-324.9728,6243.86,66360.98,5664.525,63,156515.063
847653,189045,48845.41,5515,25088.33,450.9354,514.6248,206.8036,314.0337,1247.977,27481.76,5554.577,410969,72531,84947.02,8601,45085.84,2560.131,916.3582,-379.9288,584.2187,2310.69,60498.42,12514.79,69,156516.297
526802,170335,4624.583,1063,30645.54,3733.264,84.65228,723.6674,235.2502,2315.777,6032.171,-562.5547,255663,59081,8692.122,2234,57992.25,7029.705,368.2357,1244.914,244.6654,2256.627,13230.36,-1114.829,59,156517.156
975805,231704,13936.66,1784,10062.36,357.2844,24.42024,524.6702,3204.768,1756.961,13558.71,2378.076,439392,89156,26421.06,3466,16535.36,1379.707,243.2693,442.7756,5977.984,3406.909,30277.78,3888.722,68,156536.781
401682,155329,1349.761,21,9527.227,1321.113,60.72202,80.09892,591.3029,1474.497,24659.36,-1110.855,176203,57925,2669.056,146,15045.91,3387.477,22.65372,1084.034,1073.971,1468.854,55737.2,-5962.53,66,156558.5
618451,171606,19575.92,2257,29253.04,244.8814,-178.564,499.7099,1584.692,1298.2,1294.302,80.89953,235981,62129,35585.18,3653,52110.27,-62.13544,-740.8381,1830.883,4972.815,2034.501,3960.092,-613.2281,58,156576.578
818661,145694,1855.569,927,33206.16,603.4346,197.0877,526.527,460.0585,794.5361,15066.46,-617.0857,346963,56250,3449.347,1384,62526.66,817.1084,643.9178,-292.6875,789.5219,2637.883,31186.19,-225.6516,57,156584.484
362997,144138,2929.612,1246,32134.03,971.3995,576.9092,623.1417,994.7798,478.0109,-1325.142,1242.526,146500,53862,5726.889,2918,62991.11,3303.813,758.6301,7.18141,2621.821,267.7545,-1450.02,936.0751,53,156595.281
665041,183929,5073.059,1496,42665.84,-999.4717,411.6517,593.8582,816.1877,216.4363,2611.914,1790.329,304242,65386,8947.213,2781,78090.66,-2875.1,1696.031,593.7644,951.9038,-2482.179,2837.5,7530.493,62,156601.813
952253,228299,320.5948,1110,43454.23,602.4033,-420.8058,641.6736,835.8428,700.5804,3587.584,-577.9879,416886,84359,-122.4737,2018,79569.76,1491.739,-456.2903,2543.001,883.8337,-513.4413,4407.613,-1030.715,56,156623.359
955986,126509,796.8915,883,28899.97,658.4979,36.17586,847.0657,878.4839,1931.516,2483.697,-518.9471,390895,45081,1672.469,1616,45346.34,2959.017,-13.50037,3111.265,1449.299,4453.276,9054.858,-4046.209,62,156627.859
669352,175807,11661.48,2125,38257.83,150.7053,128.131,935.4078,885.549,1524.955,45148.8,1467.712,314116,69438,21830.73,4359,68926.06,-217.5545,215.7384,3713.131,2072.76,1220.251,97272.02,6692.224,69,156633.219
627892,138184,1379.808,646,15809.63,530.9428,579.7428,-216.9047,202.6151,623.8965,5220.918,1194.741,247868,44157,2736.165,1241,27495.72,1741.616,1131.377,-1096.12,32.89458,200.711,8269.333,3464.933,50,156650.703
968275,217401,34859.09,3770,18582.22,97.06789,-56.51776,-67.72264,957.8875,2006.057,17.65455,6357.425,471345,81637,60898.02,6981,36087.22,136.5405,-130.6436,-1257.945,2166.763,-511.3847,1254.145,14982.28,70,156676.422
1097701,197014,74094.66,8791,71234.84,4599.575,-248.4632,-528.1414,1368.769,3210.379,12714.67,811.1867,402508,58575,112530.8,13422,118920,5577.573,-377.2167,-1319.23,3411.823,3767.772,17900.98,6993.653,43,156690.453
315915,173407,4260.247,1103,43863.5,1385.536,-562.5526,248.8575,3454.878,263.2011,17004.97,3082.097,169186,74644,8137.842,2816,87800.55,-1637.502,143.1921,1419.708,4684.53,-852.2112,34118.99,14080.44,67,156693.641
851506,203528,44246.23,4553,32928.93,1545.464,15.28373,722.9145,1016.992,2605.807,34321.23,-34.4919,380101,74636,73661.8,7370,56662.98,3352.983,-535.0937,3861.129,1971.985,3285.982,73142.32,-127.2461,67,156696.484
878630,139334,899.9196,612,19510.36,1113.732,-102.4768,-68.05119,2468.139,1250.911,1067.497,1202.647,361408,47871,1142.382,1416,32074.25,3108.602,-355.199,-362.0928,6379.737,3391.418,5666.027,-889.1989,60,156706.109
827182,132251,4074.244,1110,14960.99,534.9284,204.9536,408.5894,810.3531,535.0228,4838.835,69.16043,357768,49168,7589.082,2697,27475.48,164.2426,476.9839,962.4999,2620.903,271.188,11342.62,1255.235,65,156723.391
970922,147158,4332.625,1155,36909.55,2555.966,68.48146,-292.8399,721.8536,1830.513,984.6632,3377.369,400799,52095,8574.739,2010,60199.54,4120.364,367.6927,1477.713,1895.745,6914.932,3923.271,6778.306,63,156751.344
751297,230792,6947.069,1319,26148.56,-1172.63,182.925,976.7415,764.4156,4293.791,36211.15,4378.042,330589,83645,10637.28,2877,43322.62,-1302.896,520.0281,2348.148,1323.722,9844.438,75227.01,8949.201,57,156792.516
811445,228790,27099.8,3940,56634,2162.38,-202.4072,926.3716,941.6973,950.3032,40129.63,1961.625,400021,93165,48996.39,7591,113183.2,4507.253,40.70619,2985.5,2258.824,-1188.02,85194,2039.014,74,156793.969
887490,186401,32371.74,3456,28295.95,2050.502,-432.885,-768.1891,769.699,1315.333,30863.45,-879.6013,404332,69584,58060.14,6524,48034.04,5122.205,-716.9492,-4717.668,-285.8764,2057.7,66423.65,-1471.917,67,156794.281
406761,118261,6623.254,904,14087.22,1104.624,34.07018,610.2787,384.9082,437.5382,9427.36,672.3804,174665,42986,11865.87,1408,24115.12,1499.481,524.3077,862.2324,744.916,1782.905,19796.45,3318.386,58,156800.969
796285,145864,482.3622,661,29017.97,725.6881,263.8842,377.9295,712.8338,160.0206,1426.069,2186.748,359841,52830,1406.815,1976,50757.95,2895.769,532.5678,806.4863,2169.62,-2423.052,3855.524,2753.979,66,156805.406
1159669,189384,779.3737,806,43839.43,196.1534,-44.71752,216.1858,953.5862,2602.585,-95.57846,2269.513,500215,72302,1094.591,1666,74592.33,1890.844,-790.5417,-3302.908,1933.915,10084.31,4119.623,324.9258,67,156840.906
606646,175136,28453.12,3041,14982.7,162.3593,220.0611,846.2164,176.7849,1906.252,28062.96,1578.198,265113,64453,47877.66,6028,29025.86,-247.5787,911.8078,864.9209,-50.83376,5491.665,63635.6,1733.6,64,156844.906
983294,191879,7297.996,2437,57860.17,-1359.587,288.1951,537.0499,1205.742,3339.117,46281.81,9508.819,433327,71937,12395.83,4559,102356.5,-1196.102,982.835,-793.5537,1313.514,4186.187,95167.1,18229.37,62,156860.391
934906,168864,17797.97,2468,33117.07,776.6012,194.9355,973.937,1502.874,2036.194,12099.68,1550.334,441049,72133,26533.8,4396,52111.71,2687.442,408.2083,848.2492,3283.419,3621.913,23637.24,1645.526,68,156866.953
854007,131257,1604.901,676,26708.7,1129.854,-37.1613,540.1257,148.2757,1776.973,1228.737,863.7166,322339,36497,2293.647,1828,44397.77,2361.575,387.7492,63.52121,653.7249,1925.359,2542.221,1149.947,49,156874.906
734765,125043,28083.9,2347,8970.066,334.5448,-37.59288,507.4535,639.5897,1732.271,25224.32,15.87819,313219,47513,48372.48,4920,15552.22,1445.775,-915.9929,-141.3366,1297.429,6236.837,51557.71,2718.297,67,156877.688
862839,146102,6396.889,1125,31275.9,-406.6172,224.5578,1228.245,674.3011,218.7694,734.0101,3384.986,364211,50426,11219.22,2074,49306.46,106.624,635.3246,2505.9,632.7387,-1765.344,6884.18,4983.365,62,156879.156
297521,232300,16152.58,2041,26146.52,-490.3922,163.491,443.843,894.2068,1861.743,3091.501,1921.209,142399,98750,34208.58,5429,59462.81,-340.857,250.9254,555.8526,2687.33,3589.603,7496.358,4237.931,62,156881.875
405368,126030,1907.323,159,16426.42,1142.103,-43.95148,-20.29269,661.8397,3316.948,2585.845,389.6141,175749,45247,3233.839,708,26101.98,2427.087,-7.886353,-239.8319,1748.394,8726.063,10611.82,478.5016,58,156888.813
795873,157163,3094.355,1083,25604.24,461.7274,-116.2068,4.300946,533.4319,1541.882,37277.43,4773.961,356944,54812,5172.111,2034,39743.7,-283.9064,56.2691,-728.7327,1145.623,297.8564,83656.35,10372.59,66,156892.594
974049,135800,16025.24,1772,21261.08,1357.55,-37.09912,607.7573,220.6788,3190.537,18343.96,-397.1529,403603,47360,26082.96,3796,35009.24,1212.738,-24.38298,1102.314,824.1353,2228.817,35284.03,3447.012,67,156892.984
726310,282608,19214.54,1959,29493.03,2230.535,-308.4088,-586.9945,1169.594,3721.791,24353.56,1108.014,348065,112542,28384.95,3370,55367.23,4038.454,-618.2806,-2444.536,2884.139,6365.081,58328.38,3878.643,65,156908
463362,182492,1651.061,935,23052.48,-241.2363,579.7994,389.0399,825.2505,108.0264,1986.283,1806.107,206349,69895,4155.017,2394,46479.66,-1177.872,1980.646,414.0752,1058.605,-1395.731,-114.6143,6682.388,61,156908.375
938006,245517,22118.15,2396,20128.67,-93.62753,85.55338,913.4145,856.1558,1263.231,9167.832,-848.8614,411312,88205,36806.48,4834,38344.87,671.3363,-322.1993,951.5577,1983.264,26.73332,19904.31,-2377.336,56,156909.969
1143110,233148,837.2305,730,36639.24,-631.3144,-52.69901,29.77524,1037.155,1973.087,8220.604,6990.414,510828,88494,1508.244,1703,63060.23,-1580.743,-23.07586,985.5732,2464.714,-1439.599,20046.61,15457.89,66,156912.891
773236,123666,6008.803,1145,41657.18,3485.947,431.6796,-218.9979,953.808,2864.113,6616.867,-1188.214,293543,30880,9818.706,2541,68892.73,6593.788,977.7243,-255.3311,1695.826,5477.441,14812.47,-3345.262,42,156917.391
798147,188342,9448.097,1252,31660.41,-1161.284,256.825,248.9178,1024.871,1278.543,23226.15,9478.712,348862,70725,13768.57,2068,54860.35,-2760.292,1510.357,-770.8658,1422.224,363.0844,44628.68,23844.36,65,156930.266
965010,143074,11028.14,1411,12063.57,571.5214,189.5197,311.0855,815.8588,2696.906,25161.76,2600.638,432217,49446,19053.17,3083,21388.13,2438.609,585.3206,1176.19,1660.809,6645.444,57239.02,3231.843,64,156934.25
406186,176411,503.0517,374,20623.42,-774.0029,167.5256,1163.429,782.9255,835.2563,5889.437,353.0868,195648,67071,1398.011,903,36769.93,-754.4565,181.542,2534.74,1689.322,2713.414,13955.13,-1593.663,61,156942.094
752851,181353,5906.936,1765,46861.11,505.2744,198.1778,562.1427,882.1736,3479.384,57540.86,1288.096,340461,67611,10436.09,3474,86808.66,195.5118,669.6979,-392.0931,1014.838,3958.848,126111.7,4916.593,56,156944.859
876217,213705,4510.567,1121,22064.15,-409.8976,191.4316,718.6407,589.4615,2095.804,28116.81,8770.789,403609,84272,8604.915,3132,41390.68,-56.89798,886.069,1971.954,842.6409,5014.906,54809.86,16976.53,65,156948
881518,176012,36262.79,3883,28051.51,4469.47,13.86431,-735.5489,966.0313,1394.101,5478.384,-815.3929,376105,63483,61723.13,6550,47869.48,7582.136,394.9991,1162.34,2219.141,3230.807,13602.57,-2657.046,60,156956.563
793244,143359,26844.02,3056,28980.68,1143.979,-180.8176,-103.0425,521.9949,1430.46,35448.27,-18.6335,327732,50698,44632.14,6099,49127.35,1465.459,-85.25269,18.37733,968.4101,2238.021,79324.66,494.4639,59,156961.156
658273,141851,1686.873,630,20105.89,2007.29,8.593585,-124.3328,1337.342,2053.245,9794.388,1707.069,275332,48444,2440.024,1350,35306.26,3916.846,-27.57639,-497.612,2490.23,4897.379,22695.48,1460.229,58,156964.969
796368,172760,42847.54,3908,36184.94,986.8359,160.3638,183.9733,951.0907,3714.617,49914.49,2057.167,349133,57154,73505.3,7052,65903.24,613.8029,993.6948,-566.36,2126.202,5506.232,99748.29,7496.89,59,156975.719
363034,138285,1562.626,405,6086.051,211.7962,50.28192,791.9613,265.8864,462.0546,3865.54,1111.424,155677,56397,2868.73,826,14700.12,27.4137,274.6283,2647.173,160.0842,-1663.477,7829.791,900.3329,65,156977.859
354815,151736,2606.194,335,18708.79,169.9635,-264.4226,290.3424,864.9227,2803.844,59365.63,2413.83,154534,57937,5178.753,693,32401.27,1082.895,-469.3586,462.343,2148.781,2214.466,129362.9,6148.331,58,156985.531
608891,178241,22804.46,2053,18174.4,1557.053,-34.71834,-168.7196,409.6875,1462.257,2896.29,-531.9769,267025,62534,36429.28,3815,29789.35,5221.292,-413.5873,-970.8364,993.7739,3611.649,7149.303,-5327.992,59,156994.344
825810,182499,19311.13,2382,32691.56,623.8289,41.58009,107.7694,595.856,3194.052,12163.66,4057.632,382056,68257,34386.44,4030,55472.39,1952.985,-12.88098,248.34,1180.741,6356.837,27765.82,8254.364,65,156998.516
1016519,297171,3798.092,739,12558.17,917.1158,240.9908,-48.07408,411.094,4174.744,14329.89,-152.0668,490427,110557,7730.081,1281,19417.83,2516.502,14.67211,-1156.393,1233.771,5408.757,29183.93,2026.49,68,157011.828
947893,185041,950.4958,646,23270.11,-529.4901,-122.4031,427.8683,774.5519,1355.189,4448.758,2285.472,430090,72477,1779.212,1229,42271.02,-696.3877,-223.7632,208.835,1187.353,357.5661,11700.61,4455.916,69,157017.828
993990,203521,3366.336,1201,22150.83,-321.1883,-285.2045,-197.0633,2410.739,2499.468,47199.71,8146.841,465310,90514,7265.459,2666,37193.99,1390.79,-289.7235,-259.3488,5298.748,-2285.653,103733.3,17437.68,76,157019.703
1035142,180595,6007.136,1186,29940,167.9371,171.0673,440.5939,360.2728,1452.508,13998.81,3473.434,442807,66674,9272.496,2563,47230.85,-487.2757,850.4407,-48.21402,1069.858,-507.8305,34823.77,7752.967,65,157031.406
474612,227022,11851.38,2112,40417.99,-2050.567,440.7066,936.5327,400.7348,913.1828,27132.36,4421.187,238384,86867,22082.25,3706,78201.53,-4581.296,731.0997,-1759.256,1617.523,4320.221,69804.05,9432.734,63,157049.047
1009063,181853,2923.395,1628,49117.42,3462.938,237.751,470.4461,1209.46,2442.089,8791.916,1255.06,424888,68171,5928.36,3490,82363.77,8843.094,40.23115,-927.5607,2974.044,6079.662,21179.38,-3359.853,65,157061.953
876673,260446,29513.34,2743,33475.46,170.5295,-102.804,120.1781,1429.932,2889.586,33375.04,4667.1,433862,105082,51796.86,5540,60415.69,1380.343,-507.3518,456.3761,2572.829,8410.392,74694.53,12009.28,69,157070.813
567312,100294,20883.95,2059,7930.515,813.7874,275.6429,274.7903,1563.517,1106.106,3944.136,-983.0107,235055,35868,34781.03,3767,15990.78,1251.029,300.8913,-651.3314,3527.986,369.2795,6320.388,-1283.599,63,157079.031
1070396,215633,1618.639,1299,49253.11,-792.9384,-184.6365,373.2529,1425.235,1875.387,-257.0985,4655.212,487203,85674,2945.021,2828,84834.59,-2335.233,-22.78955,-388.3439,2525.056,3895.562,2768.689,8555.438,68,157085.031
671451,114385,24671.54,2390,28019.07,-796.291,15.44386,975.7983,728.7033,1163.979,37346.86,1449.207,269717,33562,40526.89,5319,45969.46,-1039.902,-8.00651,772.096,1240.741,316.1076,84284.35,3774.329,53,157097.313
813256,152105,2528.369,1323,45944.01,3324.027,-286.814,-543.8384,1125.886,1065.992,5656.585,333.9205,343439,54951,5843.741,2925,79887.56,4086.446,390.8787,-1809.313,3055.162,-230.2703,10161.35,6315.014,62,157108.703
765371,238025,579.0878,840,44838.68,-440.246,415.5866,865.7745,1112.035,1823.99,8144.357,2256.64,377243,98049,218.0142,1972,82982.2,-297.0431,831.9869,1977.786,1196.473,3827.071,15570.34,4722.027,66,157110.141
772572,150210,7446.513,1546,15111.02,32.96997,105.8813,723.678,293.5181,2349.805,24129.94,965.9992,340762,55529,14630.48,3707,30818.48,929.747,690.7352,-1841.767,238.1037,2294.347,51005.55,5249.069,68,157111.328
917680,217003,3190.993,616,19575.55,-875.1805,260.6265,1298.377,1265.305,1600.038,45146.55,3172.696,416245,83597,5127.465,1421,32253.2,-2695.068,660.7449,2204.901,3382.769,3637.945,97044.55,5426.077,68,157130.094
