FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1001210,167695,432.2018,504,32935.86,5514.051,-200.7505,12411.25,939.2257,1687.097,7537.644,-929.3274,320849,47577,582.9921,783,45063.05,7794.879,492.3166,19871.33,1146.373,2857.212,13548.74,-520.3506,49,4774.458
424782,188961,4096.305,1017,34787.84,11073.01,961.046,13983.36,1377.634,692.5634,5792.051,140.2719,170888,55106,5937.953,1398,50620.17,16573.46,1712.75,23157.92,2852.278,1272.745,8596.92,2726.387,51,4797.415
504984,229827,808.2539,1158,35927.83,-412.7294,-10.41093,3133.343,711.2024,525.6424,2402.375,1455.922,193759,67646,1000.882,2366,55316.22,-1005.43,58.19981,4515.659,989.6905,1542.504,2568.574,3191.795,55,4836.859
542948,219701,713.1473,522,17723.85,224.2551,-9.391307,4313.156,648.4594,1507.887,28415.05,980.5266,203309,65137,1489.099,1163,27702.18,45.24983,32.60167,8037.445,842.6833,1864.965,51369.37,1258.229,53,4843.78
769234,158826,1101.163,1032,29782.64,1434.772,233.8407,4087.611,662.1696,-519.1171,8324.938,1932.221,253004,44073,1515.972,1922,40036.5,2138.671,609.6592,6553.698,1213.08,-932.1771,14648.44,1686.384,51,4890.162
827742,215762,180.951,870,36426.39,687.6244,76.29194,690.9861,1211.002,301.2906,4884.211,3814.921,291222,66048,472.7309,1311,54095.45,181.6065,45.00454,1191.884,1713.028,-846.7725,8062.324,7010.561,54,4972.703
758568,130088,2273.624,469,14206.06,3380.07,-400.4079,4192.653,949.2651,781.1998,8319.484,-625.5446,270845,38451,3126.313,635,19557.45,4564.265,-639.3169,6377.09,1641.367,87.76842,13754.99,-682.1687,58,5001.418
811222,184313,23995.89,2892,52812.37,6261.368,-84.90826,16411.13,2036.756,600.0412,3655.526,-1417.274,284044,53435,32587.86,4951,78556,10997.66,-675.6015,27564.72,3270.672,1895.45,6710.356,-3399.181,52,5006.729
925248,129169,950.811,311,9670.473,592.5657,-125.1757,3117.764,406.4118,1234.425,14523.13,-133.0442,312169,36214,807.4608,501,14412.94,727.6959,-210.5961,3966.441,1136.263,2074.095,21366.41,208.2294,57,5159.953
473261,191664,671.6733,131,19470.42,3268.954,28.71764,5209.802,596.4315,1732.82,1687.01,57.2211,173089,54601,1207.796,330,27023.93,4976.236,-70.8382,9117.039,524.2319,2503.817,2392.243,813.3653,49,5221.667
696456,165672,5296.917,815,12292.22,383.6635,-247.4722,6444.329,1035.898,2298.128,37542.46,4883.281,242780,46221,6962.632,1549,17808.68,624.7385,-259.9626,10406.57,1931.704,2390.662,64599.77,7262.049,47,5302.32
778816,211604,814.9262,505,17297.98,1615.496,62.44597,4057.236,659.4745,1082.038,11083.14,575.3311,294902,67770,1601.395,802,25379.05,2841.381,447.4429,6677.951,821.3829,1403.454,20132.3,1183.477,54,5385.961
885961,334432,940.1606,629,4681.244,72.4332,15.40422,79.9791,1078.88,1738.047,778.2784,1182.061,366980,110628,1316.994,1195,8440.81,614.5555,113.8238,-505.694,1926.437,2905.549,2826.74,1507.807,64,5392.445
469478,280617,20835.71,3133,47113.48,1668.313,-112.8469,2385.705,1343.885,1036.127,976.4904,-1319.081,176596,82742,33020.69,4557,72966.09,1615.699,-111.0386,4932.222,2850.975,892.798,1047.561,-991.48,44,5407.76
620328,296730,6015.377,1192,9660.401,391.5522,176.906,5119.757,1159.908,418.7962,35356.91,16312.25,248939,94965,8730.893,1839,14749.85,233.1413,1032.834,9577.346,1130.13,-1359.813,61527.24,30499.52,55,5480.517
834189,142875,1003.571,1050,33692.65,2095.727,275.3611,5122.918,1430.472,1703.058,2870.641,692.2967,276026,41028,1397.432,1840,45973.44,2980.753,869.9454,9726.318,2131.556,1516.238,5564.988,1951.076,54,5510.476
879703,219595,3026.498,161,5598.586,4875.765,47.11467,8196.008,960.02,621.7701,6452.588,250.9811,296472,61859,3474.19,176,7565.438,7666.213,595.0844,12396.55,826.1628,1261.655,11086.88,-347.5108,48,5517.423
690914,123160,6939.471,886,13510.49,4327.357,-119.7939,9714.551,624.1688,-16.8541,9118.655,-452.3168,232984,33249,9362.98,1027,18910.85,5187.958,-63.71244,16870.87,2030.308,-406.785,14896.25,605.8502,48,5582.295
865786,194581,3887.754,1125,31227.08,1124.212,-138.626,5645.781,1152.316,493.3679,22889.67,-396.757,296295,60141,5050.842,1736,45541.6,830.4415,386.1854,10921.12,2477.201,91.1376,42705.57,-2.985437,58,5585.049
883093,172611,4919.038,493,17441.34,3796.763,-287.9438,21911.87,597.0059,779.481,8761.262,-1465.415,301183,52511,6047.392,813,25229.91,5276.483,-219.984,34778.61,1003.529,71.1964,14014.9,-1824.794,54,5588.433
807909,233632,1057.589,929,32823.65,154.3548,315.3123,4193.558,1141.547,103.8469,812.5562,2062.23,308256,69898,1641.754,1594,47990.54,2650.131,924.8137,7047.756,1774.912,1700.732,3118.786,1221.187,60,5589.303
726167,195059,38223.58,4164,55820.58,311.7998,-105.5453,3852.12,1344.587,80.08586,2439.333,-532.6207,257876,59366,53206.98,6728,78996.84,1285.337,-236.7613,5786.091,3202.258,129.0376,5384.817,-1441.125,54,5591.784
494703,133917,6957.381,877,21332.42,720.8871,13.45855,5810.25,806.7707,747.2353,10161.69,1812.345,168944,38412,10234.76,1481,33285.99,1944.662,-17.74104,11536.59,1037.623,1207.551,17150.8,2247.018,46,5610.921
616766,115061,4805.809,958,23865.55,2223.153,-165.6754,5723.148,522.1725,684.7487,8627.845,1059.781,198735,31909,6929.429,1491,33072.05,4227.694,70.45139,10499.63,494.7084,175.4428,17084.83,654.1412,47,5767.107
456345,171406,10073.37,1147,5949.602,590.3057,98.72312,7018.279,621.8629,-412.157,24083.04,1218.759,159116,49374,13722.31,1568,7172.239,1832.579,-37.07431,10722.97,1513.043,409.56,40373.13,1835.888,47,5862.632
895159,182979,1316.43,1213,49844.79,126.8472,-231.8016,1953.738,1355.835,115.991,10910.79,2062.804,311499,55908,1917.042,1675,69695.23,708.8005,-295.8216,3320.074,2024.934,-575.5088,18499.24,2735.157,50,5872.024
850898,157020,20475.27,2144,25776.51,2809.053,-128.8016,5416.343,598.4382,2059.677,976.6326,-1229.409,300288,46881,27797.47,3318,36217.38,3700.284,169.2917,9004.51,1636.08,3583.543,1667.166,-1289.495,55,5917.11
746148,126099,767.1362,282,8409.528,365.6008,299.9426,443.9532,610.1625,276.0841,2313.33,189.5738,251548,36609,1249.721,629,12538.96,87.53275,431.1298,1423.544,1393.222,249.7286,4828.973,878.2916,47,5939.728
722680,160810,1784.417,1163,39317.41,4674.698,166.8578,5904.724,1556.766,660.4363,8419.819,388.6088,252114,47731,2328.259,1848,57115.21,7742.606,295.8406,9365.519,2992.057,986.5026,13483.4,712.025,53,6069.96
756856,139781,1272.269,516,17219.34,47.9814,-91.34523,2243.995,925.6577,390.6744,11423.61,496.0951,251602,40969,1998.933,1041,24201.55,-267.0464,103.2987,4277.854,1875.103,1426.677,18380.64,1125.67,54,6082.966
634833,282630,21399.45,2647,25075.86,3874.32,-569.6876,12040.09,445.8316,1288.853,16992.62,4680.451,242739,86056,34796.72,4454,46524.2,6853.196,-692.2677,22345.98,-280.3878,2696.07,36681.59,7857.535,47,6199.204
703142,215123,21530.57,2537,35289.37,1325.001,29.6504,5203.624,961.4407,1331.92,4358.812,196.3324,265296,66078,31843.7,4311,55229.57,1466.321,228.53,9268.749,2425.787,1477.44,7229.823,733.7906,61,6366.242
1106649,212618,1661.372,334,3059.893,1302.298,312.5923,5004.659,1069.61,807.6931,19152.72,146.2025,399109,64516,2718.671,744,4357.669,1760.744,808.8286,7595.264,1598.808,-951.3085,35724.26,386.7274,54,6400.274
724467,372820,904.5955,547,25012.24,-542.337,252.3832,265.2604,1639.314,544.632,2389.276,5041.418,289560,118355,1683.979,1640,38374.02,-1447.02,905.5572,884.5665,2319.606,1741.729,4346.096,8591.785,56,6490.261
844607,165361,1987.55,509,19616.45,3285.713,138.955,9220.116,266.6002,315.4945,5146.953,1016.805,274693,46599,2657.297,638,27065.81,4301.481,555.5669,13971.83,524.9807,-121.6293,7139.194,2535.233,52,6497.586
667015,175678,461.8794,476,19292.81,1191.331,272.9517,2979.129,178.975,-179.5087,4477.781,1141.137,238963,50339,998.868,737,27568.89,1768.745,449.0063,4729.69,441.1486,-347.0933,7372.749,2852.308,54,6533.469
746481,258918,418.0782,650,23972.07,-202.1146,382.0526,4261.996,673.5489,1257.848,42418.95,10576.12,286993,86125,437.1282,1944,39040.39,-1578.087,955.9267,8070.667,575.551,1328.669,74341.18,20253.36,55,6543.193
937693,232926,582.3179,299,20169.89,-1110.475,338.0486,1441.605,1904.918,158.949,2934.163,5639.397,341502,76054,724.8845,800,29015.61,-582.4771,603.1307,2316.444,2335.097,112.7546,5078.716,9459.69,57,6598.049
542184,151428,380.9853,363,19647.07,2053.586,-80.87305,2374.263,1014.514,388.0389,1977.687,22.10524,199598,43159,932.8475,812,28116.03,2533.182,191.8476,4804.394,2029.315,500.126,2608.432,1742.17,52,6603.861
827007,145925,2649.017,672,17499.71,3683.542,90.83812,7032.375,692.4527,939.9248,3622.66,-879.0386,283809,43174,3650.52,1010,25380.66,6450.666,-170.318,12105.87,1584.726,-82.58347,8850.537,-2855.23,52,6672.88
444438,181669,11992.87,1253,25272.26,2327.531,137.2614,7627.646,712.968,430.9829,1573.294,1292.762,168063,53990,20231.07,2410,40823.68,5322.725,16.95047,13300.91,1678.865,116.4774,4058.969,1258.271,48,6683.664
1048842,248914,54868,6214,47744.44,1033.705,132.3055,9709.719,1548.288,473.0363,4858.12,2377.864,383797,80392,76393.78,8525,67860.07,2187.262,508.9518,13532.18,1824.052,-594.0143,7398.417,4649.335,60,6743.518
1069103,245301,4996.636,914,6961.5,-437.9006,240.6001,6455.792,351.739,566.6349,35416.07,3392.538,394823,74911,6032.572,1568,9381.202,-907.1953,269.871,12325.09,-81.95494,481.6794,60268.92,5104.033,61,6748.394
397861,253294,3730.156,670,13089.03,7085.611,155.5027,22578.7,251.6663,1164.743,16406.41,318.2684,152128,80203,6018.373,1207,20121.12,11891.07,195.0676,41283.89,1086.486,1517.014,30926.77,183.4297,46,6807.449
502048,205230,776.9088,979,30276.04,3834.653,-222.0459,3684.529,666.3318,1186.816,5544.642,290.1352,195411,61095,1184.065,2007,45407.66,5671.595,-110.7025,6362.222,1191.659,163.6461,9443.825,592.7878,55,6886.184
425248,199011,10912.78,1209,16176.76,855.8076,-147.439,6419.821,196.6424,2351.238,15142.28,388.1862,174188,60728,15101.52,2273,23100.51,1582.159,-254.7515,10586.5,1230.086,1551.661,27616.69,1061.499,56,6896.907
713003,239001,430.3424,386,6222.268,-485.7658,201.7517,316.1345,313.0329,817.922,-541.1459,670.4728,303397,75622,739.3198,552,10404.76,-340.2341,410.2569,75.1094,314.1886,574.9532,-1778.82,838.8624,59,6956.629
799493,210467,6337.644,1131,29038.89,-181.9146,143.1797,1145.037,1710.63,261.5881,1267.443,153.5887,297210,62654,12081.72,1991,53894.1,-466.1387,429.4899,2646.775,2678.237,-78.1614,2480.584,397.9043,47,6980.633
1113000,222488,970.7659,664,27377.93,257.2653,27.9969,1773.74,1450.632,1083.318,3239.514,3969.165,392108,66409,1626.706,1083,40556.38,211.4424,511.71,2350.593,2339.219,2171.884,3564.454,7791.571,52,7023.715
545262,132056,2505.285,477,6393.249,1362.673,-134.2204,5632.725,256.2825,879.3301,12257.43,344.862,178194,35679,3423.448,1038,8958.204,1399.255,-75.82842,8931.41,698.6207,1345.735,20583.99,1417.925,46,7108.451
694843,137711,5715.357,814,6545.724,-212.6252,-12.87175,2702.447,227.0925,469.3949,11439.98,3117.242,271930,39975,7838.624,1494,8645.643,230.5492,-169.4669,4881.654,180.028,888.8062,20949.33,4726.202,56,7275.288
1034911,212787,544.6854,664,26154.47,481.9916,-427.2349,1788.545,777.4929,971.1732,7675.799,2656.494,356270,65948,1472.717,1101,37501.57,746.355,-346.2612,2318.454,1374.543,3565.81,13291.41,4593.038,52,7284.442
599408,111650,1945.516,562,14212.18,1468.454,44.58828,4619.831,434.4302,849.9818,6424.429,196.5819,198521,29850,2839.728,1213,19649.61,2020.788,250.8385,7060.582,1088.606,-1327.898,10822.63,1052.302,46,7371.665
655656,168466,1069.706,403,20477.04,3588.437,-35.00818,4766.534,1005.2,533.5317,5305.963,-57.53683,223550,47886,1466.588,778,27271.28,5147.155,-191.1433,7156.367,1782.487,1278.639,7705.15,1201.67,48,7696.552
577105,177623,668.1553,335,9578.783,872.2144,55.67849,3450.615,521.1923,-223.3348,9918.431,1756.193,211392,61278,1421.672,532,14667.77,1790.391,403.3211,7394.213,26.92587,1614.4,23054.88,-65.72032,55,7726.44
457840,220400,3845.748,626,3652.141,246.3936,-9.19931,289.2628,737.4205,576.1949,813.8106,7749,200901,71990,5218.612,939,7584.669,-143.4725,-0.1388863,592.7028,1874.805,3679.371,1053.854,14987.95,59,7761.878
773181,155978,375.6946,394,18394.79,2374.253,57.48783,3618.278,1602.788,310.2422,6010.757,661.7606,258307,44290,-38.74842,687,25431.4,3866.496,245.3783,5286.686,3065.642,1.685618,11437.89,182.5428,47,7876.044
435256,242664,566.5801,1064,29625.29,208.1689,21.73765,1767.802,933.4509,690.858,10758,1090.71,187973,77347,927.6102,2280,45803.98,-81.24026,442.4411,2980.929,1542.784,1780.556,20656.22,2593.77,60,7892.967
436975,204994,1002.953,579,15683.46,4123.458,-398.5831,5151.554,1405.233,900.0684,13420.92,-2528.957,167576,60691,1815.932,769,25927.05,5039.373,-207.4581,9514.421,1981.406,1940.318,18663.19,-461.2338,54,7898.266
813732,151375,564.5972,72,13347.84,359.5443,74.77116,1518.413,926.6955,151.3702,1753,494.7421,264146,44011,802.8497,163,18390.29,991.7676,148.1283,2574.416,1079.939,105.4998,3522.486,155.9068,49,7913.225
704304,212521,4405.676,930,19781.71,3498.927,119.0019,8529.995,1930.192,-576.9781,8232.729,2111.331,270061,64175,6555.3,1642,28066.38,6189.29,503.9364,13771.59,2649.21,255.0595,14780.69,2305.997,54,7971.223
914503,127675,2740.076,585,10483.01,2105.981,92.31686,4389.778,719.2488,999.8056,4532.291,114.3918,293553,36015,3686.417,1392,12977.07,3806.723,625.5657,5705.627,516.6942,2112.355,10712.33,-653.3971,52,7976.218
928688,239541,740.2441,513,28676.72,-98.71923,112.9532,2348.662,1767.26,1350.678,19460.47,3055.644,323076,71841,927.6793,889,40258.5,616.967,193.762,3630.558,2377.692,2137.047,29713.69,6166.822,48,8002.182
443239,167091,2254.531,394,16248.45,2243.542,-280.5875,6441.563,420.4304,1456.274,6592.116,-795.1818,165764,46397,3326.592,842,22753.73,3467.163,-122.3811,9683.138,1355.84,1957.902,11976.68,-2059.476,49,8045.55
1034003,218257,1222.821,537,31812.31,-178.8059,-228.4625,466.93,1604.248,1851.015,1607.225,4481.09,359097,66154,2503.833,1371,45932.44,-243.6045,-453.1553,406.5557,2883.786,2315.662,1472.465,9431.342,49,8188.671
595188,254204,9075.575,973,4169.151,343.7527,-54.5937,1079.095,1004.869,2240.281,174.1938,4912.679,239547,80547,14125.5,2188,6786.835,1174.15,-14.37269,1696.969,2337.126,2928.096,893.9739,8274.1,52,8219.445
780317,109180,711.3757,715,22319.28,2828.912,103.5457,7456.322,584.0248,-235.4414,3918.129,1942.696,246910,26672,667.4622,1443,28935.75,4256.785,414.0129,10871.63,775.1725,765.8152,9154.531,760.7073,45,8315.653
604265,244970,21400.79,3502,65988.23,648.2143,-280.3203,3631.552,1366.393,1543.244,2564.343,-892.9235,221067,76360,29325.4,5666,101803.3,276.979,198.3712,6727.378,2191.314,2430.556,4094.118,-100.0337,52,8379.756
666416,112244,6525.4,942,9375.42,435.5714,41.44835,6046.07,590.7838,-585.0219,14934.43,1809.115,210761,29592,8492.523,1603,12469.02,697.416,183.1444,8770.489,1244.981,-1412.659,26548.78,2159.556,46,8390.792
751204,154084,1139.693,659,27842.9,4487.668,391.3029,4586.484,1361.479,-1192.809,4042.87,3568.626,258977,44487,1463.656,1048,38434.39,6943.908,608.2966,6942.982,2544.35,-2139.494,8618.986,5232.659,54,8393.072
827767,156924,1379.982,492,23221.62,-619.2178,545.3707,2848.769,610.9022,354.3118,10718.28,3155.805,288814,44632,1701.024,735,32140.66,-607.412,992.6848,5359.927,946.6622,-100.0286,19740.79,4303.195,48,8414.484
635007,201203,7187.146,1437,7217.025,-34.30927,92.177,567.6489,1047.23,1232.405,757.938,7139.556,239505,61685,12024.83,2102,11391.58,251.4211,477.9092,593.2401,1570.84,407.6196,683.4182,12684.37,52,8414.7
430544,180459,315.1323,608,17432.54,397.2559,105.4026,75.80775,1076.064,1068.833,3890.325,2111.449,171528,55586,505.6055,1380,26063.95,288.8239,487.2253,152.2623,1663.88,1905.246,6184.34,4175.066,51,8416.279
868569,223021,2032.261,468,18137.81,1940.861,94.5712,7362.883,1414.272,114.4434,4879.545,1376.946,297598,65788,2723.935,1249,25287.51,3501.594,121.1029,12784.42,1823.779,1630.681,8977.156,1910.084,51,8476.587
849854,96424,4686.084,471,6598.302,4471.834,42.00122,7576.34,747.907,923.0714,1652.941,-205.2147,264614,24588,6422.545,639,10698.59,6101.875,231.0471,12701.46,1495.162,906.5096,2132.804,148.675,45,8557.221
557651,124612,5943.505,849,11697.91,1979.89,-77.19712,7021.795,24.99773,472.3342,16936.12,-255.9172,189109,33339,8242.089,1389,16354.62,3293.089,-157.0973,11076.43,264.7816,1483.335,27209.17,674.1907,47,8559.638
783232,104109,406.5828,914,24986.32,11050.83,0.3173077,9847.717,248.2947,1223.957,5697.399,-1729.354,259544,31608,1126.353,1468,37081.28,14952.78,-249.21,16846.98,603.1085,203.1345,9240.642,1117.104,51,8660.967
856131,107221,409.2675,289,11623.22,4078.255,-371.3867,1195.952,507.1181,1597.668,3868.442,-2007.7,265599,25829,745.3958,831,15797.04,5515.185,-120.0209,2778.681,940.6536,1994.512,7248.182,-3186.555,44,8719.454
669629,170159,169.7362,416,15118.02,1688.18,478.5994,3191.499,918.8388,-174.5051,2715.778,841.7708,232921,49796,-332.9739,903,20426.21,3667.048,920.7454,5300.946,1642.409,18.15214,6911.097,76.33616,59,8941.546
818882,162160,3216.897,457,21292.1,1551.627,29.27374,6874.253,1273.188,1228.021,16373.44,1721.963,281768,49056,4519.832,975,30337.45,2802.773,28.53378,10668.64,1819.6,401.0881,30115.1,2188.218,53,8966.343
798367,100493,9160.542,942,4217.521,970.9385,-395.3087,10733.43,1339.049,309.1342,15065.57,799.7864,251352,27294,12812.76,1563,5157.538,1544.886,-593.141,16202.98,2062.161,229.6377,24141.48,1273.659,53,8975.354
357622,142072,1892.748,337,8321.749,3676.59,-11.81796,6775.574,1001.722,344.5468,11197.28,919.7781,126931,40587,2579.455,398,11200.25,6016.829,41.91139,11547.96,1509.523,1171.434,19065.32,80.5832,51,8982.679
558912,140315,1308.457,524,17513.34,-1513.335,334.933,2440.603,372.8147,1218.694,12209.11,6509.895,202991,41315,1780.395,1049,26150.22,-1602.111,682.5556,4740.918,239.4884,2374.092,23316.74,9996.382,52,9031.942
653833,127800,2105.141,510,15628.67,367.533,-94.42502,2636.667,473.2433,882.1965,9225.014,1115.231,211538,32127,2597.88,1217,20517.61,850.5457,-41.01792,3933.877,392.092,1161.824,14924.75,2246.223,43,9151.704
1063292,184881,300.2287,218,19000.57,-555.7288,-115.5673,237.4236,891.524,66.02402,254.9741,6187.552,379699,57804,483.7552,237,25141.91,-575.6224,-227.3396,234.2709,1268.013,-1938.062,2229.815,10288.76,56,9230.857
1122017,177440,1794.461,396,26798.2,735.8856,-210.3673,4432.625,499.9687,7.529188,29393.68,2343.973,354584,50113,2341.212,462,38337.61,903.1637,161.5479,8033.492,536.665,2792.105,50491.21,2806.019,50,9289.826
789945,135617,4197.639,863,19718.02,3733.024,63.1047,14985.07,902.1901,656.6455,13243.39,69.4378,266242,39342,5448.304,1773,26716.06,6201.739,172.9492,22451.49,1450.741,1378.921,20617.54,-1130.118,51,9325.097
867785,215492,1523.105,701,28905.44,4384.486,-139.2407,11012.93,503.2093,744.6765,22039.52,3525.785,290208,65086,2663.357,1134,42030.61,6678.298,-328.126,18224.12,734.1812,-168.8543,37695.41,5953.518,52,9357.146
725859,157162,1001.242,489,20253.95,458.0257,-72.79082,1202.28,405.0054,895.5627,7320.478,228.19,257604,46676,1441.501,912,27339.67,438.2058,534.03,2218.994,468.0072,1102.627,13642.94,895.4039,50,9376.439
755409,130902,721.7539,434,16827.63,1199.216,-140.1097,2657.655,540.967,219.5179,2479.67,643.9014,250806,33794,917.5073,957,22106.7,1751.792,78.57594,3328.035,664.4484,237.1724,5081.584,1462.342,47,9415.926
845084,112676,1086.198,205,7368.334,-115.7989,-63.21275,1916.529,931.6313,298.0032,9380.279,5029.752,291465,31960,1380.025,292,11370.93,157.1451,48.90627,2869.946,1931.233,428.7203,17909.1,7066.792,53,9472.309
389994,251553,886.1292,668,24421.93,724.686,7.976202,652.1458,598.5496,1588.305,5230.974,-1226.021,172922,81561,1204.344,1649,40275.59,989.2646,137.4359,1899.308,511.2451,3565.893,9248.223,-1816.454,56,9555.596
1008283,174101,4336.387,1792,48587.28,631.2675,223.539,7005.351,1696.484,548.5326,31579.44,3365.514,349107,50320,6007.718,2850,69899.52,970.3783,479.4746,11187.02,2205.395,-1440.094,55776.25,5191.486,52,9573.273
608564,194823,176.0437,219,7557.934,-151.8512,-158.3051,271,571.7097,884.4728,2655.741,111.6253,188866,55596,-65.49287,259,9662.844,194.5055,-304.2607,-580.319,796.2117,1710.213,4378.69,-143.9149,52,9582.751
517655,154638,427.4642,226,16488.38,695.9353,221.1036,2235.775,241.18,643.0697,1344.944,659.742,184758,47907,526.9354,311,23606.53,1242.981,569.0963,3190.672,1016.645,119.3621,2546.869,1388.124,55,9692.217
384417,269085,497.666,386,15181.84,1195.609,-422.3006,2386.788,564.5897,925.7865,15256.95,-839.4899,158427,82137,1243.951,649,22597.63,1082.529,-530.9109,5355.268,1020.895,1496.945,24713.5,201.8447,54,9696.502
772314,116149,2312.346,838,21786.57,789.7561,8.744122,3111.275,313.5354,146.1185,6026.373,263.7506,254113,31681,3880.633,1621,30617.07,1092.29,614.0422,5632.929,307.439,-935.468,11490.37,41.69599,52,9696.591
722108,253134,9090.447,1297,33208.88,3993.38,-20.17831,8277.396,1064.274,596.4738,16964.8,202.5414,264343,77307,13020.88,2560,51126,5154.35,-402.3257,14973.28,2382.489,-1113.465,31110.6,1535.973,59,9699.035
873365,173333,9304.958,1307,25829.4,5012.979,-129.7627,15380.1,1021.861,1630.784,11794.64,-1005.847,278778,48365,11676.07,2030,33922.05,6580.908,-119.2341,23160.32,1456.734,3061.551,20387.14,-1157.092,48,9713.915
388922,181228,7740.127,567,3043.534,647.2294,126.8188,4865.347,932.2443,-291.3918,17379.14,-290.0197,146928,51439,11408.76,851,5057.564,1024.299,502.7183,8256.099,1391.77,196.9321,27608.41,800.8959,45,9774.709
526487,135235,1934.735,606,10573.02,1100.336,-114.5573,4003.46,1106.401,358.6196,5522.395,-589.9041,167916,38138,2166.51,768,15335.81,1327.527,12.62949,5771.637,1379.349,-404.273,9370.914,-240.6864,51,9795.794
806357,219481,2025.599,372,11148.65,1447.258,-191.3566,4761.973,1094.402,716.3474,19371.21,1038.073,285135,60039,2994.555,842,15956.89,1494.797,-59.37766,7031.741,2146.219,574.8639,29703.93,3732.378,46,9801.893
656778,187997,1265.415,200,6387.756,2969.126,-101.3356,4107.164,1402.635,1005.513,6542.849,325.8193,245372,58164,1719.645,230,8885.183,5033.571,-57.37107,6552.791,2639.599,1012.966,10932.82,783.441,55,9902.422
794913,124170,1567.21,191,6821.337,1402.492,-35.12571,5165.466,73.14035,634.9088,8309.438,1319.739,256024,33014,1973.738,295,10032.06,1354.053,503.3852,8911.535,21.76472,30.62578,13811.39,2583.854,48,9916.877
881353,103295,623.1802,221,5529.906,1205.94,-88.7599,2884.331,635.9305,175.7881,3882.914,552.2183,283011,28211,1049.547,457,8004.927,1354.75,50.55438,5030.689,1045.461,178.5968,5941.661,1110.996,53,9937.207
