FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
804602,151757,19376.11,1790,6424.278,1263.45,220.9982,5142.388,727.3958,941.7347,2131.073,-57.82439,319132,47789,30678.55,2931,10311.45,2416.432,633.2521,8066.057,665.9999,2650.864,5140.04,-885.0822,57,11760.418
603784,127262,8209.058,763,12584.01,1175.136,-289.9917,3348.455,663.6172,543.2505,7421.396,-573.3164,220661,37345,12179.01,1012,18267.27,2741.525,-528.3375,6241.156,1487.014,947.2832,11874.65,-399.8461,53,11770.975
808680,153712,27602.89,2549,13269.34,1751.826,215.4977,4483.364,171.0429,260.0526,10716.04,-5.452241,308050,50108,42093.81,3698,19350.57,2997.005,300.1394,7372.463,477.3879,-247.0539,21712.92,1148.965,59,11786.432
708597,95620,8024.586,864,11047.01,1055.386,231.6615,1909.705,338.0148,204.7839,8966.667,302.6974,261963,29872,13228.17,1194,18434.65,1698.679,762.2225,3019.201,837.5979,-2375.261,18747.54,986.0109,58,11800.542
602114,116259,15796.46,1487,9666.901,458.0913,107.4939,2670.065,518.459,1368.401,3519.116,739.8433,246524,38939,24589.71,2577,14255.25,857.0385,765.2587,5293.269,1088.81,3761.147,7439.308,2636.213,64,11809.568
737145,107091,11580.14,1097,15664.08,3652.687,-10.4248,4051.539,233.3068,1730.512,6010.858,-1420.45,276838,33611,18642.07,2085,23502.66,6056.515,176.423,6441.383,-68.23977,4212.133,11423.38,-1050.983,58,11818.453
644349,119525,26087.9,2123,9938.133,1692.776,-30.78306,5133.863,408.9285,819.9116,6045.966,-789.5898,249617,37583,42640.25,3581,14017.69,3092.707,-289.4438,8136.9,732.225,1750.736,13095.64,-2098.139,57,11821.58
703586,85569,16619.57,1455,10958.91,202.2405,-63.10509,2558.452,536.11,1004.416,7235.282,1559.619,262556,26792,24971.74,2561,15443.49,1098.326,151.0224,4715.056,721.1564,3391.364,16662.09,567.1828,58,11823.652
884300,105259,11970.07,1228,11853.08,1377.321,-45.10355,2861.304,300.4124,219.6321,6245.24,-292.0449,315877,30392,16928.49,1727,16011.45,2829.121,-88.96189,4173.6,286.3365,293.5927,12764.61,-205.962,57,11823.973
654899,105631,36685.56,3194,10600.47,519.1118,-315.6396,3744.482,1025.342,758.0484,16023.5,-525.241,236621,31195,53253.07,5521,16450.41,947.9849,-389.504,5748.298,1530.628,1053.836,29110.64,780.0547,53,11831.044
671131,103373,15996.86,1664,8273.021,1516.952,37.42089,4023.327,348.1676,846.6818,3996.313,-242.6238,256794,32988,25416.95,3161,12283.62,2294.688,0.4454154,6866.811,667.759,-555.2311,8040.038,1438.612,62,11834.005
772910,113463,22551.35,1836,23623.53,1723.174,-197.1189,1772.744,403.0439,377.9792,3800.167,-1293.631,294011,35707,34795.44,3020,35893.97,2229.098,134.4018,3159.825,707.83,-1471.54,6645.752,-94.70073,55,11840.393
429517,182473,2248.925,465,7438.483,-981.5178,-164.7831,1323.518,631.6332,179.0143,3518.808,2884.753,165287,62273,3238.396,817,10881.23,-1563.104,-337.6245,1503.557,454.2434,358.9931,6387.48,4547.063,58,11846.141
1127175,152356,35015.16,3793,12492.05,1869.544,-127.5817,3636.093,1019.618,766.9813,30683.64,5108.289,420817,52065,51588.88,5816,18794.32,2556.128,191.8801,8262.326,1358.959,480.4178,56761.2,9732.202,61,11847.686
924587,89678,9367.334,1045,12326.3,902.3415,22.31923,1899.666,499.8116,397.4467,3454.692,-412.7978,329436,26027,14056.35,2023,18419.77,1171.49,256.5052,3983.724,675.9242,-176.5906,6345.618,68.80712,58,11870.166
589491,214387,13712.95,2440,32117,975.2094,46.23747,3383.658,755.4978,1364.989,13311.72,854.7344,285696,77066,21445.78,3319,59057.46,2164.128,26.48436,4830.432,1390.264,1359.501,26231.43,2724.645,63,11876.474
672921,184887,12823.18,1980,42318.08,4184.32,-35.45826,5500.801,1693.069,1802.057,9728.425,-245.4315,297409,66481,20182.67,3032,70545.95,6359.946,417.5284,10304.91,2680.17,989.9442,18635.04,1884.093,66,11880.969
839032,98697,7137.156,1119,21089.49,2391.075,-105.7325,3508.745,428.9203,1194.753,5503.394,-936.1014,312647,30056,8903.683,2095,33040.56,3893.601,-189.4682,5427.562,623.9504,2090.692,9208.662,-534.5728,56,11883.65
565455,140835,11396.25,838,8471.322,21.38483,-98.85365,3324.02,409.077,127.5434,4554.752,1921.783,201352,45198,17465.38,1658,12761.01,146.9844,-242.9977,4818.899,1161.531,2138.636,11365.9,2646.112,57,11899.637
866124,121065,647.2293,268,9078.654,454.9274,-141.5787,1441.521,319.3445,934.2968,11000.2,152.6808,346231,40569,1238.724,544,14059.83,1415.813,-150.7187,1991.185,473.3004,2007.676,21254.77,480.4613,62,11901.158
874412,127272,995.3715,276,15858.18,-138.5126,277.3877,3390.415,484.1348,170.7156,3724.666,2050.617,314494,38396,2031.259,507,23762.33,600.9016,647.7723,5299.358,824.2253,-311.3345,7302.117,3344.867,60,11904.73
530473,163993,23555.14,2413,9869.035,720.2886,1.461385,4110.866,771.8949,-307.0777,19491.63,2652.039,233588,55948,37975.39,4193,14887.02,2245.671,226.5084,8122.201,2040.889,-658.3802,41560.25,2963.119,62,11905.903
382403,173650,13903.21,1462,11591.67,2271.722,56.70102,4426.675,1880.306,784.7151,6155.135,-879.5957,136406,54606,23429.11,2833,18582.35,3411.41,717.9498,7679.875,3021.502,1463.311,11632.8,-303.9606,50,11917.252
800657,112598,11032.09,1305,17765.62,500.1365,-186.7342,1933.98,253.6655,175.1833,401.7968,-13.2258,304494,35966,17359.8,2372,26244.85,1349.373,-421.3165,2290.603,662.1733,-447.1988,3603.912,-802.5593,60,11939.854
722576,147863,4492.375,474,14220.92,-120.1398,-40.57859,6139.53,255.285,13.21346,239.7976,2760.707,284866,47483,6204.152,944,21010.56,495.5751,-194.1973,11228.77,593.0515,632.1565,1670.293,4297.582,60,11971.079
704246,170831,29545.52,2666,4395.152,1122.389,-50.92768,4694.753,1618.052,1921.516,25339.99,4426.389,308773,60459,50880.58,4769,5782.538,2344.181,-62.3751,7830.968,3055.057,3108.614,49802.25,11514.19,65,11987.968
679995,101469,30468.19,2755,13813.44,2327.885,-141.8097,2987.317,87.82061,999.5548,5186.935,-299.4872,258200,31920,47608.82,4219,19157.72,2924.467,-147.8078,5709.691,163.2006,797.3869,12404.83,225.141,58,11990.002
931665,160630,14705.7,1557,14489.38,-879.7516,32.29341,4228.364,861.5281,730.0992,19966.56,3596.009,373901,51220,22179.72,2228,24477.41,-1083.46,37.34987,7432.052,1574.015,1005.289,41419.83,6176.892,58,12003.526
839962,83929,8806.941,1051,16392.51,143.6426,48.44013,2156.329,412.5185,-287.2082,8759.829,907.9471,298131,24254,13683.43,1772,22912.19,1431.29,-520.5545,3359.496,1215.704,120.4189,16608.34,-411.621,54,12003.787
1104361,203925,716.1116,471,8522.93,607.8201,-63.03518,96.6699,604.2731,1026.224,3691.478,-299.2998,447315,75932,1382.211,1019,14188.08,2139.579,131.2634,-1197.75,2336.278,2667.29,6855.408,-2165.12,70,12012.287
597203,112143,1468.845,484,18797.05,-36.41367,-69.23961,1103.466,97.35334,765.1736,4682.971,106.7523,275718,51323,2098.246,1221,36419.44,1077.102,-213.6704,1752.162,-509.8925,3323.952,10548.3,-878.8334,63,12017.104
706475,131944,9362.183,1316,13453.96,2015.945,-42.73238,3388.687,437.9712,1471.935,6477.925,-138.0154,274660,42192,14661.66,2557,20696.53,2669.111,433.5099,7035.007,772.8319,3094.685,13505.6,-7.337605,62,12035.245
630768,127141,10392.64,683,8781.409,718.5805,-64.27733,1475.357,294.0749,811.2244,4430.583,326.7333,235787,40091,16702.99,1510,13640.18,1461.876,-185.9714,1837.779,293.9206,-155.5353,7631.915,902.3267,50,12042.416
844462,155016,2818.293,915,22146.35,427.0014,105.235,2730.052,298.0618,1458.481,2834.193,1631.972,319110,50392,5315.28,1763,32552.39,1269.355,115.1804,4941.326,-62.78103,4113.7,4345.803,3059.795,61,12045.221
358472,263260,21005.63,1829,7172.672,2253.236,-241.5586,5605.102,73.08035,309.4239,13416.33,-387.057,146113,88918,32803.36,2778,10707.26,4625.427,-346.8365,7718.193,1188.122,-2004.218,27505.95,-686.583,56,12048.635
800187,92740,8579.513,1120,19103.35,2372.844,153.7923,5347.999,366.551,863.0055,7091.487,1405.635,299563,29878,12973.35,1984,28707.77,4042.322,617.8115,9076.518,-15.43365,1820.125,13265.04,2949.054,62,12067.342
471718,137713,9562.652,1047,10740.57,1929.539,132.6708,2770.292,86.95026,571.9418,7955.122,-888.0925,173517,44464,13614.32,1840,17334.47,3199.163,641.5685,4211.605,-304.7046,1613.928,13569.11,-396.7875,56,12081.686
944366,212876,23769.32,2552,12662.92,3215.804,162.0445,6589.852,694.6152,2024.785,5114.238,-1207.549,388635,72776,38743,4459,21859.44,4938.694,344.3645,11888.28,1690.473,4689.845,8752.067,-205.0537,65,12115.203
939474,121018,7658.27,919,10526.01,80.4055,87.69964,2684.634,448.2356,684.5903,17763.24,1155.709,370019,40099,14192.05,1643,15947.11,752.8236,129.8336,4195.16,908.3207,744.0234,34844.84,1517.822,63,12125.361
948209,98428,10342.25,1445,13226.21,1666.643,111.16,4404.667,389.0935,495.5611,3568.675,753.769,329727,29538,14030.79,2343,19550.98,3455.865,467.4791,7369.251,1305.978,1490.251,7098.521,376.3251,58,12143.81
646951,98056,14854.84,1725,14445.39,46.14222,-29.01943,3797.178,768.6763,-709.4047,4405.162,2439.842,249502,31957,25812.77,3452,24403.68,1386.774,-142.5366,5440.121,1742.613,-1527.845,8931.601,3204.5,54,12145.439
663832,268917,7307.667,2871,92413.61,5274.136,474.3273,10141.61,1967.394,1348.296,-615.6301,5918.746,330464,96859,11313.34,5396,161855.5,6190.179,1248.05,19201.7,3011.458,1420.98,-1986.569,16087.96,72,12154.918
489852,160107,10636.32,1004,9127.023,62.98437,72.8937,2364.079,1536.307,657.1194,10259.46,1388.396,176705,51906,15746.41,1792,13540.15,689.2731,-83.3958,4445.663,2366.26,2237.244,20376.49,1076.258,52,12156.639
748353,123611,40834.16,3504,19054.33,2335.536,-40.98399,8142.216,424.2871,998.2968,2917.548,-3.686485,298973,40897,62639.49,6251,31759.48,3458.164,340.6693,13141.48,610.9863,1083.392,4516.934,1270.737,57,12162.492
630793,127931,37936.65,3523,9308.29,1825.781,-181.1051,5250.441,933.8867,1164.973,20705.63,720.5052,260344,44926,61915.04,5403,16833.17,2505.057,-142.2472,12963.2,1928.481,3858.696,42807.33,770.7202,64,12163.41
931691,181042,62043.9,6460,7546.506,2860.189,-672.2104,5363.273,551.8297,3655.815,15754.18,-1268.683,384569,61096,91406.63,9080,13044.69,2860.526,-992.2126,11761.35,1460.976,6329.145,28857.63,1788.568,64,12163.576
798909,112846,19796.43,1708,11377.5,207.3153,258.9535,2371.697,298.3468,916.3124,4602.389,2170.647,291005,34825,28045.92,2841,17948.47,-13.05838,537.5636,4156.676,474.5261,2333.866,9437.11,3871.848,57,12183.155
799403,98394,16851.84,2240,9006.273,2200.463,-327.8715,2927.107,261.8036,544.3506,5234.763,205.394,300226,31573,24808.57,3324,13960.99,3838.807,-349.0584,6442.061,9.102014,3268.565,10943.5,-664.5391,62,12192.488
631346,208496,15136.79,1472,16849.84,1081.198,-225.4658,3098.056,964.0079,2114.961,11784.72,-686.8665,279675,67195,24098.21,2359,28011.17,1408.259,-231.9738,7145.874,1474.003,3797.776,23673.46,-341.1949,57,12198.367
558069,212534,31018.83,3101,29247.04,2962.912,-222.0796,10283.25,874.5486,629.2942,4691.375,948.1089,241012,69277,48775.46,4778,46772.97,5561.13,353.6534,18660.29,-130.9782,1054.567,10195.94,2750.793,57,12203.862
972139,215740,38011.31,3451,23980.28,2718.143,552.2698,18586.75,352.7399,986.6595,25378.01,1595.376,407556,73738,57580.66,5548,42174.46,3712.003,902.704,34377.35,580.0292,-246.6945,47820.5,2802.763,60,12205.923
912772,122212,19456.02,2033,13595.35,3084.452,-103.9853,3117.579,402.6309,2005.587,5402.828,-1868.163,348479,39892,28998.96,2973,20325.18,3739.968,766.7394,5973.147,611.8059,2794.699,10293.1,-1476.811,58,12206.432
630123,101479,17005.89,1705,10304.41,385.4738,14.19698,1617.725,221.8027,-284.5798,3653.144,1181.168,248123,32882,26509.03,2508,16017.47,1062.774,302.9096,3688.438,-92.91856,-1344.552,9075.928,1764.597,59,12250.564
822976,110278,43366.5,3532,6887.105,2041.864,-139.1675,5836.491,568.6151,892.3669,5945.78,-1271.752,318205,37145,65873.55,5867,9473.947,3638.334,451.3546,9725.884,471.1336,825.3962,10721.41,-1867.462,64,12265.985
933216,138799,484.8069,527,10903.53,-439.0812,460.359,238.1087,234.4448,1016.561,263.99,709.8294,352050,44765,856.776,921,16924.55,-283.3486,1377.909,76.59821,156.3064,2384.098,1127.781,757.0649,63,12280.786
471980,132678,10905.31,1482,27237.87,2242.281,-96.45016,6027.233,2278.186,1394.154,10374.6,-69.94653,199124,46286,17197.32,3075,47103.69,3138.703,625.4694,11173,3247.306,1513.617,19574.73,1105.262,64,12284.438
667169,116711,2730.938,366,9726.594,1084.848,-139.8918,1603.245,590.4205,227.7835,2562.503,293.0782,258407,37080,4228.249,686,14728.34,2035.659,-17.21822,3566.911,1074.912,-1498.131,5402.034,600.0942,59,12284.607
574395,153495,13474.61,1612,13735.86,1948.288,-60.48661,3955.681,705.1647,1522,37913.04,1414.394,225163,49739,19345.76,2686,19653.33,2868.336,142.5878,6750.531,1383.326,2230.807,75792.48,4683.505,57,12295.204
666386,140227,7804.155,1066,17802.13,-412.4044,-64.29545,2631.836,218.2151,862.181,7182.652,1087.294,261736,44930,12295.83,2250,27104.34,352.7978,23.73754,4358.593,518.9908,3050.566,16045.52,678.6629,61,12296.768
592227,94744,10525.33,984,14485.52,364.1212,384.5595,3419.134,339.4722,8.573235,2683.98,1523.698,225867,29355,16724.15,1399,22096.79,718.04,862.9525,7030.57,587.6341,-292.4972,6439.817,2073.787,58,12306.991
805700,108331,3584.504,668,4748.66,140.5316,-20.95352,1179.819,826.322,-231.424,6466.226,1858.341,298900,33326,5685.485,1290,6898.437,1133.982,-73.601,2149.908,856.5447,648.4427,12602.93,1751.566,59,12307.661
823128,109149,4093.824,692,17374.15,1719.896,293.6992,4639.875,55.64744,737.532,2130.777,360.8735,300694,32792,6999.269,1043,26580.72,1739.257,878.1743,7695.645,621.2202,1167.519,5462.479,1695.197,57,12315.429
794350,102378,4879.205,885,24165.19,3705.956,131.8046,5686.849,320.4809,388.2993,3404.261,1398.736,287984,31025,6997.956,1265,35287.56,6290.387,332.1945,8605.37,618.6583,1307.166,9153.728,2350.902,56,12320.805
854385,104240,6382.46,698,11390.47,-548.1226,255.6436,2930.773,188.684,161.9858,3789.732,2099.903,299399,29795,9470.513,1340,15403.75,370.8259,89.54291,5049.561,715.0416,1379.011,8887.003,1847.788,53,12324.376
515421,139584,11013.7,1227,10701.58,93.48965,98.89764,3585.802,543.6905,160.2626,3858.371,924.485,194138,45807,15686.68,2266,17363.28,53.26189,660.4102,7842.088,1235.02,-192.3656,8215.952,1561.369,57,12339.924
828195,176029,38458.88,5058,65004.69,3123.923,-274.899,2536.961,882.3509,1372.13,3190.517,-2378.468,353029,63668,63624.97,8074,108283.8,4078.118,-263.8299,5348.772,2561.054,1568.93,4953.172,-1745.327,65,12345.736
725170,173156,41058.89,3509,19463.1,3379.623,143.1977,8434.977,647.8788,1636.827,3699.888,-1500.957,308630,57607,67332.86,6273,33519.96,5096.646,582.3194,15034.78,1314.987,2259.025,7355.989,-1592.071,61,12345.803
1038962,136022,18110.46,2033,19176.96,1290.388,236.1498,4128.557,463.5661,1756.148,14114.46,-89.59932,422766,44162,27237.56,3386,29225.59,1182.987,1117.292,7061.64,380.1236,2687.638,25091.2,2202.72,72,12352.322
793070,95660,16521.95,1529,14456.11,319.4334,-297.6335,2193.299,864.4126,1087.166,6769.666,-93.9285,296347,30784,25319.14,2441,20544.66,946.2421,-826.7592,4184.212,2280.964,825.9221,13087.34,-552.7512,61,12361.714
381048,137837,7691.743,939,4240.775,572.7548,-21.5858,1590.146,337.2522,117.451,6523.117,224.3873,138973,43593,11749.62,1590,5674.357,1630.342,-139.2977,2738.536,844.4582,965.0577,14304.34,-80.02654,53,12370.282
628575,131061,72853.57,6409,4237.201,2512.73,-334.4677,3887.056,1324.619,1724.583,12979.23,-1389.668,250096,43317,114303.6,9383,6768.938,4052.483,-586.7776,6097.716,3098.331,1994.526,25759.46,-654.7368,62,12380.629
830599,207081,39325.37,3638,26150.93,3108.506,-172.088,9948.385,1515.523,951.6963,12715.79,-1661.235,352904,73944,61752.68,6054,41456.67,5746.928,-60.92591,17747.43,2270.666,2608.211,26868.04,-2151.185,60,12385.787
748800,140900,2703.876,529,22677.38,1175.68,-164.0285,2651.738,1171.725,821.5989,1507.532,177.7128,310174,52404,4426.465,856,34753.71,2161.679,-414.0291,4997.104,3465.636,1490.733,4765.077,172.656,69,12388.286
522324,164043,7140.065,1235,15229.85,198.0378,344.5882,1533.69,2100.035,-226.3695,11355.69,168.5604,217656,53480,11883.87,2263,26125.58,820.1088,498.4548,1499.725,3280.65,163.8896,21243.98,-477.0251,60,12404.276
676907,110747,12209.85,1350,17694.04,1393.955,-388.7058,1505.995,865.0839,717.7427,5574.12,-727.6284,255148,34729,19385.55,2414,26674.64,2413.183,-706.4233,3278.428,1642.97,215.2356,11529.96,-1540.455,60,12425.529
1006435,166603,5746.66,733,11377.11,333.3782,160.5662,3656.745,229.8874,2333.523,23710.12,2703.146,374962,50927,7870.22,1555,17024.6,672.9627,916.4407,6073.001,-148.7556,3356.218,46420.07,4748.703,57,12453.787
808101,94881,48087.49,5069,16910.22,2831.873,17.20415,4972.827,391.8627,1065.456,5005.756,-1727.596,295767,29985,70077.02,7565,23268.44,4018.774,318.7757,9203.462,595.3244,2497.766,8410.795,-2499.403,59,12456.658
432122,189009,22362.96,1979,25022.22,3928.929,499.6178,8510.187,1228.581,-754.6664,9745.286,450.9943,190517,65655,36470.45,3187,39629.52,8118.396,843.1544,14183.53,2286.093,-2023.143,18917.94,-1844.568,60,12489.181
826998,130947,1290.405,234,13300.12,923.4329,-49.43177,3621.825,387.9205,1168.691,2073.585,1203.324,309225,41208,-461.0559,306,21110.41,1145.819,-70.49916,5907.143,663.2786,1394.744,1974.17,2328.426,60,12489.443
509395,183808,27186.51,2872,11824.41,1243.199,-43.61341,4638.519,727.6184,831.6368,9658.1,1688.228,214099,60753,43670.24,5325,19064.07,2385.98,48.97679,7371.683,1455.051,349.9527,19695.59,2014.416,58,12496.18
669194,110187,5800.967,797,9184.921,1305.377,-214.953,2621.998,306.8708,211.0685,3196.242,120.4184,256373,36378,8433.105,1459,13630.93,1876.898,-414.3159,4128.979,1803.831,-1136.083,4432.466,2076.789,60,12508.717
685247,112832,57049.77,5980,7213.627,1620.459,-263.2333,6477.666,161.2873,-49.10694,6944.81,-810.0277,257806,35853,87827.57,9741,12606.07,2527.458,-528.9351,11225.47,508.0609,-748.5615,12079.48,275.7669,59,12528.045
449620,189809,38966.24,4307,9786.654,1609.814,-166.8889,7031.239,1460.218,-70.47697,2538.653,243.6147,169069,63361,63058.84,6684,14353.12,3802.327,-77.66915,12086.85,1442.53,238.279,4890.102,-804.1219,53,12530.802
1155028,216118,66026.67,6283,24474.53,5033.783,-114.1176,12104.34,760.63,1255.003,12330.75,-2728.763,447109,76312,101899.3,9946,38690.6,8131.574,153.9484,21008.95,1958.4,1697.652,20396.95,-2954.79,63,12547.771
910860,163345,23469.02,2300,8248.734,2647.759,-206.9951,6407.232,603.2338,1264.171,3266.72,-894.4072,373742,51919,34874.9,3374,12579.74,3791.502,-660.0133,10672.13,1983.28,1530.385,6944.896,-1023.636,61,12547.93
841283,122958,10653.02,1199,13422.12,1857.395,-28.99267,3917.826,270.3189,1727.956,5603.312,390.2934,330880,40484,16970.12,2462,21181.45,3431.627,318.4977,6057.368,-357.3078,4355.761,12355.84,-148.7446,61,12558.296
997379,156273,9921.875,1097,23452.9,1208.747,-195.2257,4013.076,560.0922,568.6312,21409.32,3069.418,358661,48827,14988.99,1944,35806.76,2017.144,-133.2084,6358.026,916.4268,-1326.52,35889.88,9057.443,59,12566.317
1033487,164923,10251.85,1213,23968.62,3554.399,166.8314,7613.83,561.5425,831.5043,10762,207.5745,384994,56008,14857.67,2038,38386.23,6432.579,-219.4976,10987.93,1782.705,825.1016,19727.72,1565.992,63,12575.848
799500,145761,6799.356,800,10640.49,1752.139,-201.4542,3117.417,100.139,1220.024,24209.07,139.48,339341,46014,11348.07,1966,18376.38,2443.909,203.8078,5790.468,188.0114,449.3702,46251.52,1665.583,63,12579.139
599590,178549,36877.81,3652,17469.58,2095.635,-94.51043,4510.01,849.585,928.228,5382.867,-593.1929,249304,60301,60383.17,6353,30402.49,3087.838,121.6745,8612.754,1272.173,1848.641,10561.99,-547.8613,59,12580.077
356891,140436,18589.81,2171,13057.87,643.325,29.35591,2475.398,722.8964,950.1375,11063.59,-267.3915,137584,48513,28931.31,4193,20755.76,1876.011,-239.5121,4554.436,755.115,1229.264,21196.64,-800.3661,55,12581.111
758865,118563,9298.381,1168,17670.97,3349.012,-59.32302,9841.99,827.0768,1433.535,12589.3,114.7834,280843,37558,13408.78,2710,28263.41,4873.945,251.9896,17775.98,1282.853,3527.842,21056.14,2279.734,61,12596.135
668596,148940,15235.64,1798,8767.308,267.9907,-17.87296,3353.701,333.1667,-207.1083,8756.012,2024.161,283572,49557,24147.67,2853,13005.74,510.9346,222.6034,5737.604,342.0851,-364.7245,18745.32,3543.589,60,12614.552
525237,150951,86308.93,7472,15894.04,3884.639,198.1904,5490.48,1497.855,385.3207,7397.879,-222.3672,188444,45743,131534,12212,26194.68,6836.949,749.9943,8993.09,2355.898,1735.236,14486.53,-586.1967,46,12618.935
769399,106956,14202.46,1992,28861.06,-13.02309,-20.76627,4136.788,373.7187,467.3277,5862.141,1653.529,293037,34570,21621.62,3761,42724.99,310.2221,-250.1413,6739.749,776.3907,1057.161,13153.33,1857.719,62,12620.33
615255,86702,16719.87,1698,6372.32,2207.342,44.80506,5134.39,240.974,648.3491,9159.091,408.1577,231045,26057,27202.03,3418,10160.51,2779.348,242.5559,8616.953,642.3968,673.8906,18200.53,1188.999,57,12620.691
