FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1003044,133945,924.226,357,21418.77,525.2713,258.8288,475.2791,2901.041,365.8932,3592.388,2404.702,399222,55969,1029.249,781,36388.77,812.0536,1611.198,-891.3615,6329.99,-1032.334,10277.22,2578.22,67,860.709
919911,147253,514.6259,464,16704.22,-94.09006,546.3229,898.3187,512.3062,2576.786,6698.253,-175.6425,379291,52949,559.0295,1737,24669.17,556.53,813.9802,138.5148,1227.537,6346.644,12123.55,95.84565,62,862.494
604558,143966,1234.762,159,13254.88,955.764,29.11105,234.7961,443.137,-298.0279,1084.532,518.1404,254810,53240,2367.991,533,25205.7,1611.145,351.7646,757.6748,251.1687,-2640.476,3465.369,328.5728,59,871.758
887261,214374,3070.286,1305,39240.61,3227.645,44.4279,-264.3982,1083.488,1228.988,12780.14,-1325.712,393512,79112,6085.687,2293,71195.1,4582.584,509.6302,647.5598,2730.812,3018.275,30862.92,-2830.624,63,874.303
843093,147744,4359.633,849,23435.31,580.1393,-51.22546,495.1716,654.3344,2612.104,9430.944,-1321.628,373003,56042,7521.378,1716,39016.53,2697.968,276.9723,816.0455,1501.975,7522.415,22868.58,-4166.222,70,878.537
890922,249026,27302.04,3597,45751.39,1701.171,-425.2956,35.48964,1029.04,654.9709,6403.984,6238.111,414904,97712,50857.04,7066,80783.03,950.7531,-186.2663,407.1124,1265.187,409.154,14392.12,15616.5,68,881.608
1060624,196601,8578.967,1817,40517.34,2822.194,331.3018,-298.4361,1033.172,1590.107,15436.55,291.757,470382,75872,15509.3,3777,69698.61,5930.546,1759.451,-466.607,2679.053,3956.872,28982.58,2844.21,69,898.228
500435,162167,2106.157,743,25311.64,1253.24,610.6039,-61.45048,442.6311,1795.389,5305.774,497.4323,227727,61962,4809.705,1850,55092.86,3309.656,290.5214,878.6768,504.624,3027.994,12571.95,2298.368,67,904.652
866797,109277,13457.69,1320,11532.11,280.4464,43.04815,720.4583,199.1974,1538.291,7674.689,-737.148,346303,37735,21438.36,3025,20460.81,841.9059,179.4132,2675.68,818.5027,2734.317,17073.31,-3266.252,64,904.724
916639,154696,6379.233,936,29665.48,1193.298,477.8958,1058.988,702.8506,228.2554,6530.049,1874.192,393264,59974,12337.24,1859,53712.34,2021.071,1197.161,2705.136,173.768,314.3781,16370.44,3300.68,70,906.188
951519,167362,491.4959,886,30139.86,5578.347,767.895,281.1837,619.7086,546.1879,4362.227,1778.55,390098,61570,579.4529,1516,48394.53,10231.03,1276.702,740.6255,262.9818,-899.94,12008.77,1970.024,67,908.192
769751,135688,1592.327,353,8852.023,-209.407,30.1537,612.3626,244.5818,2134.47,11420.64,189.8893,340603,47485,4234.413,1440,14221.85,-68.81547,103.9036,505.2437,40.8385,2046.927,26992.97,-1152.133,61,917.353
515869,185323,2651.014,742,19245.05,-207.6516,258.7179,734.5695,4850.913,3225.721,14472.42,1486.417,235613,71274,7415.88,1668,39182.81,-1616.12,38.51871,-1941.904,10728.63,3339.92,29701.71,7999.434,62,922.158
1108621,199077,3622.282,1575,55761.48,-393.7559,81.3796,-92.03664,997.1442,106.8777,9534.056,2949.551,496063,74339,4914.181,2984,102091.6,109.7789,-558.6403,-2359.006,3412.431,-1799.463,16004.91,6141.804,66,929.162
980778,160468,2795.053,697,28715.95,3305.734,328.1686,504.0006,942.04,918.9351,9477.451,142.1626,403109,60317,6061.327,1665,46561.5,5075.963,374.7803,650.9972,2114.432,3010.041,17567.72,1494.162,65,934.21
701888,152333,4328.904,1091,28055.81,1791.576,346.8505,313.7403,845.2182,1056.427,16535.57,912.9318,264310,42477,8360.414,1915,47369.17,1993.435,846.5211,2413.161,1416.101,3971.423,32985.99,2575.06,44,954.21
942936,140857,7056.771,920,25148.39,-650.901,631.4484,808.951,635.1208,-547.2917,4060.811,2377.434,391665,52102,12509.61,2055,38380.34,-807.1586,1464.396,1504.141,38.48038,-902.5372,8027.527,4743.823,69,968.679
952664,205249,5889.356,1244,19573.32,997.0652,-370.0199,339.4031,969.9697,3665.629,11915.94,300.6301,409466,72216,10184.03,1907,34323.76,2228.617,-530.3851,1127.743,1312.781,3534.725,21632.8,2764.873,58,985.435
872885,134904,4477.017,1207,33581.01,1557.769,-121.8059,838.9526,2678.255,1370.898,3939.303,1772.205,399893,55303,7382.172,2155,55639.96,3071.808,695.3426,925.028,5894.255,1742.819,8891.097,4656.914,93,1014.03
608015,108959,2634.815,537,18001.33,-281.083,442.0298,884.098,389.3763,188.8168,4226.556,1115.481,255995,39440,4766.955,1227,28912.47,693.1694,859.691,1512.996,804.101,-1016.035,9557.916,3053.051,66,1016.825
893874,161736,2941.533,636,30758.8,5701.595,512.7056,524.629,1208.37,579.2737,6518.021,3423.991,391434,61518,4321.262,1705,55173.85,11782.22,863.7928,1700.251,2175.383,-464.7459,13092.19,5917.147,68,1023.589
842954,158655,11519.19,1329,33854.61,2781.799,145.7153,175.2504,414.0624,972.1304,5065.391,-95.93918,366043,59977,19431.95,2306,61814.45,3309.861,826.1767,2652.004,327.1436,510.9891,12518.57,-277.213,67,1023.881
884255,123174,6369.834,1121,27871.47,1410.258,407.7503,423.9379,290.2852,1975.608,3984.445,-1113.746,363165,42100,12088.82,2278,44210.05,1567.256,821.1411,2201.275,296.2533,1255.945,4495.089,1555.661,60,1024.48
397975,220644,33514.13,4149,57622.04,1964.526,377.3195,-134.396,1014.183,749.9047,13595.35,1361.312,202157,93547,63346.93,8324,109013.2,3578.6,1444.548,-91.28635,2450.758,468.5475,32935.72,3075.632,74,1030.126
588154,209469,1714.323,1229,32411.45,2675.806,-188.5569,786.7944,560.9269,2566.095,5217.019,-1413.204,280975,79006,3813.566,2306,56803.88,4866.109,-162.8637,1836.412,2308.749,4979.54,9746.626,-1902.251,66,1030.82
541285,213143,1121.688,961,30365.4,-707.6861,207.4588,822.769,914.8648,2941.996,4656.265,2461.57,289389,85881,1713.574,1729,64383.07,-1455.231,472.5203,369.597,1836.711,4115.88,9985.021,4041.513,68,1034.925
414152,159457,9039.439,1245,15960.89,277.6505,-277.4323,593.8192,339.6171,722.2385,14877.03,814.817,195161,63310,16265.87,2005,32775.87,-1006.95,-484.6064,-1952.917,1643.922,-2528.963,29903.01,5683.525,66,1038.601
863519,132702,972.375,352,13508.2,222.2381,-41.17925,357.9389,439.5543,242.245,6122.141,-179.9992,343771,47534,1446.29,623,22137.63,158.175,-120.1428,912.2632,1261.266,-2038.634,12163.26,366.5055,64,1039.942
1089519,191799,15716.97,1527,23796.69,672.7999,293.271,1018.669,421.1989,651.4578,11241.18,1619.924,419759,62497,22545.27,2432,39123.52,1023.244,1196.503,322.5675,325.4329,664.4909,23475.38,2770.893,57,1046.868
964678,159053,4424.116,963,28718.98,1239.012,448.7239,-243.1276,944.5521,408.7945,3179.654,3319.76,406777,56634,7600.854,1772,47370.82,2938.665,797.1231,439.885,1730.164,1886.689,7383.997,5467.853,61,1071.926
711621,110389,1892.99,515,13080.43,-497.4477,171.9724,823.0591,286.604,622.3338,2889.137,1399.069,304419,39806,2300.593,1349,21660.46,37.60352,-542.4801,-534.463,400.6552,-1156.029,11417.01,323.1866,63,1073.191
1088590,167750,7082.726,1803,27946.74,1295.942,226.2355,313.7368,1057.5,1392.457,13571.81,370.1617,474730,58932,11668.2,2904,49383.02,2207.5,759.9415,-293.9279,1856.937,186.6736,26455.93,3083.193,67,1074.34
853658,143005,1033.78,733,27076.75,230.546,101.1338,1010.778,1002.516,-115.128,1595.512,1713.108,359137,51577,710.7833,1261,45198.61,1815.045,404.0663,-126.8808,1116.741,-2217.064,5897.177,1764.892,67,1079.376
939381,131401,1950.664,483,33182.25,2273.896,429.7956,116.5395,1236.388,941.296,1505.256,2790.33,389946,47511,3454.81,1241,59547.77,4585.559,924.9495,272.4508,2716.834,-4640.797,3101.408,6241.229,64,1081.976
801646,145424,25361.51,2694,45983.23,782.6892,35.2048,168.1484,1454.915,501.4064,21410.56,846.3974,353675,57634,41340.01,4630,75552.45,2203.699,664.8901,-1535.023,2848.731,-619.8545,50269.7,-256.4137,70,1087.087
1054046,146046,14718.72,1522,25665.44,3126.861,331.6559,138.0511,1564.618,-1059.949,11085.7,2101.278,428603,54864,23141.75,3241,44214.86,6885.866,1397.595,-234.1309,2532.137,-767.0709,22577.68,2786.388,68,1113.616
647201,145359,2756.333,401,11259.17,892.7474,235.9776,255.8126,322.1619,1351.236,-269.3319,362.4757,304242,57916,5400.471,1010,17526.07,3054.301,684.8082,16.35178,322.7426,1643.996,565.0632,-157.1811,73,1117.402
885950,177165,5797.75,1243,31946.18,1896.689,416.2787,509.5712,1811.009,-951.7617,11573.28,1570.05,362574,63910,9607.841,2386,52870.73,2957.17,861.605,1356.373,3029.778,-2735.488,23710.93,5658.138,59,1122.792
1010953,233226,3027.923,813,32360.41,-1250.84,49.93255,612.0781,1142.085,2750.709,19434.67,7332.787,439393,88014,4703.81,1425,52893.68,-1398.427,-34.19906,741.2528,2496.366,3080.44,40262.73,14272.64,62,1127.479
976674,195934,388.3648,734,18080.48,1941.686,168.5634,1200.049,976.6276,741.6952,9529.143,-698.4065,377964,68810,941.2877,1159,33040.15,3164.548,523.7348,2752.199,1577.654,-1678.344,19631.22,1477.298,58,1127.812
902114,124804,1177.29,1126,31630.73,1427.398,401.0255,539.3253,343.4835,843.2923,2294.343,972.6719,378602,44618,2025.577,2984,53448.29,696.6358,1157.072,-687.3445,732.307,1111.613,10367.11,648.393,67,1134.928
928266,190304,17007.72,2026,31458.27,-1053.101,276.9155,664.7812,786.632,3467.92,15312.79,4616.03,403013,70447,26288.41,3905,50518.36,-958.2855,523.3253,664.3175,1182.447,5235.902,36441.54,7281.022,65,1141.244
956212,174297,10759.97,1085,16571.87,1422.356,23.75908,897.8791,555.0811,-1013.742,15229.13,1540.564,399430,70362,16505.45,1895,27698.77,2681.751,404.2525,5101.934,132.4124,-4643.643,36008.89,2292.756,64,1168.799
835945,140566,2483.933,780,29902.2,1591.456,-139.5115,639.5345,542.4443,1960.167,3684.772,-1483.545,369516,54067,3984.351,2238,49791.53,5103.304,-566.1533,691.2418,1009.101,6063.856,12643.62,-6442.719,68,1185.917
473783,164434,3798.553,405,15711.58,308.2831,382.7775,265.4054,358.1127,189.0871,4826.959,1729.231,219422,63263,7824.085,1269,32296.64,707.1162,381.6145,-2648.448,1429.426,1703.339,13752.72,2175.889,63,1197.907
993731,216021,3617.426,727,25970.89,-1018.37,-21.23292,657.5598,951.4793,306.5935,1398.437,1790.821,448466,86532,6587.993,1847,48769.86,-2840.281,242.4868,870.0355,1916.476,-2084.721,1599.511,6579.037,73,1224.878
788678,129351,8242.494,1484,23796.71,-237.2981,112.0973,-24.47994,535.05,2341.395,19608.58,2174.21,317239,41490,15532.41,2846,43186.47,-360.9574,152.7514,-318.4603,1109.161,2286.916,40035.29,5141.777,53,1229.162
915337,147401,21431.22,3164,30300.54,2859.808,-154.5584,-790.5651,966.8035,2113.948,22229.65,260.5936,407274,58390,37277.72,5678,55516.56,4422.42,-39.75347,-3101.948,1239.243,5175.84,49553.92,1498.982,71,1242.743
953702,159378,1401.28,590,19089.11,2140.262,-70.64365,660.9341,1084.589,2945.382,6049.585,6493.002,415337,59102,3512.715,1053,35421.03,1852.701,58.45044,1378.365,3058.266,1759.782,11499.5,15838.16,70,1253.37
915954,148614,2244.837,973,47218.71,4589.671,162.501,36.23012,1197.965,1818.437,10862.38,139.64,391842,55980,5923.51,1716,78524.17,9791.604,876.751,294.0694,1449.546,7282.063,23979.25,-297.845,69,1253.715
555130,207940,1992.575,1127,25494.27,1899.042,-100.2995,685.4878,579.4774,1293.557,2075.745,1309.181,271720,78701,3064.062,2015,44649.82,3688.961,-413.8521,2129.408,840.3699,3294.478,8572.27,1938.99,72,1257.351
945998,180173,2875.443,984,37163.79,-526.2366,309.3754,938.0866,1547.445,1834.385,3325.341,1799.3,409303,67423,4317.021,2114,59186.35,-784.5677,881.5034,2860.279,2375.85,1332.345,10723.63,5471.641,67,1257.752
464563,203696,3705.526,1071,18786.22,442.5421,-78.24136,1164.91,1109.113,1762.942,12107.7,-383.8112,204453,80685,7795.304,2002,34334.04,929.1428,251.8508,2964.816,1357.43,3023.513,29749.59,-1729.997,65,1269.307
981773,215009,145.7256,607,36601.29,-899.9965,271.4525,1486.582,1082.288,1125.28,6561.912,5620.393,431846,83031,19.41751,1213,63069.41,-809.2315,1186.765,3939.564,764.0538,3688.024,9613.346,9738.042,68,1296.723
1082732,149618,2326.899,456,31197.12,1953.734,590.1698,891.8928,795.4882,1582.353,4212.959,3169.288,420048,55417,3725.041,912,51207.36,3982.256,1654.894,1813.235,1790.203,3999.091,11537.42,6618.554,61,1301.278
1047050,151434,1697.714,895,29923.11,3712.496,-63.89354,-319.2392,696.8029,1464.326,3644.757,-56.2594,448979,67231,2987.991,2283,49693.15,9739.675,74.10867,-134.6124,2214.089,4952.428,13538.63,-6001.17,93,1304.725
663178,157596,1834.539,499,19655.88,-1224.512,474.3867,1135.147,211.648,1326.933,7230.257,1849.583,292495,62294,4047.923,1097,37539.11,-2443.521,1371.39,1320.588,950.2997,1840.986,17493.66,4534.444,66,1325.133
945125,126912,490.9812,294,15538.29,769.7037,84.79539,54.12092,915.2398,1860.157,3365.217,-465.0092,376031,42189,586.6935,80,25793.08,3329.162,349.656,-1161.91,1685.994,3143.529,7541.031,-1636.908,60,1329.74
637659,185372,1480.963,723,38419.34,1600.559,9.74294,-89.41739,1065.05,1914.611,1999.826,637.932,301153,70182,1717.05,1815,67345.91,2916.647,1008.571,-99.74294,524.4106,3576.682,8785.254,893.1472,70,1345.426
918805,116762,23059.45,2188,16418.9,-296.4718,-49.4222,552.0172,490.3837,1845.376,17395.03,325.7767,354694,41037,35307.38,3936,28078.98,-820.6503,68.33241,754.1066,1182.454,3798.255,37592.34,2686.818,60,1347.173
541241,110113,3843.498,834,18926.45,-781.273,240.1324,777.8864,5532.024,310.8214,5649.268,1213.909,217139,39087,6787.004,1571,34367.48,-207.4455,590.8041,508.8426,10419.44,-493.0523,13376.43,388.0636,60,1350.688
610435,128592,3501.361,680,21138.16,1405.805,256.3307,337.3517,354.4734,349.703,10187.08,-958.6021,253792,43699,5791.029,1435,37133.69,2776.896,791.3673,-438.4276,-66.21636,-1231.932,18604.14,-1589.516,58,1356.368
689537,129185,4340.616,888,18937.29,317.8864,209.739,224.3167,291.0855,4781.583,21755.45,865.7219,320326,49978,8664.693,1814,34313.09,-98.68438,1015.502,475.6349,567.2141,11483.56,49766.82,4264.762,72,1368.419
1170809,194553,3402.616,784,19407.15,73.24889,313.7136,179.7197,1147.286,2141.736,13685.95,4081.853,516882,70602,5920.284,1426,31698.63,1144.692,927.4119,-70.80624,2217.843,5104.147,35332.78,7424.747,64,1374.033
376882,127193,4083.134,373,12868.18,-521.173,152.0563,594.5185,1439.905,555.2387,3461.018,816.2018,153934,44820,7458.485,447,19205.4,-442.9003,238.5485,2.376373,3146.719,459.9337,8952.968,-473.0847,53,1374.579
741405,139073,7838.451,1417,24937.74,1505.391,-12.3331,601.671,450.1277,489.3078,4801.317,426.4449,306659,50160,14987.68,2850,46166.84,1348.557,462.3395,2744.833,1319.219,-630.157,8169.183,4286.488,64,1378.972
1038325,166993,2456.669,649,30720.49,2079.753,-370.4322,239.2712,814.7787,1057.214,8072.565,-1390.113,431848,64254,4255.966,1451,53295.54,3834.763,-134.1187,1486.662,523.7822,134.4891,17652.7,-1017.587,69,1379.78
852504,201632,5715.807,1487,39223.74,150.2498,-218.3779,571.6021,1593.037,3443.286,20862.18,7164.714,407909,81631,11681.48,2600,71193.68,563.777,-23.02687,1943.7,2056.45,4664.645,46827.42,15947.42,72,1389.848
501153,208983,4489.795,989,28206.88,1613.365,-13.29441,811.4451,703.6799,-304.6897,8211.009,63.69739,229192,76940,8261.242,2083,52256.43,4342.019,666.66,2163.865,933.0734,-2093.101,18080.91,-947.5643,59,1392.747
518311,220229,514.4563,557,21922.99,1788.971,61.10975,788.5673,741.6418,2380.338,3899.621,-306.0131,239825,83175,736.5394,1460,42155.61,4632.936,79.52353,2411.16,788.2272,4573.839,6439.68,475.1078,66,1411.242
832618,130440,279.7039,1065,36308.82,315.1997,-188.4498,125.0964,651.9506,2644.597,7297.39,-1290.381,316954,38511,432.3899,1584,64523.38,-1066.694,291.0686,-480.1758,1416.167,2046.61,7341.662,1853.033,45,1412.289
605509,194485,2438.296,556,32217.72,597.8558,38.59668,1633.501,618.5643,1287.791,6724.639,-792.1539,258140,71848,3560.015,1365,64974.1,1943.7,-96.04115,2787.916,1199.149,2651.081,11190.4,-49.12762,63,1427.697
378816,127837,2292.768,582,29682.5,1730.741,-114.7041,836.3565,865.9025,46.59749,16184.65,-1393.43,154930,43758,4650.076,1128,54714.45,2246.002,-129.5607,1556.194,1005.01,111.5828,27327.03,654.5316,47,1430.39
759539,110382,7932.455,977,33496.76,3560.604,141.9283,1859.981,1070.549,708.6124,3535.283,-1076.967,280244,29600,12114.8,1888,52799.52,6988.828,283.9455,3975.569,2231.821,548.8275,5112.278,-450.7709,43,1431.407
552302,139635,1348.205,583,16281.58,943.643,-94.52071,689.7155,630.8776,2945.825,10174.17,550.531,249761,53618,2666.448,1443,30093.68,391.3867,207.2281,2470.5,1659.738,7869.027,20426.36,4147.015,63,1435.649
802016,142993,3414.986,918,18059.76,1626.778,187.7045,348.2728,658.9413,-539.5397,6148.2,3202.854,342639,53838,6222.88,2010,30329.77,4055.003,-141.6833,1708.479,2377.316,-912.4136,11965.69,1828.577,63,1437.033
884154,148378,1088.646,820,35316.89,4402.951,59.89855,-30.9429,998.6467,261.4173,4810.793,-196.5782,366072,53949,2171.606,2113,57148.18,7520.179,483.1873,371.6316,2484.404,-289.3082,8034.421,1980.568,66,1455.467
390153,158847,18580.78,2106,13353.45,-6.560519,123.4213,1060.524,5224.702,1130.258,9505.862,737.7709,210852,66835,35251.71,4189,25822.94,-1195.465,1026.79,4447.845,11456.6,24.65328,16812.89,8369.005,92,1463.67
1055689,185865,642.3928,327,9358.766,605.3348,-153.8986,-419.9871,857.0052,1750.06,11451.37,4653.39,443219,69426,1090.85,334,14601.29,2750.672,-1148.326,-2955.158,2082.162,3246.591,28118.23,6585.991,65,1479.642
572343,130248,11374.71,1344,17481.23,273.3433,103.2337,667.9996,175.7187,8675.491,4805.399,-259.8541,227975,46070,19033.23,2639,26903.99,496.8753,952.2628,1705.914,-736.507,22782.68,8178.513,-1019.006,60,1480.773
917177,116438,1463.575,919,40888.63,423.4337,-38.82698,1206.789,582.6477,3169.878,4619.682,458.2915,377606,41236,1837.017,1551,62645.91,1614.427,233.195,1799.618,63.03261,9729.751,13073.98,87.6347,64,1483.365
903608,113821,960.8344,271,6536.786,-20.93444,348.7558,305.9191,36.65268,281.2781,7107.246,1215.393,357142,37666,849.3947,234,11346.45,834.4766,441.2506,-2024.615,180.9054,267.7592,12711.63,2508.994,61,1489.785
944368,202622,5823.928,1315,25113.43,2235.207,133.4769,1044.315,2563.821,555.3551,5683.966,1241.935,406228,77081,12204.87,3109,48553.48,4056.19,222.5546,3842.48,3663.42,1095.784,12930.77,2537.354,66,1490.162
516494,137050,742.3068,299,11263.97,223.8369,-131.573,400.5191,487.7591,692.4042,3966.022,1025.281,203422,50160,1060.783,754,19049.42,507.65,-188.4372,-650.3276,725.9418,-157.7658,9532.725,1734.48,57,1491.14
940662,215247,4817.792,1543,52995.84,-1098.587,258.4606,593.7665,899.327,4975.432,24206.28,9880.77,448661,88516,8833.889,2583,92715.63,-402.4236,738.9578,274.2054,2618.652,12848.77,57085.66,18126.42,70,1513.502
1121318,216262,2988.408,708,23380.84,-83.43192,347.8799,998.2701,3633.556,3336.063,34184.06,579.1696,504087,87119,5793.36,1061,39488.86,1245.104,-283.7865,1847.954,7058.547,6107.708,75472.82,-2324.914,71,1523.088
851721,200156,14783.11,1881,31730.78,2921.056,-64.62595,1174.71,1369.05,930.9877,24175.47,477.5439,368973,76404,23790.97,3377,52593.68,7360.722,105.581,1448.729,2567.218,3253.185,54084.55,-2818.653,66,1529.154
1098477,155596,4693.355,666,16029.37,1087.05,-147.5617,211.1351,872.5167,2338.571,6024.379,34.86644,424020,50442,7529.743,1020,24234.52,2406.887,-150.2199,1271.13,1925.794,2677.505,16677.36,715.4141,59,1535.06
675932,205110,3497.355,979,33892.87,3576.09,-81.14117,-216.2595,470.3626,1701.73,5898.978,-501.5364,306343,76692,6416.193,2062,61359.44,5910.509,469.9405,1650.893,1242.383,2619.707,12015.21,1300.896,63,1537.476
964652,222231,16623.83,2853,46671.78,229.3246,-22.92804,67.69663,965.8094,3646.893,22948.45,6564.144,437822,85494,31504.24,4766,83804.8,-769.8351,303.965,-624.5859,1044.224,4351.435,50041.41,15739.42,72,1543.838
984403,176931,7543.177,1440,33992.62,2284.49,-322.6742,1202.088,734.1362,1592.178,6221.464,654.2537,418387,66401,12701.74,2404,58664.15,3422.843,-362.6293,5218.12,1687.765,2871.743,14870.92,2450.998,67,1553.523
415172,136119,10627.85,1115,12504.79,-1123.383,174.8525,759.3795,417.6,2686.805,25392.48,1548.729,168633,52838,18306.66,2623,25333.48,-1952.321,1022.146,430.3794,-795.7218,2486.791,52167.25,3140.305,59,1568.561
936812,143592,2624.318,970,40339.86,2540.24,55.68235,1019.959,773.7104,3216.028,11252.08,-1641.87,378509,45553,4168.737,2339,70983.12,4023.589,315.6949,2345.813,2123.514,8202.798,22971.33,-1242.222,52,1570.49
1005264,189246,11779.5,1322,23893.77,1683.696,-162.1688,-282.0164,503.2472,2121.117,21735.96,-767.8065,405882,69853,17447.19,2485,42057.86,2959.267,-193.4616,-1558.903,1471.284,-2806.759,40794.78,4441.771,63,1595.336
769977,187140,2772.62,578,26868.26,2289.86,34.88801,-501.4135,782.907,2051.176,17332.19,-1259.717,340796,69944,4798.155,1406,47549.32,3957.523,24.90267,-275.8911,1977.654,5198.746,37026.77,-2988.071,61,1595.371
438081,248025,1834.658,943,34566.64,1098.309,-17.91471,135.6008,1033.316,2552.343,8300.954,2995.557,207387,86336,4187.163,1389,59699.44,2103.015,-262.0798,-2327.185,2995.606,4978.07,17167.96,7517.592,54,1601.249
853726,151403,14044.29,1747,22084.53,730.1872,-340.9651,-193.8854,612.8537,1896.189,14484.68,6554.045,387607,58974,24196.35,3180,41246.25,375.8491,-282.9957,596.6249,1386.659,52.05997,32985.56,17421.38,65,1609.292
1025285,146741,83639.78,6696,24687.75,1860.036,-16.25695,-669.6976,1016.986,564.4621,14594.13,366.2494,436505,55377,132911.3,11782,41653.03,2523.052,202.4496,-431.5999,1790.833,1260.103,30041.28,2452.73,64,1611.608
675304,115974,7320.554,1039,26104.59,1026.598,117.3575,332.9722,776.5219,948.8059,5578.712,36.50048,254592,27588,10348.67,1986,43106.21,1351.193,186.2992,186.5851,2646.129,-69.81946,9805.896,992.0703,42,1622.317
982831,163044,11500.96,2813,78709.62,1388.573,-54.17558,15.46828,1687.74,1232.311,7396.508,1467.284,432147,61418,18522.86,4799,134061,2910.474,183.8561,295.7722,3225.088,2169.009,18383.15,207.0706,67,1623.352
1014679,203177,2994.74,670,17266,901.9349,-66.5527,-547.2937,787.3368,2717.399,12728.15,5008.694,478005,82550,6749.929,1000,33280.88,2394.72,-93.00736,-3674.863,1853.966,6219.12,23637.81,12358.65,67,1647.902
778412,191181,1344.189,615,19061.91,553.7086,196.525,-87.07887,1229.872,384.9547,5395.25,485.6961,337402,68521,1325.564,1573,32234.42,734.2678,404.2709,-709.5346,2196.589,-319.2675,14385.32,-492.4203,63,1651.765
1159153,243160,1033.331,1043,26443.79,1355.12,34.17807,233.2993,2345.292,3372.774,9655.578,402.8456,539715,99503,1206.836,2267,51140.22,2914.041,-28.64972,973.951,4492.771,9643.721,13473.71,2829.089,72,1673.903
1235480,239188,1331.918,994,41279.93,-457.6836,52.79036,-223.1829,1049.455,804.639,-803.7034,16648.91,524416,94199,3357.166,1917,69106.55,-646.8608,-167.1895,-178.8422,3242.243,-15.71787,544.1521,30905.63,64,1708.218
914877,184532,29711.09,3455,32557.05,2571.649,15.24324,785.9913,1503.991,247.4966,11255.71,5168.505,395583,67939,48332.45,6419,53634.57,6076.324,379.4944,2169.984,2222.253,-741.8196,26149.58,7340.991,64,1710.071
