FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
413250,218777,541.2734,195,16967.88,-8.201152,114.5922,559.5961,479.1625,875.0297,1085.293,-186.7538,174867,72400,1178.656,596,29797.47,-494.0765,248.98,2331.206,1929.521,1188.848,2241.507,44.98236,55,46571.711
457222,194047,25.85833,173,5230.024,642.4979,-181.1961,1170.637,1232.496,995.416,4542.416,540.6577,180346,62030,43.05079,569,8951.06,1865.458,-534.7222,2134.185,1889.518,1365.547,9857.592,603.4251,58,46599.641
650904,198888,8056.683,1315,28182.55,1315.183,312.4735,4566.264,919.365,171.0321,5837.561,1154.478,236547,60080,12374.76,2245,40449.1,1904.968,1044.899,7951.624,1756.067,-449.8369,11093.89,1769.332,53,46607.219
465248,124742,593.9063,512,18025.6,3560.683,319.4174,8237.689,78.63296,330.7975,2610.782,1153.177,149458,41620,916.4128,751,25570,5063.868,601.8062,13397.61,118.0168,1295.606,4236.577,2941.257,55,47479.961
539369,157319,942.2571,749,30795.98,-197.7696,205.6411,2442.133,113.7769,-336.8632,7914.705,2096.214,201566,48315,1571.479,1685,46235.86,-996.8705,911.3339,4437.767,421.3688,-1177.702,11240.48,5067.324,52,47481.293
367632,175523,287.5043,515,16229.16,2759.575,-68.49578,2564.745,1132.731,486.5244,4740.222,422.0313,135746,54726,647.5555,684,24672.89,5133.811,35.1848,4235.735,3074.129,1863.387,12021.04,473.0338,53,47494.098
684978,167470,562.3363,351,13642.92,2773.075,-205.9706,6660.102,1159.894,324.4832,2869.408,1083.523,257537,50318,1767.03,1046,21048.37,3804.578,61.90166,11452.54,1988.875,72.3317,5600.277,1816.404,60,47505.789
939402,141813,1900.503,585,12571.84,1869.341,46.56582,3113.277,383.4572,1121.872,1937.125,-302.6299,304040,41393,2797.794,896,17203.5,2632.323,710.7944,4441.575,1252.972,1014.051,2939.184,-616.09,58,47508.852
325807,172235,667.3684,309,13046.52,702.324,254.7063,3084.042,531.3608,-551.9619,3338.558,3125.438,127941,54733,885.7571,679,19516.38,1425.872,253.6671,4442.076,1042.753,-1562.552,6799.609,5481.122,57,47514.094
430304,123192,527.1781,92,11234.42,264.9814,95.20267,1094.188,564.3578,414.48,921.3627,-10.69687,198544,46409,1018.882,499,21175.34,1047.874,117.1006,1087.788,867.5176,-691.8509,3737.732,-616.7325,72,47764.656
223627,184664,575.768,674,19877.29,-0.353645,2.015177,628.5444,569.86,9136.767,-1406.664,645.8398,92684,69024,800.764,1360,35757.05,181.7832,339.6807,1392.886,836.5507,16456.63,-1836.844,1358.82,55,47787.012
517332,149368,754.1675,388,22019.3,4452.431,99.11951,6252.339,820.9957,421.8327,5828.07,-237.3578,196888,44417,825.5526,679,32456.18,6619.173,360.8839,10283.48,2307.797,191.2166,11886.46,372.3768,51,47788.281
524225,129961,788.0067,605,18198.44,1030.794,155.3237,4464.408,735.6996,461.9598,2155.769,671.0987,208089,40750,1328.831,1221,27111.03,2892.071,417.8497,6495.495,1217.78,1535.909,4975.122,-285.5915,60,47804.809
206664,185996,179.24,527,9120.434,2337.421,57.75025,2924.953,365.8999,590.2006,1770.225,-286.5388,84910,61389,395.2518,1044,14139.61,3222.547,546.6989,6274.405,623.9651,921.459,2990.402,1176.698,48,47806.141
374025,182425,496.3297,240,18114.44,1552.439,156.7151,1643.382,861.2751,356.3313,-19.50939,867.1739,153058,55948,1022.225,803,28736.33,3615.518,540.7711,3899.495,2040.885,1219.334,3497.287,-579.5443,56,47814.969
679338,197374,2365.709,571,24643.58,-73.75086,-132.9411,6183.678,811.5988,1422.575,33570.23,2341.4,268518,62792,3601.691,947,39709.88,-1067.142,186.4185,9596.958,1324.292,1221.559,56338.21,5701.476,57,47816.465
376556,93852,121.1756,117,4948.175,248.4755,-76.54404,1160.539,584.9605,284.7953,54.17574,755.3953,124806,28704,513.1149,458,5680.849,652.1725,-177.5114,1490.442,1028.94,-749.2304,1325.658,493.1726,51,47819.602
618874,140243,767.8082,339,9190.063,24.35082,67.55815,1644.896,265.1345,582.8375,9082.593,3258.831,239599,42193,1034.625,868,16030.02,-626.7746,294.4866,3674.333,-87.74712,2126.889,16520.4,6777.863,56,47826.734
489591,95387,2015.141,425,13202.28,-131.1811,115.8565,3608.576,549.0674,480.9472,4469.417,1574.931,200063,31482,3630.92,1102,21185.13,509.8388,7.549585,6297.034,328.2386,1015.038,10093.53,1658.828,63,47836.234
411483,92644,117.8692,267,26312.22,159.1676,60.71511,2802.249,511.2554,1375.34,-322.4027,141.6802,172981,31322,183.1272,665,41295.83,1209.732,275.2921,3223.307,1187.691,3413.992,1433.338,-1004.183,59,47839.266
489890,77676,613.4092,398,10579.13,268.2962,560.7197,4041.712,376.0126,548.337,-237.4622,1640.555,192250,26129,1295.319,1148,17388.34,991.7224,1041.638,7256.076,1156.301,-1377.623,711.6367,2338.718,61,47853.563
565127,165389,8777.917,1167,32566.96,5131.599,-310.7782,14211.79,1265.113,1318.984,17561.99,167.4297,234774,54509,13516.96,1602,51622.65,7510.033,-770.6419,25597.8,4642.003,2335.095,31183.36,1905.732,61,47870.188
235636,224004,3742.767,585,11866.15,862.5873,-54.60431,3067.056,544.5723,750.3328,9856.86,2464.216,127683,85166,6568.097,1022,21590.45,477.6978,-2.257253,6398.04,2056.413,1815.593,22848.54,5626.704,73,47889.781
494944,158180,1147.288,673,11443.64,33.50145,-113.8915,1749.63,732.472,663.4344,2267.856,3109.225,217765,57809,2289.418,1382,22975.75,-322.1378,28.8695,2880.263,2170.503,1227.976,3674.376,7460.295,59,47897.469
671671,159374,2534.481,802,24834.96,1256.549,113.1855,3546.648,539.2821,73.7351,2927.608,909.1754,240129,44633,3699.781,1378,34833.84,3382.484,306.7079,5155.838,562.7264,288.3222,7220.817,-895.4327,54,47908.027
405941,250185,7348.498,2304,5063.277,628.7616,12.94339,492.4211,897.9583,163664.6,13854.16,2150.938,176665,89218,10058.26,3151,6822.986,1208.947,-3.536007,186.7145,1840.48,259143.7,24304.64,2553.867,61,47911.625
309471,158783,892.72,382,9813.137,705.5526,-51.13473,2196.114,67.42999,895.8419,4617.347,602.0954,103675,43261,1311.593,317,13111.81,1685.47,143.7329,3551.747,-508.9883,1227.182,9571.009,41.69884,46,47914.758
622442,243208,360.3892,1714,84858.91,-2078.301,199.4456,595.9506,439.4166,55243.53,-348.4172,2790.927,211811,73488,778.1467,2649,124754.9,-2498.636,959.5173,807.2622,-255.8385,90384.69,-1230.033,3839.641,51,47915.898
883588,131927,1007.166,225,12548.41,2206.666,-229.6806,3239.736,748.9343,529.2965,5001.123,186.6902,303075,38671,1687.077,428,16421.19,3903.502,-430.9808,6287.063,909.6747,355.3542,9945.468,-425.2834,54,47919.844
245074,179690,497.9166,462,21710.69,5397.829,84.07719,6087.82,995.2123,986.1185,3671.73,-1081.927,112231,66390,1427.954,900,35973.33,9701.521,439.9108,13014.01,1342.407,1303.206,9156.114,-2403.865,54,47919.883
442401,79990,144.2286,399,17114.74,495.1313,-150.9695,935.0259,881.8167,1764.632,1743.878,2554.662,185273,28000,320.287,663,28762.25,682.7019,-321.2115,1847.392,1338.124,3199.285,5219.817,4603.162,58,47939.813
281347,258269,230.3414,2146,93897.31,-1366.688,259.2955,884.4229,441.4633,18212.83,-1828.302,939.0123,105340,81947,249.566,3505,138443.6,-2903.935,461.226,1848.893,402.2135,27913.45,-2204.855,2366.966,50,47949.227
724185,100886,781.8879,701,19939.51,2289.581,-208.1757,4083.372,1276.861,376.9002,4379.865,826.5641,264277,31917,1133.213,1099,27276.8,2830.574,145.4634,7009.726,2895.749,-354.6703,7517.635,2315.044,59,47962.688
564204,124174,1030.964,885,27053.56,3283.468,7.090137,6219.225,788.6013,1210.327,3119.432,-704.9637,219929,40038,1514.857,1708,39610.84,4803.424,926.712,10660.13,1444.249,2326.731,7015.916,423.5812,66,47966.336
227215,83896,2110.053,380,10737.16,1732.817,72.91286,4274.255,406.8538,537.6039,1154.849,420.6685,89450,32930,4014.651,749,18541.5,2974.005,630.2571,5203.938,890.86,1729.527,3648.345,395.1816,58,47972.547
519008,165972,1045.678,599,18030.13,-960.4551,-106.6323,3643.113,818.631,-420.296,17834.21,3899.629,210673,54561,1962.617,846,28836.38,-967.91,-280.3949,7884.645,1856.556,-227.0484,35522.88,5698.299,57,47983.055
519696,72990,199.2741,345,11311.77,2988.472,52.40516,4828.989,590.1844,624.0211,1630.412,-157.4053,203728,23386,147.1908,1116,19074.78,4632.715,63.78761,9391.114,941.2316,-960.4975,2178.434,792.8,56,47997.625
764434,122016,6958.487,1573,42598.85,869.896,44.22607,2273.242,555.106,977.5464,-206.8953,-290.3662,270644,39178,11846.88,2982,61239.69,239.9528,1029.165,3915.784,363.7506,2645.279,1037.198,346.5145,56,47999.566
566765,148089,776.6411,887,23645.63,3720.595,-196.5153,7059.271,687.8469,1851.656,3289.146,-1372.63,218001,47093,1273.528,2272,37539.7,7254.8,-904.0663,12542,2563.009,2965.262,4895.289,-2241.277,60,48011.516
580985,122438,478.9847,475,25622.55,4026.724,290.1169,6066.213,1652.727,594.1235,2784.422,-376.4165,225016,36051,745.8247,886,39338.01,6608.728,563.3987,10473.46,2937.236,991.3693,5276.091,-1028.416,55,48021.801
491405,124980,501.2779,452,15942.17,1283.736,51.27134,4944.844,437.7901,-256.5286,728.2961,1892.179,221695,29528,1298.571,1342,27047.76,3261.426,-141.7941,7677.399,426.5361,-1700.941,511.4823,4521.933,65,48874.652
567189,61050,1322.536,380,21641.66,3150.885,117.5035,8247.087,577.7049,446.4997,4049.764,-849.7834,183194,16273,2330.089,1070,28993.21,4129.431,431.8898,12970.62,835.7323,508.3067,6767.02,-1389.083,50,48922.766
571894,159050,292.9907,455,20398.22,926.641,-287.0845,1566.078,336.2678,390.0259,3197.587,267.3473,217152,48345,164.2399,742,27948.22,1568.987,-131.1379,2462.649,-428.1668,-429.4839,6040.72,518.8074,59,48988.664
398904,256030,3629.182,1856,85045.67,1839.883,-23.8825,2258.484,1055.838,2634.509,2732.959,-1786.84,185526,95347,6505.053,3543,165460.7,2073.207,204.5807,4519.756,2806.165,3053.738,3993.177,-555.5799,63,48991.219
868144,89655,1131.332,621,23818.94,574.3666,-87.34729,1156.189,1544.472,321.9875,11291.96,5111.706,306104,-34766,1297.23,1059,36137.63,-59.259,-915.6414,1742.542,2115.825,-136.1905,16938.18,9224.65,48,49005.531
625351,146304,2869.263,911,23564.76,2922.717,325.0861,6473.698,925.5208,1110.005,6956.276,159.3848,209547,39367,3335.998,1660,31776.24,5108.986,228.5458,11061.52,1594.262,2690.985,13965.4,-1200.194,47,49007.383
873599,107070,450.1661,-93,12425.3,1177.589,-229.7099,5488.202,574.5105,-23.39426,3274.975,907.1174,283102,30013,815.9163,-258,16660.19,1268.758,144.4905,9132.517,1274.926,141.8399,5337.074,1877.76,51,49015.75
379403,178136,2646.812,915,23658.11,2254.092,-206.6449,3770.796,977.9191,818.0302,3927.015,-37.34418,134046,52778,3222.688,1736,33751.75,3187.453,-49.13965,5521.411,1810.888,1426.546,6055.116,1638.244,53,49023.395
238244,205165,218.238,279,18833.32,-394.6258,-4.804355,3731.734,76.61492,881.1884,16853.4,4011.507,96752,63182,284.6559,616,30136.52,-533.4196,58.63036,5915.486,227.1743,2058.768,32466.9,5860.214,53,49028.234
417962,178961,399.1128,374,21307.91,2757.936,197.3939,4600.682,420.1952,-256.6876,1423.82,2300.771,169097,54832,703.3882,556,33678.19,6184.114,868.9043,7556.738,356.0751,-241.3825,2645.3,2604.514,58,49060.859
213100,0,1417.714,614,17567.63,774.6349,-93.7654,1223.953,1146.804,541.1926,-1290.141,384.0449,89682,-88,1825.851,610,12412.2,1391.186,362.8854,-2567.228,465.211,1298.029,-1286.415,-82.66257,42,49436.844
431652,0,986.4282,43,8194.298,629.3233,430.9058,2275.63,859.4435,714.7466,-184.614,-484.4713,146397,-2490,602.4249,372,4995.25,70.16511,357.2807,-950.3377,294.8742,-1276.47,-5278.91,288.679,41,49437.328
467895,106423,625.645,348,9591.036,1769.723,403.2142,3136.138,54.80644,576.5157,6659.927,642.7134,151763,28650,903.7231,988,12452.43,2927.235,885.3685,5729.403,-185.544,2858.167,9365.814,2324.82,53,49445.316
184544,48362,914.2253,176,7778.968,311.9978,252.6957,788.3018,-109.2124,548.3173,-555.1362,-114.9739,110290,23013,1717.945,15,19347.25,665.2648,-127.2003,2925.176,-386.4414,140.8689,-415.8922,-1535.175,77,49454.238
265827,163522,129.9931,598,11534,-741.4752,134.5681,1174.227,295.5046,145.4312,2080.869,2499.265,83507,46996,425.9264,1188,18375.74,-659.5601,304.6144,2652.948,-169.2683,1481.106,3547.207,3896.137,41,49491.672
537551,226746,938.4316,793,36756.76,3303.858,176.0992,3863.295,326.3831,31.78039,4681.608,669.5059,228830,70015,1487.397,1663,58285.41,5984.86,747.4489,7226.577,602.5192,228.5282,8479.943,292.7842,56,49497.871
463744,231487,333.8583,403,15882.99,-376.4752,-206.6107,255.6154,1081.383,352.5056,2518.957,4668.942,178979,65238,465.6505,791,22718.05,176.969,-371.163,-645.8606,2255.889,-528.1979,3445.587,8617.206,47,49510.328
640457,226471,770.8699,1184,47886.3,5695.468,236.6149,8148.12,994.6747,1365.956,10724.71,986.278,253110,67628,1517.011,1466,70165.97,8066.372,681.7105,13083.79,1154.145,2223.548,19216.11,2772.18,60,49519.188
578777,193801,1725.573,701,18111.62,-183.2768,228.7134,642.0922,632.4003,1103.927,3615,544.8972,222605,59315,1982.941,998,26300.85,404.4436,473.5064,1697.306,1043.981,2955.713,6302.759,264.8693,57,49527.773
809147,151616,347.3908,757,19735.03,5101.065,75.84979,11473.68,1634.104,64.59293,4279.821,333.1235,277592,45064,719.9226,1594,26632.29,7852.937,-477.7345,17419.61,3207.643,-227.3303,7002.208,1450.108,55,49534.539
901995,119942,302.2539,117,12216.65,434.1286,-86.66846,491.4507,146.3116,1328.373,4126.684,688.1912,311572,36776,803.9055,556,15945.26,41.96846,117.9294,1356.144,-93.74422,1564.895,6937.517,2478.224,60,49576.152
564271,224395,4903.397,745,22256.85,1531.257,373.1956,2597.52,2498.04,325.8722,5891.505,328.5484,202312,75849,6319.049,1302,33083.44,2282.983,1229.214,4023.222,3898.55,346.5866,9437.234,1489.643,55,49590.156
890963,125569,555.2804,649,29127.7,4263.735,-204.2014,6857.261,413.5802,-52.4076,7669.509,1688.534,296703,37697,1342.764,1067,39556.28,5621.457,72.62657,12092.27,853.3384,-1714.331,13147.06,3371.89,56,49643.445
922778,160032,2228.594,722,32779.33,866.0262,-231.9899,3109.428,682.6384,339.643,18939.59,2761.662,324832,50117,3774.258,1306,48395.59,691.8687,57.77323,5471.84,1180.686,-1852.151,34274.29,5230.688,61,49662.547
740887,102853,882.6431,134,9665.539,1277.246,-48.46006,3133.365,732.8804,1025.774,2504.12,-759.0558,243304,26376,1593.564,344,14777.13,1732.874,86.02246,5003.917,1485.637,2311.757,4909.236,-1322.971,51,49671.281
646057,196914,281.8599,536,31177.67,-262.2022,-183.6418,669.7629,984.8258,570.8445,3480.043,1496.522,246909,61252,614.6602,1262,46313.27,338.3855,79.63501,1996.439,345.756,1075.475,7494.255,1197.978,56,49678.512
590089,148581,336.6613,67,8589.067,1185.699,-325.2119,448.6489,2646.173,1002.043,3377.789,-777.0044,212424,46704,620.7057,477,11998.43,2227.944,-321.9777,-50.31921,3276.918,-374.9594,7462.625,-2287.785,53,49688.953
789791,118269,1019.105,236,16635.81,316.7093,77.64242,2198.842,471.9602,640.5885,5948.812,709.2983,282270,35141,1559.522,244,23363.21,938.9233,273.1154,3768.938,1014.995,1877.932,11240.65,528.6157,52,49704.961
713993,199511,340.9384,244,7476.927,-160.0201,-220.3725,2525.526,344.5405,1525.256,34664.71,10112.58,259162,60387,829.0226,431,11470.21,-44.11709,-321.5266,3844.774,-122.6371,1990.144,55120.67,16562.86,57,49720.465
470163,130371,448.0713,700,36697,879.7081,328.497,4579.359,802.803,908.2274,4323.646,855.2307,177987,40632,733.592,1626,53474.99,1994.87,635.7682,8570.041,1280.075,1479.936,11563.08,1027.473,52,49723.184
617210,237728,380.1312,2446,129513.4,471.0198,107.1854,1119.448,528.1077,34884.57,3757.53,-1805.27,220055,73020,515.3848,4033,191611.6,550.1111,224.245,1955.273,-768.2501,57396.94,3676.542,-754.7217,50,49724.484
247823,257661,449.8374,1406,73432.51,863.6683,1.125681,325.8447,699.9142,1023.734,-468.6422,-709.2054,99277,78374,763.8375,2261,113715.8,721.1144,226.5169,1357.362,1294.828,1558.377,1247.429,-1087.028,47,49727.492
706248,122542,1644.371,775,23615.48,4040.678,157.2601,6757.389,764.986,-225.7643,9563.739,2223.132,245824,37055,2806.507,1860,31305.31,6824.898,46.48877,11732.92,2438.9,-712.166,18294.93,2303.911,59,49727.781
736572,166122,-193.8908,481,22753.9,931.6834,-8.716651,1621.182,324.0857,1868.779,8644.118,70.86503,266854,45781,-1162.469,795,33156.48,864.36,261.7256,3364.999,33.96016,1807.244,16211.46,850.0002,52,49731.371
675810,135600,358.3253,719,27050.7,139.3363,425.3928,1913.608,814.9249,784.2979,414.247,1342.071,226250,35868,634.5291,1466,39618.09,448.7346,652.7216,2786.905,1098.582,1722.285,1768.03,1541.362,48,49732.074
597258,141776,216.4247,261,3934.193,-259.2354,29.61621,312.8039,678.6042,446.6114,772.722,1019.408,204197,39141,91.22535,557,4828.571,-28.17841,-30.52168,-516.025,1602.891,678.9479,496.8165,2435.44,50,49741.828
504042,206474,2163.877,456,23670.79,3055.987,136.3512,6651.588,474.2803,718.0325,6797.125,708.8927,198257,71054,3681.353,1181,33673.98,4732.289,717.5403,13362.14,1589.046,206.9198,15724.18,2247.944,78,49742.598
749030,144543,1572.629,601,33053.97,7145.321,70.66463,8582.377,451.9254,-132.7772,8022.704,1059.97,267226,41529,2806.211,885,45295.89,10819.08,329.0917,15151.85,685.7391,-1041.543,15517.44,3207.377,58,49752.281
626270,133399,2354.349,454,13462.47,1783.61,93.14527,2401.542,606.1604,1034.28,2505.316,-822.9997,207632,35653,3535.074,1132,19237.64,2180.832,756.3589,3449.859,699.9559,991.5527,4642.329,-618.9234,49,49763.969
692814,157731,957.4611,450,21714.84,558.2032,-97.50247,-8.786668,843.4221,624.2573,2169.297,5678.609,266825,47335,2197.913,659,31892.56,1262.268,91.0197,-412.8263,1237.937,512.2902,3603.112,10175.46,53,49768.703
625039,135657,648.9196,7,4681.417,-70.43123,58.70805,1336.872,1167.096,3453.26,6094.788,5828.945,231796,43295,1818.506,149,6226.637,246.9672,625.9297,2523.965,1848.207,5366.171,9928.373,9693.457,52,49769.523
716929,192595,170.3884,1093,38414.19,-207.9375,-183.2808,1903.971,654.1711,719.5491,4152.27,3558.94,286167,60951,256.0016,1844,55457.38,297.3149,39.40257,3633.679,390.7673,1335.911,8227.863,6104.306,56,49774.238
607213,218023,503.6053,814,25721.2,9627.128,-22.26039,9621.442,1475.295,348.1569,9507.537,2805.552,229918,66094,805.7672,1562,39388.91,15574.34,-237.2814,16048.14,2975.627,629.2266,16880.38,5009.452,58,49781.672
656480,235756,171.5667,358,15093.38,482.047,251.8886,808.6063,-5.328884,379.4373,9692.686,1699.167,236808,74870,146.0886,745,23566.85,466.7292,968.4968,1743.382,-601.9489,433.7539,15520.74,4154.788,53,49786.828
719840,176025,449.3977,693,34645.1,239.4328,268.9113,4392.793,593.4036,468.4068,2155.75,2049.231,258951,50981,1046.835,1321,47055.8,1846.063,122.0738,8711.905,783.6984,1816.201,3689.417,1975.973,55,49787.281
793563,127307,1015.33,325,19105.97,3374.353,-354.8437,5196.058,1153.646,1378.65,4288.051,614.6822,275276,42294,1624.314,1131,23993.9,4839.583,-419.0529,8585.239,1489.807,1812.876,8952.854,1595.058,57,49788.297
547413,213258,7825.595,1030,18272.82,4820.266,-189.2805,7300.614,360.7184,1002.607,4929.888,811.7153,202013,61402,10407.04,1640,27137.81,7012.556,303.4694,12911.58,205.2963,-349.56,7551.512,1791.175,49,49788.668
642539,140389,2748.095,926,22372.84,3977.652,147.372,7818.873,1757.158,754.3585,9797.304,1473.99,229871,40087,3717.874,1643,33436.52,6569.844,117.9449,12654.6,2358.501,542.3552,16758.25,1880.917,50,49795.836
602926,216147,768.8577,1313,36872.73,-939.6017,170.5115,1364.387,834.4897,1.514294,3938.828,5178.624,230450,68328,1666.485,1954,55799.23,-2072.603,916.3641,1753.328,1569.812,-501.4154,9178.797,8672.566,51,49796.957
653055,200444,996.5037,732,36393.14,27.55526,-216.409,1762.832,475.562,2074.671,9353.105,2436.593,239894,60678,1055.866,989,53023.24,-0.5876152,-612.6503,3324.987,1488.921,3764.211,15034.05,4942.452,50,49799.121
668091,158564,2383.856,384,11395.58,1791.625,244.8047,5550.432,546.8894,-54.03149,3543.187,5153.848,235174,42183,2513.092,721,16910.47,3102.44,307.0742,8621.748,472.2714,1203.184,5360.426,7625.574,47,49799.797
538585,89648,2478.547,986,29456.05,-201.9286,-338.1815,2640.067,1242.624,62.47969,15453.42,2264.946,192444,24872,4155.971,1876,42876.15,93.38945,-576.6254,3778.783,2911.716,1264.839,27922.68,3789.098,46,49800.383
664361,142222,482.1963,314,23716.63,2473.819,-391.3059,3406.044,5155.781,1469.337,1200.73,452.2738,238434,35749,730.4822,700,35184.48,3662.234,206.0884,7015.606,3657.231,2704.298,-757.035,2887.801,47,49802.297
551713,168048,2705.662,858,20378.45,2806.726,140.6276,6190.167,276.3528,745.584,23867.1,-315.3596,189041,43758,3886.997,1361,27918.03,4618.528,766.927,9740.214,-130.8264,-2333.947,38028.12,-1031.218,43,49802.621
764711,168631,518.751,46,15451.49,-754.0563,278.4282,1634.413,1022.122,1130.672,11603.62,4089.068,271315,46404,737.6548,135,20230.61,-427.3194,499.4797,1124.947,2586.27,1666.786,20463.79,5548.275,46,49804.457
429469,180104,2100.015,424,21200,-386.4188,-189.6708,501.3906,704.6631,-202.3025,-740.5459,1977.562,156606,51322,3362.549,737,33550.36,-1178.579,-254.9983,1588.175,1017.673,-841.1282,-736.0476,3177.857,45,49804.551
890053,155415,1197.05,4909,5556.635,-475.2835,-27.07737,212.5143,476.8347,1015.281,-1356,6234.84,312116,44376,1155.583,8436,9543.655,-771.1469,31.47964,1227.407,1461.342,4705.481,-1224,8984.166,53,49809.578
