FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
537395,208200,12797.12,1324,7516.732,173.0381,150.3735,597.7764,383.4019,-171.2751,1255.406,7437.586,265110,74851,19132.96,2539,13691.9,1121.248,349.7138,883.1201,405.5714,14.91114,-222.3159,15743.15,65,20530.301
494451,148874,12623.54,1455,11004.13,296.9094,-117.3603,1121.279,376.0797,-13.15263,5535.204,962.1035,183671,43678,17399.28,2724,19152.89,30.35919,-163.4497,732.1616,404.7391,-81.30527,11925.09,1751.176,56,20532.148
612393,181251,11123.23,932,16712.39,2634.879,138.5048,4318.678,-91.39227,226.8775,5856.409,365.5722,230160,52179,16008.21,2129,25586.54,3642.056,546.9285,7048.723,-268.8919,2171.604,9418.402,699.1791,56,20538.863
523626,174064,58633.59,6293,36168.71,4954.009,25.00104,14542.47,709.9799,1873.244,22985.1,-2390.396,208465,53436,88675.94,9967,52649.23,8797.104,24.57141,27911.03,1293.476,2219.674,44303.69,-2257.901,57,20546.688
709662,153661,7431.029,683,6144.046,39.84306,-135.4937,224.5294,661.2726,730.0728,878.9125,695.8976,323320,45854,12630.63,1021,11408.62,330.1968,-207.9725,0.1638307,1634.953,1220.29,2147.711,644.3804,64,20570.367
683865,169678,19745.37,1762,10986.03,3714.768,20.5628,3214.063,1084.027,625.0818,4406.724,-2005.25,269934,57445,28904.72,3858,17775.69,6525.111,-101.9674,5362.479,2576.699,1870.479,7645.797,-3403.265,64,20587.141
733613,107634,16496.07,1838,16785.67,773.7314,-302.6066,2541.722,528.5201,561.1924,14466.78,1169.885,277516,31188,26644.41,3383,24674.37,1177.581,-411.8653,4004.115,1707.105,-37.01993,29592.46,1588.917,56,20598.324
816534,176459,42534.76,3889,19190.93,1332.334,62.96547,4528.685,348.0609,340.0517,35836.4,1086.338,325219,60705,68744.28,7340,30511.1,2076.451,979.8299,6467.482,574.6765,933.7093,66931.8,1979.054,63,20599.178
656674,207826,46460.13,5326,30739.95,1682.259,-412.4665,700.2812,1007.583,1257.741,511.2941,-1870.577,287562,64667,71278.3,7899,46539.02,3864.708,-347.4881,1326.733,1664.487,2805.565,3877.854,-5157.595,62,20610.771
425576,238045,114451.1,10697,673.4704,2375.499,-293.9993,-1112.126,249.7072,-327.1424,2755.303,8505.064,175730,83125,175465.6,16627,6960.599,3448.156,-405.9637,-1243.916,955.1503,-939.2449,3841.009,19140.07,58,20615.488
470266,124831,12448.87,1088,11346.25,227.7244,19.38022,2090.452,493.4196,-513.7974,4780.346,1189.821,171450,39330,18310.16,1578,16792.35,1122.087,-70.53158,4208.344,1200.193,-1003.146,8188.431,2593.4,58,20625.984
862765,156140,56276.54,5514,19472.15,8186.995,515.3889,9879.297,629.1644,1306.579,11058.82,-1570.297,316110,48517,82480.28,8541,29984.69,12642.8,792.4011,17504.72,1925.159,1895.276,19906.41,-624.202,58,20648.809
903244,182010,35541.39,4077,50497.53,2004.172,-291.7814,3769.312,891.7703,1749.971,20900.43,308.8661,326911,55326,53576.33,6559,74898.24,3514.397,-206.1688,6646.102,1214.904,901.0636,36381.35,-434.5714,55,20653.148
401574,166983,12644.94,1556,18717.2,3679.87,-94.66745,6667.702,218.1758,895.6915,6263.513,-2091.059,155070,50198,20156.95,2892,33440.18,5791.002,424.6657,12589.05,353.4026,490.5421,9330.909,-1829.367,56,20655.672
999178,204731,119309.1,11624,35302.16,2239.594,-137.189,1785.922,651.8608,978.5835,12403.16,3135.916,368890,60323,181226.2,18652,54606.93,3742.042,-51.57753,3107.324,1351.808,1297.803,20303.65,6745.152,54,20680.852
522256,170440,16367.72,2381,47383.16,3479.918,-319.0233,2431.227,584.118,1457.71,30783.52,6624.224,218762,57660,25566.42,3991,78239.59,3959.155,-63.0838,5583.533,343.5771,3170.727,55464.27,17220.87,59,20689.201
758551,117578,32289.36,2891,7663.22,1345.644,79.82121,2840.263,410.2254,784.8439,8622.538,71.64851,263919,34143,45877.75,4738,11939.51,1991.172,351.0122,5812.804,729.0096,1863.21,14358.8,919.6221,59,20690.805
900058,95462,20046.61,1670,9424.947,4164.699,-384.8444,4052.117,731.9813,875.0554,4142.43,-176.1833,295699,23360,26673.87,2395,12841.15,6051.63,-431.0793,7869.871,911.4626,2618.492,5811.254,897.7571,51,20699.971
939266,198951,26378.55,3284,44373.95,-383.5962,8.971767,1286.046,350.496,-235.3494,5831.391,5822.451,373802,66806,41502.89,5499,66631.14,-1065.334,304.5268,2261.107,500.3202,-1415.639,11297.95,10974.58,62,20705.336
786373,173274,4645.552,949,10566.88,820.4598,-188.7338,5800.946,326.5789,851.6954,33066.16,3834.214,280688,47669,6947.832,1807,15606.5,1350.119,-407.6486,9262.612,1164.756,3069.254,60563.83,8357.078,51,20724.299
410671,160368,16818.84,3033,49705.27,1332.39,167.9329,2945.653,275.285,779.8391,23674.76,8816.972,165604,54312,29697.69,5114,86685.46,922.8018,1138.982,5702.792,414.453,-1344.126,46768.18,22243.7,57,20725.217
533291,172367,34601.1,3669,26863.2,1533.934,-212.969,3739.804,-311.1195,576.265,9136.792,-52.1021,214153,52574,49602.23,5671,38562.8,2679.944,-594.4738,5809.244,-2051.652,-377.1479,17855.64,-156.1157,60,20734.484
493807,240145,43842.52,5249,22488.71,552.1854,198.6173,4266.82,278.672,420.3026,33949.25,9010.37,209254,74617,77404.19,9324,42145.46,1947.422,246.1925,6554.289,574.5854,-814.4213,67532.81,17769.26,53,20752.633
425954,111573,21733.8,2011,6403.257,932.8633,116.8717,2372.907,759.8174,-155.862,2166.453,631.8908,146832,30674,25284.37,2853,9809.223,528.9507,861.578,2750.833,940.4443,-1620.36,4151.658,1512.455,53,20776.117
494506,147545,29261.88,2542,11184.2,1063.627,273.2063,735.2584,593.0357,634.0695,3863.149,-882.8953,204950,42872,43634.29,3611,18545.44,1941.644,619.5125,1077.426,1045.334,598.7378,6720.357,-1179.882,59,20776.59
859724,131702,7253.958,1233,28298.65,2284.211,391.5649,3988.373,129.319,568.5208,5896.484,-106.3651,312064,39889,10093.55,2041,37433.14,4850.221,530.9122,6916.217,-268.1412,-1151.946,10590.47,-1775.678,59,20779.852
726036,155858,22883.38,3026,39581.04,1638.584,-247.7923,3675.39,502.3412,-240.8511,5966.835,1773.183,265412,44133,36395.39,5209,55477.75,2545.924,144.0434,6822.724,876.4632,-77.51217,13367.02,1631.037,52,20780.275
909965,159154,56453.05,6275,27851.76,2333.033,-254.2983,6176.959,886.2017,1490,18742.03,1038.273,326470,50362,78420.77,9204,42106.38,3235.846,209.0004,10466.04,1098.457,2024.022,34957.14,1262.147,61,20785.918
404238,184073,18890.45,1930,24472.15,3844.287,-115.1476,2261.694,747.8648,1164.652,2035.462,-383.01,189726,62003,30239.69,3238,41901.14,5300.301,747.9258,4982.78,2101.775,3936.809,2849.976,622.938,63,20791.922
890306,146405,24621.88,2999,29439.45,2122.773,-55.55362,4662.132,752.3145,716.2997,5859.8,103.2192,327350,50304,35214.16,5088,43205.71,3795.193,37.2553,8352.14,1717.981,1906.331,11601.81,1783.489,63,20800.148
411994,200968,29012.28,3179,26481.02,1714.723,-45.78166,2279.527,380.9731,35.36833,7483.008,-771.7766,168588,58853,43671.08,5658,44050.48,2199.955,11.49349,4272.96,835.3734,-584.3984,13116.04,259.6342,55,20806.941
509525,126499,24116.92,2400,15378.02,531.4819,78.46649,3568.725,763.8573,159.5821,13572.45,1046.79,187948,38978,37042.32,4379,25216.54,1612.638,308.4064,6389.284,1303.521,1805.809,23922.68,2067.624,55,20815.914
445947,204106,62882.76,5806,35402.45,5362.153,157.9691,6839.194,389.3749,-164.7764,9529.749,-322.742,182726,60067,97236.14,8944,58665.46,8565.594,257.538,13552.35,-64.64975,492.537,13779.32,1975.207,57,20822.926
480035,232451,1301.751,1088,43621.27,-782.5993,331.2876,870.8006,705.3492,413.9566,-99.33791,10151,231292,82733,1923.263,2190,79225.99,-1525.823,865.0333,1204.176,1750.858,-576.1376,2432.408,19466.99,65,20851.809
558442,200478,184853.9,17202,18861.49,4864.22,-245.433,-40.93451,789.1313,1601.436,17860.81,592.2679,255984,66134,310347.6,29113,30318.48,6671.335,182.579,362.6726,1445.504,1023.094,34502.39,5323.87,62,20855.693
881924,150183,37514.22,3834,25606.17,6006.729,-59.58839,9969.813,202.7324,1223.943,18583.84,-159.9361,315906,44844,52794.78,6516,38033.19,10114.79,-409.7669,16376.68,1126.564,394.0988,36116.36,1035.639,59,20862.99
578154,132750,52514.94,5485,21762.49,1409.307,199.0775,7722.469,760.3173,974.1405,31189.88,1268.302,241728,40907,83452.45,9040,35025.23,1573.14,703.6544,14007.74,927.6069,-1191.518,60382.46,2875.143,61,20863.965
600043,193964,21133.84,2400,31342.14,3344.665,497.7581,5979.079,611.9194,68.69901,13008.73,86.04704,250594,58939,28750.68,3448,45774.48,6899.098,850.2128,9994.937,1163.425,2591.467,25459.82,152.8348,60,20867.832
811614,259646,4650.039,1509,48848.12,900.649,243.8931,1030.061,970.7403,1304.401,9784.076,9169.516,328579,83969,7527.18,2542,73896.81,1545.549,313.0106,1845.86,1615.649,85.78638,16096.2,18204.63,61,20998.332
655656,151596,32018.21,3418,25135.96,5185.302,75.09407,7612.705,747.6005,352.7512,8187.208,-1305.737,255352,50872,51613.57,5456,38957.61,9457.399,326.6719,13977.32,996.9408,956.1375,14699.7,-2702.094,58,21023.727
919611,141874,70820.48,6783,13931.86,7002.807,-399.2903,12719.3,945.1096,1263.463,25685.04,-3134.794,320243,44689,99671.64,9748,20639.4,10547.12,-162.8941,23907.71,1059.831,204.6907,45561.75,-3675.112,60,21030.928
1096021,232660,141943,13946,24269.19,5306.352,-779.248,7861.628,603.6142,609.1354,56001.76,15233.19,426278,84305,215555.8,20963,39972.34,7463.083,-1071.88,13120.37,1789.247,-2180.426,108275,30013.89,61,21041.125
917403,172354,87623.34,8230,14402.13,3323.117,-513.2619,2765.07,782.9437,1010.485,44142.18,7003.753,354580,48931,127123.4,11877,19640.85,4953.973,-710.0677,5521.063,912.9008,245.9902,83760.38,11863.03,57,21052.443
817046,103508,19292.7,2434,38854.46,1619.211,193.1733,2783.266,639.771,783.1909,5610.923,-580.3725,257135,10185,27812.08,3664,55688.03,2451.011,-7.629438,4377.717,1664.571,203.54,10277.68,911.9174,41,21057.867
529557,138334,28966.5,2434,17440.29,1857.872,-125.1917,2944.5,731.4619,281.6034,3570.911,-575.7461,215872,44850,44479.3,5013,26589.86,3415.194,392.3753,6235.593,1002.213,565.7302,6758.058,-1200.338,62,21059.395
828988,166930,297194.4,25066,17887.6,11444.93,-779.8622,4918.533,633.3607,83.85399,16087.66,-7074.625,308759,48178,427877.6,37156,28650.87,17697.73,-777.6841,10456.79,1172.196,-601.5667,25981.17,-10220.45,59,21061.527
631449,154145,20826.47,2355,20627.23,3457.95,-169.1618,6337.624,522.9384,294.4523,7387.541,-620.0502,234493,43415,30378.12,3896,31032.37,5987.835,63.26582,11142.48,430.37,978.9211,12134.12,-889.6282,54,21082.814
935565,193644,58083.05,6236,48309.57,7955.432,-284.4662,8497.27,546.4116,1155.531,12145.91,-3184.034,354792,62515,86338.3,9290,70882.59,12409.9,-472.0855,16243.66,1599.428,774.5733,27795.29,-6156.543,62,21101.006
515807,121939,16073.76,1708,15087.05,664.1982,-152.4339,1527.155,1003.72,50.60786,4155.198,704.6664,174089,36718,21526.06,2445,22588.51,1577.434,-358.7428,3676.128,2040.374,-956.337,7850.391,1696.144,53,21108.234
547265,128664,125721.9,11566,10280.41,4952.125,-398.2031,954.6317,1149.426,972.8008,9324.516,-4799.648,189225,32154,199805.8,18072,15001.72,7723.305,-246.3997,2460.774,905.2684,701.1422,15481.03,-5946.766,53,21121.699
718239,134797,4428.487,1157,26121.82,8644.214,-331.507,5349.991,704.4877,578.0958,8783.209,-1398.117,276806,37274,6535.527,1690,42147.33,12626.2,-346.9795,8599.068,1666.844,-439.3246,15208.13,-130.0341,57,21126.174
913059,133554,31685.93,2603,3975.284,885.6403,298.5034,84.26617,287.1093,621.0112,354.2491,-156.6055,374300,39138,44031.19,4125,9877.052,717.8245,1044.975,71.94595,549.2206,1254.815,1029.266,1073.579,63,21143.551
613890,145428,39693.12,3902,27208.96,4365.452,-348.9686,3951.479,518.1152,1212.284,11180.23,-1453.26,239240,42431,59774.77,5637,42133.09,6493.709,-178.5633,8186.702,777.7947,1299.334,19928.66,-1049.786,57,21143.729
1040465,223778,109578.8,10295,21105.56,3045.501,-388.0648,475.58,698.6957,1826.472,7931.391,3151.08,419289,79896,163145.7,15672,32064.61,4198.723,-403.8904,2467.915,753.4659,1662.798,14874.68,8248.8,64,21152.561
382215,149611,26731.35,3548,28178.76,1909.23,475.6599,5870.11,865.2662,59.94262,6464.426,650.3342,176747,48629,42392.52,5915,44006.48,4277.128,905.5633,9759.573,1748.087,314.1075,11357.6,1360.718,61,21188.82
1153090,234175,2306.741,1421,56920.31,784.1912,-2.819806,1267.915,1258.507,1131.229,8794.165,7777.138,418491,77762,4436.256,2304,84692.78,-32.333,126.718,981.4962,2533.69,-48.38355,13534.64,16275.26,62,21211.188
1126201,208575,810.6689,452,35002.54,2114.542,-237.8425,411.0047,1229.551,1554.511,6401.203,5006.402,425363,70405,1534.6,837,52520.03,2287.414,-85.37198,1517.136,2237.182,1461.631,11156.29,10404.26,64,21215.838
710940,103623,26473.49,2421,15381.25,1734.308,-139.3157,3064.44,145.8828,530.6748,4780.875,-659.8063,264914,27666,36140.88,3602,24185.74,1584.918,297.6593,5952.155,507.4394,147.9742,8509.488,-56.23254,59,21241.865
859145,243503,130.2542,936,42419.33,-187.5829,-104.2906,1699.574,474.8254,882.1282,7973.932,6856.671,353971,81715,-416.9053,1852,67305.84,119.8669,-85.60093,3232.985,345.9384,1293.547,17836.29,11875.76,58,21259.365
791208,152027,24694.74,2441,37607.6,8079.524,-98.50301,12817.25,1072.866,1380.756,11644.58,-1122.142,292166,47727,34653.05,3667,56368.13,13192.33,347.2958,23768.09,1902.734,140.4226,19664.96,-615.1355,58,21273.898
545365,152750,34383.36,3448,14722.84,2451.463,-199.0584,2867.657,478.3577,904.8914,7192.85,-1315.369,215203,47161,49898.33,4961,21540.46,3357.198,82.91195,4862.724,899.085,2898.948,13069.18,-492.2629,60,21274.691
387198,175226,25537.74,2726,23194.98,3311.883,-36.6296,2836.019,405.3997,599.0845,5892.371,-1422.267,172847,58043,43957.8,4371,40212.59,6867.917,228.47,5950.139,757.3344,840.3654,13254.55,-3380.752,59,21291.172
805328,141340,10000.03,1306,13069.3,308.334,143.0237,3306.448,601.4177,26.93809,8505.32,1165.399,288308,41181,14699.9,2095,18623.43,988.5521,505.8712,4679.786,1101.059,-866.4199,13068.08,3380.875,54,21296.828
742092,141989,53896.85,5200,20334.96,5010.895,51.20816,6656.198,447.0155,103.1924,12676.28,-269.2928,267404,41832,77987.15,7952,31294.39,8005.765,148.2282,12087.97,447.9792,412.5775,19369.55,1418.169,55,21297.822
671087,208467,26144.19,3347,27473.41,5707.603,386.1385,7715.053,673.3344,675.3785,13124.44,5943.004,302116,72581,47545.21,5808,46578.56,10620.22,349.7817,16237.46,1882.831,420.1161,25322.64,11468.92,61,21315.254
884613,140449,56610.87,5378,27922.47,3644.994,276.6649,4789.903,626.4819,52.13956,7036.163,-8.792828,323713,41910,80942.73,7601,38857.45,6343.864,191.3583,7729.928,1574.791,236.1497,13462.45,-254.2156,60,21346.07
891260,122760,11986.48,1305,16291.46,241.8876,-37.74928,1745.084,232.3046,-206.0355,14582.29,655.6583,302119,27536,16999.87,1989,24197.67,567.2324,302.0097,4772.476,481.9569,-1320.627,25293.31,517.3713,50,21381.109
982319,155834,59185.12,5433,7635.127,3065.17,-64.70361,5795.189,544.6941,1448.096,11125.18,-414.7095,372584,49756,85514.07,7928,12672.42,4914.938,245.5487,11298.74,-104.4008,2217.902,22217.25,-1324.753,64,21389.965
870928,129668,35023.49,3708,39751.5,9016.141,112.2598,13876.48,515.1116,1477.301,8246.822,-2879.315,311541,37787,49241.01,5186,57310.67,12701.98,310.4524,22894.87,326.7209,1883.948,14081.85,-2390.71,60,21408.682
854204,141377,38464.43,4273,37271.09,4952.865,41.07367,6032.962,204.94,1411.949,11621.42,-702.5231,316804,43460,57553.14,6322,57852.01,8565.123,271.877,10417.39,1294.294,3363.538,21467.25,113.6108,59,21410.219
780824,122846,13116.54,1358,22330.36,2040.174,288.4457,4122.403,140.3059,885.4707,2668.379,-191.3572,290673,34771,19059.09,2544,33381.89,3124.359,882.8132,7567.989,83.51446,2639.948,4584.066,15.03638,58,21415.922
585734,190581,38564.67,3651,28884.71,4556.649,238.0954,7581.517,463.5739,904.2533,9308.741,-1001.217,234879,60377,57041.25,5875,46748.83,7573.85,55.79158,12086.42,808.4074,464.1985,16233.87,-1219.079,61,21440.801
558559,142537,11580.98,1492,22783.5,3599.406,330.2145,5173.687,379.4159,308.5436,5834.815,-434.1763,230729,45312,17303.14,2043,34141.37,4980.733,903.8666,9106.862,469.3338,51.45247,12162.92,206.7577,62,21452.797
802736,123219,48615.42,4546,25910.21,3776.631,-24.26438,6641.479,533.839,-130.1401,10757.88,-551.7981,302004,39919,74655.4,7186,39814.43,6857.496,21.55598,12375.43,1434.512,-105.3568,23230.19,-3411.742,59,21464.016
977595,131353,19827.76,1911,19001.53,212.2455,15.02135,703.855,529.9839,1683.284,9057.484,3876.854,343072,39285,27437.38,2828,28173.79,886.2377,-400.0615,754.8842,1278.73,3293.175,17306.48,6096.942,57,21466.195
946686,137421,8888.338,1940,49621.38,8489.118,635.6475,9656.854,908.0792,742.326,17640.38,-132.4929,325675,35979,13203.85,3142,69619.36,13392.71,761.9057,17160.86,1034.861,2284.31,32837.81,-1018.221,51,21466.547
482094,187585,47032.95,5325,32778.64,2757.768,75.84071,8090.598,839.8616,242.603,8981.394,314.0136,205230,60899,70397.47,7616,49899,5254.37,384.0294,15807.24,1556.042,-337.0542,17950.9,-315.3395,57,21468.785
380243,178313,7338.9,1052,17874.95,-242.0312,26.50894,1891.272,59.76754,860.1403,4799.683,1226.761,137267,51770,10051.04,2063,29749,247.4298,-282.0727,3209.169,-48.8944,468.7708,10855.21,424.0265,52,21469.32
810544,152526,181208.5,17599,15271.92,6001.644,-211.3083,4679.663,441.8003,773.707,21724.04,-2242.854,298280,45540,261597.7,24173,22074.34,10316.85,-97.25554,7249.292,-360.9724,-229.3258,39224.55,-4379.099,59,21494.934
720202,162030,20025.24,2050,27342.31,5440.024,610.36,8738.639,1760.7,1498.799,10715.82,-172.2379,289482,55111,33729.28,4168,39582.16,10300.77,1102.558,14065.49,3220.784,1055.982,21320.37,-242.4651,65,21513.877
623266,149209,106281,10265,16191.05,5691.993,151.2391,5773.975,18.99196,921.1505,7261.882,-2785.798,250832,47130,164507.1,15840,23552.77,8846.201,644.0302,11357.06,153.3447,2758.84,12826.9,-4124.091,61,21530.023
689322,116057,31666.08,2838,18645.3,5058.59,379.7592,7186.412,332.856,38.82725,8399.834,220.1729,264733,36931,46890.57,4860,28430.91,8620.58,1108.685,11534.44,848.6742,-352.6289,15667.02,15.24195,61,21530.564
1021306,178972,2142.121,387,18491.88,-3453.948,374.5431,-149477.8,878.6387,-293729.8,-435398.2,987077.5,387834,64401,5204.194,654,44951.54,-8277.225,973.2181,-366081.1,2943.611,-722293.9,-1054865,2418998,63,21531.871
785335,134114,20867.68,2367,25674.06,1767.8,-450.2642,598.503,253.7337,1552.664,862.7328,-2083.901,310021,42536,32006.1,3955,42713.88,2835.122,-404.5996,1314.298,304.859,2560.194,1681.143,-3307.315,62,21533.547
526749,177612,21938.82,2668,37342.44,4636.763,-220.6608,7558.056,443.3362,459.919,6615.805,-1947.872,219156,54441,33327.09,4246,59602.38,7245.661,-389.1159,14826.26,1244.659,-906.6407,10857.89,-750.5822,60,21535.127
806163,160291,24554.08,2968,45714.88,1450.222,-142.4778,2874.572,1040.418,944.9964,27481.64,3926.367,329007,54749,37961.95,4749,71870.27,2312.38,39.45126,6553.227,2058.92,-997.0771,53935.08,6347.734,63,21547.504
786544,156062,16298.77,2629,53079.83,7121.222,151.1402,11740.45,923.7822,19.07998,12019.96,2462.401,293130,47393,24013.21,4363,75297.14,12258.04,63.16213,20355.88,2969.722,-154.0275,29558.05,3818.634,61,21556.91
424229,125827,20179.1,1981,15272.75,1519.996,-175.713,1353.599,504.1806,576.1772,2991.066,92.68204,153180,36670,29076.23,3042,25725.66,2006.339,-67.19968,2641.646,1151.823,-423.2429,4923.847,1363.605,52,21556.957
796329,129251,11442.41,2234,48625.27,-1643.779,54.56126,3545.334,343.8301,631.6568,6631.017,6361.107,310518,38410,17198.34,3917,71290.13,-126.2823,-287.2056,3990.243,676.7864,1732.43,13043.89,7513.152,58,21568.297
504411,199356,14552.83,2044,23879.92,1257.189,-39.96125,1018.485,659.4114,1047.394,12129.88,7009.487,218921,64575,25329.75,4517,40349.39,2184.804,-63.09085,1791.311,1516.376,-2.089051,19469.46,16006.91,62,21574.578
482377,145500,97692.11,9481,23747.77,3840.355,-61.92704,3101.802,707.2383,1122.529,8085.997,-2760.67,184229,36497,146787.5,14321,35983.7,5208.842,341.0362,6172.659,589.6696,120.2083,16128.88,-3731.523,48,21579.762
646402,108695,16892.35,1718,18329.68,2675.499,350.518,3619.12,488.0746,-36.24045,6167.017,-189.5902,243596,29746,24909,3428,28661.3,3561.288,1499.025,5967.73,1200.579,534.0515,13441.7,910.7211,55,21580.043
971081,164532,22016.75,2313,11879.9,1775.306,-268.4396,3708.202,36.45014,340.4706,34773.66,4189.619,354637,48768,30067.38,4056,18481.77,2529.096,-330.1369,6314.55,352.4886,-1922.348,61672.99,10101.34,54,21592.404
522253,115326,10783.16,1320,13919.24,710.3821,133.8981,2138.131,240.3305,543.2701,2473.718,-271.9306,180874,33360,13811.83,2090,20039.07,484.3812,896.2834,4757.012,295.6143,433.4237,5061.346,-645.619,55,21593.98
613910,172465,2191.114,446,13920.52,774.2632,333.5528,2277.542,373.7725,-77.97064,1654.936,1364.078,215292,55329,3576.533,1421,23147.68,1525.162,785.5071,4623.286,699.0854,-292.2554,2458.678,3064.007,57,21594.865
