FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
821113,159067,1443.672,792,16093.29,5367.196,166.639,5107.933,178.6895,982.2173,4405.429,363.4666,274757,45178,1983.454,958,22627.32,8803.028,344.0688,9478.137,302.5406,3037.957,6468.913,1631.478,51,2427.294
961643,174034,404.2606,259,13394.75,2792.753,-186.3946,3664.757,755.0972,1779.492,5960.054,-1661.371,326298,49885,691.9468,162,18129.23,4400.917,104.5791,5767.644,961.4239,1972.743,9585.992,-2881.156,50,2447.179
769164,223904,570.1974,486,12641.74,803.7222,-310.5468,44.34361,594.0572,1949.843,1940.425,3578.571,313065,70210,1058.393,957,20058.76,1882.365,-557.4816,-383.8549,1185.602,3556.092,4397.215,7571.554,51,2493.261
600984,214552,1182.079,270,9585.596,1489.252,-62.60838,2725.333,336.1475,61.6925,5908.76,612.6061,220807,64126,1825.811,821,14089.84,2556.789,42.7151,5230.768,98.67908,502.3528,11198.45,655.723,53,2496.972
745030,169672,1349.933,299,11036.38,2005.405,7.929603,5791.768,904.7548,1335.776,15845.68,1621.004,252474,47710,1862.299,513,14430.85,4002.807,-186.9408,9658.482,1560.442,3800.602,27959.8,392.2758,46,2504.125
976075,197774,817.7448,888,24468.78,8358.413,316.8054,14233.13,1242.556,1150.093,21135.72,1784.332,323980,59128,1924.534,1116,33706.81,12519.5,935.4039,22017.34,1002.498,1102.887,33110.08,3653.515,50,2505.457
801253,155902,1128.434,7,5801.217,4352.095,-537.1375,4514.206,1427.938,619.7113,4246.737,583.0069,281279,46699,1681.484,-223,8421.975,5964.285,-655.7254,6975.248,3158.836,109.2312,6783.615,1014.867,53,2527.682
835820,156548,2010.783,579,13928.63,276.4505,314.0183,4864.82,752.0125,156.9883,4757.825,2797.231,295074,47390,3049.259,732,19360.06,1577.451,208.0861,7629.905,1670.126,867.1773,8612.65,3176.78,54,2563.524
963124,165769,901.1824,318,18834.83,3473.643,914.4545,5421.108,797.7047,464.6376,2879.423,550.8486,330298,51449,1477.964,186,26104.49,6070.548,1403.714,8364.384,2125.2,1698.155,3116.245,1069.717,51,2587.127
765328,238073,2591.031,880,22212,2655.449,-157.0734,5189.21,1446.266,1889.342,14444.09,1652.812,304783,78490,4056.726,1229,34431.95,4810.833,-633.55,8752.496,2791.641,3946.041,27144.69,3379.937,56,2592.671
829723,214324,652.2823,672,19617.36,-733.7773,217.6995,3309.204,753.8671,1163.178,20231.64,6124.906,300489,66635,504.0999,1366,29979.34,-489.6455,245.4757,5644.452,1519.214,2182.059,35370.23,11745.57,49,2593.763
574661,134922,871.4088,465,9340.773,112.4471,-203.0043,1849.935,700.1817,896.5042,7498.652,188.3549,194120,36389,1618.746,595,12232.98,710.4628,-170.9574,3347.547,1011.327,1115.7,13390.91,111.1477,44,2599.392
798911,190531,2164.301,786,19025.82,193.6884,25.7578,5495.989,759.6716,1205.782,19007.02,656.1034,282470,54687,3312.581,1363,27725.46,1050.989,91.13844,8556.12,2124.586,-70.63751,32510.51,915.0362,47,2599.441
839725,143531,2457.169,1001,27547.66,1564.977,-216.1531,4639.427,430.0326,482.5753,20940.95,3472.472,287337,43530,3784.745,1592,39658.18,2360.67,96.20086,6906.019,347.9703,682.4012,35164.93,6249.047,54,2601.496
980587,297550,1491.986,111,8990.843,-304.3218,-62.97455,561.8759,1476.872,503.284,-105.0815,8169.274,397344,92801,2482.89,-85,14395.44,-293.4519,433.9417,976.4908,2243.23,1207.611,-985.0709,13428.46,58,2623.584
614056,203173,7465.46,1100,15599.38,3265.798,-276.9503,6812.912,378.0995,925.1617,5712.281,274.3606,230014,57175,11397.66,1628,22582.78,4774.434,-423.0863,13035.06,1107.827,596.9435,11359.47,159.9685,46,2625.023
913256,175421,1569.909,245,7087.131,1579.495,-432.196,3491.898,1250.735,631.9271,10509.6,1187.142,301227,51089,2713.787,331,9315.119,2462.045,-593.0445,6612.833,1714.142,896.4771,19292.24,1617.219,50,2656.741
934592,157165,1834.734,1493,41720.07,1014.438,-236.1297,8471.912,1208.658,1186.109,56903.61,11959.59,293968,39713,3046.2,2292,57679.93,1227.971,252.8326,13991.62,1357.113,-206.6404,90008.3,21267.66,37,2665.085
492597,241341,1015.957,258,15635.14,5433.875,-45.7452,7716.653,746.0009,1834.61,8270.581,-406.2939,195004,73924,1380.375,545,23889.97,8074.402,338.9117,14906.95,1366.379,2965.8,14848.1,937.4918,49,2681.214
830719,308274,6344.856,1466,16033.59,1717.279,-113.7964,7684.363,471.3275,1913.973,16366.69,4753.028,354374,100474,10359.83,2635,24153.66,3324.962,-475.5661,13448.26,1556.816,3910.193,32477.15,6477.106,60,2712.471
560254,209463,409.8596,708,17866.8,2741.693,191.5982,4119.203,1274.19,500.2681,3298.676,354.7604,195292,59614,237.1222,1398,26263.51,5756.69,67.02406,6356.441,1382.449,1372.746,5574.274,-354.0141,41,2721.466
626570,256820,8080.357,1175,20648.09,1070.627,105.1994,10496.88,830.1095,525.7245,32660.71,6030.431,268851,82055,12385.64,1877,35257.54,1101.063,493.1572,17720.46,1311.233,-2499.79,61591.65,10853.41,58,2800.243
1095297,226123,860.6211,395,13837.26,414.6908,-100.0839,3039.275,624.6237,1130.177,16540.03,6404.992,402501,72190,930.2484,647,20359.45,692.1753,-155.2899,5692.566,1363.954,516.0346,27144.78,10633.81,52,2808.921
359491,278905,476.6714,408,7897.964,215.048,-108.8567,-38.89074,506.9249,2075.843,322.1227,1764.327,125154,88292,840.7415,914,12298.87,1034.24,-79.242,-936.4993,583.2062,5557.826,346.2827,2619,37,2854.111
953988,272845,1750.896,980,38493.77,-285.8629,50.63905,2939.601,1189.826,1569.094,12391.48,10671.59,351451,83733,2578.725,1606,58477.5,134.2497,332.8477,4762.16,1853.506,540.6339,21699.36,18000.71,49,2887.979
1306192,240984,597.4557,384,10078.95,119.4361,-66.81398,738.2432,644.4796,1229.534,35.51089,9494.153,475158,80485,891.3327,803,15012.21,716.6711,209.2035,666.5639,1176.212,1881.693,1325.203,15629.54,60,2897.335
796653,119779,3001.832,1226,17354.23,1207.768,2.568894,3539.044,479.3958,965.0023,4150.196,362.2823,251592,31096,4106.849,1873,25004.87,2653.156,50.70112,5281.544,872.1455,3124.961,7091.308,-316.8044,43,2923.034
801622,160096,1216.609,487,17264.57,3164.554,11.69818,5110.211,301.9763,580.8871,5636.662,2155.941,282987,46942,1771.244,1046,25353.89,4779.594,217.2383,9611.854,728.1565,1422.953,9784.836,2879.351,54,2973.451
592905,183736,991.4412,866,24605.88,5305.59,-85.71427,7289.423,676.9896,1394.442,12729.08,-1386.82,232077,57288,1183.247,1529,37306.57,9311.489,-480.3484,13582.82,1548.045,1736.13,23531.04,-755.8975,50,2991.789
1046287,201063,5306.524,1767,50527.31,422.4157,173.6969,10621.25,1094.668,1533.563,32006.21,5377.996,402790,68181,8714.437,3241,72034.04,493.4399,789.2589,18261.4,2341.543,-1318.454,61168.48,10592.98,58,2994.428
870420,194750,4125.389,1102,23470.62,4334.364,-410.9164,10939.16,840.6126,1939.374,20186.79,-499.6973,303822,61173,6542.027,2185,34650.82,5932.059,21.22141,19101.83,1508.392,2335.817,33441.36,1051.063,53,3014.553
1025584,174323,1166.671,901,26639.47,2087.268,-277.2117,4759.4,402.4705,956.6974,17049.85,2457.284,342824,51914,1557.133,1410,37112.78,3075.939,-549.0088,8562.62,275.1934,1596.308,28564.48,4674.034,50,3017.361
816672,153524,2800.945,898,22357.66,5909.838,63.45996,10980.42,321.7841,454.7097,13375.2,-1003.614,286115,45550,4129.411,1364,31685.44,8118.72,427.3592,18093.98,-36.47672,70.84448,21103.26,-506.4252,53,3021.234
479751,231372,705.3412,127,4558.583,1280.389,-126.29,1851.01,1114.731,359.0924,2210.283,-652.2778,213723,75231,1045.918,622,6207.894,2813.126,188.2193,3235.393,1621.897,682.2703,5322.306,-2406.877,58,3038.512
976665,204817,773.6416,228,9776.508,5689.551,473.0296,7027.82,1102.327,1798.364,4585.619,-1380.489,365551,62732,887.6813,580,15217.99,10005.96,157.9355,11634.26,2705.372,2032.896,9563.847,-2791.579,60,3096.041
1186457,222708,1407.54,487,16707.6,2067.993,-115.3125,3396.195,595.826,803.5858,6238.715,339.4865,409469,68516,2214.601,814,23237.96,3312.197,-216.4406,5645.085,795.6564,1458.094,10787.41,-375.2192,53,3101.079
844295,154250,1071.235,231,10568.14,2933.809,6.423785,5346.779,635.3277,1279.343,4144.25,-1435.454,283537,44179,2048.062,442,16312.67,4063.993,271.4074,7880.014,1368.258,1250.619,6855.13,-653.9524,48,3156.539
704953,156513,1781.538,849,36621.61,5267.23,-368.4027,7149.853,1465.452,1565.647,13762.22,-845.1111,237019,44460,2570.938,1550,53721.95,7438.288,-326.5401,11539.87,2320.341,751.29,25436.99,-75.40286,43,3556.568
610164,152526,266.4275,498,18423.97,2184.674,-182.4691,4289.455,667.2215,403.6056,3248.736,437.5844,247926,42935,610.3171,450,28503.21,3328.949,42.52243,6528.303,-343.2651,-134.1656,7401.579,1509.282,52,3587.622
593637,109549,265.6697,301,10778.51,5081.164,83.69485,5685.016,746.0437,620.8196,4494.862,-1064.071,180633,23515,634.0544,567,15667.97,6962.286,348.5666,9509.233,1057.131,-173.6895,8100.736,-494.2582,34,3607.533
640901,223762,1861.11,257,10167.14,701.4736,-334.1917,3578.876,894.9991,1209.458,10590.75,4791.837,288831,69569,5162.032,1526,15079.28,909.1226,-566.2621,7193.706,2152.196,1393.036,20566.39,14653.34,70,3608.994
490330,115225,986.3757,512,18714.41,3464.751,271.8663,4247.023,936.9828,394.6767,5786.807,1104.277,159799,28472,847.3243,849,28563.13,5253.202,537.9018,6747.343,1379.841,10.11177,9293.499,2230.592,37,3621.056
546055,212117,236.3401,533,26920.11,7487.583,61.68005,7788.696,875.1031,2080.52,9038.932,-1842.355,197279,61777,281.5711,854,37575.52,11067.73,109.128,11736.79,1972.921,3555.925,15516.03,-1374.13,43,3625.941
649888,214282,656.7339,597,27097.18,-2374.453,-194.8939,1337.207,1591.451,1239.063,451.7852,9999.031,213708,59241,676.7975,933,41279.44,-4841.066,-299.4375,1684.278,2445.886,2664.149,1114.656,18281.49,35,3627.365
353810,98125,202.0056,209,3116.662,-75.17543,159.4609,414.6549,638.9855,499.4694,1001.986,1026.94,144681,28894,295.3328,637,5922.415,-48.62869,415.8469,480.5235,1070.288,-604.6891,1350.811,1940.666,41,3631.504
992521,292968,736.5604,826,37161.46,334.9514,311.9599,619.3638,1293.141,1082.135,641.836,11891.43,384874,93593,1256.611,1289,56411.09,415.715,434.2745,2291.776,2281.375,1657.703,2169.224,20401.46,53,3654.431
720273,249258,948.5015,438,13268.42,-21.94193,-250.2365,5262.321,653.348,1538.191,27989.96,5925.614,252884,72691,1421.485,713,20263.38,149.1878,-160.0058,8178.746,940.0846,1295.859,50784.41,10196.69,47,3654.598
479559,191953,1593.552,484,19041.5,5900.299,53.39088,9356.856,495.2952,303.8405,15841.48,1471.703,169407,55325,2457.114,1066,26586.02,10230.57,698.4405,16483.31,464.8169,14.50932,28137.16,305.7269,44,3680.765
565848,146544,540.3596,282,11472.79,-304.5043,-167.0365,371.5532,938.4921,1611.107,844.5529,9688.416,167183,30584,881.5903,451,17589.02,-232.7154,-363.1229,17.75409,1907.274,1990.718,2271.114,16367.32,31,3706.972
602381,182684,1110.701,383,17023.53,3970.383,-21.99002,4329.62,427.3471,1616.944,5157.164,198.7139,207872,47420,1426.211,755,23703.32,6290.741,71.85851,7430.9,1175.686,2835.338,7298.51,1567.285,37,3734.481
492905,108338,826.9202,194,11127.49,74.92946,-283.2968,3557.656,574.0319,-464.6466,21892.97,4864.552,178600,33092,817.6739,699,16467.79,-341.7502,-541.0884,6136.844,873.9113,-826.7318,40508.73,8554.461,47,3771.199
646064,212182,8844.381,1433,26455.27,4050.317,-290.942,6160.765,546.3989,1220.376,4828.85,-1710.187,237409,60441,12798.31,2383,41354.52,5301.995,-447.4062,10561.16,1298.944,346.502,8693.632,-513.1634,46,3785.201
411457,103186,359.6843,198,11626.95,79.84901,143.7827,1397.01,692.3186,698.1506,1084.225,510.6899,148063,30998,41.56686,526,17664.67,214.4188,661.872,2084.545,1610.893,-1875.944,734.2622,1230.997,50,3789.539
647906,229315,381.7568,699,23840.57,-605.687,-88.24094,1671.984,540.2198,409.8383,2438.249,5122.96,219244,66280,665.5684,1412,35237.48,-327.5614,-139.9543,2351.951,893.7998,819.1998,6203.894,8051.946,45,3801.014
474815,302640,1012.366,659,30682.89,-11.17954,-203.1804,2290.399,1339.369,852.1391,-953.4397,4189.735,194552,99424,1391.877,1661,50403.97,265.3008,-406.2682,4241.71,2055.995,1575.748,-312.6948,6715.798,49,3812.266
400732,87159,400.3219,136,3112.515,876.4016,68.17971,780.2714,744.2682,629.4838,1568.632,-178.9325,131449,22319,653.083,290,4700.895,873.7027,390.1997,971.8825,635.4055,895.7767,1412.623,477.9683,43,3826.288
335356,149769,242.6322,52,4501.491,96.44848,-98.53899,463.8145,446.8321,232.0636,2130.389,8250.342,147644,50969,360.7434,196,7746.856,-382.8826,-68.24834,343.563,431.7178,-511.9929,1657.65,17922.37,53,3830.386
514535,135925,6870.182,751,10018.56,2365.095,7.172188,8274.777,899.1328,67.00391,11815.31,4086.718,192013,41566,10449.54,1248,15587.31,3727.585,184.985,14117.46,2133.296,-1039.617,18335.12,8954.203,51,3832.322
494852,120513,1076.487,355,14550.86,4080.855,235.5779,6592.634,1087.076,-78.05815,7406.765,2759.766,165500,31461,1742.512,578,21006.82,6062.527,495.4449,10354.89,2668.898,-139.5193,10682,4703.158,40,3836.867
631303,153846,563.7126,918,40757.96,1978.784,-403.0905,-390.6142,1274.939,1251.465,2542.707,10436.86,217402,42520,1229.632,1730,59895.38,2506.27,-308.4006,-569.6331,2044.01,1257.033,3444.529,18984.99,39,3855.953
653595,129044,733.4051,221,13483.87,1915.695,-138.5006,4072.501,307.4543,-537.6695,5269.768,503.918,225858,36045,989.2456,413,20407,3362.543,-291.2966,7325.534,530.6924,-2032.284,7970.509,1427.587,45,3868.057
392055,96460,636.572,607,13962.87,-24.40545,-166.5674,1977.121,1403.953,1035.648,13424.46,1234.274,113963,22182,549.5606,1164,18611.06,389.8048,-500.83,3978.77,2530.822,1596.113,24563.34,1489.045,31,3881.804
702879,152586,740.2114,548,20479.81,1010.963,266.8188,6541.942,988.9969,237.9798,5179.389,887.7213,244165,44033,1070.705,998,29324.93,1961.484,744.2238,10465.02,1818.73,-359.1719,9165.287,678.1105,49,3883.03
414218,85274,800.6779,217,6496.041,3142.105,-40.15336,2466.005,1067.55,636.2569,8093.187,606.402,135868,23612,1336.815,729,9148.111,4882.599,281.2677,4545.983,2029.683,-562.0883,13100.23,2260.003,40,3883.451
576132,213695,1402.795,577,16386.75,127.7792,5.361223,2840.548,1143.43,-213.5907,18086.35,14165.51,210116,64551,2256.306,861,26668.33,732.3213,257.5399,5427.236,1989.185,-517.5954,36359.98,22145.92,45,3894.793
739110,103909,1960.868,166,15086.92,3150.931,53.73592,4735.876,620.6765,1030.953,4970.837,-523.3668,299960,48734,3824.969,514,21989.59,4455.704,-232.4955,7216.25,2239.002,2916.991,7544.513,621.0692,75,3900.008
805978,175211,779.8181,263,9847.732,371.6239,-158.3044,88.65432,899.838,699.1547,1235.578,1983.013,340578,54029,1304.005,260,15339.62,492.6,-76.4669,942.9313,1025.556,2319.978,2605.143,3814.27,52,3904.698
758310,154237,204.9478,307,7860.133,111.1011,398.8099,584.3075,104.82,777.8448,7977.505,-42.57388,252550,42628,474.2393,323,13142.42,816.0493,675.9534,896.6424,-123.8253,1224.46,13927.15,-725.7307,45,3919.288
268956,232121,6847.91,1676,2927.129,758.1694,-108.6624,524.4965,1179.035,5051.893,2923.939,-67.63119,115253,91799,10437.33,2863,4778.001,1090.151,-59.27721,863.8409,2616.005,7631.357,5544.155,-142.8738,55,3935.636
496197,107711,1036.435,379,14062.22,496.255,-194.8343,6282.785,797.0237,727.5839,31583.54,3598.4,174643,32130,1134.556,677,19559.76,1523.799,-340.5002,10468.75,710.2245,-425.781,52981.19,5573.697,46,3936.5
612057,176993,3055.68,622,31926.78,3352.696,179.9732,8681.655,693.3066,-847.5148,23653.97,3099.545,210132,49487,4333.082,992,45967.38,5387.578,507.431,14991.05,1126.109,-2452.715,42665.16,6072.318,44,3943.23
351550,113728,1374.877,320,7247.065,384.7183,-49.07052,2823.377,410.8592,-292.1264,7200.785,22.34512,123026,33272,2398.86,680,9824.27,908.3336,-40.11738,3339.826,1437.678,-615.4072,13486.46,-526.8351,45,3947.267
820281,143325,16807.12,2177,22178.6,2408.096,-398.2505,11082.17,942.202,10.23917,20234.64,1750.451,277005,40594,22474.98,2795,33425.05,4417.665,-636.7307,17813.64,2163.776,-838.6449,34913.26,2482.618,47,3953.188
846503,212451,261.3414,138,3082.631,-102.7262,238.3624,826.0467,330.5146,1143.338,1994.361,8331.908,338361,67752,838.9467,172,4982.32,208.1008,712.6699,1419.45,26.48354,2736.448,3961.38,14507.73,58,3984.093
604169,196838,997.7593,627,35778.83,3250.76,250.8409,4480.988,684.884,1005.596,8112.292,1144.178,207276,54892,1287.182,876,52870.29,4340.077,894.793,8214.742,730.3569,1100.398,14144.98,2247.002,46,3990.392
371123,208596,134.9957,21,3290.014,-122.7425,-6.067871,321.6936,349.8305,-234.0926,250.6775,2891.124,140128,65709,371.9889,86,5704.55,-230.209,108.0713,481.858,439.6798,-126.4959,908.0656,5323.061,46,3990.463
611459,318979,1033.496,467,8926.294,-137.0334,50.88102,53.3891,530.1533,1309.273,423.1863,13467.57,267089,104261,1799.399,1185,13946.52,19.87422,131.8068,503.4285,705.3635,1298.277,-388.2581,26438.42,50,4018.054
400501,190679,6081.739,1775,67646.02,5402.563,-471.7448,5868.076,979.4571,1592.77,7829.49,-2092.932,158289,58999,9504.896,3501,113598.1,7382.45,-152.8671,10858.52,2188.177,1030.518,12356.62,-529.343,45,4075.236
510122,159832,5626.261,848,4086.617,2196.567,-423.0539,4146.853,924.4317,890.0703,5637.171,-1625.197,182183,46016,8177.172,1525,5385.686,3317.232,-1058.449,6752.007,2271.133,1486.307,12002.07,-3201.687,47,4078.426
580008,200517,2011.731,440,23359.36,832.3255,-98.80229,3839.134,999.7422,875.468,4398.011,579.6155,214236,60334,3742.983,713,34210.01,1723.013,74.72083,6305.555,2133.961,939.853,8708.206,1159.253,48,4096.285
423462,124367,1088.6,319,17705.09,-207.8403,-59.09077,3214.319,1082.01,941.3505,19087.83,2661.151,143982,27358,2106.841,558,26039.52,-84.02152,120.7645,5421.035,2414.306,-202.439,33569.46,4516.901,37,4098.402
763948,159384,663.5491,475,20018.49,1190.946,-35.10238,3097.07,965.0994,745.6971,1963.594,1187.004,248509,43874,819.1102,863,27636.97,2560.208,-179.7096,5253.975,1568.082,1559.073,4169.619,1134.934,46,4106.996
410962,174419,498.7158,187,11204.81,2197.491,33.21166,2545.928,823.452,351.961,3623.313,1047.05,146377,50689,708.7332,282,16421.08,3176.084,222.2397,5074.805,1138.281,631.2427,6741.272,1629.957,45,4109.078
1045502,208819,961.2543,212,6869.462,-36.45866,-84.06175,-667.7366,586.951,1332.482,383.1961,10178.26,408565,57775,1158.097,538,11282.7,-181.1942,-107.7201,-1046.198,1272.751,1132.559,1296.547,16990.68,45,4110.01
707355,206485,1232.645,-52,5011.42,223.5614,-45.40626,114.4952,567.0208,451.3496,90.9632,1766.616,261964,56776,2465.863,-103,7499.521,116.3553,37.42817,574.2252,874.339,156.0643,559.6315,3697.737,44,4111.998
718171,213470,3607.658,1345,29947.89,2018.025,-239.836,8449.014,934.4201,1345.3,35298.85,4764.624,275075,66732,5587.854,2263,44365.35,3754.334,-525.1816,14332.93,1719.134,2110.999,62429.2,7851.511,52,4116.153
546062,108503,972.6354,419,14282.62,8366.873,-208.8274,8461.136,442.6321,1281.532,9643.136,-596.7905,171157,27022,1266.632,641,19470.14,11691.79,-202.3842,14489.64,1546.299,3019.704,16982.56,-1195.663,38,4116.869
423080,112661,568.5601,94,11658.17,6279.852,186.2786,5933.924,930.1475,716.0685,13869.39,-453.0717,149722,32122,604.9251,31,17322.14,9099.552,893.298,11533.5,1604.245,-13.47675,22233.74,1656.314,47,4136.973
684033,361595,5879.142,1942,65136.95,6955.566,187.6641,7471.991,-18.88375,1942.412,3359.058,-2394.278,304671,116608,10208.15,3455,108092.7,11667.4,498.1109,14534.82,-168.3089,3168.485,4400.014,-2548.809,59,4138.687
1201591,207775,654.7615,87,7352.015,537.3149,-45.62695,141.8399,938.6415,1968.582,1492.591,8952.883,448155,62045,1038.943,248,10955.03,911.336,240.634,620.5236,894.4418,2308.05,3008.807,15552.56,51,4140.042
705588,168939,500.581,56,5251.04,-66.21661,-178.2341,-645.8484,816.1733,3655.417,159.4103,46439.82,224188,43484,1058.545,187,7023.019,-133.5896,-226.4958,-1625.74,1765.956,808.4551,1388.261,79659.56,34,4143.706
766859,161941,2297.012,626,21398.52,2964.676,-490.2261,4356.387,1487.571,-59.26087,9051.296,2943.277,313643,62531,3395.541,1307,37287.33,4705.707,-265.843,8050.614,2803.553,167.6934,17088.36,5851.288,53,4155.375
918351,169781,472.2383,203,5701.16,2507.376,-255.7617,2109.983,811.0145,1752.459,3581.736,339.4319,314602,50684,1015.466,449,8896.019,3684.021,-499.6813,4116.793,1761.127,2327.787,6604.533,1135.793,56,4165.274
790992,241233,902.7961,427,10965.1,204.8924,284.2281,735.2,271.8821,770.2066,8547.649,3745.873,272760,72893,1705.081,861,15957.37,867.0694,775.19,1224.918,556.1342,296.7733,15615.92,5387.048,49,4170.954
632285,274212,5001.489,596,17319.43,503.5108,177.9687,8532.887,1318.974,1908.766,27909.88,636.3713,240755,89277,8532.273,1611,28316.56,1397.763,467.2452,15208.62,2578.099,3549.356,50448.52,2372.069,45,4174.538
490839,107005,1359.331,396,19886.12,814.0789,75.81002,3820.805,809.4629,-102.1725,7113.534,144.1385,161901,27894,2294.132,918,27637.59,1734.29,55.36414,6236.333,855.7276,11.63474,12252.19,578.6318,41,4186.115
807513,131678,3693.698,913,24891.6,4203.209,-244.8557,7991.991,1102.541,421.8696,10987.98,638.3069,265706,35930,5126.796,1346,35194.43,6026.121,-365.6756,14025.71,1841.443,771.1946,18386.87,1698.584,45,4219.24
1037003,290003,7408.081,1748,76681.81,2541.84,-503.6065,8533.371,1367.33,992.3954,12831.18,740.7029,430540,100199,12402.36,3364,135670.3,2729.176,-76.04919,15884.17,2303.763,-145.2546,27073.76,3280.422,62,4246.526
