FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
386864,137725,423.1299,835,16193.15,1523.936,-283.6158,175.5128,464.2066,378.1314,3463.4,627.0482,159808,45815,1327.235,926,26586.52,3474.379,-697.1389,-1762.977,857.4791,-206.2825,7027.981,752.566,55,218103.453
690522,173639,2047.746,400,13677.06,343.9478,135.022,379.7084,143.9266,2370.206,4072.37,30.21886,300984,61146,3598.909,1108,23265.91,1694.702,50.43776,-788.6051,-411.8927,4422.471,8907.56,1172.503,62,218104.063
991030,186987,1649.049,1053,38011.2,3722.811,-317.5827,-683.131,3332.877,697.5325,11254.22,1799.698,416590,68796,2603.588,1749,63735.84,7366.351,-480.985,-1823.583,5284.403,4189.465,27442.04,3351.192,65,218108.891
972175,162010,519.7548,572,20465.96,1266.715,428.401,-676.6005,634.9283,-312.0161,1192.412,2056.015,382654,54991,326.664,1298,33288.26,2305.678,638.2068,-1570.318,1044.243,-1215.751,2007.564,4459.288,59,218116.75
417392,118294,1824.081,454,6626.442,1039.493,18.06694,644.0815,620.0961,2257.432,7996.591,269.2293,154206,40110,2809.238,571,10175.84,1701.16,-210.7785,1441.536,691.6771,4328.233,17140.48,-760.6514,50,218117.156
914098,108376,691.2885,655,16139.9,4564.749,355.5501,-566.2074,614.1984,1079.947,2551.171,454.7978,358184,32540,1522.766,1266,23935.08,10342.25,370.7779,-2013.274,1109.356,2856.017,6716.317,-0.7994649,57,218121.375
842102,153043,3417.416,1151,33728.7,-623.9584,749.1073,1421.77,625.2137,1025.452,21755.99,3025.97,368639,53037,6398.685,2378,56159.53,-906.121,1500.787,3618.205,-427.0663,2467.41,42816.3,6848.729,61,218123.781
1024098,147604,534.6364,275,16037.37,7508.92,111.2562,-2094.442,1493.327,2214.323,8119.963,52.98476,413958,51415,575.6899,790,29022.2,13247,-208.5605,-3392.817,6157.763,-3105.138,14068.2,1525.673,71,218128.047
782594,164729,1083.943,924,31044.14,3800.911,-291.6332,-23.1975,892.7419,993.8628,7151.881,-787.7049,322152,56742,2894.457,1833,52998.55,5242.548,-519.0245,83.07527,1158.47,-328.5382,12283.63,1244.169,60,218130.281
387790,186888,4198.994,559,18559.47,1854.978,-63.62421,-406.5133,878.7386,610.1837,11504.68,-531.4271,180109,64276,6818.297,847,33692.13,2298.112,-150.3533,-414.5095,2947.341,1096.746,27692.51,991.816,56,218133.25
949729,157700,650.6417,214,6143.636,329.2306,-107.6286,-22.95917,490.6825,1283.439,1087.85,1778.406,391999,49997,1528.492,651,12050.34,378.8513,111.5403,155.8422,-124.623,1180.356,483.4797,5072.367,56,218137.719
802892,176909,807.7786,561,25507.3,10415.26,-474.4781,113.0202,1454.394,2563.272,3906.674,-2367.757,330287,59849,1034.109,951,47417.7,16905.32,-33.48373,2518.297,2885.982,1709.027,6208.236,547.4252,57,218139.875
820465,181985,1415.802,590,16971.94,-400.9162,112.8891,665.5087,203.3604,3701.216,10512.94,5972.737,363581,70211,2686.697,1498,34318.25,-651.2291,854.3873,-413.163,-870.6865,4807.054,21476.39,14775.88,58,218142.125
254819,150789,2617.635,332,10085.46,632.1402,16.55083,588.595,2009.717,547.5475,2501.113,-753.0385,114653,56647,4897.056,1532,18842.12,2712.032,563.8468,-255.2559,2534.652,-2446.899,5482.737,-2234.269,72,218145.906
1056080,210072,1065.545,566,20291.51,-529.6893,148.4199,118.3062,674.7059,3159.291,8204.216,5322.576,447840,74548,2374.282,829,34049.41,103.1438,885.1382,-2305.054,543.2137,2802.903,13550.92,14007.58,63,218148.469
936722,142427,7388.787,1027,17685.73,3240.294,38.64906,500.0731,837.275,308.6574,6705.048,1380.501,371932,48273,11555.44,1868,29102.19,5710.119,100.2587,1207.397,2273.025,348.6924,10051.99,4286.266,59,218153.25
200744,135847,12923.5,718,5347.475,735.9628,-29.94752,496.3011,1505.061,662.5414,1975.746,273.5931,80651,44527,19787.49,1260,7246.678,289.9933,-139.1887,1476.991,3642.696,1107.956,1248.558,1693.644,44,218153.266
807156,115522,596.1167,174,9918.219,969.0905,-963.873,427.7341,5052.569,1224.454,12219.19,-525.1292,309545,35965,1320.771,472,15580.41,2712.98,-1287.379,803.7614,3493.518,5242.807,25681.41,-614.4888,58,218154.094
701141,189436,1237.142,130,10021.73,-183.7381,120.384,227.776,27.91163,1875.715,2136.697,991.397,260218,57202,1670.469,323,17053.24,-995.1631,376.251,687.7372,269.6021,2396.049,6343.572,695.8737,45,218158.469
447364,105354,2019.71,411,13028.24,671.994,-6.368542,320.2257,509.7971,-816.3428,3566.965,-557.1811,155036,30393,3277.927,788,21061.28,131.0195,342.8596,424.1136,1130.368,-5363.008,8433.171,-1389.982,41,218158.563
516517,207882,99.4406,692,32965.08,1886.205,75.69765,-1150.465,933.3798,851.6033,2499.496,1073.608,216570,70365,-168.933,930,57207.72,4860.068,-125.3415,-4072.886,1635.176,2579.913,8726.326,243.3179,50,218159.406
421080,115331,608.7701,93,4606.535,-458.7395,9.21261,1222.134,172.9179,1360.022,1292.522,611.3736,156254,39723,660.8749,330,7821.738,-703.2374,-191.1931,3359.75,365.3398,898.7911,4983.76,-138.2813,52,218160.25
875786,99999,1041.905,317,11987.74,-32.03486,9.823002,860.137,692.9191,2550.863,1985.187,1458.244,330292,30716,1529.228,651,18024.57,-606.1613,-95.83799,2579.584,1594.703,3929.048,2974.266,4165.366,57,218160.344
840823,193142,8760.834,1506,52186.54,370.3104,492.3922,119.3659,423.1269,378.0878,2614.479,3314.266,343337,67615,15049.53,2702,87361.46,1315.858,403.2534,854.3091,917.8198,-1241.415,6277.011,7701.577,57,218161.188
1001924,130624,1919.186,770,27790.44,1806.262,-244.0487,-427.0729,2081.313,2786.364,18835.74,-107.4548,378575,43936,4425.832,1594,49899.55,2408.436,-398.5398,-2096.302,4502.357,5225.237,37501.54,-1230.632,55,218165.75
398003,111188,-87.68782,304,16798.49,-341.1067,242.674,230.8204,696.0208,245.9048,2659.511,3618.568,153334,37100,-394.321,714,28571.22,-1347.449,289.1461,1550.021,2131.345,420.3733,9492.978,4811.662,50,218166.781
391097,100545,138.5446,58,5782.607,-154.552,233.0774,643.6671,484.1991,1339.067,2457.293,554.5239,136780,29984,325.2905,273,8730.484,35.10506,688.7155,-824.8853,601.4177,2016.177,4462.638,73.99138,43,218167.25
862289,148757,946.6934,709,24119.55,2928.892,198.574,203.864,546.4545,30.16472,4152.621,2296.943,352193,52369,1777.251,1362,43487.72,7988.843,149.455,-936.0405,1286.253,-372.3094,7445.445,1782.758,57,218169.875
907306,155476,6156.236,1119,37933.88,2366.663,54.46375,378.2013,655.6467,1088.003,7779.362,1486.127,356902,51187,9129.947,1922,60938.29,5330.81,-237.4543,162.3404,1153.384,5628.813,21261.09,1892.77,53,218170.641
826033,106746,248.9159,132,4362.73,353.834,-101.028,1257.477,125.4071,1695.465,3974.614,-1066.281,307936,32075,399.1855,390,7329.793,159.0092,38.76613,346.0158,91.75293,3214.888,6847.955,-2692.938,55,218172.719
840408,171345,2855.638,450,17691.7,4250.089,1.840514,-132.9413,527.9276,1810.833,7436.571,91.71397,351062,60653,4982.319,1004,29812.22,5415.363,666.6618,1113.851,608.3077,2318.85,14705.78,2513.713,58,218176.531
391082,134967,378.5803,187,9526.85,132.9269,60.88736,453.8881,662.5848,2276.604,9770.455,-50.85476,130029,44130,1015.215,461,16035.81,-149.7561,65.03738,-126.4904,1405.495,4037.91,23883.43,-763.2299,40,218184.875
495932,253932,529.8083,105,19243.72,4014.819,-121.6333,-671.8772,580.53,1056.824,1363.594,-428.3834,217593,91087,642.0084,63,33224.1,7262.492,-279.9253,-1981.849,1487.656,329.4937,3797.403,-1160.935,54,218188.875
392175,232682,1106.764,493,5243.164,-215.0168,279.9727,519.4844,391.6574,1068.75,964.7928,1555.926,186662,94559,2425.508,1109,9750.557,-370.6792,487.3157,-329.8345,1469.197,3521.274,1763.757,3923.22,58,218190.344
344971,115224,412.6428,73,4339.024,134.0761,42.51041,395.3784,517.7177,626.9185,-70.77142,873.4054,130230,39195,679.6996,122,6435.517,146.2415,-248.9414,-4.314156,1058.672,-1290.613,-3276.682,3162.526,47,218192.016
929328,103218,1036.593,367,19832.04,2597.07,305.9421,-134.836,824.2071,2356.406,2641.854,106.7945,359773,34427,2070.772,770,31748.29,4462.085,691.5787,-1146.208,1250.102,5490.515,5800.539,634.3188,57,218195.688
682769,135883,1038.642,277,24826.17,604.0984,212.5317,722.5195,254.5927,1298.711,3362.617,-210.5808,303748,52529,2396.038,249,38963.7,1626.564,600.2972,-372.2862,924.3429,5716.428,10456.31,-1052.544,75,218196.734
865876,153741,705.087,159,10543.69,-731.5074,-36.97229,745.3967,619.9329,1058.608,277.572,1217.926,345477,53900,804.6053,510,15404.97,93.91364,-166.836,-120.0825,882.1718,2174.942,-950.1011,1128.292,65,218201.703
795483,182736,1051.826,529,22985.34,3393.052,-109.0889,-132.9286,1039.136,1493.131,4968.271,1198.425,344977,64156,1990.463,1104,41631.78,8204.939,-736.8542,-1999.173,2283.918,2268.566,9675.704,1368.965,61,218205.188
467929,135017,263.1421,283,6300.025,633.7229,-16.47192,377.7115,748.893,822.2338,5928.984,-337.7897,166668,46596,248.7303,661,10307.21,1155.418,173.2353,639.2141,1083.755,-4369.499,16258.04,-2836.004,48,218207.828
869264,228328,756.0331,315,12182.96,1379.137,-215.2006,251.4072,510.5967,949.6517,5988.844,-118.0683,406053,82436,1148.297,421,20515.05,1842.093,-193.0809,383.3156,725.3736,4183.675,13186.66,1293.518,67,218208.875
808087,199051,3299.225,1169,32266.31,7584.046,-175.9864,-659.3499,1176.619,2864.676,4322.994,-1364.031,344923,67449,5667.916,2138,55929.23,14033.43,-204.9779,-639.8956,2057.292,9286.361,7687.334,-900.0069,59,218209.047
977283,188896,22365.37,2292,43781.19,949.2086,563.7645,-31.26853,2424.533,1201.177,-387.7517,1011.026,402246,70434,33620.62,4118,74958.23,1994.969,1468.668,-1789.934,4769.588,3025.646,-1680.118,1854.397,60,218209.813
835642,151473,2591.852,755,29363.01,-940.1619,-38.37856,985.0699,869.726,1986.511,22974.77,2346.986,350018,54383,5085.415,1239,47448.31,-716.3211,40.22646,2371.01,1345.887,3743.422,46111.57,4501.867,61,218211.109
842905,102297,996.2393,127,13564.48,1982.849,-250.4897,-203.9381,569.4736,-119.4185,5239.246,-563.5605,323118,31696,2192.067,-229,21281.37,2882.452,-557.1487,709.3664,1244.841,-2396.045,13952.46,-1382.029,58,218213.047
765875,156642,253.0182,378,30563.17,4515.794,26.54082,719.3889,998.3229,879.9449,2458.156,817.4503,323777,55486,378.1353,951,53352.71,6597.304,545.1782,982.2007,2200.518,693.6552,8736.777,3341.647,61,218214.188
809306,171184,418.6154,1213,56152.72,1452.847,64.09766,484.6561,1196.853,7.450995,30066.84,3806.614,337516,61074,693.7987,1947,93904.88,4289.895,-659.8747,-463.6639,2908.299,1157.278,59828.08,3934.357,59,218215.969
806045,196613,2230.281,829,21691.69,5110.452,42.01509,-604.3024,414.6589,611.4208,4752.117,1077.446,354601,71217,2551.746,1772,35773.75,7855.273,-163.4224,-258.9534,732.0966,-1294.444,8283.608,3863.641,62,218218.828
980876,174475,4473.987,409,15670.16,299.7678,-157.6383,-89.92246,1014.219,5299.13,19468.79,821.1134,403652,56807,7256.316,783,26747.2,438.7467,-55.39156,-1414.468,1762.541,9782.926,40679.14,2492.421,55,218224.594
947928,188693,2342.061,997,41340.81,7276.956,-448.3358,-146.2718,364.1191,3109.84,11033.38,-2309.281,378520,68552,3549.272,2057,71290.92,11502.75,367.5596,578.4885,535.5578,2956.433,19507.27,617.4178,59,218226.344
654497,237031,1149.06,595,32311.31,4053.936,46.17656,-508.9287,794.4055,1461.851,16333.56,182.652,312613,89144,2034.788,1449,57433.98,6241.332,-243.5124,-92.94054,1479.484,-1078.762,34339.23,2532.156,61,218227.016
793013,172515,508.2525,398,20159.17,2767.02,-148.7206,-93.72944,938.9395,690.6635,3689.557,988.5593,324105,60521,1039.405,1020,31568.94,6143.794,-439.4991,-1156.973,2333.021,2089.701,9368.377,296.1688,64,218228.531
455866,114689,1255.002,420,6578.152,842.1211,116.8296,102.5557,314.3658,1385.643,8657.063,117.5464,172531,38899,2525.013,916,11191.14,1959.609,-128.7993,-728.4105,-212.5246,3541.83,18680.79,-559.5741,54,218229.609
554475,125674,1839.166,542,19134.37,832.1758,213.764,469.8766,630.4501,587.2272,11014.32,-493.5034,208660,42111,2618.91,955,30210.88,2025.342,716.808,2069.028,1441.544,-1036.869,26368.89,-2315.833,57,218235.484
863813,198017,4090.211,1320,36519.93,6895.333,-207.594,-446.8158,1038.373,820.745,7176.226,1369.826,373818,70930,6955.472,2505,61345.31,13673.43,-69.96983,-1412.971,2773.092,2710.078,20639.85,-249.5876,60,218236.094
562850,137109,343.6074,326,14043.27,-403.1357,-138.0242,156.4467,816.6177,173.4253,5356.064,273.9356,236275,44681,169.9154,652,22490.96,-103.452,-442.0248,-897.2502,2344.237,1239.375,9271.331,-441.1562,53,218237.125
853314,174082,4068.318,651,28590.59,2017.229,-46.52013,156.2824,1415.1,1574.338,3633.487,61.66262,364096,62865,8467.396,1131,48003.14,4162.379,55.99377,-331.6342,2142.65,2279.614,6557.536,1764.374,60,218237.531
909923,120062,805.0073,464,18129.68,636.5295,89.61718,438.5484,-457.3416,2194.976,-976.0887,1023.836,355850,37546,1175.859,865,27609.39,2611.145,344.7048,570.8549,-3691.797,1904.087,-1008.031,1683.353,57,218237.656
749951,142165,964.1779,259,23888.56,1592.454,-81.08933,927.5099,374.791,1189.618,1336.145,666.6551,298735,45516,1619.548,549,37061.66,4713.872,-142.2991,2251.089,869.0373,4491.684,5596.414,-2198.599,56,218237.734
338895,105768,1928.163,519,9204.539,-78.45759,-84.52322,695.6475,354.975,1250.499,3163.66,1257.836,122501,35838,2467.23,796,13119.34,-550.1727,6.325053,1029.196,-191.2908,1706.816,5760.212,3714.084,43,218238.188
886771,148594,1609.476,367,10811.27,1488.172,59.9847,44.64347,500.0184,578.1375,11614.64,509.2738,359108,48405,2035.75,422,17727.11,3214.42,770.4781,1248.093,399.9986,-3898.052,26712.7,28.24946,61,218239.047
259653,140818,864.8198,320,5947.766,-346.7366,44.45932,886.0836,456.2726,366.7523,3727.971,1298.733,104187,52842,1377.112,464,7448.142,-627.3629,173.5444,1235.512,96.52323,-931.9105,5087.556,6251.944,53,218242.828
1010444,140875,541.6815,611,14313.15,138.3312,-282.4255,127.1557,730.6448,1893.536,26124.46,5620.729,412782,53719,1483.207,1088,25693.2,338.5402,-402.1495,512.9241,1044.911,1315.04,59233.3,11711.93,64,218244.594
820510,268266,11003.88,1160,11365.42,1436.44,342.8687,362.3358,1947.415,203785.3,8078.691,-118.4571,345953,104962,18717.82,1892,18268.9,2743.086,401.0154,-859.3283,4907.911,371304.6,14117.58,1394.815,60,218246.594
888892,177047,62.42767,1017,48408.23,445.9752,690.2155,1116.015,551.3574,808.0524,13937.1,2280.439,355120,62800,-263.9244,1756,79667.94,2872.992,1769.569,2050.707,305.3447,-1593.755,31725.85,3571.719,61,218252.984
622011,177591,14106.7,1750,25372.37,3193.35,-86.6076,383.9178,677.5546,582.1399,4107.107,26.03017,282068,63424,22962.53,3175,44206.78,5670.636,261.4766,1723.115,1122.754,-1414.504,12013.34,-734.5147,61,218254.75
544967,172038,33.97808,471,16042.43,726.618,238.3571,552.1641,334.5403,375.9198,5569.97,1902.965,234781,59580,-184.5452,685,27863.18,1207.308,524.8719,1665.188,435.285,1645.255,10159.29,4454.047,56,218255.531
848530,155921,4045.481,1056,25152.32,2828.982,109.9922,-352.0562,844.1678,3249.403,3482.411,-1670.013,346287,54149,6350.991,2190,40984.86,4899.589,344.6878,-381.8827,1262.622,3546.097,7102.188,-840.8135,62,218256.625
807730,114979,732.3662,193,15673.93,254.0622,253.4162,709.0643,407.2383,888.773,1781.548,1657.678,327802,38264,1107.901,169,30418.64,191.3768,965.1343,1062.702,640.0675,638.2296,2962.157,4495.741,57,218263.453
635736,206892,1884.673,1304,31975.08,2060.802,279.2343,-188.6088,1796.004,1903.045,16883.64,1811.784,279205,75283,3410.544,2613,56172.21,4973.158,144.1052,-293.1452,3944.884,7331.063,38087.43,25.01042,60,218264.656
703986,226786,2015.481,1140,27548.08,3420.027,18.1545,169.1028,2914.287,1840.488,3786.399,-412.8448,346820,88844,3815.717,2000,56354.14,7033.57,334.2511,340.0787,6059.125,3823.342,8697.95,-2619.315,65,218265.469
664771,192899,2073.378,540,15637.86,692.9814,373.0534,1319.377,1158.028,903.1437,657.215,1042.778,284249,64919,4430.988,965,28116.59,1235.697,914.2418,3179.002,1636.217,3960.755,260.4993,2782.904,61,218271.938
344968,132117,1491.513,204,7421.96,1528.759,127.4895,-98.77515,297.8123,1475.391,1812.499,-537.9335,146438,44734,3897.114,656,11441.21,3425.304,331.0977,-585.0656,193.7157,4175.415,6013.58,-2379.572,51,218272.438
373584,86930,3817.322,670,12053.73,-275.9309,686.4664,718.8808,615.4326,826.312,1110.218,1967.547,126851,33377,5252.062,1203,16801.8,-1272.023,1287.542,2094.371,981.1041,642.9158,-1367.59,6491.097,45,218273.875
681672,138328,541.6378,213,11902.23,651.4552,-295.7206,131.6598,790.2184,1401.395,7461.645,-1396.982,282421,44769,895.8707,345,20707.35,302.2342,-473.9115,802.8594,1371.808,3112.711,14915.15,-2045.96,58,218274.25
816494,109217,10009.54,1396,33658.3,2827.785,140.3703,-817.8064,730.5231,1034.347,2522.01,-122.3311,330614,36380,15344.23,2772,52686.28,5848.874,496.9145,-971.1082,1132.135,97.15115,10349.95,-2259.535,60,218275.078
921845,142920,988.4683,375,26553.23,2831.986,-158.6173,-477.2182,1011.017,981.2983,7327.705,1541.198,363777,49448,1369.883,892,43609.93,5458.067,-273.9735,-183.1195,1451.192,2666.656,15750.55,1087.027,60,218279.375
918452,177055,2330.055,929,33634.71,3537.049,171.0783,534.8818,634.1169,2947.727,23622.12,7.067716,374272,61462,2738.328,1916,58329.68,4992.791,76.31684,1666.065,1576.558,3313.779,48850.04,4885.497,53,218280.813
932484,152990,2311.202,763,28353.79,966.212,297.488,706.662,483.7628,1091.655,7131.115,1189.03,366181,52439,3106.809,1109,46863.27,4424.102,748.9175,-86.42891,319.4326,4260.283,16358.99,-1127.565,56,218282.984
805381,144110,852.7641,353,6051.682,17.7958,181.8708,462.3428,478.572,1143.906,7875.094,1163.028,308659,44804,1301.091,685,8902.532,31.80853,486.8512,159.9329,1046.926,39.31158,14513.21,4190.497,58,218300.547
254577,177475,441.0968,451,16938.01,844.0563,-24.94959,684.697,500.3325,1778.806,-523.855,1392.365,99099,61661,689.6116,977,25906.09,1566.714,314.9949,1766.811,603.8111,3843.627,-2009.942,4595.155,46,218302.594
912452,186055,708.2414,375,22264.83,-143.5544,-192.7259,585.4435,373.5643,2300.318,902.2275,3612.544,383058,65871,2069.953,533,39010.89,-447.7294,-167.7465,1502.54,369.2608,3690.763,1457.562,7417.626,62,218303.047
736447,197312,431.9799,1065,33052.11,-257.597,358.4707,1266.884,676.46,-243.3546,2609.26,3480.458,301886,67031,662.418,2659,53642.05,1461.494,225.3943,3125.627,1509.938,717.5785,10261.7,1674.079,58,218309.875
939627,181330,15018.17,2187,38155.93,2184.156,27.37616,587.5291,994.6382,1996.734,31037.32,279.0832,369105,62742,24504.72,4243,64318.11,5757.154,298.2414,174.1729,1561.099,841.382,66456,-375.9614,55,218310.031
379831,131868,559.9411,317,9316.985,507.3409,211.2624,1100.045,356.0891,1558.814,11351.59,-257.1313,146655,43015,717.3254,540,14076.8,1607.86,314.8134,2608.932,469.0888,2711.479,26397.51,-1587.903,49,218317.016
850563,139754,532.3923,889,28337.43,833.0512,288.4413,742.2975,390.4557,769.6855,3201.496,1264.338,338615,45623,805.0244,1697,43094.11,3544.927,683.3961,1530.685,-779.2222,1453.872,5763.585,3846.431,55,218329.047
803112,151382,1723.647,563,22639.04,1407.348,-169.3396,277.1976,401.9116,2093.233,582.2689,85.00725,325626,49318,2804.789,1613,38236.76,2458.028,-66.68053,-19.20694,426.4325,2553.881,4380.066,-691.2649,55,218329.094
859382,120817,844.0582,212,8829.416,555.6678,-91.26639,402.7636,353.5307,1605.624,1256.238,-75.71909,334002,38853,1838.279,275,12937.85,1302.06,-245.5909,388.4151,347.3803,-588.0683,2454.432,-471.8676,60,218331.109
945256,148012,280.6395,631,12382.42,754.8829,53.48387,508.6708,632.2164,97.79451,8942.072,1946.5,370507,46000,-309.8961,1377,19383.83,3633.759,8.46158,1408.868,1232.18,-1282.275,19544.76,681.6744,56,218331.531
920904,173470,2248.942,424,23595.43,609.7076,-150.3768,466.0296,-73.9245,791.285,-379.1015,413.207,370628,61597,2921.196,708,39591.25,-732.0524,101.0255,682.8436,-775.5533,319.8962,-4328.232,4039.756,60,218335.813
871574,227332,1067.633,910,33806.98,-618.8655,-196.6569,590.6739,1729.152,2088.026,6409.019,7245.457,370724,84841,2413.503,1718,57477.12,-732.8517,-380.7263,2100.016,4611.963,505.1959,9820.898,16004.6,59,218340.031
782511,197214,841.9487,743,39488.75,7110.849,-39.70219,-234.5427,1256.856,1974.409,2860.915,-1287.436,322714,66202,1951.372,1570,70026.88,9648.905,-456.0557,267.389,3222.996,5112.983,4155.551,3283.538,56,218341.859
833343,146028,1012.778,987,33938.41,1703.041,140.9503,260.4764,778.6699,782.6177,2129.123,1384.813,345076,50066,1955.338,1975,54638.83,3022.679,236.2732,3005.631,1599.508,1502.42,5023.959,3676.783,58,218343.125
612445,304640,1561.046,318,5399.83,297.5805,267.917,-185.551,1473.358,1661.069,-1095.824,3049.794,288018,128195,2829.087,548,11940.23,644.6983,1198.51,-3097.215,2734.421,-1478.344,-4136.323,7777.029,59,218349.047
373464,180403,2039.796,228,10769.86,343.689,-23.66999,482.4039,349.4996,2023.662,15888.83,32.33136,172786,65599,2901.805,487,17451.79,631.0162,390.5923,-1171.42,178.46,4118.694,35852.77,865.5751,56,218349.25
711253,236842,3778.833,878,25263.69,5020.009,8.664578,111.667,1782.068,794.5726,7479.128,1948.239,356267,102789,13553.27,2427,43849.53,11561.06,938.5455,-3131.284,2444.671,1536.062,18523.02,1410.438,82,218353.188
777114,90882,2267.664,415,10910.75,1152.426,-11.06695,171.2415,104.2867,2408.503,6275.063,-1262.771,280564,25126,2948.286,926,17467.12,1664.548,75.37503,-82.19854,425.3545,2705.179,14232.84,-2395.294,51,218356.797
818192,108427,2282.397,814,13120.75,458.9487,106.0723,478.7686,1501.843,797.1935,4959.186,141.3206,310611,34925,2448.003,1417,19663.59,642.1019,368.8268,1577.717,2147.093,-1209.556,9791.797,1743.712,56,218357.125
872502,121509,439.2181,176,6564.102,474.856,-125.2311,540.0519,575.8396,1203.016,4942.477,342.0842,337152,37093,390.0641,659,10616.32,-105.4043,17.2989,1535.105,691.2969,2214.709,9023.256,1468.22,54,218359.344
287537,112983,872.3912,462,5715.913,1598.741,-45.02053,89.32821,1274.638,2969.946,2664.787,-1242.758,131889,41738,1551.02,1160,10426.77,2095.859,312.3058,-287.3003,2209.859,7261.236,4960.058,-1944.066,59,218362.844
335873,217795,186.0844,165,6897.267,-611.1288,-129.5006,885.4233,1522.16,1333.554,5.374547,1536.201,116532,86862,75.13905,492,10767.81,-596.3891,-318.2203,534.1671,3259.224,2840.703,1351.892,3277.211,45,218364.906
428077,137225,526.5469,101,12545.42,1162.063,272.9456,-471.479,599.5041,1967.116,4733.512,520.7996,176633,50823,1130.547,102,21282.28,1028.169,988.3182,-1333,809.847,2071.036,12541.99,1649.582,63,218369.469
801439,140269,944.0596,812,22301.28,4237.724,117.2882,740.8534,481.5932,939.3271,3952.028,713.4813,341938,48714,1948.508,1045,37789.29,9133.752,88.31615,1254.857,1714.284,-502.7226,11504.46,315.5952,62,218369.781
687788,165402,3107.135,980,20294.6,2267.507,271.6003,-760.8742,535.2897,1967.594,4687.132,3700.829,300790,59789,5574.202,1940,29331.12,5608.901,73.43336,-3332.913,1060.277,6266.166,15052.51,7107.276,63,218372.438
891345,173352,2271.761,935,32276.66,2077.919,-117.2933,840.0318,1273.491,2031.136,1448.217,2898.917,362844,57533,3276.938,2139,50600.14,5267.86,-227.1088,1214.529,2892.378,5407.174,7342.298,6535.602,56,218376.594
463077,136664,3453.985,99,7252.052,803.2907,-44.27205,440.0063,410.8826,2039.178,1895.392,566.8019,170733,45024,6281.757,221,12246.36,995.0659,134.0685,484.9902,410.1849,2283.256,2269.703,2935.726,52,218378.891
926540,204234,1324.843,1281,38506.54,4642.44,887.8479,-179.0493,299.5495,1739.616,5670.841,1341.573,398984,71985,1825.786,2139,66441.02,9852.699,1684.627,804.7979,-1449.14,3952.39,8803.619,3233.345,64,218392.891
432040,124199,1081.344,512,13574.29,888.483,-257.1546,-149.5151,721.0021,1205.364,13788.21,-1658.08,175780,42427,1680.495,885,23911.23,1261.88,-400.9964,-1548.971,1884.282,41.06797,28642.05,-3173.222,56,218393.813
1027522,202284,646.3343,512,22359.76,1218.01,340.2414,137.3793,1633.314,872.6373,120.5703,603.4747,434074,69950,2147.422,997,36667.09,2109.86,753.4277,76.61059,2972.107,-197.7387,536.8536,2023.512,58,218400.469
888437,151016,580.6257,636,29120.75,4711.626,175.1561,509.4373,777.6848,2557.789,34394.11,-229.2784,363964,53618,558.7318,1255,43929.07,7503.598,892.9166,856.6082,1562.108,4703.863,66901.91,2212.184,61,218402.094
278565,121416,913.4915,323,11712.55,857.8182,-178.1723,34.82747,377.1071,1360.512,3071.081,-1004.537,99847,38570,1807.889,729,20001.02,1315.001,-158.8271,-588.0998,829.4334,983.1473,4561.26,-233.3357,41,218403.578
844845,152372,1274.93,353,10150.17,-79.40221,-194.9031,37.01917,544.0891,776.0242,1324.252,2672.509,388932,52480,2878.886,806,17351.48,-179.6888,-250.5157,357.1417,1260.704,1236.864,3015.49,4578.965,64,218405.563
939002,115045,330.1651,203,8811.621,1532.796,254.6118,65.93797,697.0977,2021.186,3249.312,-645.997,362061,36057,801.0626,711,13366.68,2962.028,-58.23182,389.3773,2065.389,-449.0939,7966.229,-422.882,58,218406.906
823413,231493,740.9719,686,28625.94,1854.029,-229.9831,793.8395,1194.18,2565.748,14313.76,-926.4967,371601,86755,797.3218,976,47410.73,3712.108,-444.6233,3045.546,2286.444,5280.836,29660.63,-1431,65,218410.5
577743,217905,1434.75,368,3409.983,106.8699,158.1568,276.7934,388.7661,3797.473,12952.83,171.6927,306517,82349,2965.833,464,7208.323,72.4983,473.6652,-1646.745,439.2124,9787.28,27405.08,2262.082,68,218415.656
1020193,94252,605.6062,630,16836.51,1213.356,333.8377,-215.4156,32.389,2291.728,3287.367,1033.506,387768,29053,1661.738,1017,28341.91,2499.539,1243.158,-1430.419,-1045.111,3841.395,8734.155,3425.279,58,218417.203
393210,128453,605.6938,-45,6698.129,1023.237,-6.040521,568.9911,201.6071,2436.297,6695.81,-1537.586,143553,39879,1368.68,-166,10609.51,1351.443,330.9544,25.70034,-639.1916,5475.935,8626.413,-323.2735,47,218423.438
604255,216593,3025.864,1013,35560.68,4380.472,5.803516,-430.2631,1232.468,2218.175,4286.023,285.6251,286351,79455,6098.165,1953,64753.11,8825.682,-152.8287,-80.82498,3091.435,1180.457,5207.287,3572.314,64,218429.656
