FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
604219,228677,333.7533,487,15805.82,4913.753,22.29634,3796.168,1153.411,172.6584,846.1089,1083,229380,68355,751.6027,785,22876.45,8555.049,33.60495,7229.099,2364.466,747.9142,822.5964,1316.87,56,20254.498
998697,183711,1040.687,479,14095.3,-431.4088,200.9366,1093.547,303.1731,-184.6345,1048.279,2767.51,349253,55677,2149.211,1407,21477.91,-1146.498,733.4734,2254.026,686.7037,-1071.851,3362.03,4392.454,60,20264.836
872882,151323,544.4753,418,21192.97,3719.745,-295.6994,4258.565,558.4946,792.8743,6606.656,-686.3732,297927,45097,1583.245,968,31016.85,6811.604,-198.6561,7988.077,457.1913,1495.605,10759.79,-2195.634,57,20265.033
538505,158900,2479.938,386,7537.532,1631.846,-321.0269,5414.587,384.1361,270.1126,11955.1,90.48127,201074,45426,3296.153,522,10190.94,2660.406,-200.7974,9147.868,686.4347,210.7505,19393.74,753.936,57,20281.324
462602,264947,195.8608,265,10600.39,-286.1717,-112.7298,64.19811,678.3314,1039.379,1626.242,3511.959,198394,81811,-262.7042,1054,14275.37,445.994,-191.1262,-138.1976,1252.515,2416.359,3161.293,4994.12,59,20297.725
604183,154269,365.1533,163,5641.572,62.62745,0.8871409,847.1492,234.4812,655.5825,4318.281,416.2861,205455,45431,134.7301,564,8423.041,240.7977,186.4267,835.0169,192.1742,189.219,7274.633,1611.338,51,20307.576
486810,124483,1317.921,41,10459.51,3012.569,-61.87479,3387.542,1549.616,188.4063,6894.863,509.2073,174578,35667,2510.14,307,15267.82,4521.185,-390.5982,6200.244,3335.061,2079.131,12754.48,856.8337,54,20308.529
799450,119427,411.2729,328,13871.73,2283.253,167.0982,4660.965,314.2813,211.6492,1205.535,1825.093,269177,34179,878.0366,273,18958.33,3546.546,1053.249,6806.256,201.5757,-122.1691,3560.648,2074.184,58,20386.037
593364,187253,2555.53,853,21092.4,588.0515,269.0085,11851.46,551.2759,90.752,32117,3862.856,213122,56098,3878.919,1436,30136.38,1541.706,265.539,19399.44,1176.685,-1857.481,55795.31,6028.504,58,20413.852
548142,129433,676.1632,188,14559.19,1595.489,-60.39688,3920.16,886.1851,-234.4789,10966.09,966.1927,205633,41372,866.2187,-169,20151.85,2615.452,189.1239,7724.628,1942.322,-1106.753,20769.15,1318.068,60,20434.391
621750,185540,473.62,1010,36065.4,4545.578,-329.3121,3931.948,823.6171,799.6252,5658.015,-1257.83,230414,56771,414.2919,1769,52821.3,7514.013,50.75665,5447.781,1724.272,235.2884,8950.519,-2056.56,58,20478.926
830893,128741,426.5858,589,23470.23,263.3796,200.6496,2231.19,649.9169,-0.3193566,1677.575,1575.947,280090,37800,515.5276,983,32332.07,348.7631,469.3376,2951.637,678.8648,-544.9467,3166.844,3025.107,57,20501.668
796121,165438,224.5478,202,16959.74,4495.354,23.60291,5786.112,600.7437,-206.1721,11093.97,4112.538,282020,49369,-95.85585,508,22271.21,7484.316,310.5764,10297.8,126.2481,637.4877,18323.11,5538.117,59,20514.258
344872,291345,885.9219,683,26565.35,826.9564,-221.0274,2343.033,70.34371,349.4521,18514.09,7418.597,156494,95835,1520.178,1433,42626.96,618.649,-42.8771,5036.411,565.1371,1513.323,33593.6,11703.87,59,20517.314
526039,185017,541.8145,463,19910.29,1016.258,145.7873,5460.53,948.3578,-473.7033,506.1862,2767.65,188856,56667,811.5724,1006,28654.93,2403.27,75.48491,9211.18,2462.662,-850.2283,767.8348,5049.21,55,20665.967
834030,157058,1347.875,647,30487.29,4447.868,-149.8022,3901.287,292.8786,721.8931,3873.646,-1428.135,288914,43562,1744.162,1269,43144.54,6037.307,308.0188,8206.768,820.9932,586.442,6061.054,-512.2418,58,20700.018
883169,158338,737.0668,939,44129.29,7560.703,-164.6081,9145.31,606.4049,1048.951,6896.402,2.064634,303541,49461,800.4262,1278,61423.55,12092.12,-5.265822,14302.14,1711.187,1717.14,14284.96,-583.1419,59,20731.156
582898,183424,750.6255,897,32446.68,6716.435,-395.2292,5532.749,692.1584,1128.97,5027.284,-1510.487,222609,56604,1341.229,2132,49248.07,10153.53,-534.6004,9823.715,1657.8,2151.652,8234.653,-2777.294,59,20773.699
545125,130955,2390.76,268,12402.9,1287.502,-53.55777,4458.282,754.8945,365.9117,3594.49,816.7182,172967,37548,3145.312,981,15470.03,2102.17,148.5765,5776.821,1115.513,961.2341,5685.568,1731.749,53,20867.717
753397,236074,2336.499,952,28316.58,-233.8374,-2.38979,4770.386,858.6138,740.2767,6685.417,4899.322,297253,74915,4362.185,2379,41522.42,839.2255,103.2528,8033.073,787.4945,1779.74,14834.33,5841.971,61,20885.254
356609,124058,222.4247,285,18812.81,-357.4666,-67.0248,1011.054,641.0816,593.121,144.9,1102.757,129896,38154,334.1433,908,27597.43,125.6977,-281.349,2290.797,1303.551,1383.064,1818.448,-8.920396,55,20893.508
927053,150490,348.881,173,9423.849,1591.945,325.387,1989.03,563.2364,803.8365,3122.683,624.8325,307536,46318,311.3958,149,13560.98,2402.26,648.941,2648.979,187.8196,1910.524,5052.488,1065.778,58,20908.219
387828,155502,877.791,71,6515.675,491.381,105.191,4043.102,448.8821,289.0047,5553.431,309.4996,132252,46049,1865.489,149,8005.744,965.8564,105.6989,5138.443,1531.722,610.418,8053.684,1418.446,50,20936.266
386596,223883,1632.473,535,12233.51,2089.758,-85.87686,7516.349,1809.682,92.86029,29644.48,2761.876,126940,71029,2600.605,1573,20950.23,4374.434,-33.66489,13892.93,2814.864,1900.684,52264.15,4537.229,52,21027.404
607519,124011,549.4417,280,8510.356,1276.671,44.60055,2364.194,286.1895,-163.5743,5006.701,867.8589,208846,35821,738.2388,437,11432.61,2662.659,33.33574,4263.077,818.3588,-279.0769,8686.438,236.0322,55,21046.313
585630,188795,309.4582,303,24533.83,634.1257,353.83,2243.3,858.4568,2.973148,172.3292,2271.066,223005,56380,529.0862,671,34625.13,1049.199,539.7775,3633.51,1481.854,-853.8587,2906.191,3898.696,60,21111.094
454005,223220,225.957,636,20543.8,1965.736,172.5514,3848.999,421.1403,305.9627,1896.107,1073.249,178260,68857,499.4529,1107,30102.98,3478.138,424.0777,6576.167,1153.687,-127.9477,2595.386,2004.956,54,21191.363
410610,191940,1534.658,356,11875.71,902.2503,13.81124,5703.29,852.4918,178.503,41284.38,-371.1925,159895,56033,2211.966,822,17239.29,1824.686,437.1362,9013.431,1198.574,443.4433,66802.65,1068.846,56,21251.045
989263,183201,342.4214,216,14652.15,-577.4009,-150.5175,743.4613,779.7541,-264.7107,-1038.012,3130.293,351502,57781,167.7601,427,22027.3,-1150.894,-28.88745,1828.273,1015.017,-226.3999,-1446.913,5076.275,60,21311.443
659152,109685,175.0234,285,12522.06,1871.988,-76.86443,5854.244,398.3625,276.3837,2646.774,-193.806,225750,34180,493.8333,487,18229.42,2535.6,-39.08169,11045.97,1267.789,1091.358,6276.331,-146.4592,57,21324.627
219476,203850,639.7534,406,3922.266,417.4879,291.9496,-514.814,22.19336,-194.4448,223.9762,5317.969,88330,65346,1183.53,1130,6460.909,1119.338,550.4891,-871.1793,16.00047,94.11572,79.79163,8587.907,47,21333.316
591831,198231,330.8275,266,16394.14,123.1242,-20.51461,4545.225,619.2906,251.2692,41452.75,8255.246,214149,60185,1190.789,551,24651.99,823.6644,-88.80314,8804.604,1097.505,2200.71,77336.66,11168.44,55,21341.813
839796,174128,1286.927,493,16069.09,-83.16402,197.6375,3485.957,652.041,29.13232,7361.607,3136.542,282009,60713,2068.819,944,29710.83,970.6639,375.8587,5367.793,875.8912,973.2932,13167.01,4355.277,57,21345.832
507628,190730,932.5513,380,6643.49,-440.3275,-7.899375,3059.637,1509.293,527.908,18834.05,2048.083,188880,56610,1356.831,871,8604.865,-501.4844,195.8916,5149.979,1954.748,-769.6937,31688.15,3058.212,54,21350.074
552287,198176,438.1424,441,23460.64,2006.253,88.90008,3218.561,617.4608,380.9825,635.5432,993.0436,202649,57941,1181.526,522,32826.83,3017.856,677.9496,4621.633,1176.514,284.8672,2315.177,1270.631,52,21356.777
999194,202906,2745.114,926,13166.55,-229.8181,196.5227,4143.523,425.8742,1920.952,25196.47,1246.964,362335,59977,3583.322,1917,17863.9,-220.1804,707.7936,5789.221,996.3188,2600.037,39950.78,3233.407,58,21375.373
584617,169196,6800.816,813,13132.27,1546.213,-388.3924,8586.304,697.3225,822.2075,52491.66,886.9999,238819,51820,9767.993,1204,19483.47,1637.013,-522.6271,15541.95,687.9933,1258.355,89424.31,3032.944,56,21592.691
573384,187112,1175.975,2,4629.521,1889.346,250.328,1451.981,896.2631,298.7328,3492.374,569.4734,210972,54930,2013.632,121,6462.987,3697.994,218.0901,3627.072,1926.6,1865.326,5534.065,16.33792,59,21616.484
768331,140546,285.6497,365,20724.51,847.272,-160.0156,1397.858,296.3777,181.0601,10694.16,709.2043,263972,41502,581.6787,597,28493.35,1115.166,-118.9738,2388.129,399.0778,-1441.085,18785.6,1098.861,57,21708.246
676119,225433,4366.958,779,22244.03,1239.938,-245.2995,8447.932,681.8178,989.2554,36942.56,4751.505,237408,71267,6522.542,1335,36254.96,1213.189,168.6079,15647.76,1588.154,688.3843,66664.07,11048.16,58,21805.871
450628,188958,635.4797,357,9038.824,-270.5319,35.73561,3568.833,355.0402,1300.165,28292.01,1195.453,184238,57976,1104.105,308,13109.45,385.7124,100.6438,6487.148,712.3976,1753.718,49917.45,1948.114,54,21939.887
455430,128898,201.5933,456,10374.48,2390.863,-263.6127,3510.346,197.8435,255.121,3241.878,107.0191,153090,37844,96.70703,731,17191.94,4014.999,105.4418,5393.108,-222.0259,550.7769,4539.116,1621.908,53,21959.758
347944,237312,917.7042,1416,36746.79,6137.728,319.0959,12093.4,144.1399,792.7753,16516.68,774.8844,139733,75673,2386.946,3151,56860.62,10278.48,759.0303,20701.39,1025.994,1338.376,31176.73,1811.724,56,21983.031
360922,219340,1916.907,348,8227.382,2272.411,-108.3559,3146.218,769.636,827.5485,8440.599,-760.0654,143927,66239,2998.519,479,15080.96,3913.234,61.75208,5419.739,1080.152,1533.664,13585.1,-1034.175,55,21985.063
607456,206065,470.5249,653,28145.83,3323.62,1.628995,3755.79,257.373,552.5485,4980.232,1001.35,216530,60632,510.8993,953,39979.34,6311.06,-214.8888,5442.579,1003.354,1197.498,8214.575,983.5161,57,22036.43
841079,116415,903.6259,440,10054.31,4098.945,158.2753,7307.356,340.5179,-14.83613,5061.679,1648.941,280631,32551,1887.125,1412,13899.56,6316.227,17.87797,9886.117,1525.997,-504.1948,8077.016,2439.424,53,22061.859
667491,183277,6320.87,947,21931.51,742.2977,246.5659,5857.868,752.6937,516.0229,23967.59,4327.385,293752,62138,8825.49,1529,33595.32,267.4127,1074.731,10259.82,1088.989,699.8442,42525.59,7808.944,61,22075.574
534305,160448,374.0894,708,33104.75,1053.289,-67.96416,1872.154,926.8187,379.0475,4684.646,-666.0191,183794,45856,40.93703,1195,44578.87,1450.892,88.37975,2471.586,1698.248,-34.13758,7207.684,-547.1198,52,22079.859
341666,208574,372.0332,617,22559.56,3407.572,350.4755,4412.429,290.0229,623.0304,598.3853,1226.34,128536,65778,699.5605,1096,34090.32,5586.292,511.4542,8041.691,826.4169,2410.381,221.7245,1082.546,52,22139.158
777434,100825,987.7686,206,7881.021,1123.244,378.1992,3467.553,209.3941,914.6136,4464.974,874.8726,261627,28297,1275.58,317,11288.14,1674.97,808.0533,6970.342,161.302,1090.244,8322.407,1398.576,55,22153.559
779084,116688,508.7614,3076,147119,1043.824,-289.6317,2191.569,208.4656,833.0776,5329.546,-1322.857,262285,34465,1058.961,4578,178796.3,2193.513,-581.3682,3965.781,206.6778,-1272.526,11961.83,-2754.834,57,22179.695
787349,141947,2643.751,561,19770.14,2193.698,-39.17541,2263.219,1821.573,1070.147,688.4738,510.5863,270966,41038,3471.841,1253,27399.08,3644.051,120.0654,4668.817,2754.617,1189.427,644.121,556.7599,56,22276.189
529600,219059,698.4729,848,24186.13,4492.667,35.80618,6724.374,525.4603,972.8017,4941.957,-257.7284,196079,64495,1672.304,1176,36530.28,6477.934,347.2851,11885.5,1165.977,3016.832,10043.18,-388.7403,56,22291.904
499772,205660,1394.492,320,15178.86,1964.51,235.386,3582.638,1800.528,436.1491,3662.631,1501.533,173081,61714,2344.013,398,22728,4529.718,245.7139,6257.98,2675.956,1641.827,9231.726,-543.3315,52,22330.199
349693,217429,1560.332,666,14401.34,3121.952,165.4475,5886.507,430.3678,474.9672,15348.49,659.3096,136988,70106,2303.368,1291,25724.94,3159.369,653.8888,11955.66,457.1268,1614.293,29394.54,3213.263,57,22359.418
1041061,71880,184.4929,61,4652.639,657.5896,154.2914,76.80322,295.7078,1301.556,1213.307,2820.328,357867,25911,-637.6822,84,7879.768,1514.54,390.625,-523.9185,534.2505,1292.171,4126.395,6031.045,61,22462.984
815487,158652,977.3159,-14,6530.688,1184.331,-229.5904,5834.497,287.7344,499.2386,13484.54,689.2046,274437,44896,1264.477,-33,8985.664,1902.238,-209.6971,9132.799,221.4679,449.042,21526.48,1595.53,56,22571.494
428117,191791,491.4018,416,20843.15,3981.072,-227.3725,2683.616,577.0162,924.7478,4353.308,-2088.327,161797,54614,956.5128,1150,31162.42,4139.953,33.02234,4054.15,1487.218,-377.8939,6760.008,-1002.863,54,22626.051
657181,138814,354.1671,288,21506.49,2390.279,-93.28471,2736.481,655.1117,1035.529,6974.277,-233.403,225020,40585,1049.834,810,30372.08,5240.096,-156.4132,3449.517,1133.771,1662.442,13871.44,-1887.519,53,22692.516
630658,118358,986.1786,501,6582.901,1000.031,235.0619,2891.874,-33.76591,-100.8747,2913.287,673.2867,204475,31909,1782.803,1253,8721.498,1050.691,876.3286,5082.803,-840.3481,-561.3951,6872.967,134.2014,50,22843.191
476341,145795,401.9523,354,11720.43,1243.202,74.21552,4299.318,1315.387,99.02701,11940.35,-37.14721,171977,42831,724.7665,682,17344.65,2272.617,-84.92159,6872.21,2334.06,679.1636,18538.73,822.5905,56,22861.092
800122,159217,755.5039,552,26870.68,4022.092,-281.0045,3820.506,608.4734,367.3165,4830.843,636.9485,277711,46513,1349.991,1047,36164.8,5948.816,-196.0279,6929.532,790.7042,-219.8891,8247.339,1844.557,56,22915.055
590072,193079,536.3836,157,22069.9,10785.25,489.5719,8582.235,965.987,785.3716,8493.595,-976.3405,214339,57007,1450.769,180,33284.48,15846.04,592.1414,14323.36,2043.804,749.2574,12878.75,-967.9641,58,22947.965
726589,121909,1182.892,262,7223.113,826.1985,-353.3526,3182.104,807.4254,524.0987,8294.675,540.5631,247288,34539,1782.255,799,10481.22,830.256,-601.3069,4635.002,1245.129,-746.8894,12924.32,2587.432,53,23076.363
331825,226207,542.1909,199,12009.56,968.3826,401.4684,3568.513,476.4602,869.0086,6614.429,1772.191,140893,69102,650.6398,659,17036.92,2374.731,496.3412,6020.597,1203.414,1559.387,12709.6,2449.413,57,23156.148
421254,236215,6731.715,1000,33963.93,532.3422,-117.7418,2588.387,1248.717,-125.0193,15032.88,3109.871,232308,91630,9238.488,2492,57225.22,1914.135,258.9031,5947.763,2952.059,-484.721,33472.59,5330.272,99,23191.525
431016,128534,1376.126,467,14633.84,829.0073,-660.2388,2249.506,1872.88,74.30142,1218.592,785.9808,142212,36542,2012.522,882,21088.69,1379.102,498.1672,4212.299,-7797.83,269.844,2882.281,1301.672,52,23204.285
781581,140229,886.7358,261,8722.356,1436,271.5265,2953.746,505.3,76.2075,5027.945,868.1926,255427,39684,1530.179,721,11748.15,2313.6,545.5333,4904.226,1208.005,1528.98,7387.953,1171.95,56,23224.15
532694,286646,3870.686,1098,32448.66,-177.9576,-34.89101,5872.318,1398.739,684.2063,19258.12,3528.027,214713,88779,4979.175,1668,48038.96,-135.0192,-267.4543,9482.094,2381.263,-367.8146,30685.38,7644.074,60,23261.516
623748,195550,721.7183,304,18250.37,859.4762,-298.9165,1322.97,508.9297,466.2042,1530.544,541.985,224742,56452,1281.068,546,25661.75,1194.562,-460.7711,2637.637,794.5972,1072.019,3196.236,963.8037,51,23276.555
423179,143063,14064.32,1306,16238.33,1820.1,-125.3485,5573.47,691.7991,577.5779,28421.42,-730.9504,139001,40569,18917.55,1606,23582.95,2537.314,-53.75139,9387.346,76.65751,893.5681,46134.41,1294.161,52,23289.898
540428,147335,481.6285,-49,14453.7,2327.914,176.1467,3549.987,-50.29657,-293.5759,4588.476,43.20027,177525,43170,1298.305,35,21182.39,4403.072,310.4177,5559.871,-230.5267,-1107.074,9300.761,-1012.63,54,23372.453
345632,282369,1153.882,755,32094.35,-91.84426,260.1801,-125.8282,1131.792,460.5047,1970.947,3619.787,154856,97439,1423.322,1563,55512.27,-1214.37,82.60481,279.2605,2648.798,1900.121,4448.749,7983.294,55,23385.496
916075,159941,2076.072,557,16139.16,3830.387,-16.71203,4731.64,618.1942,682.3154,1711.846,-565.4367,309408,45289,3379.284,819,24714.89,5633.642,184.5653,7238.851,839.0823,-619.6823,1820.548,-270.6631,55,23400.277
315869,174340,10967.91,1477,20548.64,14339.08,838.65,10278.81,824.308,1537.762,1537.863,-274.4433,126479,53420,18305.2,2521,33359.55,24136.51,1391.17,18262.71,1372.021,2427.882,1851.224,970.4271,46,23451.469
840773,127390,459.9868,344,7185.589,770.0687,21.99896,2738.082,387.1921,1340.847,5825.145,222.6355,272403,36212,122.9704,1056,10466.25,642.5178,692.5661,4803.639,-71.98143,2711.973,8936.35,966.8406,58,23490.49
558509,153540,255.1844,240,16205.53,2632.077,-106.7264,4602.53,659.3441,763.3574,3965.911,-295.9052,187978,45085,266.4406,760,25811.23,4075.548,-175.9578,7410.329,908.1137,2203.498,6634.142,-514.0029,54,23559.938
462670,192960,518.3563,451,30365.72,1493.238,158.3278,4300.24,636.3917,692.962,1148.389,571.3455,165274,58856,304.8288,553,45007.76,3501.729,350.8064,7126.747,1924.49,2757.638,3218.591,718.0054,55,23608.342
839334,148597,561.8635,492,5462.674,737.6601,-114.5744,2214.001,221.1369,-29.92644,8218.06,1220.008,295969,42515,481.1475,1475,7087.688,1647.536,-147.103,4066.815,795.0039,-269.774,18233.68,586.7259,53,23630.746
770864,142268,386.8126,423,9400.15,80.24263,115.4903,1281.913,802.0516,592.0151,681.9299,610.3634,273699,42425,321.1393,1282,12863.97,482.3717,531.0164,2634.963,517.4752,1003.133,2739.449,355.3152,59,23672.242
721130,157203,1379.687,613,33776.08,1229.919,-233.1428,5129.892,699.8174,1408.032,35616.43,2944.96,262251,46726,2040.928,1089,48428.96,825.8458,492.8495,9545.335,704.8989,1791.948,58537.84,5355.063,56,23674.594
766717,141698,408.5164,513,17957.43,1955.183,-73.35574,4700.707,990.4754,263.8518,4799.81,176.0033,257536,41485,957.4224,789,23692.2,2764.301,83.33598,7507.307,767.3143,650.2852,11294.84,-2.211205,58,23703.98
703268,142944,584.1957,297,17965.48,1729.828,190.1506,3513.113,388.9406,148.1762,3545.358,551.1834,244135,42174,903.4496,242,26830.57,2765.982,145.9152,5456.945,369.9144,-17.53166,6038.099,1649.591,57,23834.359
442374,183798,977.2393,787,34504.5,5013.133,97.31554,8932.984,991.7575,-814.7485,24439.46,3514.748,175813,55567,1227.186,1351,49468.91,8280.806,60.91833,14493.69,1920.926,-1578.243,42858.81,4541.836,57,23849.725
541029,166866,7553.445,762,8385.349,523.4998,-33.04087,825.4461,1443.575,302.5961,1092.573,-418.4327,198017,50438,10972.62,1115,13473.53,990.6769,351.853,1819.31,2826.36,-492.974,2297.64,-449.4662,57,23878.762
466423,206361,998.2219,200,9189.139,935.1358,-99.00806,2063.377,584.108,657.8665,7055.792,443.1359,160051,65138,2251.986,428,14891.4,1702.453,-251.7253,4682.66,1274.359,1238.555,11786.13,1169.266,54,23882.295
676565,121367,311.7344,99,13947.67,4311.643,129.1758,5286.386,480.6101,1044.528,4644.986,-228.273,232435,34944,456.2083,286,19549.77,6857.846,467.6581,7260.642,697.4858,4184.67,7417.696,-648.8203,56,23948.289
791118,102036,793.5979,265,9283.715,43.17318,95.78249,1449.921,78.25684,1185.402,4088.047,947.2192,257242,29150,778.1755,688,12682.04,818.7087,270.761,1880.208,329.555,1988.186,8355.711,1215.411,57,24183.547
710215,124809,619.1953,202,8553.379,2356.635,124.1747,2578.698,491.7447,1689.632,6104.36,217.9187,241937,35244,1140.339,164,11951.55,3239.124,524.7601,4015.779,1312.377,3288.244,12385.45,-615.5422,55,24190.527
301455,121515,680.3373,493,4973.369,-252.8466,102.4839,2574.114,340.7453,-1346.541,11270.39,3454.118,108971,39611,954.2708,1091,6847.136,104.2156,269.6244,4216.559,528.2002,-2591.979,17242.7,6285.342,51,24265.551
453535,217264,638.4187,684,22285.74,1712.522,276.389,3555.282,764.2086,472.9506,696.8022,884.5304,168041,63947,1595.198,1149,32325.91,2612.005,444.7924,7080.564,1381.196,32.59061,788.2809,2225.572,57,24417.08
408606,161338,641.5418,681,22401.44,4602.783,-30.71307,3638.885,753.0353,460.1936,3096.535,653.4881,159800,49988,1604.287,818,34713.72,7935.157,302.137,7358.129,1194.528,197.3179,5176.239,1366.986,57,24435.096
542107,179592,410.6362,458,23564.37,1448.111,-70.79767,2361.034,145.2749,616.1194,3482.595,-131.9892,193507,52069,688.2834,264,33558.32,1555.642,306.1731,3388.722,-92.41029,927.7676,4673.608,883.4619,56,24437.965
424479,231129,2868.862,520,13306.74,11196.77,-125.8472,13960.32,11.32753,1583.119,5194.93,-1235.783,171954,68243,4251.669,1289,18452.25,18764.54,-177.2987,24619.98,461.4826,2763,11218.37,-2485.73,58,24479.924
971309,121980,1241.384,990,27315.33,360.5167,74.50771,3827.326,1359.206,640.5332,2225.781,742.2667,307242,34295,1200.975,1609,36294.73,456.229,109.7235,5167.283,2386.847,534.0542,3966.241,775.2444,53,24483.369
