FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1017220,201316,36868.37,3270,33420.59,1464.422,381.7435,8.398737,843.7373,1266.544,24025.68,484.4752,445596,71280,64960.96,6182,55545.03,3988.234,1053.748,-1135.506,2251.545,-993.3627,53251.82,-1486.273,62,157578.766
1027158,219860,1616.58,685,23346.41,-337.7895,130.869,600.8713,1294.671,1063.769,2816.328,1914.321,432705,83769,3299.008,2166,37416.41,622.1227,188.4631,-386.9881,2323.08,428.5437,5704.287,6225.006,66,157580.781
1034471,197693,1850.99,1565,60204.52,4812.317,15.52667,-354.4518,839.2184,1749.747,1649.703,611.2941,433443,73484,2997.478,3037,95339.9,12655.85,55.08697,-2136.794,308.9451,5501.024,6825.329,-2675.316,65,157586.75
1066475,289929,20706.35,2657,46810.58,1867.71,179.4942,171.0667,925.1557,1604.096,28763.36,797.9649,511509,118681,34704.66,5878,86191.21,2055.078,669.236,1103.516,2268.466,3787.122,63479.36,2007.54,72,157595.844
395218,189340,653.2805,1194,37109.22,1207.783,36.6291,-236.6974,288.9976,3487.622,36434.76,2.051797,172827,66960,1438.357,2618,70924.74,347.1124,277.1992,134.2625,10.32015,3999.358,76430.37,1714.383,49,157614.75
411529,135774,4420.843,454,29155.74,1879.873,174.1373,-66.81438,348.342,1355.136,3433.456,-130.5596,167091,45791,7222.18,904,48919.05,3750.907,-231.1142,-942.5569,478.1398,5585.244,9537.656,-2519.305,54,157616.156
1057318,216426,5146.549,962,16843.08,219.2186,151.8056,617.4675,844.8034,2361.024,25025.36,2080.956,464835,76366,7631.143,2276,27498.88,76.51154,402.5596,2136.73,1747.853,-1235.063,55830.59,3859.772,64,157632.391
877652,234524,13283.13,1727,16785.34,592.3125,-68.18424,225.1515,260.9321,3060.896,23742.43,1391.854,391074,82473,23465.54,2776,26341.34,489.89,-229.9975,76.07539,632.788,3699.369,41406,5791.122,68,157635.859
437410,140580,394.4576,337,16828.84,2359.452,204.2474,-635.6202,2173.721,710.5725,367.1584,505.777,169177,49738,704.9564,770,28735.92,4221.64,880.0431,-2429.808,3719.79,-1867.253,-1670.128,2550.82,53,157640.109
1176172,242975,637.6979,749,31728.41,341.1284,-10.34371,-686.1133,496.3864,3318.299,298.393,13290.16,507645,96389,13.55745,1829,50667.37,911.2363,171.1389,-1666.421,776.8992,4015.78,2881.557,26902.66,64,157643.219
625818,130136,8050.54,1411,19756.06,1072.172,69.02434,321.9123,77.32769,3942.293,43440.34,-1620.449,248736,42306,14665.8,2534,36750.88,1672.206,287.4698,-450.7744,13.25997,6974.15,93872.23,-2623.06,50,157643.406
520717,178997,45426.82,4500,28392.31,1659.835,184.8906,420.0303,541.7322,2423.284,35630.01,60.30661,235548,60155,75841.91,8355,49877.77,3882.383,345.2131,1010.012,476.9549,2668.586,80066.21,1303.936,57,157645.469
708653,179522,635.1895,510,21957.15,275.052,-57.65894,221.526,428.8641,2278.435,3073.137,540.1823,293385,60365,2197.992,1409,38228.36,-589.0346,480.8073,796.1276,209.0267,5238.204,8789.51,1043.496,59,157647.016
599681,129152,724.3459,164,13592.64,2600.671,-55.74246,245.1111,344.1995,1100.592,1902.494,1304.351,242696,43797,1479.659,285,23433.76,5889.928,-543.5507,-366.9644,14.42648,-1139.276,6041.806,1431.186,57,157652.141
561165,202761,20437.27,2334,32212.58,548.8561,48.88933,379.5413,321.2943,1189.603,9177.097,851.3079,230700,75077,37116.82,4425,59216.63,-264.6424,369.6498,730.7741,301.0306,1711.647,25109.24,1099.788,64,157653.203
917211,147869,909.3917,236,20115.29,360.9746,-73.56266,906.2366,376.0464,1120.943,1599.408,1635.316,374886,54274,1582.708,466,36193.16,2696.91,-195.4043,1531.879,314.6882,3437.067,6602.59,1882.295,67,157655.016
522857,135643,1614.343,463,28875.93,1635.838,3.355563,372.2713,954.4357,771.9821,3892.329,68.39793,222341,50459,3634.564,1107,55475.89,4183.272,235.2151,330.4507,1567.147,-610.3792,8838.599,171.3069,59,157655.563
794486,166233,28356.8,3406,41833.38,4094.749,136.2716,526.1646,1632.877,-330.9395,2029.27,3023.797,366773,66341,53044.95,6561,73960.38,10290.68,507.9418,423.1662,3656.533,-1780.569,8054.451,3336.222,65,157656.453
995397,115790,6867.366,1110,20084.83,724.7919,273.5696,-447.8989,845.6376,368.0183,957.8005,2821.671,403657,39805,11169.5,2221,30442.27,2502.762,601.5012,-3045.445,180.1471,529.6213,1534.151,5405.945,65,157662.609
465617,140891,2187.181,432,22545.64,-728.723,-59.18391,1110.86,334.636,894.097,4361.597,420.0586,190521,49964,3056.517,1278,38576.73,-503.6138,-198.0468,-533.027,964.6286,1661.983,6573.42,2466.984,56,157682.438
817979,133917,8973.684,1381,20016.45,-131.5095,114.622,1281.958,671.6571,1628.75,10884.38,2193.678,344624,46158,14087.22,2399,35053.8,-361.9029,781.9326,3767.259,815.7469,7177.421,21893.58,4578.115,59,157690.297
922293,176181,5254.048,1057,22528.4,3082.539,-242.2633,333.2645,435.1753,1893.999,7094.371,-2056.291,379401,65638,10326.81,2156,41342.39,5078.697,-102.206,3083.626,722.3401,2956.248,17727.09,-3261.464,59,157691.047
953052,184116,3586.858,968,35284.25,3962.221,-143.3795,-228.8481,579.8438,1579.711,9228.313,-1012.965,398731,65721,6550.295,1177,59979.34,7431.783,-3.168773,-144.593,1933.857,3079.712,17529.53,-1680.533,62,157702.969
820444,159491,958.8392,906,45745.04,4625.75,-223.6804,710.2361,1174.198,3151.278,4346.625,-1323.927,346246,55494,2495.991,1802,76422.77,6958.725,146.5431,3956.652,3159.297,8502.164,9989.867,633.7185,63,157705.438
1061039,155387,8232.792,915,14349.13,214.9989,-118.2055,314.8672,539.9392,1931.419,34805.24,1679.633,441255,54525,13024.21,1978,27957.41,1052.115,-254.5366,-581.0197,1050.987,206.871,73134.63,3535.408,63,157723.172
758818,164931,978.1899,423,8049.48,-223.6198,-54.95329,474.8891,1547.762,1068.89,2192.86,740.0851,342438,59050,2139.172,313,14476.61,141.0159,-92.8356,-469.3388,3124.001,1566.476,4529.965,23.37091,68,157737.422
1015993,181052,1226.929,713,34435.63,7356.169,346.6666,-52.7057,928.2955,1122.142,147.2147,2177.378,431340,68235,2496.418,1552,59185.83,13676.97,819.2925,-740.3275,2393.452,158.4369,4077.736,3733.379,65,157758.25
798319,109988,2524.235,799,24333.86,1305.701,-81.87209,1137.267,630.5193,1901.664,2768.115,1142.307,324606,34918,3957.778,1454,45050.28,2917.527,482.3648,4988.019,818.5591,1943.891,7466.858,-244.5535,55,157774
760714,115659,1923.972,863,17319.85,2386.834,18.19681,271.7966,599.8963,977.257,4585.762,27.30727,301637,35629,3442.364,1509,30807.82,5332.218,201.5632,-2810.744,1628.21,2000.635,9149.05,-923.7758,54,157776.297
1004872,254176,7802.963,1304,21902.84,833.1248,-197.0816,399.7752,578.6024,4807.804,74698.6,2317.835,458912,101485,13272.24,2388,34067.3,389.1562,-258.4165,4053.162,1649.626,8350.92,169930.3,2318.558,68,157786.516
1051138,173087,1005.73,234,12600.69,-179.8363,22.91285,769.5515,538.9152,3401.077,-190.808,1812.308,448277,61692,1134.872,476,21863.46,641.3507,-53.40892,-52.86658,645.7024,6277.011,380.1311,3901.971,67,157791.984
736379,123456,2658.604,805,8282.399,300.1279,360.4086,1055.898,287.851,904.702,2190.475,212.8585,289955,40631,4683.184,1896,16494.59,-224.5661,1066.171,2316.313,769.5682,-260.6807,2782.611,2326.017,57,157792.688
326584,184008,12074.68,1491,16612.54,1622.901,-16.74038,283.818,651.1174,1297.541,9918.61,-370.6789,127649,64039,20446.57,2737,29188.26,2122.401,203.6739,493.7239,2044.259,3722.098,20765.85,-1085.89,43,157805.188
511371,154176,9100.983,1307,15231.62,629.5739,-151.1521,663.9346,226.4302,412.3699,7150.741,592.3339,240319,56677,15343.74,2403,27854.74,680.5966,-116.6148,374.7623,151.6707,-1654.847,12770.52,4306.553,66,157807.656
370065,128215,2306.498,411,13910.62,1324.024,-140.0153,452.3984,1483.531,64.23807,6772.351,275.797,145435,43626,3777.773,818,24411.13,1222.626,44.6959,1562.938,3052.51,-1789.927,11272.01,4192.414,49,157808.891
720770,177690,6283.6,1385,29961.58,-512.7343,-167.748,328.4294,453.5164,3318.596,75778.58,5544.705,333448,66795,11006.61,3005,53461.07,-1835.719,-306.6514,2537.314,1312.054,7972.106,166839.4,8848.973,64,157838
971762,166816,6722.282,1063,17411.1,1075.887,240.9726,357.6509,1056.128,426.2651,17260.17,1813.529,442050,67429,11466.02,2876,29755.91,1932.35,404.9837,378.3722,2530.964,1581.165,37767.89,4217.342,68,157856.344
556995,110653,3213.686,809,16126.51,1417.49,134.4569,-263.0556,229.8871,284.2051,8892.773,-720.2018,227823,35822,5801.565,2039,29727.64,1415.986,1057.398,-1050.292,104.8109,-315.2772,12880.03,1464.969,55,157861.031
670972,145397,720.9,580,15683.91,-569.9744,71.73032,444.4451,577.4474,1042.921,-1620.779,999.458,286482,49911,1144.412,1695,26806.3,-1448.822,705.6798,68.73189,-71.90085,791.1311,-4143.437,1663.992,59,157881.063
777862,288723,2004.499,1138,29832.67,2621.913,244.7245,866.7028,614.2295,3348.279,18539.82,-340.8226,371444,107853,3429.836,2755,55740.75,5438.748,797.9915,3230.875,1492.959,5183.218,41159.81,1636.383,66,157882.531
504661,127007,10604.05,1117,3914.023,760.2606,6.843683,293.9788,214.688,2630.624,512.6942,622.029,199025,46963,15366.99,2484,8895.774,434.3958,460.3083,-877.2139,198.1668,2130.941,-1950.549,4274.083,61,157885.984
326152,134733,1460.224,465,22647.1,560.0961,77.45432,327.9782,457.6771,1341.783,3953.877,-697.1398,140025,45732,2186.682,1254,41253.38,149.2815,465.2002,836.2003,1173.671,1536.272,7254.562,40.09912,48,157886.813
880910,140095,2784.709,918,24408.56,4461.834,-163.821,-305.0266,357.6523,2611.406,9497.996,-585.8171,366386,48853,5246.582,2092,41915.22,7455.164,460.5049,-192.3278,887.3216,4291.694,17455.22,2909.367,62,157893.906
920847,159944,3210.443,630,7571.431,-170.1889,104.1302,88.20906,306.4508,1204.904,646.7677,655.9855,373224,54060,5422.351,1357,13090.59,184.4827,354.1812,-389.3408,650.9607,1794.806,3681.151,1497.894,58,157926.438
424574,119456,884.1479,200,6366.419,1672.606,207.0513,510.6596,263.637,436.7512,6779.733,-524.1006,161099,42563,1342.745,408,12513.2,2243.774,672.799,477.6277,747.8116,31.68233,12199.68,1421.568,54,157929.266
350566,142188,718.3198,424,16208.23,1074.682,-70.3681,435.9004,398.2737,3126.351,11589,-1313.956,152499,53155,1450.641,1232,28169.47,2262.233,-46.46455,-837.3486,1210.228,6559.612,25073.92,-3995.891,57,157930.5
1087681,366916,4893.32,1542,44190.38,6226.756,63.76123,516.5627,1461.56,4248.453,48035.23,-1187.793,511400,147368,9810.894,3305,83497.2,10871.2,12.51387,1529.755,3223.188,6074.548,104757,2212.048,69,157932.078
685036,163975,4625.128,694,21898.54,1249.011,239.779,368.243,118.8944,1497.888,15534.28,1910.111,298183,59345,8273.904,1469,36889.26,2005.755,612.5847,2651.975,485.0252,1623.643,34307.79,3002.375,62,157937.844
964331,133675,17754.81,2316,25135.74,385.1302,-257.0638,88.19292,2003.513,1907.359,914.9871,496.7699,418795,42969,31592.78,4255,42602.94,414.701,419.477,434.4307,1745.399,2123.076,4017.451,30.48014,60,157943.641
1197774,269473,17362.51,2195,36760.5,3954.692,101.2769,363.9858,593.0431,3333.255,41990.41,2483.708,467886,93203,27810.13,4155,59547.29,7484.51,312.9064,492.476,861.8444,7135.62,85977.28,7751.468,56,157947.156
771102,168597,1485.059,421,6701.399,1400.111,-120.9762,1160.706,345.481,1577.126,3248.894,-463.4715,355572,57677,2252.169,1040,12019.03,1955.773,-173.5803,2776.377,1189.97,5025.177,6803.123,-442.5995,63,157967.188
960988,205605,568.6667,723,43802.69,-2392.058,662.383,1533.87,659.1569,3079.006,46794.13,1123.506,414885,81896,507.7388,1623,70685.11,-3272.605,1559.807,3383.506,1164.712,4994.906,97863.01,3384.976,64,157980.891
953027,124086,2356.752,691,27218.6,290.4442,340.4065,148.5655,207.4279,1095.856,14579.36,925.3336,392042,42793,4175.797,1544,44589.27,3622.722,542.3101,-1315.888,447.9593,1435.552,34382.02,-2838.737,66,157983.016
697702,310446,3050.383,1116,29575.26,2410.94,-220.0714,-129.1012,1018.513,2127.212,3947.545,-759.5772,340738,119926,4934.487,2587,59874.18,5506.507,-204.8094,269.7064,1860.914,2689.716,14986.9,-3633.395,64,157983.391
915276,143604,8915.271,831,14135.16,502.0926,-265.8587,-88.31544,752.715,1206.181,6002.033,542.5002,362725,46224,12747.41,1155,24201.35,1344.719,-397.9436,-1359.621,1802.054,1568.131,12899.81,2542.09,57,157986.406
802996,135293,3982.065,522,11284.75,1068.892,-218.7356,92.64568,1433.468,262.6983,3062.127,873.6349,352699,47110,7624.016,822,19948.66,1211.681,339.5046,168.4237,245.6759,-973.91,8107.708,1783.394,62,157995.859
1004230,201619,4368.653,1098,23814.65,4926.016,-130.8611,-436.5255,1499.906,2516.971,6802.371,-120.3773,431699,73068,7874.07,1970,40100.09,8544.226,307.6661,2716.989,2199.006,1175.505,13851.29,810.3829,65,158003.109
368838,103343,2482.461,778,11354.13,2132.07,-65.90767,-443.8841,239.4105,145.0872,6102.026,838.5598,139694,35935,5306.921,1551,19948.99,2689.976,259.1349,-496.4911,651.4747,-1963.815,13352.91,2612.221,49,158005.969
547996,139142,508.6208,377,13828.17,1683.675,30.72336,567.1232,574.933,786.8594,1431.151,970.0956,247944,48937,1172.798,959,28421.6,1579.374,631.9425,2421.217,527.4323,-1752.369,-1826.831,5323.442,61,158008.422
907573,214955,16102.01,2160,48401.49,3749.981,177.2483,737.9057,220.5184,833.4449,18790.93,416.3038,410801,77679,28016.82,4394,78637.98,6067.909,903.6181,1979.037,1038.211,-1207.884,40990.44,1315.116,63,158016.797
418904,223367,4555.057,1813,47748.11,6725.148,438.7426,220.0381,1322.399,1129.522,15416.66,-543.8096,160500,79013,7325.526,3697,78573.23,12352.76,505.9262,716.7334,3216.446,948.7927,30901.76,1365.573,51,158024.469
556995,128597,818.8165,691,15049.27,1700.403,-28.792,50.94061,7.382698,2234.694,-589.6184,-59.35645,217728,45089,1663.136,1745,23311.12,2996.036,586.3482,932.1466,-362.7741,4650.295,-1475.807,1143.899,56,158026.984
1058226,270041,7137.281,1130,23997.85,-907.9786,158.7219,937.6176,1625.027,3037.769,10267.3,7938.648,495315,102481,12884.48,2533,42609.92,-1787.989,219.6208,2075.12,2686.746,4764.418,23825.17,14563.04,69,158041.203
1034423,201506,1030.334,982,22951.28,445.1113,-255.6112,424.1342,345.4475,4625.423,29002.84,123.1753,454886,80477,3123.434,2665,41839.5,824.5775,-265.6863,-338.9966,36.50247,7479.726,63769.58,1744.77,66,158060.5
749692,177944,1104.055,379,7777.419,105.2189,-186.72,686.0636,430.0105,1775.672,3733.443,541.4597,352183,68749,2718.792,431,12561.39,-3.483518,-271.2843,1552.558,754.3953,2646.326,8785.584,1197.405,64,158068.688
772204,213252,29437.55,3898,69281.31,16283.1,2161.148,508.435,1945.351,347.8039,1853.057,3883.575,382563,85477,56920.5,7980,139790.3,38020.14,4203.804,453.3969,4021.938,-1063.788,3463.665,9421.194,71,158074.734
859688,159474,595.6707,1180,31095.82,1626.838,-292.0066,-114.8778,937.3872,1144.55,2573.446,973.4692,379489,57675,1590.289,2704,54876.28,3408.917,-383.6934,-465.1946,1448.058,6051.027,4564.783,1157.027,65,158088.344
749474,122383,592.0625,568,12216.41,1222.995,-6.243849,41.39798,607.2701,867.1909,4176.545,-507.8387,327747,41808,812.4474,1264,20074.78,2616.437,602.1149,-2111.965,964.5501,2361.59,11265.82,-2751.866,62,158094.156
693572,164393,1857.23,580,6043.716,72.07632,161.3806,322.3048,345.6558,1118.391,18195.54,308.4903,282003,55031,3769.085,1642,10089.02,414.5314,43.91951,340.3889,604.5934,3410.276,35881.45,-1876.396,62,158096.516
667118,174995,5019.555,888,17581.27,262.9919,-39.46468,745.1527,320.1396,2588.128,17267.92,-1253.605,318552,65516,7092.849,2114,27856.96,395.0589,261.4509,282.3434,598.5104,4652.257,37202.65,-1937.397,66,158138.75
931750,205004,1579.654,1125,37559.42,5270.33,-620.4854,-523.4957,844.0667,3602.323,12955.35,-1882.909,392070,73626,3063.221,2579,65505.06,9091.982,-935.4974,-2492.836,2064.877,8629.086,25592.04,-2660.684,62,158142.953
1130978,204025,12518.48,1746,31328.75,742.7091,-80.45652,429.6884,533.7913,3351.336,34689.91,756.6796,508568,81085,24409.62,4040,59291.21,220.1566,686.7543,1134.11,395.9181,5329.874,75802.55,6615.48,71,158144.813
748170,170506,789.3169,205,15388.12,517.5632,200.5567,947.5402,574.9862,-456.5353,5044.982,3332.617,312509,57670,1467.421,350,23418.86,1025.612,395.0326,756.372,1401.328,-1629.988,14249.78,4606.553,63,158155.719
931181,166671,1414.315,283,18989.62,3373.004,126.6796,-368.4023,1401.845,3030.724,4415.738,-353.0287,370476,55574,1841.517,315,32589.06,4545.848,395.0014,1174.148,2658.556,4507.699,9152.596,1047.805,58,158164.875
795467,104480,983.5087,683,20388.05,-716.5648,165.5849,1054.919,396.399,29.21531,2370.404,2097.762,311470,32413,2684.332,1257,35781.3,-552.8494,257.611,1166.637,1121.646,-2034.864,2490.025,5554.925,53,158166.766
380001,258563,10500.01,977,12632,-55.43935,9.061929,375.7282,478.1128,284.7409,588.2636,1164.578,190802,96593,19982.33,2373,25452.89,-1149.022,231.3226,560.0263,1039.789,-1709.818,-1717.816,5885.701,63,158168.406
858808,161814,225.8386,126,25997.66,-161.3933,181.4333,371.863,502.7009,1727.16,1466.125,1367.599,343950,55224,481.8466,496,45873.36,-582.4075,621.7927,1303.451,1879.078,2299.819,1907.994,3936.449,53,158180.063
663224,207721,10233.83,1516,12349.1,2026.174,-419.5123,-223.6475,743.4442,2792.844,25714.09,-3048.054,296831,75636,19966.96,3119,21180.16,2036.745,-533.0052,-784.4562,2074.637,3721.754,56037.41,-4610.406,62,158183.234
544289,129706,962.3531,201,14937.91,672.2388,70.55836,1206.636,263.9816,1062.714,3265.13,120.1279,215745,44941,1875.849,861,23476.88,1483.001,603.2983,3779.059,558.1011,-32.38264,5018.612,1375.009,59,158186.406
777395,184769,864.6658,505,12018.78,1911.995,-94.08855,221.126,483.6308,674.3491,5216.868,-443.9695,315384,63726,1176.223,1540,20108.99,3546.734,52.61465,-3133.968,349.7407,-310.7619,10072.72,-66.82729,62,158188.828
1045194,221632,11069.71,1606,20281.21,-357.3509,89.82495,529.2616,924.4939,2707.535,19816.04,381.6729,465703,84610,21755.61,3237,36489.82,-882.629,794.7458,746.432,1313.117,1920.512,37133.7,5051.17,61,158190.156
960382,195580,1330.325,916,29278.44,-662.0089,27.48083,443.9117,686.769,2754.338,3616.062,1295.795,414817,74334,2844.008,2172,52091.62,-1189.673,303.1479,-730.4723,1554.191,3828.054,5650.38,4877.788,66,158193.75
876539,211627,2656.85,1436,48670.77,-636.432,-25.82456,460.583,612.2748,1395.543,6444.415,4191.345,391087,78725,5016.134,2404,84243.06,-1266.619,145.2047,1568.26,1212.075,5765.154,12445.43,8568.205,64,158199.031
963155,183976,22736.63,2195,20481.63,873.6612,283.7556,1139.522,601.145,3245.436,37696.26,1681.307,462960,71327,39290.16,4285,35503.84,1781.619,997.3998,4336.772,1849.774,7347.458,80180.55,1582.048,70,158202.75
690874,146989,2766.476,871,27779.22,3382.6,134.4206,593.2134,330.9004,1062.075,11725.31,1930.914,300126,54851,4678.44,1586,47769.61,6456.328,727.882,3205.824,400.3237,3041.253,24698.19,6400.45,60,158203.094
453960,152734,1093.795,676,11358.18,1416.621,-60.71217,333.8675,1382.377,1220.951,2472.932,219.1661,180008,54455,1237.652,1609,20196.18,1332.389,347.4664,-520.3046,3968.841,1420.835,2896.244,2177.559,52,158212.781
934690,169839,1452.148,791,29076.68,2107.801,618.473,779.6085,678.4501,361.8057,1114.429,3454.556,381740,60954,1941.801,1341,48418.78,4419.438,1170.898,207.2342,1333.306,2045.893,114.9328,8072.507,62,158226.766
462253,136463,1354.572,376,12576.34,644.1927,349.6886,779.074,-6.237771,256.5936,7357.015,774.4609,182400,47920,2876.083,966,20590.64,1988.519,354.2805,-642.5979,-63.26582,1060.018,16925.39,493.6055,57,158232.828
553191,135421,595.1411,387,10411.41,-315.7038,197.4284,1304.213,367.4627,719.3359,3850.657,813.2331,270664,55628,1668.02,24,15874.59,242.9904,277.8922,2704.107,2115.12,3868.556,15978.02,-2254.223,85,158236.922
734699,283570,19822.44,2325,32336.48,455.6079,283.5017,214.1401,672.9285,2704.229,69881.75,2628.165,375479,107574,33336.55,3921,60119.37,2346.816,390.3628,418.0968,404.4135,3390.584,151078.9,5401.405,71,158240.344
800964,139040,7832.366,943,16674.89,593.1115,4.880182,504.1465,474.5423,1583.941,18084.47,-695.2277,388147,62815,14232.9,1785,29968.48,326.9567,29.1422,615.0576,1406.551,5072.372,37274.29,-217.9838,73,158263.734
963680,202745,3512.171,1866,56711.69,-464.8487,-33.21259,621.4123,1662.446,3728.273,42088.16,9902.308,427205,74094,7152.139,3787,105225.7,12.62973,-189.7466,1054.172,3608.628,5414.681,91155.41,17238.05,58,158266.938
921750,195929,3567.041,708,27007.91,1137.754,222.1227,-113.6246,1448.129,1797.149,10441.34,2232.867,377255,67908,6570.873,1703,45791.77,2335.568,794.5176,0.6699365,3379.336,5586.427,21884.55,4685.245,60,158269.219
1010033,194937,7399.068,1294,23627.87,850.0708,63.10746,201.777,971.3063,3248.405,37789.82,3749.145,447691,69688,11026.73,2741,40914.14,816.8754,585.3772,2231.661,2582.53,3138.988,77801.16,10023.64,63,158272.672
936286,215678,3362.175,558,13099.57,2109.288,211.5788,-357.8309,980.7184,2942.2,16608.08,1387.717,422192,76923,5014.443,1601,20521.24,2725.141,-183.8857,-400.9769,1695.903,6460.004,34206.83,4373.896,64,158280.297
458883,190544,5114.963,437,10363.62,1102.672,-256.8319,354.0463,311.0775,2727.911,8431.886,-1767.765,196558,72517,7681.673,874,17771.41,528.7509,-300.4316,1078.596,1100.794,1789.368,22585.28,-3369.695,63,158282.344
962371,163363,579.3338,649,30292.98,1724.757,34.81097,1209.365,791.9395,2051.713,3534.164,1638.869,375136,56489,514.4083,1005,49776.55,3277.433,766.6042,1463.831,1481.052,4279.19,7978.455,3521.478,60,158284.906
896523,155652,5073.067,1195,44466.99,11663.15,573.7452,-432.1752,1008.301,1357.504,5759.079,-1543.352,380359,53861,7468.951,2417,75547.66,19782.1,981.3289,-1813.781,2234.863,1446.578,15983.57,-568.4785,58,158296.375
1085652,230273,340.0275,855,43098.43,329.9129,-265.7633,-64.3196,619.6705,3458.74,202.5049,1224.254,471556,87377,241.0983,1702,79321.46,308.3358,-412.8075,-1910.904,1559.638,8411.785,3488.46,2457.502,64,158304.141
839856,157741,323.3403,286,11847.6,-445.8326,86.58135,393.7047,326.744,1463.209,2105.386,1038.843,354693,55277,893.579,1189,20283.09,80.86841,-271.2952,51.79985,609.3513,2287.088,2415.949,4280.334,62,158308.438
875476,149472,1158.117,790,21771.7,854.5236,451.5318,1339.62,682.3488,1867.39,2713.479,743.6465,411294,63589,1829.08,1552,38610.91,3367.792,148.8378,2913.098,1954.352,7402.745,10005.38,-705.9779,76,158311.281
920809,113088,1038.156,806,18494.04,665.8162,-49.10954,901.791,59.82246,749.6536,14863.54,-281.1641,357172,37448,2541.058,1506,32207.57,1192.833,65.8374,2306.108,-408.626,-1770.988,30590.39,2407.731,55,158318.984
877959,204285,17817.95,1861,20872.2,1895.311,-179.8811,108.3756,280.4924,2567.884,514.596,-663.7902,414625,73224,28134.71,3746,38363.4,3420.14,169.3961,-1665.5,-419.4517,6733.476,39.01168,827.7148,65,158324.391
880900,172715,8055.888,2327,49883.45,512.1776,221.172,3.421774,223.661,2174.868,14842.98,1020.002,373986,63282,12563.92,3935,90289.38,1303.153,-24.11238,-2533.453,312.3487,3939.664,33327.78,234.7675,61,158325.094
484410,143088,6976.599,758,7287.515,220.4147,331.6455,984.2112,737.7566,3088.446,19276.42,-979.7462,199471,50898,11384.28,1793,13715.86,1715.38,481.0245,-3373.602,2510.336,3866.684,41543.51,-2523.772,62,158326.938
816247,138240,64055.15,6537,27284.21,768.993,179.4096,881.9293,1639.56,981.3718,186.3932,449.9717,363151,51765,105586.7,11198,50443.05,800.9672,446.2902,3058.957,3489.832,2941.455,-2137.724,2474.4,69,158336.906
523972,175829,45878.12,4306,16702.68,1465.083,42.63343,-147.6963,210.843,2346.929,15444,-1997.202,204945,64022,82210.67,8926,28095.26,2678.329,72.86652,-1205.199,-91.09937,1959.473,32286.78,-2856.563,58,158343.594
936864,161221,2746.798,932,23866.18,1359.849,81.0338,107.575,953.1736,2839.965,8469.563,77.51003,447681,69277,5579.636,1948,41235.93,2469.968,1115.74,1181.045,2781.223,5996.747,15324.59,1335.683,88,158351.047
1037661,207333,8872.131,1744,38914.8,2289.128,-114.7637,231.4634,467.1277,1655.621,21146.09,639.3793,463195,78521,15758.94,3706,69940.87,3175.203,65.68501,1469.726,1267.581,2518.012,43427.76,4645.334,66,158359.203
1120263,299922,4672.711,2255,63351.16,1741.435,112.4121,248.0223,1213.075,4813.342,21150.08,13870.56,518746,121749,6768.835,4140,109668.5,2074.466,640.184,-608.437,1648.263,7970.297,49800.69,30026.77,73,158364.531
959665,279372,7805.149,1432,15253.17,-115.4619,289.1039,5.658257,975.7052,4534.953,71577.34,3845.952,445171,108344,12488.15,2725,26455.18,1257.521,204.8591,72.98596,2204.215,7536.3,152203.6,9007.336,66,158375.063
1202695,214098,3641.811,714,16078.64,946.3731,-32.51053,14.14652,395.142,5875.684,58570.57,1118.303,528662,79418,5920.372,1277,23747.36,1199.147,70.71136,-1783.411,66.99487,10503.47,124012.9,4126.707,64,158386.766
554358,198812,8273.407,1048,17126.08,24.58928,-128.9208,284.9227,347.2888,1884.116,11666.53,807.4108,235121,75527,14864.54,2067,30246.9,968.0604,-379.589,-636.141,922.3085,6600.976,29163.5,-397.3773,64,158387.609
1072924,163898,4739.976,1383,31693.75,4362.382,280.5262,20.62827,786.6697,1647.558,4811.375,-1775.454,437884,59940,6681.737,2679,54903.46,9847.001,773.6705,-1562.224,941.7334,811.7384,9531.76,-2189.45,68,158388.203
925239,158033,3066.22,1381,45208.18,8176.756,266.0252,-393.4608,677.3196,1612.696,7661.931,-976.2693,391717,55323,5593.899,2856,71477.95,15593.99,1458.657,-1014.802,896.495,2747.502,18049.97,-1799.419,59,158390.313
802667,172977,6331.142,1031,27537.8,-386.8827,-56.1943,743.5408,1229.38,1218.556,32004.89,1419.568,375823,58676,11162.62,2117,46678.32,-326.9631,-306.6831,-480.4114,2102.712,2489.509,67399.06,3209.643,57,158402.484
925102,162177,4731.095,1321,41275.6,2297.386,12.60665,175.9926,1267.507,3233.044,13256.14,-916.4871,451503,91030,7609.391,3119,67447.22,3698.763,299.2618,702.2324,3377.685,2791.558,25869.33,5.184328,63,158410.25
859463,178494,19955.57,1943,9580.278,-169.1198,-30.2516,-125.6205,1134.417,2809.844,12597.75,113.3561,352357,61323,34115.75,3340,16794.89,198.9703,-152.7997,-16.45489,2398.272,9982.51,30812.73,-3572.145,60,158411.313
