FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
799041,148390,1723.512,651,9739.868,465.4319,180.3483,2161.612,228.8816,372.124,2592.175,745.5677,277297,43927,2585.234,1186,12763.41,1949.656,340.3262,2402.073,30.84572,1063.014,4104.965,484.1535,59,2265.005
832756,132348,491.0409,265,13775.86,-101.5436,34.31948,4716.267,946.0126,1623.331,22145.1,1150.484,280115,39770,1339.39,300,17922.03,172.4608,268.9657,8175.789,2674.83,-202.4734,35495.42,2220.628,57,2285.027
427912,247261,400.5335,-18,2640.857,39.63196,138.4831,-310.5874,442.1008,-422.4708,997.184,8482.841,167227,77677,903.3182,104,3946.133,315.0445,676.7396,-484.2346,390.976,-1682.966,3327.58,13519.32,54,2350.433
887543,195231,1133.604,906,28674.29,7688.137,15.37,8871.298,1143.828,1458.865,12621.31,-250.0034,308631,58700,1599.173,1271,39634.26,11406.21,575.7675,14167.33,2078.098,3264.989,21739.98,-679.0005,57,2357.539
891430,217315,1434.422,764,22473.48,-223.9862,323.9798,5066.431,1071.235,3139.713,37531.05,7955.295,310536,68600,2008.668,1018,33008.04,-645.8603,932.0595,7897.964,1336.86,2438.754,62849.2,17108.36,49,2359.956
948127,191625,874.8318,970,30483.31,1379.498,381.6197,4868.208,688.5583,765.5313,4261.625,1727.216,307194,55152,1174.392,1491,41982.11,1774.504,1190.001,7731.522,805.6729,3169.601,6408.757,4021.774,47,2359.97
812041,122802,517.6569,269,4759.73,1034.987,48.06133,4659.104,252.8353,1813.349,8466.004,-136.1177,286133,35859,848.2863,951,6375.673,2161.855,165.1271,8075.512,-445.4093,2905.068,13783.71,-216.033,57,2372.829
732409,189920,4359.686,773,17291.4,2064.51,-3.321201,3995.717,1126.617,1551.946,3488.22,25.03721,252463,55549,5336.474,1135,23729.37,3289.144,531.4034,6965.286,1915.26,3401.334,5193.52,925.5002,55,2405.475
601707,172717,1010.002,307,8864.249,17.94395,225.3101,2087.456,650.6146,315.6934,6928.019,2402.885,220356,50863,1334.101,476,11994.72,622.9721,245.3046,3730.039,764.8931,801.1249,12798.9,3182.664,53,2414.232
752950,148050,2679.202,674,18949.71,4463.559,-179.3296,7458.772,553.2359,520.9055,13774.18,718.8044,267111,43962,3732.099,1180,26830.35,6965.574,-92.94244,11322.5,665.9631,457.059,22810.47,1252.041,54,2460.989
472469,143490,990.2846,548,6155.037,22.25241,29.35705,3103.979,426.0173,-472.5971,19312.33,3174.263,177285,44361,1444.321,1082,9280.311,182.1681,31.19625,4527.001,953.3679,-3448.785,37203.4,5366.147,52,2465.045
447486,243486,1104.047,731,21684.56,740.8992,-177.858,1679.546,1353.162,1310.639,14022.18,7352.679,190551,76904,1477.88,1161,36353.83,573.2765,43.95544,3403.328,1957.251,-136.7164,25510,13844.32,51,2466.557
930235,209764,3855.468,1260,37714.62,1617.996,126.0995,9008.676,958.437,1925.727,39363.01,2714.487,340642,67433,5875.119,2124,57360.32,3238.095,-119.6516,15694.93,1746.718,5118.355,66775.02,6007.716,58,2521.233
792695,110502,5210.712,640,7079.433,848.3363,-180.5692,2405.658,1168.449,1150.001,11178.83,-439.7992,255946,29908,7151.992,627,10282.1,1824.323,-145.4617,4829.129,2290.024,2756.394,16897.59,-626.7312,50,2521.308
931069,211342,4246.786,783,10496.02,12816.2,-124.5628,12402.17,1464.337,1534.659,13586.01,1428.319,325081,64860,6029.263,1574,14576.52,17984.51,-264.8069,20605.37,2595.256,2475.267,21934.94,3065.11,55,2532.472
506264,246776,3883.145,1152,25812.62,11203,179.1613,16713.14,1450.414,278.6094,10663.84,692.8589,185107,69383,5668.926,1466,39088.48,16622.02,613.0033,26936.22,2084.204,-1827.394,18151.55,3054.57,46,2551.483
630316,131027,730.3616,355,4991.786,207.7122,61.78181,553.3436,26.58452,422.5749,7395.926,2188.135,237551,38192,938.4874,825,8270.827,-16.19629,344.002,2161.698,204.9864,-195.2587,14444.22,3175.508,50,2568.612
851417,145143,1658.435,1043,43650.4,2601.546,398.2151,8586.663,1023.779,804.3248,5588.889,4135.825,331275,54402,2746.733,1750,60923.3,4385.163,1234.068,13200.75,3001.342,2546.007,10288.5,5992.466,78,2578.45
744084,333534,1040.239,296,16310.55,277.9216,-365.4123,239.3903,1683.205,1957.019,730.8292,12836.65,330961,107365,1420.737,774,28303.75,272.3027,-624.7622,884.2425,2943.758,5078.716,-535.5889,23331.31,64,2606.868
747609,169373,859.1761,447,12319.65,2510.841,-180.231,3542.634,270.8692,1015.872,8677.151,-860.0008,263627,51321,1973.537,844,18438.71,2323.037,74.41674,5813.259,392.0559,487.3204,12531.91,2975.367,56,2634.686
948670,224583,2043.719,1046,23364.55,619.0105,344.0094,6255.097,1007.992,327.4557,85912.88,6160.674,353744,73316,3668.611,1148,33020.29,753.3801,889.7682,10399.63,2905.22,-2361.194,147595,13054.12,80,2677.077
388959,185021,523.806,259,10839.19,1425.841,167.4828,938.4144,578.2871,880.8797,2145.27,396.532,155424,59534,1039.233,568,17939.46,1880.873,535.8391,1884.82,857.9352,2154.727,2335.194,1509.825,55,2716.093
419549,238305,185.9874,284,17020.61,-226.1682,101.0912,531.5036,904.2166,1413.186,1953.026,1570.006,167298,72267,95.7222,432,24726.87,228.1572,231.0177,1580.844,1268.112,1856.614,4541.028,2157.357,52,2751.847
980262,128808,2868.555,1042,18888.18,2167.896,-240.4713,3403.063,938.5448,896.3188,7726.454,-1084.073,295155,35753,3996.297,1898,24251.69,3376.337,-469.0497,4154.277,1476.138,911.1408,11857.52,-1120.392,51,2752.025
701770,166569,1961.771,729,14395.17,6103.601,71.13113,8543.552,1533.786,561.7532,3699.677,1396.191,262791,51211,2430.468,1684,21449.09,9421.828,47.97493,14524.27,3222.872,-91.51611,6430.008,3330.405,53,2752.398
755929,157416,1346.913,408,2235.201,136.4192,9.70734,366.5971,164.5839,506.2117,925.0742,326.7007,283295,49593,2312.846,454,4027.859,262.8722,273.6771,1163.061,551.3065,1129.164,446.6042,833.5308,56,2758.614
549594,98573,1500.807,493,6590.855,640.471,-286.0994,3474.55,1081.126,183.7243,13574.75,1060.237,167662,27464,1724.354,761,8772.424,1373.334,-619.9869,4613.598,1519.011,-235.3475,23558.94,1914.969,47,2782.291
823077,147427,319.1817,64,4468.821,675.5214,-10.47151,1827.348,49.69855,1340.582,1821.477,1602.809,272976,39684,922.5639,226,6243.897,1193.481,233.5032,2949.067,-218.8411,1683.098,2362.936,3669.362,49,2795.753
662261,244222,1313.692,467,7945.001,-86.34341,-177.2835,334.5008,179.7726,598.923,-8.815484,1597.038,255203,73479,2128.933,992,12470.78,-297.0822,-252.5279,478.1306,-45.42557,1401.068,-915.1981,3772.311,53,2799.054
410096,227780,863.116,604,15943.58,4098.85,241.1041,6728.022,1205.619,1500.633,13661.71,1289.146,156056,68883,1536.403,1119,23238.65,7164.342,434.0575,10504.44,1849.307,3841.292,24799.14,396.8293,46,2804.521
573476,147708,1111.719,1007,23304.6,6269.065,43.16897,12405.57,1395.927,364.3985,3726.944,1204.813,190059,39711,1568.528,1444,33320.79,9915.882,333.6108,19289.17,2138.002,1551.747,6439.074,1581.446,45,2819.613
595276,195382,421.9589,796,15706.72,2171.666,-104.5929,5466.588,1228.764,760.5728,9952.352,6429.167,215962,59810,392.065,1049,23582.45,4390.203,-164.4396,8384.359,2728.752,1921.332,16201.91,9441.306,50,2834.744
410590,233083,1735.787,1054,24119.32,24.57109,-123.9468,3348.291,1002.24,1124.564,4278.421,1090.712,170727,72649,2669.932,2242,38218.66,-344.0897,-19.44865,5617.391,991.5754,2781.339,7452.943,3110.731,54,2873.315
706089,129196,4100.846,739,6563.057,624.4642,26.30424,2407.347,228.9833,695.6882,30031.62,2733.707,241984,37352,6354.597,1298,7985.202,740.3844,510.3701,3364.859,-65.47756,514.3508,51164.12,3791.677,53,2956.855
625696,130287,1071.229,202,4734.536,635.814,10.60803,3980.637,199.1813,1154.596,16096.05,762.1956,205915,35320,1483.501,464,5666.792,1541.908,-63.89518,6364.36,293.716,1520.63,27423.09,-231.5605,45,2962.362
572440,162465,345.3947,349,18601.19,4518.432,-4.89716,4047.77,940.8442,-125.905,5846.389,1765.788,194715,46086,298.4464,671,27429.42,6469.363,352.7746,8232.027,1962.469,-574.7368,10638.43,1802.686,52,2998.244
288343,259562,453.4444,384,5249.182,175.8991,148.4574,373.0869,941.6239,989.2072,492.26,454.6275,113343,83946,1029.521,1022,8106.636,99.3147,333.3546,1695.373,1699.647,3237.909,1655.596,115.5323,52,3013.307
480374,247949,13186.67,1290,21406.23,1090.792,344.1877,5761.725,800.0708,1786.776,12388.76,1428.601,192438,74639,19037.06,2155,33650.22,1286.515,462.6279,9115.069,2149.681,3582.227,24769.34,2750.409,54,3026.962
822003,153159,41750.45,4012,6224.832,1542.133,-61.54745,5173.57,642.7438,1176.812,13235.37,-28.68185,293055,43830,58030.81,5437,9424.807,2262.848,-172.8916,8315.591,1459.106,332.2751,21647.25,291.2604,54,3070.044
771845,225335,3910.364,188,3428.911,-102.7666,139.4032,855.7005,185.7497,1016.552,-87.15233,6767.964,305823,66889,5395.028,219,5335.337,-445.5717,777.2178,1229.922,-598.6523,2348.554,1207.022,11976,55,3113.142
949756,190634,2000.202,342,10629.74,11870.2,-685.1745,7487.165,1593.053,1624.734,8415.625,-2256.971,306245,54550,2722.864,619,14790.44,17419.57,-426.8993,11953.85,2100.252,994.6908,13395.09,-2769.312,47,3113.94
465440,213015,726.2478,128,7535.365,269.9183,33.37712,97.41159,891.1196,527.8959,340.9136,195.2178,188749,68941,1224.544,271,12034.65,870.0173,-9.736744,-168.8057,2034.908,-940.3552,333.2992,1324.477,54,3139.105
689697,230678,1987.875,539,21632.13,1948.287,272.9813,8564.063,1024.91,559.7402,10945.41,1593.559,256773,70872,2235.225,969,32130.76,3267.699,263.9331,13337.09,1972.937,2818.977,19752.47,1371.392,53,3163.651
725034,215999,1329.945,588,12256.26,2909.233,768.3409,2885.089,432.4882,1364.502,5744.45,-421.8078,263627,61915,2159.845,769,18372.68,4350.341,1056.685,5127.106,1193.928,2130.462,8132.701,182.7208,50,3190.901
408184,216130,23603.93,2687,26178.57,9868.381,245.6585,12277.65,1901.846,1225.075,3563.78,-553.5562,168944,67073,34765.39,4039,39729.28,17110.42,801.3418,24053.75,3564.877,1354.606,8775.571,-3325.647,56,3198.876
577293,193314,414.1877,314,10447.26,-757.5039,-40.52883,545.8939,863.7747,778.5925,338.3115,1328.628,211792,59036,303.493,921,15763.3,-845.1833,115.9375,1185.21,1626.882,1333.184,1641.041,1543.263,51,3202.061
818130,156824,141.0672,170,14700.31,4701.081,123.0631,4095.473,1138.293,-11.66958,2673.867,2407.247,276385,46135,616.2264,252,19361.81,7852.59,328.7888,7437.352,2293.31,2959.166,5377.486,3651.136,55,3214.785
967823,211099,1639.658,912,30389.35,3615.644,62.18573,7876.151,1156.051,1060.693,11199.46,4441.14,342724,62906,2988.602,1276,42691.55,4842.673,179.9286,10713.82,2612.263,2347.42,16942.03,9263.832,54,3216.884
909155,110768,11301.12,1122,9316.042,1211.202,-242.3571,2580.826,583.3261,702.955,5295.858,-1104.523,279233,30496,16498.64,1500,12997.88,2282.777,-477.9749,4657.22,1428.156,1720.108,7792.658,-2213.905,47,3254.721
528750,189922,1305.27,665,18408.24,5680.938,-6.777907,9516.267,1014.372,599.8917,23856.86,722.442,204632,59184,1897.702,1532,26986.92,8047.333,38.0932,16875.85,2222.284,2245.091,40815.38,886.5029,53,3259.882
832682,160437,875.6013,266,5563.679,2585.84,55.0472,5448.449,799.0028,1569.978,6246.737,2254.329,295238,46434,1862.598,941,7756.536,4359.246,179.0166,8070.253,1166.651,2822.147,11633.66,3193.366,58,3293.064
838882,157936,2292.289,623,27636.02,5329.704,177.1503,9712,2236,-222.7203,2961.668,1608.672,300292,47573,3833.234,992,36937.68,8586.524,666.5818,16531.56,3222.577,-965.2144,5780.675,3757.355,56,3302.222
865793,151825,18237.78,2065,32488.96,6966.296,-537.2401,9783.69,1193.609,1077.907,10977.13,-685.6413,296773,45631,25228.04,3251,46183.33,10359.47,-678.0004,16314.06,2516.616,1800.725,16281.2,497.1071,59,3331.135
257689,214622,742.8882,560,19676.72,989.0508,195.79,3966.57,787.1522,-76.09004,785.6796,1300.863,92539,60991,1565.221,965,28913.9,1393.576,449.7544,6389.459,979.3232,209.6333,1512.082,2004.709,39,3368.26
725940,151429,923.743,312,13501.46,426.4238,-149.625,2126.682,427.1245,545.5875,1102.452,-270.0963,237357,41503,1740.896,880,17380.34,665.6378,-248.892,4244.944,1253.752,-1179.688,1922.361,-91.62466,50,3376.44
1109972,255724,546.6884,284,13135.51,206.9578,98.44872,528.7031,1150.939,1501.584,985.9063,-253.5634,382584,77478,1441.016,891,18221.49,370.0477,48.64281,1391.4,2257.831,2047.472,2287.48,587.8564,53,3382.746
607166,140575,3849.576,873,17787.36,492.7299,-0.6023606,4821.631,1011.291,722.3798,19066.35,2060.976,200378,41201,5970.496,1720,25829.11,312.1671,1.75968,8253.871,2717.773,1175.188,34216.3,3857.635,53,3411.035
839133,205850,367.3501,42,8088.281,785.142,-100.0742,863.444,961.2482,1199.503,4.04721,17338.51,339690,66145,386.7329,159,12824.95,1175,-171.9598,2105.149,1251.612,2390.502,97.82216,30357.61,61,3425.834
680516,102657,5132.726,777,12471.63,2167.71,0.3979511,5308.209,1271.672,1060.21,10796.58,-995.7131,219130,27232,6722.97,1275,16299.97,3121.419,120.0114,8665.187,1770.744,953.2557,17827.13,-1116.3,48,3441.832
962326,123813,2929.2,423,8765.471,147.2326,-207.5523,3311.13,574.614,1083.049,10926.62,1862.951,307525,32116,3963.167,554,10926.65,339.7321,-54.12406,5865.722,487.5635,959.4246,17301.48,1849.671,49,3443.466
661582,135451,768.8549,456,17136.5,3486.983,-98.31334,32799.35,1148.987,-283.2568,28827.99,5349.989,250401,42188,1386.771,987,25258.64,5728.833,-56.4572,51995.68,2232.018,-312.4824,51508.45,7636.449,51,3443.584
735698,198501,532.5713,356,4261.583,1170.456,-141.9175,6112.588,791.4506,-407.864,50112.74,1638.777,261975,57977,791.1366,664,5297.84,2048.413,-332.4224,10492.51,2418.156,-2454.929,85419.74,2526.794,51,3484.936
879663,202114,13655.09,1143,8355.392,917.1349,-22.5441,5370.695,1891.229,37.1936,33009.51,5399.602,297600,58967,17384.75,1732,12073.26,1411.532,537.0692,8241.216,3157.839,-1905.25,53116.83,8043.35,55,3509.485
605593,176641,1793.965,762,17458.81,3455.999,64.38258,6855.022,1415.843,129.1519,6105.531,603.3187,211406,51057,2030.304,861,24504.12,5634.496,413.5952,10539.46,2121.193,-909.3748,10721.14,1336.702,48,3525.34
660610,343819,2440.045,952,18161.16,-123.675,89.44501,2383.243,985.4264,1018.356,832.7748,978.3556,264661,109508,3508.789,1544,30676.87,-122.8065,550.8957,4174.319,1522.944,3119.123,1250.577,1692.878,60,3525.844
314280,212692,5838.417,1118,25320.4,5442.415,-355.211,7497.565,1052.807,834.1317,6592.529,2344.523,121359,66804,8633.313,1805,39129.02,10395.01,-146.6087,14858.55,1055.57,2386.609,14463.11,2069.854,46,3526.444
378299,216784,1452.418,817,22517.33,3591.026,-52.03389,6662.181,554.9941,1703.315,24604.6,876.0715,141817,65140,2006.858,1762,33309.6,5379.5,208.4587,11524.28,583.413,2558.236,40629.33,1528.937,44,3550.527
989451,216270,14682.42,3791,93307.72,-841.6573,117.8852,3769.808,1517.903,1416.98,-1326.259,1728.643,379657,69941,20548.2,6207,134540,1078.366,173.1371,5232.745,2215.309,2897.56,53.82071,252.6514,54,3557.572
445852,228810,1201.265,652,19879.01,8278.935,-31.51536,9062.391,813.6293,211.1046,8651.462,689.8231,182780,69708,1613.406,813,28980.09,14298.7,-210.2377,16433.2,1524.011,783.5233,17735.26,-1346.86,54,3560.683
553818,274118,2799.514,663,10236.32,6684.483,595.601,8031.57,991.8702,598.0317,8953.504,4466.539,223771,85185,4857.709,1160,15568.23,10500.71,772.7897,13985.63,1388.964,2004.475,16257.04,9131.065,59,3569.54
252572,241330,59281.21,5375,12639.45,3656.846,-367.6778,8953.579,655.4532,449.422,8170.576,2272.554,109074,85106,98295.53,9009,19564.59,6477.96,-741.8218,14558.82,1586.516,334.1268,14270.95,3485.768,49,3596.562
773649,139436,1484.095,405,11352.45,2177.491,117.1052,6631.951,678.6498,1163.826,19569.19,-360.941,250805,38364,1965.35,1074,16698.24,3420.594,104.8644,10871.42,1137.455,1513.67,29084.56,1391.399,48,3606.59
944295,138153,1226.009,247,5022.493,1128.855,51.95616,3726.531,455.254,538.5102,8846.695,1252.951,322061,38555,2123.645,643,6534.24,1277.972,560.1024,6449.77,919.9294,-367.6485,16099.67,3004.137,55,3607.069
464895,315434,511.5849,566,22967.66,210.5264,-58.24484,3123.885,714.0689,379.8426,25821.21,5161.141,203783,97963,1368.435,787,36119.85,172.1937,168.7868,6536.909,508.6702,-121.2834,43041.74,8898.562,58,3610.787
780420,159777,1238.015,775,34604.54,515.1012,-197.9719,2964.743,1124.696,1368.259,6965.42,696.5717,277581,49609,2327.155,1549,48094.66,1681.234,-253.9412,4466.526,2172.283,1332.758,11635.38,1061.564,60,3635.409
1035588,137614,6296.211,663,14705.17,-1012.498,174.0388,1718.996,120.7351,874.1021,67.18203,1212.207,359821,37897,9026.376,812,19550.19,-815.9627,214.2589,2600.442,13.73186,884.2031,889.8241,1222.974,51,3688.176
855474,165752,1099.581,477,15507.5,298.5855,-99.21803,1057.717,503.5349,1281.61,4209.239,874.2019,283229,46650,2045.509,534,21190.5,356.8607,142.2759,1421.618,203.4955,1866.236,6480.829,2315.583,48,3688.655
524845,204625,1824.907,832,32723.71,1712.701,-388.2498,2886.638,1144.227,1047.492,6286.587,374.1141,196558,63414,2529.932,1123,48497.53,1496.21,-409.047,5143.308,1339.19,1581.435,14180.33,1653.638,58,3697.395
722593,174052,1142.837,359,16337.5,3322.571,38.20512,4467.969,1009.415,692.0923,7503.469,-968.5161,255238,50596,2303.156,1117,22925.03,4770.166,245.5092,7838.027,1428.167,123.0648,11657.35,-634.2081,49,3704.81
372577,162819,1834.014,712,14675.5,443.0714,-48.27732,4227.316,1134.167,397.0132,36444.16,7235.988,140901,57660,2578.298,1754,24941.29,1478.816,-405.5373,7062.282,2481.365,954.11,68862.95,10326.07,46,3720.721
536018,146301,1537.896,233,10579.79,2692.292,785.1247,4384.956,809.6399,-486.9656,4186.81,2830.297,174717,41349,1940.094,506,16406.83,4265.554,1222.529,8131.954,1150.425,-728.0387,8404.708,5104.934,51,3727.221
982007,212642,1264.696,731,27044.69,-10.08909,135.3301,396.3984,536.9088,1000.367,504.8752,1255.386,330744,63554,1515.862,1375,38912.14,-225.7789,216.5582,1449.963,1241.479,1954.223,1607.69,1895.404,51,3767.571
555485,264553,13666.59,939,2826.727,349.8282,53.84812,567.7347,1204.82,669.7484,870.5612,1877.032,195594,81966,21326.45,1840,4686.788,533.8024,654.5302,1293.313,1820.041,909.7178,2237.829,3852.065,51,3770.967
995138,240642,641.5862,776,29033.18,-276.0533,-2.423974,318.166,1315.449,1218.607,2786.089,14017.25,352334,70919,987.2427,853,41064.51,305.8885,-87.96298,-204.9056,2261.831,195.7149,7174.718,20686.49,53,3904.436
663497,226437,7361.157,990,19368.19,958.687,193.0017,6054.371,684.8246,406.4713,21814.22,2677.056,236209,67735,10465.75,1327,28772.82,1172.091,798.3019,9069.465,1513.302,663.6487,35987.34,4969.78,51,3928.891
932407,145951,115.2183,921,28788.3,-752.9936,-185.9791,630.5414,1142.999,549.389,-234.2417,8107.75,312532,43026,44.34674,1225,40961.2,-1094.217,-245.6319,1210.585,1763.249,-1118.707,494.2201,14553.9,51,3933.561
729200,177959,16750.42,2183,22886.06,3825.995,393.4909,16880.38,711.0389,910.2885,21214.11,1223.043,248680,53316,22623.18,3116,33866.04,4582.981,683.0919,28045.28,1122.594,218.3982,35860.32,3173.957,49,3933.926
850632,155317,489.1671,771,33325.59,415.3584,-26.03261,371.5385,1041.209,857.8276,974.2211,-138.7384,327159,52209,872.622,748,47027.29,-151.5813,270.8048,2489.917,2533.308,141.4209,1715.561,1246.981,93,3944.713
517494,178490,2002.471,371,19129.74,2572.738,210.4034,6352.185,581.3414,461.4115,18017.47,1372.321,160534,54219,2923.476,817,31311.13,4325.292,148.617,11248.82,1591.399,573.321,34593.38,2943.217,44,3954.658
867999,131281,2320.913,377,6079.087,1194.669,-92.46711,6597.532,535.8096,728.2549,9280.734,1194.571,286401,36002,3640.153,824,8155.992,2555.969,113.4472,10819.74,579.7539,1157.351,15179.12,217.5525,53,4005.363
1011653,221357,1022.601,252,8934.467,5663.719,34.0633,7965.114,1007.219,1175.617,15193.29,4331.98,346500,67046,2292.559,477,14003.75,8425.341,510.3859,12639.62,1273.727,1092.958,25409.62,5886.201,55,4007.454
744670,198369,10935.12,1679,26926.24,8063.107,10.16871,22724.13,1132.573,593.4445,13389.4,1216.756,259818,58663,14573.97,2655,37631.04,11608.02,-578.1157,34946,2672.523,93.62277,19170.94,3222.879,48,4020.572
528930,88482,793.8538,563,16562.65,-14.8214,339.0517,215.2073,471.9987,2147.861,1671.109,-144.8922,190878,24232,1545.742,518,23443.75,207.3069,941.7595,-108.169,616.5983,3584.871,4459.469,-786.0977,48,4022.256
574731,168034,1141.723,789,19100.68,1629.432,349.5714,2646.658,1031.372,746.6214,5816.277,1318.67,197499,47493,1726.698,1217,27317,3207.336,986.8542,4100.018,927.3183,1801.627,8434.067,1737.601,48,4026.341
429168,181577,1685.252,483,20076.24,4125.332,51.95514,4622.8,930.0729,1085.826,4024.719,-363.791,165414,53514,2675.813,515,28269.09,5986.618,-172.4426,6785.945,1514.974,500.6674,6763.987,1074.477,49,4028.816
662879,209986,413.0762,361,6319.699,-132.1404,-21.3789,114.1782,121.3689,41.096,326.2964,4075.088,234260,63184,800.2081,768,10004.17,-38.26203,151.6102,-749.9447,188.1817,-584.8301,2970.635,6431.179,53,4031.701
592893,139985,1580.873,728,18509.94,1879.248,-24.7564,4544.046,818.6807,-161.8676,10480.38,1428.677,203533,35496,3027.811,1256,25724.63,3492.574,-53.10791,7345.12,866.9241,245.8206,17717.38,326.4424,40,4039.827
529678,113721,446.0487,217,6242.1,-270.0789,-143.2726,845.4948,318.7711,392.0712,3753.014,1016.36,182002,31977,1009.469,374,9208.199,-467.7542,-27.19909,2002.703,-282.0099,991.994,6588.671,1984.36,48,4048.516
