FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
486472,157869,4089.46,550,12332.22,1895.526,-126.712,2360.549,99.63707,-220.7151,10556.78,635.3104,172775,48780,5982.035,779,19098.16,2938.361,208.4142,4055.851,-253.1406,-403.8831,16754.09,3017.769,57,15799.119
1034730,137312,1256.285,699,29478.33,4639.848,-104.8179,6511.07,520.1379,205.6685,13560.72,1577.205,364406,43749,2038.455,1225,42637.9,6893.17,-67.45028,10593.44,1031.965,450.3943,22312.96,4291.749,62,15924.191
826218,203145,606.8939,506,10666.72,3108.48,-486.4611,4557.226,784.7006,1723.779,8803.746,-648.943,304132,62673,1366.38,692,15701.65,4986.214,-465.6561,9529.083,1065.078,3076.269,15188.46,-390.0639,61,15966.213
1068407,212020,1276.249,857,39458,898.7991,-6.138522,455.0891,460.2395,2133.473,5603.866,4831.037,405457,73822,1641.744,1666,60018.04,417.029,712.8235,1662.625,11.35061,2223.201,9314.957,10738.9,63,16019.064
951977,130074,1350.229,343,13171.76,1320.975,-94.72005,3523.302,271.0429,-350.4366,5988.958,2177.025,337818,39431,1602.589,589,18701.25,3000.08,-329.2724,6252.233,745.6448,-953.8027,11699.11,2306.164,58,16142.492
1064339,191182,2155.358,1544,49396.66,11851.45,-601.3257,16662.16,960.1489,1290.95,29221.98,-603.6243,394809,66069,3273.167,3051,73173.24,17556.06,-402.2973,28954.15,1816.864,295.1801,52735.76,2665.86,64,16198.297
943632,191391,2926.714,1317,46533.72,2329.956,-213.0911,8842.8,570.0562,2030.121,68573.16,9927.257,364704,65464,5040.996,1759,73516.03,2386.013,186.1846,16639.5,1638.249,1744.523,130543.4,19371.73,64,16258.114
1059684,232966,704.1205,990,35511.86,313.4249,248.6972,2292.811,268.2388,413.0482,17544.85,6641.802,402518,79813,1087.532,1267,55529.53,-53.2262,646.795,3252.937,1101.565,-534.6563,32242.31,11369.38,64,16509.977
973521,176198,1026.799,421,28044.04,503.0639,-222.9061,1474.825,506.2434,1449.19,10249.46,2462.177,373045,58036,1701.73,1158,41682.83,512.1334,-344.0232,1915.367,860.717,2065.177,18815.65,6036.147,65,16559.293
426355,155690,512.8161,454,10107.63,-202.9906,376.2153,2174.069,614.9992,-302.9748,10577.79,2089.987,161310,49867,1445.231,861,15108.18,168.2347,706.8266,2802.474,1093.574,-574.5345,18165.52,3626.269,58,16650.652
417933,164435,1324.751,343,9752.574,1291.772,-127.625,2884.913,420.4278,354.0626,6652.865,-427.494,150718,52906,3037.61,894,13466.07,1952.567,-46.63548,5164.431,975.1765,-939.9514,9620.62,1465.083,54,16660.373
640192,151159,154.047,1519,25784.78,16137.27,-1270.167,20861.82,-766.3066,-95550.44,699774.1,731981.4,278405,51634,274.1998,2653,33434.36,21147.97,-1773.739,23849.59,279.0488,-218121.3,1170534,1262696,59,16865.164
900053,100506,1290.55,356,12619.3,-240.0838,18.5542,2669.223,492.324,173.4816,3134.64,2242.875,306632,29924,1788.229,510,17491.09,770.8163,-510.2703,2912.557,1156.37,881.3218,6641.708,3103.254,60,16920.27
734882,147041,1016.595,464,19894.29,2996.537,453.2218,6189.513,739.4943,-784.7488,5245.492,2508.507,277474,46501,1955.622,1200,29103.88,5843.415,701.4331,10147.34,1378.985,-1611.273,8929.617,3766.701,62,17544.484
1027099,261697,1679.18,642,21424.45,-183.002,118.082,3476.216,146.5615,855.571,13567.62,3241.677,348680,85306,1976.026,977,33316.34,-282.5082,298.8363,5285.34,-392.917,852.1782,22494.91,8205.88,57,17621.498
975660,180879,1087.112,621,34949.83,6747.462,50.07137,11819.11,887.6311,-350.8049,13524.07,1469.9,365834,59482,2329.827,809,52638.23,12055.24,-133.8777,20481.06,2421.469,-1390.747,24593.09,3038.839,63,17784.551
489460,170588,1880.117,289,10939.14,741.4142,28.76665,3709.225,657.8835,368.4966,13359.57,1833.971,169804,55257,2694.625,718,16116.13,1627.672,-130.868,6475.758,1719.834,-131.9108,26893.6,3021.644,55,17813.891
711997,173682,2155.234,1223,54676.51,3698.953,116.6626,6395.292,1051.198,1447.917,6035.371,175.7982,269749,54918,3567.954,2065,78548.69,6105.908,669.6548,11360.62,1957.921,2245.491,14477.76,228.6664,58,17966.16
1204626,284956,859.3973,2011,78034.28,-292.3363,-63.67904,1351.544,727.0858,2312.99,4581.691,13372.52,429480,99116,1430.484,3100,113441.6,-191.1669,19.45054,3872.571,1601.669,3190.915,12455.85,22049.61,63,18005.205
880632,161531,6519.693,638,24766.29,1758.416,-126.4932,4411.611,456.8683,796.921,36371.73,3059.7,320136,52531,9652.482,898,35249,2088.891,-461.3733,8232.059,1391.282,-28.60464,68862.85,5351.217,63,18031.246
911500,140503,6147.538,1439,32574.48,2817.814,-262.3458,4040.173,785.6511,53.98792,9152.18,-386.8466,332667,45259,7296.245,2739,46437.41,4398.668,211.3346,6734.058,444.1882,203.3479,17127.66,-423.9265,62,18143.129
472518,112751,2645.048,640,11558.81,87.7096,-103.3996,2355.353,422.5343,292.9435,23707.76,3024.174,155215,34658,4040.716,1472,14843.02,-75.60127,109.7383,4078.297,785.4304,446.7477,42160.19,7144.224,54,18157.965
1052011,182877,1932.82,1465,35907.58,2737.941,-20.94182,6627.155,1072.135,-562.3464,11447.53,2311.793,378437,57430,3497.66,2042,52403.33,4844.367,-56.17144,11086.62,1074.334,-545.3961,21373.77,3944.604,61,18388.008
936674,169375,1626.278,1134,34697.05,2118.717,107.8842,5448.482,964.1741,-602.869,10592.51,1993.174,332910,54232,2437.665,2147,51185.25,5338.95,364.2064,9948.602,106.7345,-762.3998,19818.21,1726.254,61,18601.266
936599,186664,5955.83,1932,42448.71,1658.473,-217.2072,4914.844,537.5391,1031.33,30397.45,2878.595,359268,65569,8589.392,3241,66087.78,2115.298,-259.2086,7954.926,1288.728,1145.516,63500.02,4480.407,58,18846.133
988826,205347,3792.502,902,35714.05,3323.665,182.7772,6752.413,673.014,-517.2111,7883.579,2132.384,358254,69386,5755.614,1613,52621.14,5589.825,1093.302,12231.71,502.2828,-490.5898,16559.53,1493.225,63,18961.299
913789,148847,709.281,615,20875.94,-71.14513,-96.05112,6013.984,608.6769,504.4781,7976.532,6688.837,332435,45214,1259.809,829,28510.2,997.47,-117.6919,8507.113,897.6376,57.75806,16395.74,10720.98,62,18967.674
817341,121429,1059.719,678,16199.59,5414.097,-319.5245,8105.923,702.244,514.1195,6180.033,537.0281,303653,38684,1494.468,1042,25104.13,8469.394,91.06703,14269.06,2034.75,1348.243,12218.04,1356.912,61,19226.645
773072,169490,2500.857,845,31385.42,2083.965,-342.9519,6803.252,1179.682,682.6655,25474.36,3191.273,310112,55978,3919.34,1460,47889.03,3201.797,-468.5162,10777.8,2071.394,1805.872,47828.91,6941.871,64,19406.826
1024479,173322,9574.063,1290,11832.53,1262.567,13.00023,10161.6,-0.2292224,35.82662,67964.02,6231.564,379127,58156,14649.03,2061,17544.59,2175.899,19.67546,18805.54,437.7722,-1880.575,128263.4,7693.146,64,19554.596
885569,155039,215.6196,244,8562.586,-87.99111,-55.75071,397.5779,369.5489,817.1567,3194.661,3800.194,327601,50422,572.3899,766,13609.47,-376.7391,125.8597,425.2321,-118.5581,302.1976,3423.507,7287.226,62,19599.805
764658,239880,39584.66,4653,58781.92,1708.918,-88.87952,4006.881,36.09219,1491.167,2053.068,2373.026,332453,80269,62365.46,7410,94825.3,3008.605,370.1132,7263.208,-441.1244,3426.517,3954.814,6479.501,65,19651.633
653502,131303,691.5046,882,23310.27,8162.909,-114.0429,10694.3,897.5003,650.2351,11366.08,-536.1096,237883,42215,1246.416,1587,39916.12,12951.14,325.5126,20247.45,2136.607,-214.2523,20341.27,764.8504,61,19738.393
864952,142916,5369.537,1204,30124.07,1256.352,-216.5625,2644.918,263.6364,1697.312,12421.88,-1119.667,309849,44026,7848.882,2007,43326.36,1648.082,-313.5945,3602.628,734.3502,2632.021,22067.74,1257.347,61,20021.246
944956,157644,2290.304,794,29147.2,4117.008,-484.4399,5910.406,760.6772,1393.131,10191.4,-437.3223,334237,49750,2978.556,1401,43194.94,5402.315,-161.9145,10033.31,348.6297,-711.5154,14869.54,1014.59,61,20057.975
475698,150909,319.3805,515,23639.5,973.4777,-155.5328,2506.789,584.2524,102.3493,5632.565,670.4177,164317,47090,512.427,930,35630.88,1315.148,-14.97597,5027.85,1240.141,-144.1578,12005.39,873.0253,56,20166.463
981791,185644,573.7609,635,29198.56,3190.796,127.7093,5401.595,419.8822,705.9916,13307.86,635.7361,349658,60331,499.9586,1046,41935.42,3749.565,929.0948,8845.224,671.585,-640.3828,23574.54,5235.179,62,20287.188
984666,204790,218.352,442,13222.25,-91.98095,-138.9508,2666.759,695.2798,521.9666,8724.996,5011.547,356091,66168,309.0035,1205,17912.77,-207.9416,-96.95287,4734.736,1177.502,-658.2601,16885.65,8398.929,61,20346.047
966794,110986,4575.713,990,17580.45,3123.716,325.6714,4399.782,723.0573,1559.797,11338.17,392.5897,345294,33461,6585.252,1809,23569.91,4723.204,798.8729,8094.343,1537.169,2411.358,23108.58,-830.788,61,20355.354
947295,217414,19422.49,2256,21297.28,2335.974,-419.0752,12497.99,470.9566,1785.429,46716.55,6876.511,357455,72081,30164.82,3916,32060.61,3955.425,-739.8352,21188.2,1440.225,2527.351,83962.21,11956.83,60,20445.83
568465,160417,904.4122,1307,51685.32,7187.816,308.2649,11045.79,676.1854,910.5267,13476.14,-355.7087,225434,51476,1164.256,2190,77569.4,10945.67,11.38598,18819.2,1654.941,1985.45,23887.67,68.78676,62,20573.291
480767,206303,9907.846,1105,7279.635,-305.2645,-204.1987,824.2039,863.5031,333.9459,-199.5534,1238.728,185483,65648,14858.72,1903,9064.809,-528.6938,-239.7152,1194.623,1881.948,711.1169,244.609,1699.805,57,20654.152
936057,143913,1431.53,999,34538.3,4935.389,-460.6107,5526.426,1227.324,862.7479,8644.175,371.4376,327292,48052,2168.255,1437,50378.8,7556.732,-452.87,11015.86,2355.672,2292.258,17108.2,1615.292,61,20756.885
949015,156807,784.5848,641,17211.16,3876.148,-37.41003,4777.277,448.0363,453.1028,16256.79,-218.0334,337542,46350,1168.797,1068,25642.79,5468.939,91.35847,8110.592,834.4172,-274.3304,28400.96,1027.013,59,20847.688
569568,213632,8678.41,1462,35028.14,2839.816,-414.4807,9126.31,909.1131,1340.47,55650.24,4770.589,240629,70409,13468.73,2741,58471.38,4003.51,-787.4323,18039.45,1953.214,1297.443,106454.4,11116.3,64,20893.27
986893,198829,1971.708,1165,39837.98,1628.006,-10.85695,7211.103,-141.0522,384.2113,61955.69,10690.21,376229,69422,2525.128,2379,61629.36,2221.268,89.90251,12733.18,-812.9636,193.4474,116552.2,19765.91,65,21128.758
1044975,188321,1457.065,759,39893.57,434.5556,94.65514,5542.214,764.2672,-286.7967,43334.8,8543.06,367457,59385,1963.607,1159,56851.99,292.6347,109.2689,9029.437,1471.043,-2809.007,78181.97,15767.37,61,21250.355
869346,117971,2136.882,645,13497.11,-118.3577,171.5254,4210.857,283.1747,-271.6282,11674.55,2089.614,298568,35228,3024.334,1162,19519.84,-164.4667,125.4465,7197.808,1087.507,298.0991,19086.58,4622.043,59,21467.328
1092420,162803,4242.228,672,12529.68,390.7026,-110.2279,6171.239,564.7664,930.3982,52721.04,11149.95,424221,53517,5173.514,837,19060.63,529.1843,140.3357,10998.08,1852.153,972.3304,95789.7,20926.07,66,21647.426
945309,150891,939.7094,713,19459.4,2581.375,-22.34304,3127.466,172.7186,68.3438,8968.098,1233.22,329563,47570,1093.445,1455,27846.86,3892.864,586.6152,5699.467,395.414,-1212.864,16138.7,2350.43,61,21670.031
616437,192554,2970.954,705,25666.43,885.217,130,6427.576,506.9031,-433.5043,41168.91,6964.318,245353,62187,4126.805,1721,37099.01,2371.738,223.7105,11126.73,1099.257,-3650.378,74508.48,13320.48,58,21781.289
998957,172245,525.7003,1024,47807.48,258.8849,-48.7483,1399.97,1085.785,587.473,8761.99,265.6256,352912,55935,1531.431,1897,67885.7,224.7234,-82.80656,616.0267,2057.472,1277.761,13901.68,2324.073,61,21797.068
848668,115297,1274.881,569,17318.8,1013.113,-70.93867,3596.543,261.6913,-23.3264,7312.753,1798.501,298185,35161,1951.027,1094,25042.78,2260.985,135.538,5334.538,-264.1671,609.4929,14977.51,1017.871,62,21955.295
976585,226611,2371.745,928,25856.86,2006.541,-259.1936,6376.559,982.8885,1247.331,36333.88,7976.426,363384,79231,4121.898,1327,37131.31,2314.485,-38.74349,12017.89,1683.313,127.1475,69136.76,14776.98,58,21975.234
1057382,107199,17109.42,2112,15579.08,-53.06141,84.6238,4799.227,93.26126,57.4889,20991.62,3843.191,374673,33201,24961.06,3317,25345.42,-418.9631,288.6762,9128.037,394.3811,-1119.614,39684.52,6987.341,62,22165.395
842619,150164,1410.485,600,29451.96,4524.111,155.9873,6035.728,282.2953,1346.333,19871.99,5180.357,316556,48374,2413.901,1191,44040.99,7008.509,126.6745,13600.41,288.8327,1981.832,40431.44,9515.409,63,22462.363
614573,158519,1054.596,992,41590.25,4713.075,-337.7177,3725.487,321.6234,1250.598,8855.842,-1047.071,226564,50071,1721.818,1563,66402.34,5514.715,-136.8926,8816.594,373.8726,2804.019,15431.54,1458.935,61,22488.799
654760,239252,2699.242,1511,41777.7,2062.813,-46.10737,3568.538,574.1174,-371.1077,33248.11,7370.58,279287,81792,3881.894,2360,74014.34,1457.254,352.0527,7276.087,1470.969,-3356.642,63020.42,18898.74,65,22547.594
588680,145429,977.1611,359,11859.93,183.5461,62.3603,3132.967,1001.728,524.1965,13553.89,-101.7109,190538,44291,1373.679,812,17267.81,-97.44126,174.8969,5372.123,1616.503,-79.18558,22060.78,1717.22,56,22561.287
906420,140206,1066.345,957,28734.24,5018.154,112.2058,5152.622,1161.599,486.0507,21666.6,1398.646,324644,46171,1523.887,2373,44282.63,6470.252,778.977,9601.187,1184.069,-1202.096,39940.74,3749.497,63,22621.662
670502,110536,10432.83,1462,25585.7,1874.934,-135.1206,3971.815,412.3845,774.5319,7685.684,-367.5963,223289,33721,14873.5,2408,39150.77,2597.8,213.6483,6863.364,733.1174,1080.03,15420.58,-975.8381,58,22648.461
933896,112800,843.0366,622,15013.15,3121.178,-90.02293,4595.783,403.2067,1459.063,7867.24,401.8511,322318,32742,1188.335,1196,22199.71,4145.735,614.5762,7524.819,871.5991,1698.055,13726.4,1331.953,59,22823.049
452072,187109,2229.57,645,7430.929,2407.356,75.91862,2578.516,950.1388,400.3147,7531.267,20.96252,160062,57902,4051.463,1305,10103.52,4399.763,521.6314,4767.102,1475.295,1658.203,13484.43,-1563.905,53,22832.945
993580,162207,1172.61,1408,39871.66,1191.847,199.2717,3863.147,562.6883,579.5355,9229.549,1503.425,359839,52773,2025.12,1810,59697.02,2852.016,585.9705,5797,1103.341,3357.591,18829.43,604.9685,62,22853.883
1030067,196701,3706.217,1186,23811.56,3478.446,-637.7871,11703.87,652.6921,1998.687,40816.56,7360.875,401083,67639,6052.965,2618,36229.32,3748.233,-851.8684,20397.34,1626.063,1235.287,78269.06,15187.88,65,22935.145
721713,177477,16208.76,1889,36284.37,3582.049,13.69414,4925.093,957.8596,2914.528,25529.77,3905.903,294608,55671,21592.04,3135,57878.1,5113.477,119.0235,9331.449,2151.359,3507.905,44690.41,8919.755,61,23091.182
948824,134816,616.6223,933,42863.13,4984.875,827.6296,9936.757,902.3813,-115.958,9663.294,4787.7,348659,45406,1781.829,1447,62542.16,10228.04,664.7805,15836.27,924.4586,261.0608,21599.89,4968.965,64,23225.23
278376,239289,966.7202,691,34893.18,124.6014,-135.7411,1030.234,245.8583,655.9291,12264.64,6358.722,122884,77023,1254.951,1495,52895.14,-416.544,40.61541,1988.14,358.4528,-276.2364,25353.83,11801.97,58,23259.084
874640,133476,3059.581,484,10544.25,1775.361,110.306,3776.138,876.9182,944.5355,7344.735,1330.804,305109,40605,3635.848,914,16306.61,2991.791,1012.536,6807.897,607.9518,1915.274,13931.65,2702.913,60,23304.535
463554,138270,1623.878,290,9702.476,1785.023,-149.9069,5443.553,184.2649,-381.0974,23457.73,901.6809,170160,42577,3292.731,643,12800.97,2643.475,25.45208,8469.706,404.2979,-2915.714,44751.37,1020.857,58,23547.361
906500,146559,1020.139,1077,23810.03,2298.081,-596.476,2356.915,1283.637,954.3834,7592.523,-1427.382,326859,40716,1889.468,2528,32645.79,2793.662,-886.899,4920.5,2008.858,2737.378,13831.38,-461.566,58,23942.549
831859,162160,1218.201,677,23010.17,-142.9291,77.76611,1669.471,164.4393,1225.399,15392.99,3433.931,308188,51581,1227.606,1110,30702.89,270.728,339.4617,1290.778,-435.2281,3856.471,28977.21,5350.216,62,24064.373
425810,141570,548.2358,632,19935.38,1100.537,65.27087,3679.24,737.1003,-157.2206,6251.216,2237.604,174924,46792,737.9672,1642,32177.88,2379.72,-112.7951,5823.411,1669.807,-1104.6,11727.04,4922.939,61,24436.482
760282,230580,15782.22,1814,38627.17,783.8237,-369.5768,1678.981,311.2483,923.8157,541.9796,-395.2107,324976,69349,25175.22,3312,59157.93,2060.858,-494.3206,2651.452,-5.169413,709.9223,1074.312,-1357.574,62,24487.75
998692,184095,10312.42,1712,31239.22,2701.014,-681.379,11808.13,734.938,1306.539,52438.7,4676.067,367972,58648,15617.75,3180,46446.83,4076.397,-950.298,21156.86,1196.612,241.4791,97372.88,8767.712,61,24758.391
852353,169633,4994.229,574,19644.26,3546.11,-235.0628,12774.09,453.9406,222.8176,6953.399,1617.059,310086,55581,6912.761,853,28612.82,6023.217,-16.82094,20727.4,929.2658,-1271.601,12189.27,2949.333,62,24821.164
904429,135088,850.3803,1062,37217.59,4502.318,-117.5752,6462.612,643.7986,57.03226,8367.384,276.8942,314129,38890,1144.907,1934,53099.79,7074.263,526.2463,12009.39,296.25,-894.426,12837.08,1069.854,58,25098.945
945730,207406,2527.163,575,9143.498,428.5426,-218.3004,5022.803,791.6315,709.392,27319.71,4514.968,395448,66876,3650.921,996,12368.69,1954.935,-494.0588,8152.203,1333.029,2191.981,52218.88,4873.858,66,25227.348
350110,152577,3310.772,1325,37055.29,1259.446,-332.1707,6083.118,500.5534,791.2368,49066.47,10257.2,160732,52009,5911.587,2243,63068.09,1878.907,-604.8334,11504.84,1063.377,-1138.408,95659.56,19827.37,63,25282.764
780379,182275,1352.87,602,29203.71,4732.359,-333.1812,8270.561,668.8969,831.043,5061.031,-131.2576,297439,54420,2463.295,1269,45359.07,7781.578,-169.6371,12748.93,1266.268,994.2889,9945.501,618.2015,59,25294.836
985271,175077,6698.873,1146,20436.68,869.1538,-33.08627,7960.307,1413.476,1495.412,40667.64,3450.255,372421,57096,10042.85,2125,30298.63,1351.176,331.5062,14040.76,2037.8,1224.375,77239.59,5802.524,63,25539.48
879056,134391,8336.529,1279,8005.735,1100.904,-47.00379,2902.674,568.3586,752.5364,21003.48,-557.7048,333636,41972,11397.29,2197,10587.47,2838.041,55.78284,5727.565,822.1913,-543.8989,38040.08,-580.6856,64,25930.746
1154159,225223,3089.769,1279,31853.37,1077.234,-178.3668,6497.49,494.4669,1108.036,57850.63,6809.266,439578,74871,4475.569,2394,49753.57,1175.296,83.7465,11480.95,545.8315,-820.0717,99327.93,12562.37,66,25959.711
417591,159591,371.3711,427,10665,811.5456,-252.2871,2816.547,1439.496,-198.0658,5660.048,289.7674,154159,52129,849.497,1068,15399.34,1939.132,-512.3784,4748.869,1866.08,-1137.844,8754.768,894.6039,59,26103.305
998016,146802,551.5901,376,14227.8,2604.326,-90.58165,1996.284,590.7239,227.3535,4187.919,-41.88101,358070,45983,292.9471,950,20552.39,4234.729,85.14287,4786.369,713.2567,-1668.519,5076.292,865.1982,63,26315.965
753982,149304,7559.458,1078,22172.87,175.7553,203.8331,4763.063,120.7039,-190.484,28429.31,4579.763,297500,47460,11734.4,2066,30938.39,1023.812,301.0876,9992.396,387.7633,-96.14408,56002.26,6011.669,63,26537.297
823776,101029,4533.84,903,13136.25,1562.96,120.2025,8950.475,264.1956,-243.9875,6518.72,1178.651,285780,30597,5239.342,1514,19386.39,2104.471,405.3098,15414.36,539.2166,-2053.499,13186.72,2158.481,59,26629.471
488623,229388,2399.385,933,24579.66,-414.8625,104.7679,6555.55,913.6744,-587.5748,49321.5,12504.57,223000,72898,3124.887,2156,39169.89,-99.16882,-198.2333,11917.87,1738.666,-2270.813,97742.07,22387.05,61,26664.059
927009,160495,846.873,1175,46068.49,749.6507,-56.58676,1820.798,555.9883,251.5989,20858.83,11426.66,352738,57329,1326.991,1634,71470.89,2018.663,-697.019,1725.803,1626.463,-317.8275,38814.86,22807.94,63,26664.828
571688,176885,2051.476,646,14587.35,138.1503,-6.577281,3975.93,444.5111,1573.975,17295.2,1981.607,222471,55243,3471.91,1011,22619.6,629.1766,212.5047,6907.886,675.8526,1716.695,28768.04,6331.622,59,26927.336
934029,208279,22658.35,3229,51098.71,3967.362,-299.1642,6462.231,695.5804,-566.9258,52899.15,9777.913,370445,71744,32674.46,4529,79265.23,5006.474,84.20564,10087.45,1497.4,-1552.285,96137.77,18469.85,64,27091.559
891992,170327,878.3622,746,34660.57,1839.319,-2.286376,5703.658,98.73262,222.5969,3197.179,1271.165,319094,51418,1675.857,1494,47396.04,3782.094,483.4753,10038.45,-569.7057,672.0441,7549.893,824.8922,60,27212.848
1012663,223312,2375.334,1482,50710.7,212.387,-75.61402,5392.392,1264.707,-287.987,44495.23,13443.49,414114,97035,5319.986,2788,76850.79,1166.582,-21.06155,8920.898,2518.102,82.23171,85183.41,25112.37,66,27225.35
460476,182168,4838.588,891,16459.46,-22.22756,94.98853,4119.641,379.7015,755.1175,20412.93,4994.057,172057,61486,6681.5,1531,26108.72,-435.4084,-143.1395,8368.142,776.587,-693.291,36861.6,8944.99,60,27328.148
894178,168530,1884.285,1025,46530.03,1769.905,196.1302,5128.021,402.6901,-36.94688,8290.788,1544.863,328190,54834,3075.637,1756,67180.8,5389.654,499.8145,8908.375,528.6969,-256.4893,16743.7,29.30399,63,27389.541
857651,208667,1551.597,692,9731.443,919.6741,-103.5572,3174.204,496.586,945.4282,28483.21,17438.18,346043,71537,2123.724,1266,14730.08,1835.499,413.7194,5367.945,-53.80727,2487.282,54089.89,29332.57,64,27472.303
949633,158826,2458.58,1303,40685.12,258.2296,-333.6757,6099.34,783.5522,-487.1378,44385.04,9249.514,347028,54030,4895.959,2523,55013.07,911.2595,-455.7341,9680.136,1430.113,-3052.047,89002.23,12161.54,63,27581.734
748586,110813,20912.76,2002,13196.89,898.7221,170.3713,1443.399,708.3166,1165.826,1261.203,-763.5604,310588,36628,31970.45,3223,21868.14,972.2682,238.8783,2864.16,1396.458,1760.828,2623.81,441.7383,64,27625.441
933999,158639,2791.823,1237,44082.29,6972.756,214.265,10957.78,484.5589,420.5027,20422.67,-1010.118,335942,51513,4322.102,1938,62408.12,9733.358,498.9388,18229.92,1660.855,1406.117,34467.2,1662.178,62,27696.926
788627,151358,799.126,1045,46946.66,4235.171,47.08265,6493.861,812.4445,-248.503,7234.015,3498.925,294483,47694,1749.749,1810,66574.87,7561.77,202.4386,11927.59,1081.621,1155.271,13363.47,5056.807,61,27706.203
561053,212781,806.5355,748,27696.18,3723.493,-266.1104,9536.478,306.1804,270.6783,17355.15,-2.20643,256001,75393,1525.765,1236,46585.45,6560.479,-67.91869,19003.92,234.6063,27.68692,35048.23,-267.1978,66,28247.109
985374,177258,9956.521,1579,47775.89,3069.459,-327.3205,9543.08,1041.978,81.34626,20316.53,3665.607,357971,55811,13616.75,2496,70055.04,4375.577,-717.8417,15999.04,1939.657,36.12711,36096.4,6331.262,62,28402.406
900073,113577,712.7837,655,17688.32,221.0509,108.8531,2203.885,437.9762,587.578,5108.353,1828.37,311215,33440,777.7569,1571,24344.64,678.0259,288.5014,3280.171,460.0064,2128.191,9145.349,2601.971,59,28595.373
516488,211438,1295.127,584,26038.81,878.6058,-379.1412,2879.39,408.337,1918.438,19477.4,14225.55,225318,70657,1961.28,1133,43278.79,1071.21,-584.9399,5108.591,726.5461,2010.724,39591.81,24606.7,62,28630.578
1152245,218375,1383.089,593,15115.6,670.4078,-307.9571,2414.573,494.5689,814.4827,15078.85,375.2864,382722,68537,2275.886,1111,21499.93,624.9451,-72.32379,4924.901,99.49731,1397.158,28497.72,346.4297,60,28686.879
950099,137897,1420.617,573,24558.67,2497.091,115.611,4119.663,705.1037,852.5859,5347.032,2505.422,334642,43150,1879.54,674,37341.52,3951.946,815.3653,7729.492,727.0532,3802.779,9250.546,4276.524,56,28772.744
