FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
481357,83316,6991.64,481,10422.16,777.357,210.4977,560.9652,1188.352,1060.787,422.568,449.6735,192173,30829,10876.21,758,16650.59,1237.109,490.4035,-17.17019,3086.032,609.9461,2323.207,740.0739,64,162161.469
353182,159153,5999.818,570,7686.836,-537.0552,431.4782,1658.27,1558.372,883.8796,3704.644,1288.625,157103,61508,10240.17,1746,14251.15,-1463.799,757.7576,4855.276,2484.151,272.985,10158.89,2687.318,65,162169.828
557258,270517,3980.902,945,11812,1401.618,-5.827598,-61.85669,2329.508,17680.49,1369.48,-592.5253,241722,102724,7795.364,2146,20798.12,2054.688,763.5327,-2540.457,3795.572,28652.69,3674.73,-543.2543,68,162191.688
599150,250631,11749.22,1289,20729.75,-145.9662,385.8636,1082.78,2149.282,2677.322,31824.95,-433.9578,278618,97044,20995.78,2649,37394.22,15.21407,834.4876,3319.909,5219.974,6250.084,72314.99,215.7745,72,162225.719
1014244,257861,2067.98,1099,26927.36,4697.869,-17.08189,-189.3609,1093.09,934.5524,2359.237,-446.1315,412304,102358,4165.715,2454,46484.47,10786.43,-249.2269,513.1052,1655.094,905.3535,7886.319,-1285.754,69,162253.563
1055003,207630,2602.851,1180,30358.1,2613.689,209.498,281.3413,909.9724,1611.066,1580.575,1243.544,451632,84101,5455.16,2493,62282.9,4324.677,667.0248,496.3116,2245.438,-138.1074,3169.181,4481.174,68,162269.422
487041,166289,1237.471,300,7169.002,-445.5793,319.4528,239.3792,1510.781,2797.618,5990.534,896.1844,223734,70911,2496.92,1235,11378.17,-283.8435,942.9502,-1586.515,3143.542,3776.793,15500.52,1221.816,75,162297.125
799046,144469,2743.806,1049,7134.747,-34.88129,118.3084,466.9133,659.5628,941.4124,7480.828,316.903,358504,53170,4062.822,2647,13312,481.7884,245.6741,297.7934,2040.589,1568.38,14967.12,580.5826,70,162334.594
498484,159144,15151.35,1516,6130.394,720.3547,-144.5121,65.42181,432.8897,1556.478,11530.69,315.359,198880,60559,24646.27,3568,10361.58,1158.18,-158.2562,-858.2951,389.2256,1844.258,26219.39,2197.255,66,162353.953
554238,143957,1584.816,524,15783.14,-1737.011,113.0362,854.4224,895.8605,-432.1708,3240.312,2365.991,236327,53446,3996.024,1743,27460.17,-2785.02,284.2702,-214.5029,1780.68,-2467.052,5582.186,4453.949,68,162369.625
997465,129909,877.1191,155,12327.15,-95.15782,50.62152,318.6896,386.9203,1925.349,2346.691,-93.00164,402166,45341,1103.456,491,21767.87,-840.2182,383.1359,-2734.482,378.2407,2529.183,2196.727,2592.195,68,162403.359
461912,108701,865.8063,360,13016.01,83.26305,68.52499,1163.991,1865.609,1056.511,1454.125,578.9575,193608,39340,1324.472,1128,21473.43,97.70576,-99.02967,3033.318,3552.761,2958.884,1092.967,3294.978,66,162410.344
1019372,92202,4394.528,684,14094.18,-52.13338,84.06107,1251.916,307.1384,1400.607,8346.454,561.8053,426584,33440,7456.384,1571,23495.99,85.18378,206.9915,4336.537,558.8042,4375.982,16877.49,619.0396,69,162438.984
574943,195247,2971.683,700,14126.46,-824.1391,479.3013,853.7736,645.0065,1786.164,15136.64,1842.104,235631,72697,4811.792,1293,24391.35,-1098.878,1547.407,2771.642,859.5839,666.4317,36684.54,3714.599,63,162456.047
657026,157453,5687.324,854,11407.75,979.2499,-134.2805,197.4645,2330.793,3343.583,1854.34,-222.8942,259615,57157,9368.891,1845,19512.34,-51.83465,819.0399,431.8167,4158.829,4567.71,-2507.473,3494.507,66,162478.266
966157,138681,9269.959,870,17432.38,13.40345,-66.81079,783.9849,316.3951,629.0246,3668.851,1047.184,419042,53964,14673.88,2131,27093.84,-93.48418,319.4464,1701.616,541.4775,-1283.15,16368.76,1490.443,72,162485.375
1024362,151923,21301.36,2830,27862.84,5888.564,143.8009,1036.288,1929.331,2450.588,10355.96,1874.415,441033,56937,35553.99,4469,45667.91,11099.78,190.8003,1992.836,3991.028,5855.229,18020.67,5065.495,70,162486.578
357738,181667,1105.188,628,15522.23,938.9254,7.354605,142.5136,4567.35,5368.163,4424.28,237.8677,159635,66806,1898.272,1753,25126.84,2402.562,-182.5331,-470.3816,8864.632,8021.432,9802.661,1821.493,60,162486.703
858860,99735,173.1066,235,12157.28,-130.9094,285.9277,760.9989,119.9991,2194.841,1064.04,869.2377,351379,35210,5.934644,422,22429.11,72.10802,968.2718,1026.717,230.299,5926.896,4564.549,1622.483,69,162487.875
950923,147480,1098.182,939,28831.27,4787.193,180.6971,274.6687,569.1994,1265.39,4274.289,-374.3872,407678,55857,1513.944,2162,50583.2,8414.626,708.1909,312.9247,1710.193,1367.041,6959.548,2633.772,71,162506.188
573902,182406,7093.373,807,9473.454,-134.1516,-81.31466,796.933,1113.879,2145.402,14523.76,240.1382,230410,67596,13092.52,1414,17224.74,546.541,-448.0887,910.1741,2761.032,5798.014,25820.91,7.814983,66,162528.703
520362,125658,8879.528,1186,4226.937,825.8491,297.8591,221.0975,158.7803,1265.735,12567.39,139.2025,205571,43781,14856.98,1789,7791.488,249.6545,1185.568,1190.195,-309.6946,-63.86507,28693.38,2077.981,56,162548.125
829715,159421,530.4285,387,13598.26,-410.6606,128.3353,552.3648,224.1174,1797.502,244.9261,4904.169,360409,61153,597.8429,725,24058.79,-36.32691,370.425,1866.096,76.51692,2659.536,561.8856,8463.314,70,162560.453
700938,163867,1537.915,664,29406.7,4905.861,243.5941,589.114,864.6666,1347.883,1246.053,1918.512,336657,63187,1893.248,1617,53891.4,10951.96,1006.861,2339.836,1390.207,4886.378,5905.363,1118.687,73,162600.5
448047,156586,28446.74,2663,11321.16,-165.0008,264.8134,454.584,2469.611,1733.027,10889.71,219.1393,186234,57356,44100.19,4159,18362.03,246.9127,533.1329,1519.357,4390.675,6136.014,27446.21,-2163.241,65,162614.156
664561,140183,3126.665,640,8504.951,32.40648,-102.4408,911.7596,386.3516,2131.116,1480.623,264.6093,297517,52779,4842.27,1899,18374.05,273.3232,-55.65371,1041.479,223.0976,4990.614,2533.506,580.7673,71,162626.781
859635,128339,2406.078,374,22047.48,4262.379,82.36366,951.6502,490.4298,864.5771,394.3427,-519.9104,346262,44557,4776.743,697,35702.38,6332.642,475.7713,3069.086,937.2535,-1183.839,-887.7351,1263.071,67,162642.891
1088326,195864,3069.281,922,25220.08,9.163368,222.7776,874.5925,610.0371,208.7881,983.1135,3340.248,446299,79083,6651.583,2005,44768.7,1465.81,-69.96358,606.3883,1464.114,-687.1054,845.3002,4966.948,70,162657.953
578058,164152,584.0492,833,23225.75,939.7435,85.05788,318.3221,2298.895,766.1379,3872.101,949.3635,225362,59959,458.8488,1818,40132.42,1793.489,267.0006,-896.7788,3876.99,892.736,6378.983,3392.811,64,162660.469
915607,157529,2834.478,658,22621.53,2201.174,111.5544,767.8667,421.8255,1144.033,1490.638,2164.822,374013,56524,5457.398,1183,33702.3,3447.591,730.7351,939.8707,620.7778,1124.486,6448.841,6727.802,67,162683.844
681189,148465,695.9771,338,13530.01,208.2702,-327.3086,375.9073,1059.843,214.9251,1853.634,366.5985,260822,53398,1662.241,1137,21541.55,1567.996,-682.7027,146.3617,1586.298,-165.0928,3475.993,-1120.278,65,162686.25
919294,143181,3268.525,745,22081.95,4371.527,315.0643,-104.3703,779.4949,605.046,844.2283,1449.66,379639,52072,4229.122,1673,37023.35,7693.849,318.1619,155.1886,2069.104,-297.7771,1146.419,4337.835,69,162687.828
647497,162174,3011.096,681,13070.27,600.2921,155.3497,45.58627,852.0677,285.7822,2441.358,790.0651,248579,60672,5844.015,1574,22128.4,2285.973,11.87532,-539.0359,2467.203,458.8669,8889.064,205.0746,65,162688.422
551163,157566,961.2036,509,14760.42,-1009.921,69.29482,1059.275,938.9841,1223.816,10810.42,1582.147,226682,58842,2872.581,768,25488.29,-2118.886,297.1859,-670.1614,1583.434,2568.206,23181.02,2036.625,63,162691.875
645055,220081,4755.076,930,17234.66,722.3517,-2.678932,535.5732,1446.629,1899.166,31700.49,-1137.923,256745,84208,10091.98,2541,31534.36,60.66447,832.1445,2856.551,3295.942,1752.529,70900.77,-1709.79,67,162724.281
945415,182964,2256.246,849,17439.34,677.2718,89.17431,797.736,1347.119,966.1008,345.2306,1051.085,412306,71468,4430.826,2647,28258.72,2662.867,399.3223,-1252.454,3429.725,1575.427,5655.612,-458.1142,72,162737.609
841891,173671,9069.603,1677,31034.72,5217.37,134.4285,-691.1284,1452.949,1249.736,1499.642,992.0077,378604,69939,15110.32,3159,52459.65,10525.02,311.7477,-3121.204,2554.093,1338.902,7256.246,1715.935,71,162758.703
857598,169451,2766.212,774,11074.53,165.1002,379.495,-137.2121,652.6947,1227.658,9774.071,3353.61,392226,64667,4744.312,1412,20135.58,-138.66,508.579,-1946.874,1462.425,248.7355,23125.15,8010.652,72,162784.234
955149,162833,1001.374,622,27071.67,1966.052,1.924165,-259.2925,989.6653,663.9836,-90.09184,1084.767,387075,59959,1004.814,1101,44069.85,6083.392,244.3248,-1586.073,-103.7062,102.0317,5.237808,570.2745,69,162800.984
1179608,224673,3569.234,931,21409.14,225.7929,-33.8978,725.6475,783.2227,2530.046,7682.412,3812.344,521174,94538,7087.392,1891,37685.53,1394.662,-181.9372,3633.445,1921.207,3392.656,20483.81,7658.499,70,162820.656
613789,220840,1862.494,192,7628.671,-535.0484,-141.6653,1061.629,734.474,48021.34,6088.87,469.3653,244616,81065,3558.768,233,13725.35,-947.3093,-519.0609,3377.037,1560.35,19608.15,15780.51,480.7716,63,162855.641
1090588,215995,8002.761,1853,42937.51,1584.872,27.86872,650.0513,1591.358,4716.138,52676.87,9948.539,493340,84377,14297.2,2905,72827.72,3387.673,889.5911,1252.309,2933.906,8836.495,110860.8,19461.22,71,162870.078
568629,204314,772.1227,337,12374.99,248.0039,12.22955,717.7578,937.2069,1202.823,5498.689,1281.715,234448,75945,209.5849,805,22669.44,112.4744,111.7109,2219.637,1342.365,-348.6461,10809.21,4199.746,63,162870.313
889418,153055,5865.603,1577,31914.68,471.2581,-177.2277,390.5948,1004.683,1373.853,2556.688,821.9243,396569,60044,10177.35,2947,57391.7,-908.0338,-106.4074,922.5129,2255.259,2139.654,3442.003,3498.274,71,162880.844
887320,194003,1622.44,1363,33017.81,-902.3524,37.2091,881.4861,519.2034,463.9102,8301.995,5613.495,383720,71119,4119.005,2176,52466.2,774.5328,-143.927,-3264.767,878.7593,2602.993,19366.71,7046.096,69,162903.953
928663,219297,10917.25,1399,27616.53,691.6117,77.74879,593.0542,1071.624,704.1441,3095.038,1206.338,423529,92371,20084.61,3155,57243.82,917.2162,1186.245,1629.626,1686.305,524.7921,5859.878,4648.446,72,162911.906
600612,148403,1744.858,133,9890.647,358.2062,65.06808,882.5856,663.3888,1557.388,2753.185,-33.24306,243676,56044,4333.982,394,15543.81,1956.989,295.6273,1662.701,398.8947,4462.625,4900.797,887.3166,67,162943.422
409362,132835,5943.819,919,9576.519,1715.526,69.36489,10.17144,1783.204,913.7924,1132.473,369.9305,170795,47999,9359.593,2106,17397.61,1787.346,-17.26355,1302.372,3443.61,1327.703,2371.974,2209.438,64,162944.313
731379,168099,1943.916,1105,38729.36,2654.169,439.5288,753.6227,1504.983,-211.4603,836.7059,2624.871,323384,64513,3327.514,3227,73368.34,5227.876,1157.715,-11.64175,2126.708,-1125.024,871.7838,4893.752,67,162965.094
521529,136125,7419.579,1204,9438.796,-47.46824,386.1091,1315.981,1949.037,2903.971,14096.88,-1360.638,203984,51288,12439.92,2803,20116.82,59.29161,546.384,3815.851,4073.317,6486.001,27715.46,-1877.975,63,162987.047
835015,129405,4269.388,981,29779.8,166.6757,-52.87339,1164.144,978.132,37.72599,2878.518,1208.675,384765,64288,6603.065,2242,53614.24,291.853,327.0106,6364.873,2084.863,-2907.933,4110.727,5333.223,106,163000.75
959514,208253,2391.333,1217,36407.65,-177.526,213.9856,612.9016,273.5032,3321.031,13024.17,5802.715,423987,84011,4110.249,2316,62352.02,19.51376,581.2364,1634.876,507.1873,6844.68,27608.45,11985.28,72,163017.203
596360,178820,7811.424,1632,30255.38,3808.881,-197.4293,-901.0856,1990.316,214.1036,6139.984,11.79272,289407,66300,15257.21,3825,57741.37,5767.491,209.192,-2607.161,5395.745,-1554.912,11466.79,2609.591,66,163022.266
585128,149872,2143.053,358,10626.94,-162.6877,62.45469,706.2545,1732.069,835.7077,12192.54,700.3393,230451,53924,4085.825,1206,15121.01,-479.5622,253.6516,812.3971,3005.651,3.866295,25209.6,3338.966,62,163022.438
620189,217953,20929.9,2159,7309.467,197.234,-249.5785,412.2233,2072.805,912.7922,7415.261,861.0707,264397,83062,33530.13,3397,11654,710.4022,-365.8484,3.82383,3657.169,2392.417,12564.16,3512.991,68,163030.953
339321,239146,2424.038,451,6975.262,334.5681,-13.58855,341.2063,288.9669,1979.202,1619.348,1161.382,170695,97254,5257.329,939,12309.91,-98.74252,-67.06744,429.1128,456.3163,3240.358,1033.604,4118.556,65,163030.969
593173,239402,734.5982,362,21625.26,-621.5496,32.41463,423.7777,1686.343,2838.546,-286.7568,2995.125,259564,105389,1530.027,1060,46601.38,-2729.711,666.1017,-392.5591,4770.33,6493.539,-4020.959,10796.49,72,163039.875
938640,228682,14636.19,1491,15118.24,495.602,-162.0732,823.942,586.2139,2589.728,7793.271,40.45497,405171,90926,24423.68,2918,22758.86,1632.837,-375.7747,1801.964,1253.695,4105.072,15920.49,818.3279,72,163044.156
540655,180224,1915.677,868,26240.04,-1354.673,-130.5363,1166.856,513.9378,2289.833,6816.676,1684.353,214391,68552,3992.846,1622,45377.04,-2680.496,-367.2134,3084.774,1081.137,2511.955,19245.76,3044.421,61,163074.672
1061380,181629,37779.08,3547,16007.19,2462.417,-547.259,-587.1353,1174.568,1545.451,2020.997,-1609.507,458023,70889,64702.37,5891,31708.57,3462.904,-1083.398,-3265.876,2515.641,-384.4191,2727.729,-368.2536,71,163080.844
731036,141020,5633.9,1008,19187.68,1249.781,102.5545,-404.438,369.3045,1695.993,3641.062,-994.6634,328342,52293,11325.79,2097,35371.98,3569.981,746.4232,-5258.689,657.4399,4423.839,8603.21,-1766.124,70,163096
495331,186645,3232.34,231,12748.4,-77.59853,433.4819,308.5372,3699.367,1847.589,4209.902,380.8435,212161,72687,4753.747,352,25299.88,-110.6354,1010.242,-340.9909,6458.959,6252.94,9430.198,-953.2516,66,163124.969
592718,122061,3599.886,536,15675.91,190.4824,752.2957,603.0348,3661.756,1626.05,-27.2149,415.0158,223985,44812,6401.328,530,26597.75,871.5684,1056.349,-1105.858,7417.37,3854.056,1462.924,689.8819,65,163154.938
775361,138526,2530.44,405,10031.96,557.5009,-9.500249,803.5627,1258.115,2366.219,10413.48,-706.5276,342337,51721,5194.229,1290,19591.77,1281.1,272.8465,-735.0379,1552.205,4355.498,24011.55,-575.7317,71,163163.094
520584,172696,1467.636,610,21475.07,-109.7011,513.5203,492.2309,2831.365,1376.046,565.8181,2018.647,220272,65570,2964.226,1768,39625.56,-2.538046,781.2286,1064.786,6362.046,400.4621,5021.298,1854.503,68,163172.891
496129,131985,8027.942,1181,17547.59,257.156,172.2146,748.7574,1286.136,178.9386,3821.19,979.677,182032,46339,13238.26,2457,27304.34,404.6354,499.0614,2006.531,1875.624,-593.9101,9127.825,1979.813,55,163178.828
605471,173736,15311.15,1147,9409.591,413.7548,-129.002,895.9159,1527.698,2575.409,12875.67,-1903.061,231906,62365,29060.08,2151,17212.57,797.4904,177.5947,1066.573,2691.996,3022.166,27972.45,-2796.263,65,163188.984
408328,130060,28183.41,2610,9666.841,159.7092,237.7842,198.353,1459.103,1916.548,5366.492,825.6833,168749,48297,44592.84,4333,18665.19,1658.862,459.2298,-763.1221,3857.554,5053.32,7412.391,1519.427,61,163210.016
486451,134519,29959.38,3151,21173.53,1806.369,520.0046,692.3563,4423.174,1723.071,630.7545,684.3987,200540,50064,51417.72,5718,35669.37,3583.027,632.9047,1536.961,7050.317,1727.205,3562.338,1036.706,66,163246.703
334565,104142,9039.881,1016,16943.11,733.8805,-2.786587,396.9449,651.1052,1297.296,10253.03,-104.635,157274,41520,17604.14,2400,31459.4,1111.687,-8.584943,1904.732,720.6077,1982.744,24315.07,-485.3669,67,163262.688
590943,162840,10474.29,940,6040.87,-70.54663,-225.6247,262.3804,1050.935,928.6405,6367.593,506.9665,233373,59946,17266.36,1982,8079.698,523.9783,-664.6964,135.7535,2420.227,-706.9285,14932.04,-141.5914,66,163294
803178,127863,3875.15,967,18782.27,379.7028,-193.5431,338.3477,908.316,3323.302,22973.8,1413.216,335704,45601,6953.947,1594,34531.02,108.1677,-475.1642,-1255.761,1574.257,7927.992,47185.28,3408.848,67,163294.844
1052057,142330,878.838,1033,20915.67,2334.183,-364.9125,14515.04,547.0604,10883.68,27110.86,559890.9,437161,53070,1046.635,1817,35543.34,2764.736,-442.6181,15027.38,990.3077,-36374.43,43877.87,1051399,70,163314.313
803927,147053,593.4594,231,9993.325,-18.01429,138.3448,177.7438,686.3658,4448.692,858.5286,2542.114,350678,54816,1450.561,478,16652.93,663.5991,-65.83207,-2662.729,1010.975,11286.37,972.1797,8115.175,71,163322.609
532467,239034,5676.46,570,9270.963,352.3364,-423.8313,1129.219,3136.592,29954.25,1245.729,316.471,204657,90311,8240.059,1896,18060.06,1682.964,-1073.816,778.923,6360.917,48067.5,1212.918,142.9093,64,163326.813
548494,119902,1132.43,381,11358.74,-205.8735,191.3108,3.435005,847.3834,854.1498,225.7859,1580.55,212410,45375,1824.38,1049,19976.93,334.343,-71.83589,-1629.997,2604.373,-934.2463,889.8994,5253.698,64,163330.953
510582,120466,1657.899,469,7595.372,346.9638,-109.8378,245.2171,1307.595,621.8586,1253.099,479.9905,200383,41662,3024.404,1125,15321.36,-96.74223,230.9036,1266.308,2134.387,-371.4843,3892.492,1234.219,64,163334.766
1278741,110403,5563.934,767,9655.013,281.0119,-85.37927,2278.847,884.0898,3812.884,6604.526,1783.769,531998,39685,8816.022,2232,21025.07,-795.8293,-591.3311,11580.58,1658.633,3770.355,15652.11,5259.45,69,163341.156
1085440,261638,13991.68,2637,40608.63,2708.558,-131.8731,147.0804,1122.919,15615.01,328784.4,-4478.507,485874,118633,24693.01,5837,80756.13,4961.086,-60.26269,-1115.941,2117.951,17667.52,676976.6,-4020.21,73,163384.094
491064,195554,4831.696,540,4591.075,761.3315,-24.85012,-157.1856,1783.343,1812.09,11513.38,-290.2052,207968,76908,8555.613,1512,7474.541,1838.513,-351.5323,-584.8566,3674.835,5392.235,27006.94,-1775.604,66,163408.281
484080,191059,25722,2467,22026.08,3377.137,373.4235,-34.41916,2851.472,1556.259,2855.14,-983.287,261346,75235,48163.09,5027,40960.73,3215.45,1094.2,1992.72,6936.937,1931.29,5898.871,2920.202,73,163423.094
568198,198395,11964.32,1323,9998.604,-477.3807,173.7869,647.0237,4072.533,2682.41,20323.9,1476.552,234630,76669,22123.95,2543,16833.8,-1724.341,1098.496,989.7623,6971.806,5333.375,47680.19,4663.4,66,163424.016
1118658,158286,1557.514,913,32728.36,1404.653,19.29526,28.29422,883.5408,3441.241,14859.64,1334.003,460576,59110,3379.292,1756,56570.08,1695.692,1486.995,-14.93892,962.3721,2729.113,30283.02,2412.873,69,163427.25
682218,135054,23542.75,1882,15932.28,748.9128,128.2914,286.417,623.2967,1526.999,6188.143,265.0094,316469,57022,52325.43,5397,38084.36,1470.401,565.0826,78.66351,1290.302,1905.932,14836.73,2577.161,73,163432.375
825706,134125,5026.228,1096,31923.56,5288.162,142.5552,188.5188,971.9765,1073.128,1699.302,14.91208,366129,49930,7332.933,1676,54070.14,12966.96,475.2705,-1915.287,1564.665,3461.574,6170.665,-970.9391,70,163432.688
406401,175252,6300.02,972,18404.64,687.2785,-131.2291,-55.62993,957.148,652.1922,2205.446,569.4951,181408,69906,10983.46,1499,31864.89,1327.131,242.9409,-898.46,1942.714,357.1878,5798.438,895.4493,63,163432.906
613343,99829,456.2587,601,14350.17,291.6681,-142.6699,1139.335,356.4063,2376.536,3107.527,512.2024,239869,35452,1495.751,1585,24182.19,-626.1793,-83.43085,3310.19,1157.169,3854.147,2254.106,3980.077,62,163440.219
829239,172064,3268.325,1397,45898.61,80.67986,132.3853,1143.281,1146.937,1651.316,3992.825,1062.318,358463,63328,5795.907,2930,77290.05,-306.1673,914.4237,2968.676,2453.172,4331.315,6026.208,3743.668,70,163442.688
535776,198297,9183.524,1317,9618.058,60.9307,247.3919,538.2298,1152.932,1502.039,28622.17,314.8192,221195,74427,17260.83,2024,15627.47,1085.966,318.0262,670.3776,2088.096,526.2462,64081.93,413.7809,66,163465.828
1080433,122355,938.9734,292,18033.71,2692.528,121.3707,337.5608,802.2496,540.4987,-175.1523,2351.496,435582,44663,2157.04,386,28834.36,5600.107,-379.1458,-734.5067,2140.688,197.7427,1287.656,2529.352,69,163497.469
541107,164958,22662.65,2427,4372.515,1135.003,165.8974,15.19853,1310.198,1373.768,1431.685,-649.8914,219326,60601,36168.33,4519,7825.245,1076.287,267.4659,374.6008,3267.272,62.74608,1692.947,-458.8774,65,163505.797
1072313,168436,2147.254,809,23679.71,656.2034,-103.9308,425.7283,675.0825,3635.72,12513.12,5655.78,479011,66965,3799.101,1474,41534.52,1502.806,-192.702,765.9254,1328.066,6325.423,30290.03,12473.66,69,163505.891
1112836,166890,625.7209,1137,34967.42,821.7294,-124.1295,685.3177,800.3552,2463.828,11090,1035.781,468547,63784,1310.756,2410,58500.69,306.6018,-274.1083,3437.63,2296.009,3152.466,23900.42,1382.729,71,163522.563
622606,191553,3528.924,665,14270.3,-101.7338,400.3235,278.8149,1880.877,1346.309,8148.738,2435.939,245788,73165,5812.44,1182,28127.83,461.4906,624.8582,-2169.847,3462.987,1750.349,18722.59,4795.613,61,163569.984
552173,165020,999.6163,368,8295.018,-353.9203,-20.18567,93.02517,773.8723,828.2762,5357.552,1685.775,225722,63239,1975.237,603,13828.69,-850.8395,-308.0528,-1248.616,1921.493,-1245.993,8359.252,7313.08,64,163575.469
906798,178144,1781.434,1260,36118.18,7235.414,688.8479,654.2469,849.7601,1183.856,4696.183,306.8619,379828,67005,4782.289,2112,61433.78,11090.7,1243.074,4139.306,1988.844,-329.9763,6384.124,4622.775,69,163593.75
261800,76644,17470.98,1392,6133.216,-113.1041,152.3634,532.8633,697.9295,469.2933,1011.344,584.3745,127819,31080,32194.6,3360,10472.29,717.3359,-35.67101,190.6401,1919.448,366.3226,-1860.919,1216.074,71,220866.938
343516,121088,418.6491,702,26214.01,225.0415,-83.05514,159.718,1838.86,2717.75,568.2109,144.736,170256,48218,1314.038,1730,49828.1,1132.346,-409.3883,-599.2463,4296,8082.508,2446.616,-1024.813,65,220869.141
339278,131765,2465.393,649,21516.68,697.2607,-25.2484,-125.8774,643.0092,295.9082,2006.526,728.4179,147602,48722,4300.089,1551,37901.31,182.1326,190.4958,-1084.334,1241.674,-138.0102,4381.143,2994.026,63,220901.969
496359,68633,16415.72,2141,13715.05,171.4308,97.42438,381.4877,1070.415,59.7648,6800.681,255.0771,246586,34831,30256.4,3973,26012.47,449.6853,89.0607,213.5017,1915.077,1577.088,1374.862,1556.427,80,220952.625
673721,122401,819.1511,410,6144.839,-379.1407,373.7715,391.9678,1661.698,2462.557,508.2731,2997.773,312401,49749,23.97404,1224,8425.285,-1089.807,999.9413,1363.77,1908.401,9342.198,3478.725,6132.177,61,220959.031
241840,52197,1443.473,214,21205.88,67.77157,173.8008,1357.924,963.3489,948.8314,21928.74,4259.194,152395,27537,4793.23,765,52127.21,614.2805,-524.6072,3360.74,2740.026,6077.676,9488.214,7923.276,63,220959.438
335976,144138,21552.51,1503,11618.89,6275.583,312.9111,2699.637,1378.507,3060.291,1365.383,-5984.718,180048,60429,45594.19,2655,24160.05,15254.36,1225.834,970.8915,1490.17,7204.539,-3320.271,-12623.52,57,220959.563
1071107,202520,2213.968,501,9090.785,2192.296,81.87435,1614.792,1259.252,3308.382,5822.008,-3595.517,496311,81097,1961.792,528,13925.31,2407.649,-1130.655,1673.516,3476.215,6937.108,5183.623,-5418.317,67,220959.656
546791,77547,521.8533,308,13353.48,1778.476,-86.45384,68.89689,1026.427,-194.9404,447.9611,1359.776,244380,30930,780.9482,762,25782.64,3211.57,-223.1472,1266.133,2149.983,-457.1909,870.4661,1437.003,71,220974.375
759604,131983,1498.779,549,23834.36,3573.062,-398.0764,-316.9777,672.9006,1771.884,3025.886,-294.563,349190,52020,2952.103,1644,44263.69,6759.57,-558.8096,162.993,924.6313,3695.295,4489.277,-62.1214,73,221011.344
775582,169096,3454.295,688,19154.77,1879.246,-350.1843,446.0353,2636.993,6942.386,120971.7,-3183.631,359131,68129,6071.997,1628,35489.02,2447.734,-102.6292,984.5174,6516.59,5713.066,225185.9,-2477.419,74,221015.953
700637,154489,667.7416,776,29699.68,2719.971,-72.08791,201.6207,859.976,1087.603,-238.9177,3280.625,316903,59617,1137.265,2092,56165.21,6549.779,-255.2196,852.8705,2608.989,3411.122,2613.581,4376.225,68,221019.203
535755,127421,1132.884,808,32197.91,1597.771,-274.7071,-209.6673,493.6903,1512.929,4647.805,-8.732968,254597,49704,2126.798,3013,59111.59,3757.838,-418.659,-2535.998,1597.181,1856.314,11269.39,290.3644,73,221031.859
695380,184845,4759.408,631,18837.89,543.4937,-224.5849,-64.31136,779.8735,801.5904,9231.905,3281.865,341735,71981,8039.392,1602,32769.27,2854.051,-477.5895,-2032.798,781.4946,2582.343,24570.42,3990.922,75,221034.125
792649,243944,2054.534,971,41301.89,-340.542,22.18555,610.3032,582.4503,2446.416,22942.99,5898.483,387010,100481,4187.068,2099,75086.42,-67.74316,-142.8517,1289.676,2095.703,2909.67,51879.81,11079.19,75,221110.969
681980,185214,2098.804,992,31195.98,5753.127,-201.3056,-164.8969,1594.415,47503.73,1894.465,1999.815,314247,71474,4762.237,2191,58114.72,12077.78,-242.2555,1539.83,3560.656,70986.39,5475.194,4251.787,69,221160.594
411753,111551,3867.692,820,17509.85,197.4338,143.0735,395.1326,734.8043,1488.418,17387.84,1311.494,182182,46703,7621.176,2514,34434.33,410.9491,235.2951,998.6081,1172.93,2245.981,41810.47,3054.889,70,221166.219
384539,178341,2971.481,617,10842.15,551.9972,-249.8875,42.06309,989.63,1968.677,17182.15,866.5596,210554,73629,5784.573,1537,27506.76,427.4586,-336.0394,667.9944,1493.701,2374.628,38665.45,5568.684,74,221170.031
818780,83593,925.6597,396,11708.52,2521.327,-50.65768,-1184.082,475.3563,20642.49,12860.05,10257.6,337538,29591,1917.914,1084,21380.37,4164.381,-65.35358,-4406.16,208.0765,21594.33,24349.26,19909.88,68,221175.906
293348,76726,3709.365,508,8397.473,290.035,44.69038,207.1494,3160.795,792.8868,-417.5983,1329.691,130771,27057,6148.107,1142,12816.56,1158.255,314.9644,-432.0555,7046.024,2803.465,-604.4857,2150.93,57,221176.438
1018149,173190,2105.42,764,20319.62,1893.364,-15.80949,2107.063,737.2905,119455.7,124519.4,86789.99,455674,66596,2744.623,1760,41044.56,1946.683,436.6302,3288.935,324.2076,236414.1,296578.3,189971.8,67,221177.375
