FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
799801,170695,1462.605,526,26955.49,4477.61,555.7556,191.0936,1493.654,967.0678,2435.057,240.4778,349963,61598,2414.544,1152,48542.32,8455.542,782.0089,-194.0677,2973.579,-965.1633,977.296,5182.049,66,148860.25
1068316,193667,13294.58,1644,26844.61,1395.934,-105.2209,-676.9665,691.7595,451.8346,17875.25,-222.0731,463824,71655,21445.15,3088,45727.18,732.9622,-55.08418,-3997.98,2241.016,-2781.739,36431.97,1598.038,67,148872.313
690086,240143,26131.53,3573,33802.8,3262.378,-103.3799,-1013.133,1147.284,2069.501,3483.06,-215.791,340340,91607,47242.2,6012,61323.59,5213.528,-181.1767,-2475.309,2039.478,1368.807,5752.224,3097.387,70,148873.875
896855,223340,7534.447,1322,19307.28,-287.7303,566.5918,570.7214,945.4431,3155.522,21544.16,2685.318,424117,82663,13118.19,2174,32062.81,-70.32272,1207.739,1970.055,1955.815,3325.744,49920.7,2171.434,67,148877.047
847817,141003,181.0964,233,19918.66,1409.206,0.7242801,795.599,1560.916,2176.615,1059.094,1717.359,360843,51264,-26.60136,355,32868.69,2612.833,280.4106,2356.815,2342.501,2273.657,3341.708,3919.002,61,148878.609
887788,244742,754.527,1012,51540.17,-1174.091,161.9855,567.7393,1958.221,1579.582,11057.37,5509.722,406761,95892,949.2945,2371,91800.46,-1907.505,406.8857,1627.047,3350.484,835.9598,22777.47,11103.95,69,148910.578
869575,104474,819.0809,552,11266.74,704.1019,470.1414,982.8674,82.85635,1298.839,4860.453,439.0929,358603,36325,1218.615,1827,15876.1,2535.838,1360.923,4590.007,-411.2851,2002.775,11164.39,896.6085,63,148916.313
1044237,197336,3983.959,1187,40093.02,6028.059,463.0174,378.9085,749.8895,1352.522,2313.329,-124.667,483361,75326,8151.62,2187,66573.96,11499.93,1136.959,956.4949,2490.147,3668.371,5408.299,-541.5917,70,148916.719
822962,158915,281.9959,460,19456.69,-904.2534,106.231,772.1189,445.3131,2346.246,-329.501,1405.768,329579,53896,643.4139,950,33362.53,-905.73,144.1389,265.8264,1317.124,3419.35,-30.17982,1667.631,59,148922.281
1046856,162270,888.1326,1027,54268.6,-570.7326,514.7456,1084.998,1672.74,1097.065,3640.898,4595.083,439797,58952,2681.031,2142,92509.72,1434.28,991.2119,148.6895,2147.467,2366.655,12220.37,7363.623,61,148954.281
1173902,193043,391.0412,703,24892.56,-154.8569,-79.07255,534.2359,1200.454,3885.913,-558.417,20947.84,493874,74838,1271.165,1303,45009.37,-412.4163,-13.97451,1067.92,2446.366,4059.079,-1702.301,41846.88,67,148956.563
345323,162174,293.4318,655,19847.91,-979.0629,106.7102,894.531,2439.969,1921.045,5809.327,234.014,164928,61717,77.32446,1576,34733.94,-1531.924,349.2649,1504.828,5120.979,5962.202,15346.5,271.5485,67,148959.766
504131,122908,2821.405,433,5863.212,1004.292,172.1339,476.1639,446.5384,124.2121,14922.1,-533.04,202563,43695,4567.038,572,10009.32,1502.81,442.3438,914.1527,911.5831,-1181.165,27641.38,2058.989,59,148966.094
777735,167667,12777.63,1511,10066.36,524.6908,-373.7327,513.7209,2180.886,2931.714,17315.3,3514.282,378300,64796,20423.23,3159,18633.61,1331.721,-563.5822,-584.0088,4417.664,7227.171,34436.32,8325.889,66,148967.859
713653,145222,121.4198,662,17709.25,4704.034,-259.4418,-702.803,633.7746,2980.237,12072.81,-1399.938,293691,50147,-98.70736,1119,31004.96,6374.896,164.2346,-704.5197,918.4117,2353.975,23019.15,3108.953,61,148975.516
906508,146758,13451.6,1454,13007.02,-649.4509,-44.50664,1414.327,1326.405,2418.339,850.2528,1050.023,430913,53788,22861.55,2985,19135.46,-1359.882,97.71011,2331.311,2285.085,5161.89,3865.007,1772.02,69,148980.516
919378,141954,6294.534,729,21171.38,-218.5731,-74.28074,636.5858,723.6093,767.342,4531.227,892.2493,383830,48976,10308.26,1724,36837.57,-2201.313,533.7759,792.7374,1641.503,346.4706,8165.729,7437.082,63,148986.938
940699,168868,715.1918,822,27455.65,53.09982,6.308382,28.64674,1133.781,909.0225,368.1451,4755.492,400566,61165,1512.636,1872,45997.15,-94.99754,84.02592,1070.483,1867.954,2229.286,824.3259,9511.147,66,148996.922
692048,192055,19539.67,2153,11742.12,689.5209,-87.49198,533.9407,1029.341,2101.911,18157.6,256.4384,306191,70581,37564.89,3588,20207.37,1558.646,-149.0882,507.3595,2168.45,6646.994,43824.94,-2904.6,67,148998.813
913189,207873,2491.975,556,21923.39,216.2206,-190.3165,761.0485,1775.85,1534.53,15999.27,4553.369,419035,79293,5567.486,1749,39387.43,283.2776,496.4158,3601.911,2765.365,1528.691,33298.05,8627.5,68,149046.625
982374,163722,6602.229,1156,22084.01,3039.783,45.16539,-734.5264,1132.415,2426.539,27261.22,1038.042,430474,63425,11105.38,2103,38861.03,5523.956,-44.73659,-3935.562,2404.004,1969.358,54340.28,3794.1,70,149048.969
801449,149640,25997.76,2946,23129.26,2435.663,-100.2505,621.267,932.5062,2699.315,11311.54,-2041.608,341461,51607,41329.49,4618,40711.36,5036.819,58.02847,1685.846,1481.711,4239.407,26731.42,-4183.726,59,149076.734
770512,172883,101443.7,9891,22120.08,1949.828,-126.76,-188.4685,1111.529,3941.836,957.6432,-432.2003,353538,65824,186163.1,18058,42188.68,4189.076,-199.552,-2786.758,2734.078,9548.987,1852.557,-772.0829,70,149087.813
904756,169871,13914.12,1314,11158.98,3452.805,110.6909,-334.8051,899.8627,1379.684,5090.859,-554.3345,378761,59745,23279.15,2034,20386.91,6014.543,806.9476,-1357.802,1959.543,1374.277,10209.78,493.1311,66,149103.875
915648,170227,1289.149,333,19391.92,-1378.778,3.873816,1755.398,1103.923,2907,19441.01,1032.183,403147,64207,2647.292,796,32188.73,-906.2798,-53.76455,-151.0125,2342.933,5152.212,46459.67,-4165.591,67,149105.563
978332,214467,40335.74,4388,40717.79,381.6961,-59.24979,199.4506,1309.885,2722.83,22240.76,1977.669,441393,79605,66767.25,8500,71696.7,480.3871,261.981,157.3121,3321.923,8982.964,49989.88,5189.921,69,149109.469
744192,184998,11559.28,1169,22934.37,-827.7977,281.611,1379.464,1242.425,3576.452,12527.18,344.1436,351080,75940,21240.68,2519,43310.03,-1477.963,614.299,3794.301,2809.673,7481.98,25486.15,3106.742,71,149114.813
349766,142973,3424.588,541,12988.8,1746.303,-143.8771,-194.4226,2912.251,1721.865,6201.646,-917.4759,147505,52643,5811.811,1770,28897.35,2944.146,478.3308,480.768,5089.083,3115.079,14347.03,-2255.236,70,149121.266
523054,158758,2960.678,917,21373.09,819.9481,244.3414,-352.7698,961.4159,941.0156,4281.395,1213.271,201858,56337,6224.383,1666,39991.54,2394.696,927.2048,-3095.551,1693.137,1241.203,8756.952,1134.23,58,149124.984
341941,144041,752.5863,1116,36210.93,1908.473,91.80556,1488.441,464.728,1218.913,881.4378,1885.98,159832,57394,41.30184,3047,80377.55,4540.953,204.8101,2187.787,1108.57,3113.215,5602.296,4159.216,67,149170.172
449461,147370,4748.508,746,22921.57,419.7553,-114.6759,84.76009,1933.342,1984.155,18904.45,1557.773,201110,56250,9421.139,1123,43134.66,665.6574,152.7996,270.8275,3618.629,3093.611,39006.9,5565.457,63,149171.922
548052,162140,6515.458,628,14344.45,-1087.482,127.9439,103.2064,434.2813,300.2021,19453.07,1383.509,218296,58567,12289.04,1296,23891.79,-35.75667,317.5371,-2076.87,461.5369,1758.641,42068.87,-1238.939,63,149207.031
679845,168905,1430.828,593,20177.07,-510.7358,152.8348,483.5338,639.5223,2564.25,16405.74,3635.478,306567,56812,2885.09,946,36444.09,-792.1282,263.9392,298.1755,851.2781,3600.521,34998.24,8048.35,57,149213.688
597488,176380,2493.065,741,24309.13,2697.769,151.0701,703.2926,582.6855,-171.7666,1719.272,1329.561,278278,65473,3613.638,1233,42458.55,6708.288,592.8444,418.6586,1380.415,304.2206,6325.463,1505.31,66,149225.391
385069,141681,648.7737,642,17440.81,451.6859,-95.13828,756.1234,1618.303,841.7033,5661.786,240.8031,163399,52211,1591.473,1695,31102.13,1902.742,-120.89,1281.03,2547.411,184.4606,12223.55,-554.7535,59,149227.875
350043,195262,937.239,382,17339.03,-511.5771,366.7436,247.3554,963.4258,1539.656,395.7433,6437.768,168808,77375,835.6761,1155,31560.09,864.0259,898.116,-312.5763,1944.928,2588.25,975.4355,11568.97,67,149229.25
481395,166160,6530.881,1059,24332.96,3592.624,220.7497,-91.09994,1205.757,969.4551,3792.572,688.072,197731,60146,12457.8,2500,41867.7,6129.059,908.0342,381.4702,2213.948,887.5652,8473.621,1690.287,65,149238.453
504801,188229,1107.061,384,9551.664,985.7177,94.78188,-27.73083,645.6462,1148.135,1923.888,544.2916,210691,67398,1988.194,-443,14821.84,1859.621,689.8862,168.0635,1609.987,1756.905,4447.398,1290.013,63,149243.719
841914,163493,1845.203,622,21187.24,1199.937,371.3409,547.1212,855.544,1958.081,507.8594,971.0848,374860,62164,3160.134,940,39041.8,2149.307,654.1406,1209.509,1690.535,3704.466,844.5703,3709.398,69,149245.094
891193,126214,496.5391,407,12877.89,183.0396,136.8109,460.8556,865.1284,-152.0977,1509.995,1744.719,358045,44234,1184.429,873,19615.12,932.9669,-223.2125,726.9297,1616.65,-1261.493,1160.422,4688.678,62,149273.344
789295,186498,966.8443,632,17352.2,1834.894,91.96613,190.5946,660.2927,1394.598,433.117,202.2362,344155,67037,1592.059,813,32317.43,3060.697,779.3515,114.1802,2014.419,4836.983,-2229.841,721.6473,66,149274.188
842340,193101,31369.74,2523,19161.67,-418.193,212.815,647.0217,624.1387,3012.444,17345.37,3297.64,387459,71731,51489.19,4641,40527.79,-366.803,445.0849,1083.911,1668.831,6753.979,41439.04,7402.131,67,149278.984
920693,235216,1336.476,863,40030.82,-324.4299,-130.6994,277.0343,1372.84,5224.074,6238.021,5873.97,411006,88300,3556.534,1520,73567.86,-1817.138,17.06361,1551.757,2542.258,13113.43,8709.886,17358.65,66,149280.313
492566,190314,33940.26,3724,13715.29,1238.122,-296.0535,-57.77156,1293.056,2147.793,3418.257,-729.3354,224255,70778,61694.55,7930,29934.65,1249.865,-56.69798,-1484.163,2931.163,2204.86,3412.349,417.1724,66,149283.625
865112,193951,818.0618,610,16776.92,-1325.123,274.595,1542.329,1945.852,3212.34,5745.752,4459.916,411794,77290,2779.543,1472,34989.41,-3220.935,349.3309,1981.646,3556.499,4983.476,11286.07,11075.19,73,149322.547
762369,154007,504.1573,653,25717.32,478.9819,-251.3553,184.8683,1141.548,3031.419,991.9746,529.1715,325813,54814,859.8845,1268,44584.73,1663.695,-652.0947,-663.2606,2624.978,6821.322,1781.432,2046.475,63,149327.484
716683,181509,2975.187,913,21526.46,3218.59,-272.8801,223.4508,392.9659,2344.002,4711.842,-1801.807,296854,61150,6181.208,1425,34326.1,4075.583,-289.903,-218.5923,1003.539,4494.896,8395.425,158.3624,61,149335.313
894378,164550,1089.148,1404,48414.89,-376.7398,347.3964,908.1706,936.9835,308.877,-275.9089,1242.916,408986,62713,1749.088,2730,85900.79,-1360.553,903.4937,3537.867,2807.474,463.2955,-1011.727,4745.932,70,149337.422
574948,158224,1384.132,380,8902.942,-167.2494,109.8982,1175.399,1720.308,1325.601,31247.01,2170.099,245940,57452,3810.753,1085,16055.68,59.97331,892.6634,6075.863,3250.315,-656.4995,74109.57,2218.424,66,149343.859
530325,155150,445.491,382,12585.43,170.5283,175.1784,-29.63367,1438.493,3230.076,1010.51,-550.0524,221513,57887,-91.3847,761,23352.13,-103.3933,484.6356,-1019.994,4254.462,9448.823,847.0725,-1240.394,65,149350.25
994917,146726,2432.355,791,22566.92,-256.4701,-233.6601,490.0924,999.8635,3880.249,17751.86,31.47699,405604,50752,3920.294,1698,34784.68,-1376.496,-166.3819,-1554.696,1930.412,7125.937,38050.96,919.7836,63,149356.781
779690,160159,653.2942,552,30135.38,1412.217,77.54103,662.6796,597.4854,2068.959,-59.64662,250.9843,337407,57167,1308.173,1573,51292.89,1872.695,285.1129,540.4096,963.4903,2343.276,-334.5132,1020.247,64,149375.984
436154,254769,1166.835,473,14208.95,-498.1924,-34.36287,702.2932,733.0404,516.946,1776.407,536.3478,197188,94421,2563.575,1199,23587.06,1233.175,-310.9664,28.04962,1552.38,-232.9905,7255.258,-988.0167,59,149401.25
1030553,269052,1239.62,1446,30984.79,5746.046,-381.1609,121.3691,2059.67,4451.8,-1077.142,10000.5,473835,107802,2384.185,2409,59866.39,8392.91,472.6905,1944.496,3813.608,6904.879,-391.0157,23235.24,67,149405.609
937604,230926,8027.866,1540,52776.34,673.1554,-402.7476,-280.4635,1653.324,2809.247,19489.8,2542.385,428955,87017,12201.66,2892,92315.95,1519.682,-752.9935,-1530.314,3454.581,2599.649,44498.52,3682.357,66,149415.063
798914,205489,3156.654,1057,24882.28,-826.399,283.6454,1036.521,746.187,4002.048,25309.81,5987.517,410636,86430,6698.811,2098,41932.39,8.840954,786.1525,1812.735,1830.256,8753.607,62532.47,8015.461,73,149416.188
675305,147637,2622.393,621,23027.3,1329.219,-48.9319,305.2049,585.4543,3028.283,19611,-1776.818,292058,49685,4835.241,1189,38219.21,2282.942,243.7321,-466.0205,1294.006,7606.976,40026.24,-2266.857,58,149417.688
754937,217343,3632.959,1227,28097.89,-1494.922,218.921,1016.66,1503.33,3406.478,8173.792,3557.762,378289,86739,6926.904,2486,47228.61,-669.0826,435.7101,2388.777,2683.513,8261.791,29692.33,1262.489,73,149419.563
889655,264180,40852.91,5887,66546.57,1935.125,-225.853,-296.3923,2538.464,3535.989,795.082,-1215.213,427250,105657,71507.41,9781,125884.9,-1380.873,282.9688,1645.033,4136.015,5523.612,1825.844,3957.561,65,149423.547
700865,229497,12482.19,1279,8400.644,509.4682,-211.3269,64.7188,717.2083,1293.762,28893.38,1235.279,366088,91643,23836.44,2549,13786.32,1081.172,-856.6582,-756.0797,1642.263,3700.711,58119.36,3705.011,72,149436.453
839688,176959,8208.661,1446,26519.28,1076.626,-172.6402,268.1664,1381.868,2465.085,14701.37,-451.1917,382938,66914,13320.12,3037,49344.44,987.8385,131.9511,-748.5598,2962.282,4770.734,28262.46,-2584.181,68,149461.578
408102,192309,1571.71,555,21467.74,1130.083,-254.5591,-205.6008,1033.991,3866.688,5838.056,-1375.562,215532,78247,2691.033,1567,50320.04,842.7427,40.45642,-1204.36,2404.229,8204.171,11174.26,-2255.582,73,149499.891
1055408,173501,8882.923,1452,27420.13,-1119.139,105.6391,817.7766,1288.052,3027.951,18615.46,2584.802,445063,65009,15027.53,2478,42087.21,-1146.401,296.044,1033.206,2446.944,5324.082,42117.56,4500.374,68,149513.656
929167,150297,13835.07,1524,9492.313,61.26315,396.6062,244.728,157.4574,2961.868,18777.11,1421.25,386760,52798,21703.12,2820,17118.77,169.2057,980.6436,-1549.431,-349.7304,7131.835,37992.27,3806.408,63,149539.531
1026510,176136,2602.201,1234,39678.23,748.4716,416.0085,-47.94573,863.1367,2330.848,6970.76,947.6805,439134,62138,4561.489,2654,65518.52,924.1594,382.3946,-206.1242,1771.71,4675.18,20282.49,-892.1563,67,149545.516
798902,157253,5138.432,966,18706.66,-780.9036,11.74206,1049.012,794.6465,1569.104,10195.7,998.6606,366825,58399,9656.704,2187,28688.43,659.921,-379.3603,-1351.764,1547.097,-476.2104,19753.9,1978.567,68,149565.766
447480,213352,1061.95,464,8568.53,340.659,130.8172,944.6354,492.1363,3357.213,21359.63,3115.648,242429,82064,1317.82,1450,15646.95,912.5975,431.0518,747.9028,996.2529,6146.25,42063.21,9726.693,67,149572.656
1027513,190844,3070.156,687,12860.91,13.30303,30.68142,658.9598,770.3729,896.4174,1703.38,1003.391,474963,75488,6503.861,1984,30039.24,-264.4908,664.4057,2540.983,2092.909,3428.896,-210.5164,4698.595,69,149576.031
671208,104389,3007.297,720,14596.56,2456.959,-30.46002,87.64446,958.8171,2082.544,3184.219,-1724.087,274415,35473,5128.128,1872,23735.3,4359.335,349.0834,481.6437,1519.921,1653.74,3015.554,-1738.256,63,149581.266
945176,140737,5150.435,916,15736.01,359.1885,235.3544,293.9426,842.1862,1303.024,14608.4,683.7476,400423,50629,8561.415,2100,26554.68,1030.11,822.3104,961.3544,1584.086,1986.58,32951.21,416.8823,67,149593.844
389989,196719,1356.535,708,22120.22,739.9987,100.0388,672.5722,710.5518,-65.45769,15183.74,375.8393,170270,71977,2145.959,1014,39477.48,3534.728,-238.5743,-279.0537,2746.794,-1638.302,34569.43,-766.8784,61,149651.547
968075,173698,3713.539,699,10205.99,1442.804,-358.6314,-120.6704,600.0473,2636.802,22380.13,-1563.012,422973,61359,5942.702,1360,19368.74,1506.085,-493.278,-2041.513,1294.677,1647.089,46614.39,-1661.933,65,149662.734
727965,165325,7138.103,1526,34198.63,941.7567,5.038166,815.9274,1085.595,1483.211,5377.73,644.9884,310372,58500,12438.24,3127,61316.04,1457.184,766.7434,128.1654,1307.258,4455.86,12958.67,1238.51,59,149683.406
917389,131152,2425.531,1076,34852.22,3911.791,453.8164,711.1196,904.5643,1359.638,2479.08,3439.961,379411,47655,4853.551,1672,60746.61,10718.39,980.8502,949.2432,1830.096,2880.89,6114.169,4380.367,60,149684.547
717329,155194,775.024,612,17572.79,-502.5471,24.39429,687.0442,609.3146,1625.619,1615.043,3872.978,304113,53255,695.1016,843,28618.36,1453.356,14.6967,437.4016,1040.776,3780.666,4593.276,4773.094,59,149686.094
444002,170541,1529.935,616,11118.76,398.5966,214.2118,1430.427,1938.551,2150.839,6842.296,515.4394,185925,64958,2867.669,985,21415.56,1289.071,237.4472,2540.649,4729.657,7686.291,17605.93,-183.6867,62,149699.234
1044614,183996,6984.292,1481,38921.08,750.9229,-466.9991,787.6282,1823.779,1450.128,5692.86,896.2723,470470,67078,11407.83,2194,64046,2351.451,-1404.323,-228.289,3679.074,-665.3715,11403.29,1352.826,67,149701.094
960165,159419,2357.001,553,28820.79,387.3677,176.8285,265.5014,928.0862,3716.172,21216.47,371.2062,405524,57403,4338.319,931,45823.47,459.072,533.8203,776.598,1894.604,7833.446,42221.23,2825.013,64,149703.516
1100308,182175,16707.3,1882,17766.54,1717.669,414.1342,-342.303,1032.783,1382.903,13248.93,2143.003,479676,66802,26976.89,2675,28392.19,2855.281,604.0925,-1483.511,2624.389,684.7816,32953.91,2230.128,68,149705.891
857881,133338,2097.483,729,20148.34,3603.679,92.33652,-455.2983,83.54728,1684.333,1945.271,-243.8166,362014,46896,2657.074,1278,32274.2,7512.82,1032.206,-1024.24,-162.2201,2443.397,9189.363,-2078.099,65,149706.516
442212,170285,856.9489,437,17000.94,6202.549,732.5731,518.774,1376.174,1115.411,2647.921,1535.134,206380,66184,1402.051,708,37962.7,9029.483,2483.057,5730.01,2213.927,112.5483,1887.972,9701.082,66,149706.828
883169,162637,1141.061,911,44501.98,-238.2695,402.3032,213.9822,702.2387,3850.567,18272.28,2809.415,394196,61451,2889.564,2179,77178.63,-1400.665,1542.831,1761.322,1621.282,6365.652,39762.67,6454.232,69,149709.984
746056,185873,5368.352,979,18550.63,-223.6664,119.6971,368.7774,560.7265,443.0741,16268.55,1191.116,320851,64752,10131.24,2062,30794.58,-1123.069,692.0356,-719.9785,1569.377,1071.446,37851.25,42.48402,64,149712.703
643380,174908,1284.367,793,25130.86,2545.612,225.3568,1394.548,696.7082,52.10463,1207.085,2681.358,293632,62240,1613.667,1156,43437.72,4492.582,1213.343,5550.974,689.3642,-2123.214,3970.11,6020.884,67,149721.641
820372,175833,4416.507,1048,25446.31,-667.9521,195.32,769.1111,434.1799,2089.069,20579.74,2062.04,364322,62850,6945.1,2315,46060.05,-1591.776,845.922,2107.688,-29.80054,2430.894,45894.74,5592.053,68,149737.547
341454,201598,6744.671,1090,17094.94,722.3975,-311.6992,292.5274,1336.87,1252.088,19110.39,-668.2646,147420,78372,12262.13,2379,30786.19,-14.06524,-572.4431,-236.4297,3282.28,54.12136,40755.88,-725.6142,62,149744.063
879958,147523,1284.989,806,17991.08,-432.3069,-173.7598,635.1672,1603.162,721.7376,5408.365,-60.78322,365443,53089,2291.462,1535,27179.96,-151.3382,-383.1043,-414.7805,3569.204,-857.4479,12279.05,-481.1291,65,149753.453
818380,133557,2125.216,1117,33453.34,2130.65,38.69992,673.57,455.0768,1002.859,-222.0426,770.3969,352489,49574,3111.361,2602,53534.16,4013.458,223.1667,2358.417,356.7594,464.0277,4125.869,920.1351,67,149763.109
875396,140522,4445.519,452,13664.62,-165.421,109.0125,808.4172,1031.458,2009.629,18486.55,1288.117,380915,50877,8003.401,560,24776.34,-234.2795,132.6725,2566.551,2239.591,4423.614,40335.96,2454.278,65,149779.875
791491,165719,1197.074,514,26329.39,-391.3367,70.35563,823.1144,1843.709,2590.062,779.5802,1769.307,337716,58351,1545.71,704,44046.17,-1162.385,17.12187,-1836.754,3910.384,6453.215,1015.264,4001.46,62,149825.828
519624,133372,2740.33,634,12889.88,1020.041,-615.017,20.33128,2480.08,1713.24,8170.789,1249.888,216275,48337,4572.058,1330,20635.15,1312.177,-991.2391,-680.8284,4747.921,252.0841,19823.09,4339.974,64,149844.063
919292,196616,2239.769,619,24489.69,-1164.467,264.3698,438.2532,1915.779,2901.009,11010.87,8953.271,441182,77153,4302.533,1464,41110.31,-305.582,456.2525,-1433.027,3248.59,3449.256,28895.6,17110.07,70,149871.531
920484,193869,2478.472,1023,21699.73,-1372.383,388.7874,857.1175,965.7267,2287.095,8001.242,6268.996,429532,74443,5102.478,2324,39002.03,-3203.223,1183.457,2058.032,1901.964,2485.179,16552.46,14937.65,71,149878.75
706437,214587,8430.089,1174,25289.46,196.0878,53.71204,484.7557,1808.207,3360.111,6719.117,2141.954,325111,77143,13692.35,1856,43696.2,1682.496,-618.9515,-989.6723,3848.674,10419.38,16882.4,2066.7,66,149884.594
970400,226657,5902.143,1084,15711.37,1398.002,108.21,922.9375,1805.868,3769.729,18046.42,6373.982,475345,93075,12223.12,2563,36147.5,1945.658,220.7974,5659.449,3757.658,8168.411,37916.55,18890.53,77,149888.828
666418,204258,5690.074,1280,29591.83,636.9699,257.9922,1678.472,1083.145,1197.2,3708.811,2988.378,296050,72889,9370.184,2462,49780.66,1368.578,1016.509,5418.123,1748.814,220.6105,6424.54,5419.859,60,149907.656
755306,153391,20885.89,1982,16760.71,220.9568,113.2189,61.99456,1386.197,2173.904,15273.16,3288.668,346775,57595,36299.46,4700,32550.97,125.3669,489.5631,-443.1506,3035.713,5661.476,28238.8,8720.936,69,149908.547
899599,152305,505.2091,1098,35496.86,6414.483,55.88485,-403.4896,1101.119,1444.961,3476.647,1536.88,386552,53366,934.2656,2504,62905.18,13154.56,323.7077,-1516.535,2674.361,-90.38033,9800.326,781.6271,65,149926.297
800093,218072,23213.58,2067,16255.28,1212.731,-162.7268,389.5755,423.2127,1635.661,13773.31,-1876.743,356861,77367,38899.3,4463,27163.68,2101.132,-116.0543,769.922,901.2708,3761.002,34034.32,-3867.659,63,149979.281
854755,166503,8041.797,893,17349.8,150.8553,233.6462,100.6723,759.8201,2561.485,23192.91,474.5303,367475,61449,12737.32,1654,30409.08,290.6241,88.92871,-1549.963,1950.458,6819.016,52154.35,-842.4985,69,149989.266
901629,186351,7236.081,1769,40148.54,1333.152,-267.9597,163.0546,981.3003,2024.438,19482.37,-883.7325,370866,65742,11080.27,3933,68081.68,1779.65,17.43122,224.2306,1393.989,341.8694,37126.46,282.3363,58,149995.641
410536,161260,11779.52,1283,15723.54,528.6349,-74.78535,1122.076,1481.909,1364.398,19793.81,-546.1354,183344,59696,19492.23,2975,26089.96,1996.555,-587.2217,1232.152,2726.819,343.0731,40839.21,1503.427,60,150008.125
381759,127603,7133.459,716,13375.34,-97.99301,104.7716,-218.085,475.7713,1665.791,6225.327,1202.477,149948,44146,11792.67,1646,24475.6,-155.1459,727.8386,-1571.231,874.4897,4780.93,13160.42,2500.913,52,150022.781
918462,156536,1192.772,541,30425.2,-523.0288,-81.53011,1059.616,559.4772,2451.919,12065.62,2606.457,416513,58854,2446.146,1407,54968.65,-1813.354,75.62569,4362.774,800.105,2104.204,26459.06,5125.754,69,150023.5
406306,160745,2250.657,430,19855.55,1170.274,313.9306,-233.411,2438.924,1221.206,5957.036,-24.88118,160945,57376,4355.727,677,31536.29,2409.68,413.4849,-2353.918,3996.015,-2176.306,11077.29,1100.17,53,150037.188
743664,200526,1760.74,491,8111.232,39.71722,-36.48539,892.8898,1790.248,1199.166,8957.911,-23.84648,332237,70370,3872.428,1262,15049.56,-199.3991,292.8345,798.5048,3328.803,-50.13105,19304.41,1434.589,56,150051.859
673142,191814,21261.38,1858,29531.74,177.609,255.7486,174.1585,1108.606,1104.323,11965.15,2635.173,321542,77784,34651.19,4135,54772.75,-1169.394,474.6177,-1386.84,2761.197,-156.7782,28134.79,8068.201,72,150056.844
735755,205011,4936.586,613,10731.54,-162.9189,489.7247,443.7289,279.0288,759.0066,-331.4913,1298.611,351179,78463,10364.58,1324,19934.69,-459.0271,1937.57,-740.3815,367.3961,250.6658,522.6406,2997.022,70,150061.766
478307,110373,900.2158,403,10394.35,964.6552,119.228,479.8085,736.2029,1632.579,4179.425,285.9038,193372,37389,1015.295,902,17103.64,1770.428,559.2477,2007.06,1329.654,4326.394,8735.014,-662.9592,58,150067.047
843346,133529,2061.196,203,7169.459,1486.417,90.9136,596.7819,419.2796,1629.027,1904.197,739.3233,358872,47822,4233.608,780,11597.58,2741.571,989.0325,2602.145,1013.98,5399.085,4847.528,627.6723,68,150096.125
673589,146797,4300.747,564,11742.72,-634.0555,265.3832,1082.335,512.0131,1066.7,1424.648,2107.805,320031,54722,7278.179,1029,22023.2,-125.4053,143.2048,-942.569,1830.345,4045.385,1900.289,5559.175,72,150113.344
484613,145715,569.075,139,10085.87,345.1466,288.4615,329.336,1342.538,463.1225,8570.551,363.8018,199860,51864,912.6951,242,16355.02,1230.015,803.0338,493.5052,2491.324,1084.307,18110.79,-361.1306,64,150131.141
927345,193340,42016.11,4306,20388.79,-19.58512,381.232,220.9631,661.8566,1824.959,45314.25,5414.151,394010,70831,67999.07,6947,35275.61,-65.77776,535.8246,-487.5792,2185.847,-1576.752,93005.41,14184.82,65,150136.563
755631,214003,821.6505,1001,34353.45,-210.6408,-70.01395,-78.86997,1778.449,3915.044,4241.663,474.9468,331953,84330,1470.269,1913,63040.2,-1457.147,71.08891,-2118.843,2843.105,6686.634,9032.352,3576.568,67,150143.266
915426,160610,2079.639,500,16385.54,4853.552,-118.2344,-38.42902,818.3477,1714.405,7196.496,-2446.102,380845,57317,3799.688,672,26713.33,5864.706,173.308,1068.683,1611.619,-41.01815,17637.88,-4400.279,67,150150.969
924634,174230,26070.39,2972,29437.39,164.3747,-89.11243,636.6891,1493.051,1684.5,479.5132,75.07289,401007,65156,45640.16,5480,50198.46,1528.793,-569.9781,-2316.208,3478.512,3586.898,6707.3,-243.9089,67,150155.828
399617,225224,2089.082,599,11307.16,2919.082,273.3838,366.9934,1959.597,1752.182,11575.3,-1478.921,188932,83464,3193.618,1708,18307.52,6384.979,1287.89,-455.2377,3063.006,4696.535,26210.5,-2568.633,66,150156.406
