FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
586021,179208,272.6115,845,40350.04,3860.913,-288.5019,2966.291,1398.656,405.1218,10741.2,-1634.752,229542,55788,371.0557,1458,65379.75,5401.016,-451.6117,5373.597,3109.096,129.0871,16679.79,293.7632,53,59838.68
654113,117048,3215.207,809,38767.18,1678.709,15.17314,3725.172,512.9056,1977.306,5116.202,472.2826,240545,32676,5057.596,1339,55687.15,1820.07,302.8391,6196.624,1305.399,2179.587,9738.701,2240.625,54,59840.219
580635,190777,1487.933,766,47029.55,-1645.534,109.1283,2065.646,1173.168,1081.871,12291,7960.517,233060,59982,2122.45,1353,67768.95,-1949.423,-201.1259,3432.515,2923.569,776.8875,21160,13531.07,53,59841.832
637816,133852,972.7626,895,45853.48,5213.925,-51.3248,4472.557,852.1862,641.6319,2320.436,1317.167,244200,42328,994.4828,1620,67116.57,8978.176,436.7041,6789.223,1133.923,3477.274,5351.875,592.1834,61,59850.148
407491,227132,17642.34,1537,8427.083,310.7127,-16.83726,2724.91,329.3973,-29.29971,13607.49,1310.619,152801,70386,25148.91,2351,11680.16,819.2264,-70.84487,5367.937,1059.862,-1199.691,25717.16,1631.193,56,59879.445
504604,220000,6730.284,613,7688.892,1484.007,28.55183,6681.275,437.8528,1202.59,53993.91,3579.103,215910,74131,9694.578,1068,10150.17,2261.272,-308.3142,11604.57,1517.933,1386.997,98051.7,5633.611,61,59892.074
265148,293221,10849.69,1621,36102.81,724.4124,-1.441444,4020.587,486.1651,387.1069,21329.8,3130.384,110866,95840,16518.63,2788,53003.39,277.7158,608.9276,6292.575,877.8309,902.1198,36971.73,6675.455,57,59896.074
1018354,167847,1296.758,604,32052.75,470.4061,-166.5041,2970.986,592.126,1744.513,31200.54,4906.053,360597,54266,1358.901,891,47754.82,646.3174,-151.0237,5292.143,1170.576,1415.918,55764.9,9160.483,62,59911.801
660869,228804,808.5402,561,20421.25,-137.6435,-160.3258,655.5092,954.1747,-71.70937,899.6769,4456.47,282460,74562,1189.529,1286,31645.56,214.9751,-204.7346,1546.983,1164.069,196.153,2736.91,8032.877,63,59924.805
881193,110706,1220.591,941,22366.23,761.1483,69.55378,209.3206,853.8093,1300.847,1658.979,-352.6456,303719,34456,1371.385,1519,31120.79,845.1704,567.4995,1132.468,1242.565,1873.305,3456.68,296.4728,61,59928.316
765728,129407,27018.73,2785,23732.35,1613.099,151.0934,3886.019,709.3013,73.98291,993.0015,649.0831,282328,37358,37687.71,3985,36181.72,3255.929,-2.030632,5647.96,254.7836,235.1032,554.9465,1106.191,58,59938.672
776766,166687,1148.508,625,23363.35,5285.269,-440.4219,4544.48,1128.908,1081.239,3361.543,-784.4998,286051,52196,1950.576,1542,33651.23,7360.671,-695.8797,8575.136,2336.655,411.0497,6758.368,-666.2495,57,59941.859
473351,181900,44249.64,4175,19090.65,6973.564,-112.9533,11340.74,918.6747,1306.872,5356.239,-1059.249,164578,56660,70276.02,6829,30757.08,12570.14,-496.66,20800.02,1481.564,3286.252,10224.81,-1765.99,50,59947.789
395163,149276,1500.257,270,13343.37,582.5192,-155.8651,2134.208,96.27537,1123.035,5203.58,-199.3322,145477,46874,2108.41,255,19391.79,524.5352,-187.7312,4249.351,-251.1971,3835.647,9365.42,-476.4432,56,59961.734
557210,185443,18080.15,2016,37522.12,1088.831,-25.25762,1773.206,530.3024,1138.632,621.7489,-246.7454,237312,61477,28116.19,3269,58486.04,1542.277,247.5633,3937.957,1055.588,5064.501,783.7003,-30.38858,62,59978.754
919539,129698,5712.419,1272,37423.43,1393.958,-257.2378,3153.808,534.1031,1922.017,12384.06,-196.7833,304363,38265,7953.119,1891,51665.65,1820.023,-205.152,5132.715,707.9959,2863.694,20630.17,541.9449,56,59981.047
677603,157796,2476.127,575,25468.67,736.8839,-214.5033,1734.924,907.7003,1208.996,6945.97,-476.6287,250769,47074,3975.597,867,37803.42,1074.105,-357.3905,2357.35,1537.159,-668.7922,10369.77,1362.068,59,60036.242
489329,141832,2906.429,747,23761.07,-577.9113,276.8647,1936.903,53.7037,759.8782,10439.43,799.8878,163265,43410,4144.787,1307,34601.64,-608.5414,421.8747,3374.835,103.2959,245.5899,17745.14,945.7266,53,60053.625
321727,205413,10491.47,1338,22386.7,4051.417,-43.87978,6989.368,553.5997,955.5425,3899.419,1094.679,114489,64373,16027.78,2625,34491.69,6778.168,117.6495,11774.35,921.8945,598.002,8496.825,2980.604,51,60057.82
863040,205516,9504.596,1445,32762.81,2431.725,-142.5323,5902.56,1246.801,1835.318,18671.76,4893.866,349269,69832,15387.85,2510,50564.05,2921.873,209.7523,11960.34,2409.529,3275.341,35791.28,8525.102,63,60063.289
441913,173908,4973.299,639,10058.64,757.0793,-221.5434,3466.303,549.1924,650.0523,25911.1,814.7192,159852,54160,7070.259,1266,15286.35,997.5226,-174.5303,6032.024,713.1872,-518.5876,47958.15,2377.441,52,60069.328
497522,174153,16409.04,1604,17429.07,130.1578,48.32809,9206.49,318.1147,70.99972,55495.59,5694.08,176667,52887,24072.94,2324,25086.4,137.1758,-27.02827,15099.59,654.5897,-1198.502,101792.6,9536.101,55,60075.156
889323,163244,627.7538,441,17441.75,-217.459,145.0272,812.0839,656.5026,1288.523,-15.36427,1553.319,323407,49982,1019.576,581,26203.37,252.6312,128.6568,705.8148,1476.949,1423.785,-189.5421,2678.877,61,60080
592025,147144,1315.564,832,25492.26,1926.438,-176.3039,2681.57,309.3631,352.2228,6435.108,1448.286,222870,45086,1707.684,855,39155.09,2820.525,-391.8164,4516.837,-1047.78,3033.271,10606.1,3100.612,57,60082.68
438155,154894,3517.344,542,16912.69,4160.701,-58.2528,2894.115,946.7081,59.82649,5286.152,-432.3707,193082,50596,4961.775,1146,25322.97,6303.014,-533.589,5897.042,2076.048,-439.7101,9215.063,183.5035,60,60088.531
559928,180388,454.6283,253,20365.65,1435.987,-192.7362,1674.157,454.8879,1306.002,1073.568,535.2811,221677,55476,837.6637,380,31637.3,1743.543,-311.1653,3300.962,903.6511,4363.26,2255.855,1272.888,56,60094.277
706508,174100,293.1758,689,25521.61,3616.241,-129.2252,3141.674,1783.157,654.2733,3541.834,408.179,262169,52424,364.9661,1404,36867.56,7035.885,-405.5429,5280.877,3194.185,745.5047,7808.665,-885.5568,55,60098.906
878126,131046,254.7632,105,8363.947,-393.5356,-100.9292,1836.638,342.1038,546.1133,3659.348,764.2117,297936,38808,561.7647,194,10933.05,-171.7014,-314.6257,2205.132,1341.733,210.4178,6820.216,1624.813,58,60099.766
710232,150148,710.5095,220,10194.36,-149.3318,-22.08566,751.8845,544.0514,948.9481,617.555,1221.016,278035,48293,1177.536,913,15656.38,0.9629316,404.9222,1508.628,-285.8373,2814.213,1727.779,1714.609,63,60125.055
973162,102735,1435.687,417,11941.84,954.5898,189.5659,1601.341,141.6896,199.154,4184.845,1271.394,322312,30728,2477.994,788,16120.6,1931.391,23.15267,2454.251,-173.9426,-272.8979,7117.111,1185.29,59,60132.32
322299,140435,3201.75,403,9576.815,47.23734,218.9907,2679.685,862.3711,317.6977,8751.369,2047.489,113753,43475,4515.119,804,14066.42,692.384,465.4256,4488.157,1198.186,3357.737,14453.99,4047.615,51,60133.32
886536,212564,10610.1,1472,31995.83,1535.645,-66.03123,6895.921,378.0211,1876.981,46496.08,5552.067,327257,68090,15001.21,2396,46758.98,1720.313,246.1166,12447.8,800.4623,-1025.8,81418.37,12053.24,59,60135.313
436500,125971,3438.366,567,10388.32,1125.891,224.5894,5138.339,561.3076,-455.0598,18246.66,354.243,165336,39487,4674.558,971,15487.17,2176.898,404.9102,9340.068,880.3976,-966.4988,32983.42,709.256,57,60182.766
631427,208517,3887.396,942,17072.2,-753.5799,162.8715,3142.888,697.6236,1842.32,10596.16,6376.8,252699,67227,5075.097,1592,24688.95,-431.8817,52.23875,4474.127,1173.854,1662.378,18875.11,11660.49,62,60190.125
463295,209326,580.7912,480,19457.96,520.2362,-203.9084,304.23,1229.03,531.8956,1925.218,3400.687,190981,66239,856.8821,1297,30949.15,250.8064,-80.66435,1031.987,1938.549,1188.242,5187.766,5611.697,52,60209.957
524031,216005,1617.757,795,32771.79,-144.9909,203.5431,2959.693,705.9886,766.6069,8544.173,320.6663,226367,70941,2943.171,1204,50972.86,0.5434679,586.9178,4628.03,541.1951,-686.3985,12819.9,2245.622,62,60211.305
632335,169074,1451.711,228,8557.535,-309.3633,-27.07564,806.8785,703.2654,-211.7348,7688.412,6881.368,242739,50946,2270.656,251,12239.83,1.934564,-161.8778,1108.479,1004.717,-272.3155,12869.27,11895.5,56,60218.496
816156,116255,790.9637,611,23559.48,3216.63,-335.7289,2718.161,843.0106,1168.956,5616.506,-79.9327,275847,34281,1077.601,1036,34282.97,4950.234,-203.6624,4471.877,989.4,2326.327,9703.184,273.5797,56,60221.215
848612,120549,1122.979,151,8732.205,-454.8683,100.4983,275.9853,239.2351,657.7597,1148.869,6222.465,311192,38078,1896.141,270,11705.95,-281.0941,474.6159,1414.168,174.707,-136.7478,1971.417,10851.57,63,60228.051
1000201,178440,40816.53,5447,58378.38,3797.127,4.943508,7484.635,933.1749,990.4568,4150.792,-543.6445,361707,56698,55078.47,7444,86434.77,4501.313,-121.54,13102.2,1935.858,450.0761,5986.74,160.7806,61,60234.523
746786,125820,605.5624,206,19073.56,-815.0464,11.11747,1505.578,800.9202,555.0303,15888.75,3058.801,270647,39914,1151.633,607,24720.48,-787.4553,358.7106,2795.211,1399.961,223.2819,31691.3,3411.185,60,60238.246
344253,232761,928.9495,416,9596.529,42.65355,80.76231,255.3151,773.6351,221.6716,3335.467,1933.884,130911,74374,1241.938,1288,13538.03,-133.9512,255.2077,501.5784,1778.422,233.2543,5547.969,5346.632,56,60240.438
516287,146569,790.8959,576,14555.99,449.5543,132.1302,1619.417,474.4075,877.7484,1849.3,1099.271,161963,42061,1972.733,996,19914.75,943.9868,612.1924,2905.913,788.3377,1999.862,3342.656,1564.591,50,60240.477
778178,178936,7446.954,1267,38075.75,860.1699,-28.86571,5022.87,1210.666,3.392028,21779.12,6136.069,327871,58700,12394.87,2120,61039.54,1595.888,116.9047,9371.815,1465.225,-2070.41,42784.96,10552.65,62,60250.898
872218,146944,416.1022,221,8269.988,117.5198,116.2864,268.1845,227.3161,683.006,2240.945,703.43,328614,44547,484.9597,884,11441.72,500.0233,393.5243,-108.9215,167.3184,-512.7029,8692.371,73.33018,57,60251.063
270920,200577,902.164,271,5698.878,579.5914,-246.311,1843.574,800.6251,1018.357,3897.711,116.06,96560,60561,1877.28,871,8337.794,1154.627,-527.5894,3465.787,1034.328,1683.043,5516.23,678.9705,49,60252.961
529235,235210,6749.433,2025,67153.38,3773.085,25.43618,6502.357,2520.983,129.6852,1081.75,1399.465,220474,76441,10421.38,3826,107767.8,8706.925,298.5314,12200.61,4005.515,441.0574,6077.727,162.358,60,60253.125
543477,148985,10912.03,1320,12749.32,2109.729,-118.9766,6682.191,594.7604,735.0082,2303.848,12.90966,203929,45553,15881.74,2287,18538.93,2897.228,-369.01,11523.97,1294.989,2535.175,3586.15,1112.174,58,60264.992
861019,187579,6241.359,1203,16384.29,941.8961,-233.411,6463.682,679.7009,2203.642,33789.97,690.0652,318517,56786,8103.745,2211,23280.76,1930.861,-130.567,11644.23,729.1949,3182.072,60934.36,-233.5916,61,60268.223
527650,174818,10142.08,1543,9913.604,460.0034,-51.25641,4818.707,171.9548,1150.689,41840.48,2116.531,174670,52632,15600.48,2604,13464.95,648.7709,-66.44781,9217.134,493.3972,-455.9807,76527.99,3916.711,50,60268.719
315022,132516,1647.239,183,4121.817,397.5555,-24.3422,1545.765,431.1258,1655.33,12940.25,17247.73,123273,41378,2512.923,192,5072.977,1085.486,314.0046,2963.482,66.13863,3207.476,23406.58,27277.44,53,60269.762
549042,105456,503.8943,-81,7950.219,97.50539,35.95654,949.0571,1868.102,225.4754,2668.406,580.2201,179696,32405,640.4073,-317,10016.19,698.2664,444.1044,1167.97,2429.57,575.7109,5699.734,160.6123,53,60275.074
752924,125165,10166.35,627,10385.21,587.4999,-99.83218,2478.685,342.385,394.3212,1102.192,-294.2011,279655,40222,14041.05,1047,15323.01,1116.7,-157.3779,4605.099,1539.827,-637.4562,3919.911,-1239.941,63,60285.367
907930,178326,16643.49,1886,17115.61,832.6905,-104.5009,3866.716,845.7917,830.4133,5136.081,676.6377,310180,54029,25043.22,2774,22895.86,2011.248,-197.1349,7614.796,1598.317,-31.9634,9296.619,559.9106,58,60319.078
950472,109363,4204.929,725,16663.18,995.8925,-176.7981,2091.388,99.88534,1899.159,8213.515,-404.6728,335262,31834,6139.138,1535,23590.13,1195.045,182.5836,3242.407,-365.1153,3817.804,14620.18,613.3418,57,60337.68
742864,138539,684.3595,430,16561.75,3466.93,75.0791,5632.986,1611.795,332.8437,2955.19,652.4266,265793,42812,1340.62,1244,25044.16,5994.637,662.2581,9100.53,3014.856,-765.1087,7574.471,1161.301,52,60340.516
628524,374671,2723.174,1311,19984.4,2078.863,-259.6473,9563.995,1568.467,302.766,71187.84,7469.09,270978,125451,4213.812,2867,33154.17,3685.648,-288.8795,17587.26,3343.269,-1114.069,136209,14401.79,63,60347.336
1096440,156254,1400.964,619,22138.48,-221.9428,229.8731,4588.683,648.8758,1019.381,56473.66,3985.888,408339,48617,1793.639,1005,31481.26,218.2278,645.887,7648.955,1058.228,-445.0529,100515.5,5066.403,63,60369.711
824267,108649,10754.76,1186,16489.33,2392.629,11.95489,2223.25,88.53391,2517.735,5318.03,-2213.625,291306,31903,15433.67,2265,24285.44,3198.577,280.1849,4681.88,-91.28407,5538.741,10089.63,-3039.651,61,60401.375
858133,90714,-21.76082,511,21949.46,1142.125,210.6207,1471.526,636.1463,781.3513,578.3306,328.3101,292291,26643,-164.7657,1141,30975.27,1861.85,530.7169,2711.13,790.0187,1877.301,1603.21,116.0613,54,60413.406
821413,140354,626.6246,394,19232.52,264.5087,294.3535,1689.936,579.9498,443.0099,1069.924,1001.4,286494,41389,1227.589,716,25688.11,1034.86,610.0677,1887.3,1732.359,2634.57,1709.588,1457.316,54,60413.563
716681,137679,251.7136,711,26657.69,-983.067,235.1188,967.2941,996.9003,429.7518,3317.03,814.4403,261949,43255,528.4656,1757,39560.67,-1414.089,346.3984,2355.576,2166.255,4.783774,8134.804,1129.814,62,60432.938
625267,191546,528.6823,612,13180.64,-709.5379,218.7929,2692.915,282.01,825.7269,24514.54,4372.616,250739,59448,501.982,1359,19208.93,-776.3007,843.2311,3860.562,579.5154,1481.148,46217.72,8817.573,64,60446.898
394319,156304,327.346,404,21677.97,3555.838,65.24488,3341.848,930.8843,164.0041,1143.631,884.134,152135,49233,182.8133,1514,33111.34,5664.088,-9.759823,6141.496,2186.653,0.8189909,898.5187,3266.257,57,60498.047
310297,118730,333.2966,116,5666.153,285.7459,-238.9039,683.3532,670.8592,814.4716,671.9311,118.0172,107291,34914,407.9093,243,7811.09,644.6119,-501.2568,1508.894,1327.86,2505.264,1443.286,146.2506,49,60501.844
471654,164157,1812.174,659,14088.09,-283.5854,127.9272,2329.042,1366.694,460.8842,2652.551,1688.802,162803,50548,2741.382,1059,20469.87,-365.7293,-239.7362,4234.114,3094.659,1946.949,6922.083,2045.291,54,60509.512
378339,144504,527.0789,376,13366.37,2174.316,-522.5186,2915.908,409.2858,172.6385,9507.387,173.0126,132824,44051,543.5659,671,18641.78,3350.851,-643.3833,4274.832,771.5622,603.9085,16927.11,-627.7578,54,60523.887
905572,158107,9982.813,1219,9440.693,1478.956,-253.8706,3822.185,391.8477,2052.212,14412.34,1145.504,338462,48294,13637.64,1996,13776.87,2212.771,-78.46902,6396.907,263.7701,1877.831,27147.95,2641.693,59,60529.031
257490,224363,-134.1443,541,35600,1954.856,135.411,4087.604,342.27,-345.0013,853.6059,1486.609,95220,73228,-480.8315,850,55766.63,3201.062,846.2256,7096.323,245.9483,-2077.957,2715.041,3484.848,48,60538.352
459624,160745,6885.532,1111,24472.55,2041.189,-297.6192,4749.462,822.0616,494.1688,9567.558,1450.805,198718,52065,9349.14,1614,36776.43,4039.073,-575.6717,8893.766,2644.059,1483.52,20638.97,1882.264,62,60541.246
225071,142390,1577.105,1710,18063.08,4341.891,-260.6067,4926.796,699.5256,3379.736,18223.26,-65.35637,92166,45096,2486.808,2657,25448.84,5763.454,-53.02608,9144.292,1226.364,3364.975,30306.16,1439.481,55,60570.438
383415,197946,1483.186,282,5088.353,-123.6281,-29.59898,2314.371,341.8591,819.4484,11229.11,1760.318,140184,65289,2365.334,327,7779.199,120.8694,97.52906,3191.982,934.3402,2560.195,21303.78,2895.466,54,60577.535
656331,196137,9093.863,1365,11213.04,446.6836,208.9138,6303.127,304.2858,871.4319,48830.44,3675.856,256222,62315,12844.2,2262,16058.59,724.1917,467.4133,10910.39,684.8286,405.8495,87150.38,5253.073,57,60593.32
286804,139921,1860.146,1557,47248.89,3174.109,-415.9212,6471.712,1123.714,2192.807,17903.23,1447.824,148598,70112,3487.19,3424,85151.4,6072.3,-1095.296,16266.89,3027.723,2840.75,43410.3,2463.166,73,60595.305
374663,284272,126075.3,19189,10213.53,7623.31,-391.5354,8485.834,1580.068,149361.7,46661.99,11901,140478,105864,170857.9,28012,16293.81,10930.3,-481.6862,15028.57,3296.632,227547.4,72592.25,19495.55,57,60605.449
792633,201628,14821.84,2150,22973.39,1795.974,-306.3364,7116.907,888.6415,545.1824,30679.42,2407.315,329378,64938,18608.19,2714,32160.02,2480.825,-38.20768,12972.43,1699.512,1360.064,51220.8,5303.074,64,60644.492
593673,217486,9393.165,1393,30271.66,2742.029,541.915,5228.866,939.4655,1734.843,5543.199,7939.263,248176,70713,15833.17,2564,45590.03,3686.091,1091.899,8811.204,1456.347,2540.83,13091.21,14323.22,64,60658.547
742470,138508,5843.09,696,17124,417.0736,205.3285,3560.255,228.5306,2158.996,23491.67,4541.031,284585,40507,8687.547,877,25139.3,768.2196,583.6987,7209.895,414.4053,1755.534,41611,6164.969,58,60680.703
652759,133810,10452.01,1181,26947.59,386.753,-189.7061,3625.5,773.6716,137.7533,11364.51,814.9124,227420,40701,14494.44,2358,43218.94,687.4142,-79.24717,5138.307,765.0023,145.9997,18928.86,2984.247,56,60694.32
649913,118438,463.4835,419,18576.4,2658.532,-336.8373,3042.996,754.3283,716.0394,5889.185,-290.8705,237149,35637,866.0526,799,26874.51,6126.328,-673.2204,3418.866,1233.285,2046.41,13176.65,-2726.373,58,60714.773
168655,78119,1095.565,798,22281.08,592.1072,-66.74891,3610.357,460.8381,115992.1,12797.49,-996.0892,98017,37994,2184.626,1758,37650.73,186.9625,-51.12711,6791.209,1151.063,239472.4,26837.53,-1716.842,67,60745.266
485343,138259,652.3237,499,8173.627,623.5948,-22.83873,1112.895,55.89036,98.39158,1875.718,-384.129,158716,41768,1269.193,1641,11758.07,1227.982,-85.36331,1213.307,-141.4506,-579.8092,3759.505,-368.7175,54,60749.512
974631,192198,658.1041,1005,39239.28,6338.577,199.3583,6821.112,1117.43,188.2501,6619.22,1572.943,375899,63436,1062.615,1537,60491.27,10059.92,425.6984,13455.29,1615.059,-1090.493,9220.513,4366.813,64,60763.398
254313,153436,638.9786,519,22725.94,3305.631,66.03345,2830.785,493.7745,407.496,6147.426,-671.5844,97316,47507,1507.364,769,35650.76,3990.263,640.5379,5339.367,932.8001,-8.799316,9912.783,621.9798,49,60771.461
434581,257522,4396.418,666,6336.455,159.4473,-85.68487,6202.139,1465.141,269.5539,61773.71,6570.167,202786,85023,7387.842,1448,7838.787,407.3875,432.2533,13602.65,2223.579,-2351.244,117603.8,13082.33,63,60778.434
675445,204700,786.0595,458,31685.95,3194.418,24.69574,4814.011,489.5174,211.2489,4482.652,24.42354,257056,64582,947.976,852,47966.66,5520.94,463.2402,7269.949,801.9402,-94.81668,11728.6,-1326.398,59,60779.563
420094,121896,706.3113,263,11044.42,-167.0967,-43.52192,2373.5,420.1318,334.5068,7819.839,750.5203,141974,36680,600.2421,433,16679.82,-459.8481,135.5066,3931.543,-15.35205,277.7752,15691.67,1196.674,52,60783.184
735087,167591,1188.342,1307,34242.32,2517.292,-100.0712,2623.805,1139.86,978.4406,8865.568,146.2132,254036,50166,2354.497,1974,50954.36,4446.58,-398.7422,5046.527,1947.502,946.5917,16631.79,-156.3871,52,60784.383
895899,110380,1206.891,558,10065.99,224.5245,-89.35883,251.9908,232.0127,-165.3013,2566.951,1064.62,299435,33348,1625.104,839,15356.8,-213.9441,17.05706,1603.806,149.8435,-2083.707,5003.541,3153.978,59,60823.188
469423,284105,8285.372,971,10656.51,-291.9729,-12.84991,1202.589,381.0091,1164.152,688.1718,3813.415,183049,99262,13340.74,1647,17458.1,-6.129724,-92.16459,2445.759,161.8076,2670.128,2870.742,5435.787,59,60825.789
345728,345821,21244.96,1866,24856.62,1627.533,238.02,7717.888,555.4509,833.3787,11987.79,4018.925,143121,122117,30129.3,3057,40458.33,2983.267,742.7397,13617.65,699.1199,569.2158,23839.15,8126.28,57,60836.109
423950,116085,4895.794,651,7561.092,1558.926,-200.0235,2603.806,-12.02992,784.1052,3469.324,-1022.594,155643,36788,6663.678,1353,10914.52,2251.986,53.37076,4086.404,-685.6459,1013.399,5130.191,-458.9579,54,60838.531
322420,243258,255.2166,719,24835.54,-1121.239,277.9433,586.3029,939.1536,153.7592,2014.369,1435.784,119406,77575,497.4909,1317,37777.64,-939.6752,220.7351,-85.69674,2302.128,2210.695,6368.486,543.0241,53,60844.926
239750,146875,2992.312,1505,42145.87,5660.693,-428.8454,5647.157,560.3127,1516.597,28343.05,1988.526,101614,51760,4744.111,3098,60459.03,9029.378,-793.7511,10890.55,1703.634,2376.581,51456.94,2804.843,53,60847.039
743447,67515,530.7238,591,18019.69,578.4114,-260.292,781.2416,466.0232,603.0377,4234.401,-243.0773,259754,20310,1501.823,1325,24471.96,917.5069,-203.7641,1982.41,150.7692,-529.9747,7121.645,1542.369,59,60848.496
560742,216801,311.3944,678,30705.86,2166.766,178.588,2598.56,1307.634,568.052,3432.317,-83.12905,218325,67095,703.1317,978,43905.86,3660.117,-101.0458,5065.305,2491.338,953.3469,8081.43,-1091.88,58,60866.477
