FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
970684,186145,332.7838,691,33536.44,4649.924,-279.3423,5187.948,1257.284,1388.178,9843.476,-323.7219,343415,57715,533.6102,1174,47108.68,7508.977,-677.8491,9733.205,1553.273,583.8132,16619.62,450.1709,54,210050.594
900979,156003,128.7822,926,46380.69,2673.807,-50.90739,6286.499,746.7485,1161.247,7795.258,813.1443,311561,47382,347.2343,1198,66585.18,4448.563,473.4109,10140.65,1756.373,1822.069,15156.82,509.2726,54,210055.719
793718,165722,7270.559,1305,20563.04,687.7626,-39.73426,5892.405,943.2311,1093.075,14744.24,-207.1832,290071,50328,10493.81,2586,28569.86,1546.649,-19.41933,8968.351,1916.369,843.0365,24292.93,341.3156,60,210068.141
986237,292411,4870.906,768,21218.35,7177.231,542.6768,10231.71,2283.661,1032.849,20134.88,2604.396,382070,110383,6730.766,1768,29529.1,11320.64,962.2859,17064.31,4701.568,4113.411,31410.76,5056.155,61,210080.969
952761,161359,1249.185,832,32387.94,6043.492,295.0786,10480.47,729.0402,779.5444,19739.76,2113.786,330858,50137,1594.94,1682,47393.5,10517.81,465.9558,17269.53,2098.499,3072.3,38137.25,1918.92,52,210097.594
479556,164661,1897.281,160,5646.144,1125.487,26.37662,5890.318,231.6043,421.4089,11627.16,469.3953,157438,49532,2563.331,18,8848.831,2002.494,152.7133,11021.65,372.6338,-893.8726,20643.69,1991.986,48,210115.641
528623,159807,619.7638,1061,17699.16,948.2135,-25.39686,5721.257,1652.611,827.9686,11895.73,1047.835,203244,57677,406.8645,2272,27805.04,3072.635,-622.3959,9661.892,3442.919,1471.81,24844.12,-1071.916,53,210121.688
785506,144753,1452.544,1225,49456.82,4627.737,78.45409,7345.347,635.666,-158.2968,11162.7,2285.828,265638,42893,2014.163,1631,67012.8,5531.008,386.4763,11406.99,1386.864,-2208.686,16095.72,6707.731,54,210142.563
676114,173723,273.3732,136,11900.09,-188.7095,-75.88085,244.96,741.3844,1773.149,2481.42,638.0508,240830,52659,349.8351,243,16069.99,870.2014,-117.3565,198.6131,1138.839,3160.445,4768.199,-1003.661,58,210155.719
875110,155072,386.7543,1030,41826.37,679.4038,-30.02091,2839.534,329.9977,1076.264,4173.55,1122.469,309123,49090,1274.064,1536,61559.82,880.4487,-61.5614,5315.746,760.2908,1244.737,7781.785,2346.777,57,210175.484
421826,208360,16966.16,2781,60830.31,-334.1424,39.9297,3132.648,928.9865,1070.905,-1691.292,866.7026,194546,76405,27596.34,4195,108519.9,-66.78699,527.8175,6879.472,1593.151,1237.551,-2028.835,3002.368,63,210195.031
725200,157190,5561.526,1276,43730.95,3695.188,-135.1539,4995.703,1317.967,1472.529,2216.697,-1353.264,257473,48835,8409.316,2003,70677.79,6104.916,258.9679,9460.409,2398.072,1471.251,4827.817,-2392.392,51,210202.844
822886,215077,1519.517,1305,49073.19,639.1796,-61.05176,5614.461,1139.046,2155.479,34645.18,7827.139,293106,63951,1971.034,2024,65628.07,1169.809,322.2881,8452.048,1809.973,2475.404,58751.63,11362.27,54,210210.344
744612,98062,12091.58,1988,35274.7,6028.395,-127.0442,9112.689,785.1519,744.9073,2128.059,-709.8029,256501,27826,16974.93,3279,48686.43,10146.73,-372.2156,15553.45,2325.794,2100.307,4282.131,-2077.593,52,210231.844
546482,138155,2522.146,424,22567.96,4334.747,-581.7905,5806.185,431.0043,1098.803,14766.75,-1624.72,176927,38179,3833.857,890,33209.29,5330.715,-856.6314,10740.65,1357.69,945.6978,26747.73,-730.9263,45,210232
888102,170690,3377.662,791,27593.53,5119.179,148.8864,8031.3,975.6743,1270.688,7777.099,535.4601,328073,55569,4790.65,1321,40631.71,7754.613,69.70401,14198.35,1450.847,6410.732,15070.89,1547.084,57,210263.656
892294,161397,954.3362,837,20108.54,2099.004,-40.06865,3789.593,1008.835,863.8196,9162.249,1568.175,308633,47487,1451.774,1307,29514.21,2754.15,-61.45702,6347.48,2040.011,789.7361,17785.65,2575.879,56,210267.125
386174,135497,2417.697,574,8368.569,2305.245,-176.5957,4386.781,299.1234,788.9436,15185.92,-389.332,138186,39869,3425.106,827,12417.14,2339.826,254.4976,8494.561,528.2316,929.9188,26832.44,1081.333,46,210303.625
790424,165376,24123.24,2763,29468.59,243.9058,-124.7289,2061.55,555.4219,1090.682,578.1289,-720.9614,276080,47956,32335.43,3539,41375.86,245.715,-8.395834,3318.002,211.7656,289.7048,548.109,-933.0063,53,210320.953
483260,186900,3396.879,963,18465.54,1605.489,-345.7551,7610.984,1301.41,1363.786,53032.79,1588.022,193704,59388,5614.353,1681,28046.38,1860.515,-239.5999,13336.08,2642.652,-256.9801,91527.69,6677.68,54,210328.313
610660,146067,1508.932,462,15876.03,3035.705,-33.2723,8286.314,1085.947,-394.5069,13851.52,1734.442,187215,43604,2919.082,929,26076.42,5337.946,438.5594,16299.83,1200.194,-1334.483,26226.96,2183.109,48,210337.406
1048142,226481,2621.283,2136,76887.98,763.394,-196.7386,797.1218,1497.512,2195.772,-214.2252,-663.4415,395140,75853,3206.121,3074,120381.8,184.0982,200.7009,1912.008,2620.153,3265.091,1047.308,-815.225,57,210384.391
830404,84809,242.3771,286,8389.344,-274.3923,209.1433,1717.115,378.2613,59.2365,16974.27,721.5862,260847,18600,377.8004,602,11234.86,-748.0134,649.0319,2638.971,912.86,-1762.997,28385.87,2936.095,48,210408.719
1008343,166490,29878.16,3189,46611.83,2713.063,60.09153,6225.64,648.0886,794.2127,1009.703,-1848.37,384422,55853,44427.2,4758,72142.34,4411.465,-135.5891,11531.41,2227.251,1577.91,2358.427,-2143.756,83,210420.859
681729,137302,1893.669,932,30989.81,7474.938,-482.5608,18020.96,970.0169,1419.33,17299.88,1166.056,244515,40850,2491.607,1704,41017.39,11255.29,-403.6089,30641.75,1534.116,-1118.141,30516.17,4830.396,55,210427.719
436567,154377,1538.396,361,13758.41,4653.573,-398.4531,8122.999,1860.464,-115.7147,25236.84,507.5464,153259,49647,2437.596,1170,22339.32,9040.707,-761.8965,16228.98,3102.276,1212.957,50436.88,-799.24,53,210433.719
950026,122509,1984.45,835,25844.3,7518.3,611.9536,11019.2,1613.555,640.2155,12463.76,1383.798,322626,36748,3070.246,1709,35959.5,11335.09,1209.731,18500.36,2799.12,884.3632,19564.15,4375.337,53,210446.172
497237,152632,1061.674,551,15104.45,-551.7406,30.67553,3575.737,723.1692,908.6169,25961.35,5001.203,167330,46165,1662.884,1027,22720.95,-1146.567,-586.9829,6714.166,2109.414,1307.013,48143.29,9822.492,45,210464.25
899881,195232,1468.249,732,38333.65,7462.967,-420.0063,11560.98,899.6932,1050.314,9436.648,-1423.52,307347,58463,2166.069,1382,54866.64,11172.99,-432.7752,20757.17,1472.13,860.3893,15877.3,-956.2065,51,210481.125
555837,116457,841.6543,407,13827.95,1950.764,-226.1985,4597.666,1143.459,-45.54988,7350.684,-265.5028,185240,35216,1240.605,1008,19125.73,2317.604,-232.7837,8668.63,2344.792,-1456.639,13598.96,1004.445,52,210500.281
534407,163239,877.2057,792,25509.66,1452.823,-58.57692,3146.412,1814.703,1348.201,4343.475,259.4313,188070,51287,1409.061,1595,39745.32,2695.724,-509.3545,6676.646,3729.505,2680.359,10753.39,-292.4413,58,210558.75
846954,143772,418.3646,903,35042.6,2944.315,-45.67669,4916.19,2570.137,1250.193,8845.417,-742.0594,274633,39959,746.3082,1457,46496.47,3599.958,217.6175,5658.468,3956.657,752.8373,14948.76,570.0836,50,210562.469
907185,169626,1486.77,406,25119.45,8688.491,-106.4808,12023.09,1038.965,-105.5321,10079.44,2959.98,309470,51754,1879.68,897,33600.11,13114.94,-139.2296,18552.59,1169.573,-65.1183,15382.51,7085.247,56,210566.813
393422,123319,1759.988,716,30028.78,3663.906,81.92571,5339.909,672.3948,1850.43,19137.39,-544.4153,135280,36590,2693.959,1349,43293.84,4411.213,571.0264,9090.968,961.4628,4429.149,33342.18,569.1296,51,210577.469
477286,125931,794.876,415,14751.18,1702.071,-185.3142,4380.129,344.1594,211.5531,7091.472,312.8289,167376,38133,990.9044,1041,21720.33,1742.818,-66.37192,6873.905,655.4911,566.7296,12310.45,851.7114,50,210617.641
455536,197975,5736.6,1072,28181.62,403.36,29.26937,5910.327,838.1453,1014.85,32493.25,717.8398,182784,61383,9274.873,1566,42055.41,2203.014,-25.2375,11256.15,1795.484,838.1422,60464.17,-374.0081,57,210618.516
613410,161217,809.6418,789,32452.97,4960.884,308.7172,6802.49,2458.88,879.267,9135.847,-436.1001,231892,51044,1622.449,1241,46502.21,8607.575,771.8936,11679.5,3354.84,1043.472,18636.13,-1544.511,57,210621.063
759439,151955,1087.607,514,22530.73,1719.903,157.6878,5969.543,469.6486,1319.956,10653.34,514.946,263846,45596,1534.299,1201,31601.21,2091.712,179.5367,10554.13,525.7246,2553.908,19409.41,1473.723,54,210639.656
1088617,299166,5741.987,1291,40727.8,12191.54,611.6707,13183.14,1153.632,262.3668,19377.89,3166.871,379223,90878,7224.524,1836,57568.01,18770.42,1018.887,22183.19,1577.335,242.3849,33906.05,3386.502,58,210660.406
846096,119693,397.4626,546,20710.13,535.6899,127.527,2351.017,592.6561,788.8,7473.386,134.2521,279333,34509,632.4152,1209,29121.78,261.6945,363.8071,3935.47,1021.458,1782.012,12643.18,801.7979,48,210691.938
671015,175639,1033.168,1061,41401.24,2098.55,161.1894,5617.802,661.0995,30.09604,8697.3,3007.827,243997,53610,1906.802,1501,58062.46,4308.151,104.3025,10806.55,1199.164,1098.042,16914.68,3513.628,57,210718.844
862822,114051,1674.936,253,8235.582,1840.357,251.1921,4272.726,152.245,1667.96,9393.032,432.8891,274336,31416,2535.734,631,12144.83,2852.302,862.2539,6652.365,-390.0615,2319.581,15295.36,775.4069,48,210729.828
431732,139059,2806.339,392,15541.44,1774.318,207.1936,8085.594,800.7037,620.978,22026.36,1311.591,135933,40008,4748.596,804,23787.44,2060.149,445.9513,13479.05,2422.268,1587.767,41062.59,1630.588,46,210758.031
650719,239475,1022.113,101,7011.34,698.1729,-187.7723,-248.2673,508.8638,984.4069,1979.34,3665.655,246155,74052,1097.686,206,11221.86,1069.743,-122.4209,-456.6769,666.7192,1957.322,3646.287,6627.47,54,210786.594
856664,117752,244.8374,681,23524.99,1788.477,-373.6036,2808.728,750.3486,1963.11,7514.099,-2554.674,285091,35416,451.0546,1661,30724.87,2515.625,-693.9449,3956.904,2613.936,1709.718,13693.79,-2743.031,57,210789.5
527908,202976,848.3166,592,31048.84,7622.172,220.5937,6504.223,174.5136,1132.662,11787.11,744.1652,210530,62103,933.0541,893,46833.52,12363.74,270.5476,12124.06,394.4284,1522.96,23272.75,1315.673,56,210828.672
987443,185108,2046.532,375,8158.667,239.9246,-39.86753,4935.521,722.4416,1385.621,32641.56,3017.043,350390,58049,3616.95,704,13484.87,215.8788,594.7871,7458.633,831.5029,1458.615,55024.95,6369.676,58,210841.75
839388,164845,426.6475,714,19202.7,4140.569,1.188688,5019.348,448.7922,1321.252,6782.005,-350.5356,291132,49664,537.8297,1203,27895.06,6888.51,-271.8709,8298.525,1474.273,2359.959,9936.045,-120.4458,51,210846.375
460124,144853,28.41993,632,22695.97,2737.975,-105.2295,2111.388,487.3109,1121.761,4374.926,153.3882,159512,43985,63.3362,579,38615.4,3546.825,261.5765,5317.828,1318.295,1896.746,9450.23,1646.289,48,210847.438
790214,183823,5969.265,1052,28421.96,10364.13,384.2595,9226.236,662.1917,2618.321,12184.41,-2150.961,287442,57312,7549.243,1294,40174.5,14962.49,195.2712,15766.26,2190.768,2277.898,17340.18,548.1479,59,210883.719
625967,129676,707.7231,392,14086.9,95.63598,-62.61283,3760.269,1486.093,657.8316,10872.17,866.1488,202194,35175,1041.165,773,21966.96,-480.2131,337.5288,6024.452,1810.47,565.7354,20957.47,2584.285,45,210901.734
684003,174828,399.7749,24,3607.453,-52.94412,118.4722,87.50513,549.1329,855.2953,100.7113,1505.301,257908,54553,1017.912,130,5894.723,95.85559,882.0635,-78.48695,995.1715,3061.667,-728.5248,2280.736,55,210925.5
709917,180647,1727.465,726,22941.83,3820.398,-922.0008,5998.476,1835.407,853.1412,9757.291,-759.3903,261356,54798,2277.717,1430,36748.36,4703.308,-979.8825,10443.36,2803.999,-11.01342,15066.88,829.1353,52,210951.281
805476,165402,3320.979,1017,31060.74,5402.582,377.1145,11869.74,1054.676,163.5906,16902.48,2240.208,279708,48974,4391.609,1251,46865.54,8346.044,722.2491,22668.19,2101.678,-1023.758,29808.44,2905.927,52,210964.656
319923,203697,347.6489,692,30107.09,3466.901,-0.8253227,6916.362,933.8261,1999.212,11099,220.5511,126166,61026,879.6091,1275,45840.43,5931.177,-203.2931,10586.9,2334.945,3692.256,17947.75,821.6129,50,210988.375
912710,160080,484.8017,835,32678.98,771.597,135.5779,3253.125,586.7542,766.2766,3312.388,1272.466,323321,49889,731.3619,1233,46367.18,1144.908,-177.4673,4529.756,1198.772,1658.425,6922.384,2460.901,59,211051.109
507949,213653,5134.483,597,20440.17,-663.2411,-81.76939,2908.842,1119.924,699.8776,5254.677,628.0508,200295,65286,8626.171,1351,30791.66,-1660.155,-44.49564,6135.996,2775.606,2029.706,9176.481,1043.652,53,211066.281
852961,160841,1845.376,615,10007.62,5805.665,-29.90168,6403.033,687.3651,1180.969,13104.8,459.8857,292263,49288,2305.4,1165,16486.47,8383.31,616.9357,11811.43,1023.516,2872.739,21409.86,2430.479,54,211098.156
688916,193412,2221.869,1268,30796.57,3891.176,-36.61222,8873.55,613.5235,1234.572,16083.04,955.6451,244408,56580,2907.503,1748,44395.36,6905.141,138.8277,14931.55,679.2756,1225.027,26688.1,2484.296,47,211108.578
844902,119346,1998.633,442,19800.09,1800.59,298.003,4177.061,497.5406,861.6686,9028.754,-1320.625,287815,36624,3737.994,706,30055.18,2478.97,785.1453,6445.588,574.2379,1009.866,14158.71,-117.9533,57,211139.219
604421,137021,2055.289,582,14185.33,288.1289,165.3477,2392.288,-141.0863,556.7487,8555.859,1127.178,210937,40567,3261.493,1514,21576.64,354.0706,532.1965,3925.608,-384.0441,665.939,15116.66,1752.64,54,211142.688
812865,158117,630.8718,372,11229.59,208.729,-115.0487,242.0208,850.1248,632.7979,851.0265,1992.714,276967,46655,2005.015,928,16699.25,-34.1426,252.1738,1243.539,1312.377,1068.678,2141.892,2854.025,54,211175.391
387154,239647,2275.803,432,6965.768,219.666,63.50101,174.2647,188.4195,1170.782,937.4873,3549.102,143995,81456,3399.466,722,10969.91,895.8301,225.4936,-549.6154,165.6827,1139.01,4064.705,7005.122,55,211180.234
933470,120320,334.2018,379,25349.13,1031.736,202.0667,4074.814,585.7487,494.0913,3672.966,1754.506,299952,36128,194.7712,730,35962.58,1274.793,390.3667,7379.552,1123.115,1002.126,7027.544,3277.379,54,211190.313
916891,137027,568.0692,542,21839.72,2014.314,-206.6718,3690.325,547.8063,926.9718,4897.475,537.2896,313143,42178,978.65,1113,32044.52,3256.863,-163.2625,7184.144,1001.164,4078.185,11575.76,-590.1169,56,211218.719
539920,159581,1195.191,644,28172.11,4300.501,51.27938,7592.851,621.4606,152.4806,3612.237,1289.499,211812,51105,2205.798,1119,44504.78,5609.464,290.4864,14716.42,1607.943,-185.2153,8184.046,2017.215,54,211237.438
879240,139344,295.5359,485,15380.71,962.2858,133.6679,1595.083,620.7123,846.5535,3225.488,-243.4563,303910,41783,645.7844,765,20514.66,2072.162,578.5256,1873.922,322.9479,493.2164,7678.12,-1075.43,56,211238.719
523481,176203,529.1176,383,25972.73,4104.787,107.6076,8274.76,522.4759,178.9014,5028.352,1335.848,185712,47963,615.7098,530,36561.14,7432.429,303.7376,13219.22,783.1906,-477.6722,8554.086,1703.93,46,211254.531
396804,219624,624.6013,457,18995.78,3700.716,254.5027,4319.477,154.3828,790.1871,7927.383,336.9264,138663,65096,1181.562,830,31455.78,4340.042,907.2704,8334.538,179.3637,-202.3661,11366.33,3384.193,46,211260.172
711382,95801,764.7111,135,9484.38,1383.904,46.00838,3717.789,118.1695,218.4333,5424.591,904.2625,251888,27864,930.7817,150,13416.83,2845.02,108.1538,6409.197,44.98235,299.8371,9677.723,2321.092,52,211266.797
621064,274967,884.978,663,29474.61,-272.9124,-49.73492,790.1189,860.7087,1400.088,2452.059,1021.331,279030,98608,1965.483,1980,55225.5,-203.9919,233.7601,816.2079,2160.763,2659.345,4969.933,1990.447,66,211269.094
458336,131163,219.2034,127,10446.96,1523.62,-263.0414,3724.607,651.4739,998.3156,10665.38,211.5568,156812,37742,94.40051,323,15484.91,2567.486,-444.3566,6338.501,1602.946,2426.606,18360.92,608.2506,45,211273.781
897837,233049,363.5956,366,17811.63,30.20115,-2.835316,5024.569,283.1949,1702.823,23180.97,5202.288,330211,72758,295.6479,1104,24449.81,384.1637,80.15607,6560.533,318.6988,1649.634,41652.55,8498.605,56,211280.656
779710,136249,10250.45,1299,30835.84,1583.891,100.7805,7883.344,1577.094,369.365,16352.34,1419.192,257226,38847,13173.11,1810,42637.41,2014.121,-57.33505,13792.69,2814.445,413.1701,24840.06,4199.145,49,211295.641
814146,149524,3666.13,1386,45672.54,8145.7,-265.4149,9584.866,562.999,1937.764,25841.58,-2979.773,288152,47611,5185.557,2118,65921.7,12378.35,-195.8297,15655.98,1858.352,2752.463,41259.21,-3774.189,59,211327.469
847472,145885,9020.097,1293,28993.85,-383.5096,2.974015,1200.911,729.3427,394.7493,-937.4118,876.3123,266223,34247,11897.73,1992,41640.14,-497.3658,103.375,1426.529,1265.723,13.92979,-1675.673,2627.387,40,211350.344
1022185,176309,1783.839,946,34188.52,10572.53,287.4514,12101.01,2268.254,3461.094,13475.12,-3279.511,334256,55210,2955.482,1729,47316.48,15219.01,230.2031,20319.11,4197.902,3710.044,21803.4,-2739.103,50,211393.359
536616,187045,3053.942,734,33647.66,8912.023,-288.1401,11193.77,1220.498,357.8642,16967.84,1613.317,210969,57057,4502.247,1803,47531.88,12923.63,-175.1823,21913.25,1547.674,-230.7115,29624.6,4361.794,57,211409.297
1086656,192412,364.056,1235,28042.26,-492.3468,240.6789,2329.334,508.2881,1362.122,3275.623,4155.709,368508,59906,1071.545,1746,39318.95,-1241.117,869.9169,4053.415,556.7913,1166.686,5548.377,7502.699,52,211424.766
675805,150799,1849.467,989,26525.88,4106.601,-81.53602,5436.65,401.2337,1247.85,11226.5,-1637.882,244914,45523,2524.047,1602,39788.2,4461.46,414.6844,10436.36,1087.768,1956.584,18683.09,-797.1375,52,211438.672
536820,165288,1141.482,574,25701.99,3053.845,112.0823,4629.411,1454.336,534.5777,6038.69,654.9667,199436,50420,1710.255,665,36632.58,5345.074,37.04557,7745.673,2234.107,1251.781,11828.47,597.7509,54,211452.875
204442,192183,2365.115,5859,291556.6,6157.833,-67.97161,6566.853,1211.109,1084.493,1693.754,-724.1636,71392,60100,2802.417,6019,293739.5,8069.031,-4.763735,11435.29,2337.488,-113.9686,19657.55,-193.7175,41,211468.125
613581,117006,1363.089,117,12160.34,276.6793,-12.11954,1894.017,307.326,828.8251,6428.401,646.9329,209842,32691,2133.141,454,17115.78,119.7761,347.3867,3356.45,638.2242,1284.076,9802.382,2438.409,50,211468.938
509330,234381,1757.697,906,30167.9,7480.627,175.1982,8973.497,1164.806,817.0901,18053.51,853.8314,207750,72954,2633.533,1712,45799.07,10718.83,127.7746,15223.23,3730.991,3361.828,29912.43,4322.073,56,211472
505345,115678,1374.698,567,17097.41,2793.453,-65.87717,5490.667,788.6923,695.1205,20636.9,2148.402,163840,36957,2232.943,1373,25509.26,5106.716,-212.5101,10532.82,537.7277,2009.993,37723.49,3440.386,52,211543
978223,194320,248.5612,270,10311.6,272.8513,-86.08721,438.0266,288.3137,1027.611,1166.769,-736.8832,352160,59144,128.7108,473,15839.3,340.3981,232.2387,584.5208,313.4125,932.8724,2692.184,-1041.294,55,211546.438
558326,130883,759.4396,232,7727.958,7736.293,-38.98194,9383.895,149.5148,416.5859,9665.119,-445.5623,202338,40110,811.2877,647,11226.69,10421.44,209.7454,14787.71,-216.913,-915.6668,11914.44,3201.468,57,211552.984
515342,119381,335.6415,539,12678.79,2678.542,-196.523,3436.281,506.6924,1572.284,8428.598,-410.9661,171863,32558,410.8774,994,20235.03,3462.652,-424.3349,6487.2,1856.79,1713.42,12467.88,865.9888,46,211569.844
773786,91223,532.6945,495,20753.52,296.0692,-100.9571,1365.926,685.0203,518.2031,7412.062,-411.6595,241442,24704,784.9136,1219,28209.06,1439.407,-339.5681,1976.117,1735.046,-31.89012,14619.31,-1801.843,48,211572.672
446498,144576,593.4592,269,6419.521,1485.932,29.82298,883.6536,201.5398,1439.16,1060.741,209.2777,134496,41891,711.759,197,9186.534,2364.098,159.0722,1027.568,236.6727,2209.7,1232.204,1757.729,45,211575.438
1010069,188720,2091.514,853,31636.24,3130.377,112.5988,6435.099,736.423,931.5191,11915.23,1158.894,361909,59818,2622.369,1861,46434.57,3908.227,668.5576,11123.32,1426.898,-1043.622,18850.59,5069.351,57,211578.781
449868,258131,14813.51,4143,98344.05,2111.168,-295.9733,2510.507,947.3456,1796.055,3555.737,-2717.638,184938,81806,21320.61,5983,153646.6,2523.177,-490.2602,4519.863,1948.519,3846.89,5462.459,-3715.648,50,211595.156
890281,151604,2756.651,692,35346.15,1173.938,321.4632,5148.707,388.51,2037.192,17145.37,509.8311,304005,43924,3999.255,1211,49360.44,1951.276,544.1593,8552.127,549.1151,3202.271,30322.87,838.2695,55,211609.75
793049,194611,2402.277,1328,49592.88,5573.377,147.1966,11844.56,1546.628,-94.82167,14871.11,3969.542,287402,59820,4459.045,2483,71166.19,9726.9,147.0636,18866.37,3268.233,754.7483,25657.56,3922.809,58,211612.125
799754,215234,1190.325,484,19982.71,1140.731,-140.5777,2086.337,661.6408,974.7109,19745.19,1328.24,315838,68216,2261.426,917,30233.9,1113.085,426.3031,2790.423,1046.093,1074.079,31903.46,4062.449,55,211630.656
578798,146837,4126.956,668,14992.83,3300.974,121.6333,6998.584,644.8977,657.0877,17132.2,-1685.188,202975,43073,6446.24,1080,22056.74,4467.644,665.5298,12610.48,1426.384,975.5912,30276.8,-285.8719,49,211632.25
338605,218835,37678.74,4589,47744.25,4634.599,-210.2422,7082.625,937.9522,1995.645,1917.804,-1421.841,150848,72649,58325.3,7883,76701.8,8865.318,-248.7941,12095.04,1593.369,4993.658,5472.338,-2146.656,56,211635.297
954732,139215,510.2444,622,25315.96,2725.119,433.1894,4862.639,229.7065,294.4307,6251.041,527.0999,312022,41595,641.6407,1164,36941.63,3734.789,1258.453,8350.479,-397.823,-411.2094,8825.279,3040.246,53,211678.922
873571,153826,2121.659,781,24404.58,9982.672,-613.3497,10683.03,640.103,1230.189,10846.03,514.5807,285152,45841,3250.096,1577,34468.52,13574.26,-528.7449,16981.53,1186.695,1216.644,17517.82,4182.915,49,211684.297
933734,179596,460.2775,885,29679.43,4821.105,587.9707,9632.476,2.180325,1523.923,8506.302,715.8593,317752,52337,897.3585,1582,41564.91,7370.072,886.9641,14156.45,59.89931,-1454.285,15689.13,1180.205,52,211691.031
818042,155680,1203.909,675,19581.76,4755.307,173.2842,8293.304,643.4929,941.2038,9873.108,2246.129,284953,49464,2152.748,1754,27503.1,7961.989,142.1107,13773.72,1582.602,430.4406,17978.92,3386.583,55,211693.734
415944,179665,814.3783,840,35575,9065.503,-669.1373,9426.604,1209.46,1011.8,9147.03,-352.8526,150484,52546,1055.314,1478,53438.32,13437.63,-985.9271,17695.76,3677.719,970.0219,17360.07,352.5563,45,211718.156
607805,142834,707.7492,709,23037.68,5616.619,-43.08435,4959.74,779.3767,2156.048,13241.97,-1957.341,231990,43190,855.6221,1615,33847.6,7714.493,-96.1265,8319.029,3209.989,2599.786,22678.48,-2541.782,60,211748.438
874089,125401,853.1096,815,33896.21,4016.221,-186.2384,4168.136,959.7664,769.7438,9660.797,-225.4112,302722,38290,1611.982,1451,48627.81,5832.213,-242.2049,6187.235,2153.207,1453.994,15189.12,460.3683,53,211759.094
1007665,161593,438.0714,786,20666.85,5001.578,-256.7663,3684.028,23.64018,1731.503,10052,94.28296,398131,56249,684.7111,1552,32494,7644.469,289.7648,7557.838,41.51328,1569.832,17627.09,2158.458,57,211769.406
743748,165897,617.7553,587,18762.83,2916.547,-41.33021,4734.801,896.1726,1207.735,4941.597,49.35387,263250,50105,1396.704,1446,25746.99,3623.477,28.96773,10313.1,2058.38,1587.932,10920.49,603.9146,55,211777.938
786893,154921,1992.876,876,36799.2,2627.79,379.956,8634.153,216.3136,-273.7063,18256.44,2743.821,285236,46634,2509.38,1670,49112.43,4816.2,579.8204,13828.23,680.9792,-804.9108,33221.89,2878.038,52,211798.266
808795,137172,971.179,992,16489.31,3281.857,-134.6898,5983.13,370.4828,1804.246,6768.999,-1087.361,279077,40845,1300.028,1931,23472.73,5950.263,59.85394,9972.011,556.4436,4181.144,11831.82,-450.8896,57,211807.656
597956,182141,922.3611,223,6893.926,-170.1102,294.8179,2030.063,707.1473,241.4126,3430.785,2351.847,231579,56138,1476.121,409,11001.1,381.3638,775.3641,2595.81,1494.65,-503.3279,8014.996,3153.142,49,211830.281
573364,135869,610.5847,54,10343.51,1990.33,-137.8994,3803.761,723.0627,835.0878,9136.304,199.6797,191546,39499,1052.141,-20,14452.19,2440.507,-88.64761,6032.288,1638.57,1190.492,14777.75,1083.781,49,211869.969
885290,186665,2744.372,704,10411.16,1116.521,-39.43222,1283.038,786.6884,969.539,6406.118,-403.4969,342818,76971,3811.974,1554,15462.15,2330.375,-243.2434,3095.875,1940.546,3001.925,12194.68,-1342.204,83,211883.531
885540,156192,1443.466,1167,35034.59,5470.157,-142.8512,6545.713,768.5588,1900.311,18838.62,-637.721,289784,46262,2176.314,1750,47258.97,7775.091,-232.0564,11435.13,786.5893,1465.261,31031.59,577.2142,55,211922.781
394744,165109,1326.486,379,25641.97,308.2623,-133.6612,3349.32,561.9356,796.4393,4628.328,1781.766,134082,48383,2247.673,579,36433.89,682.1259,-148.0138,6842.067,995.5414,621.7863,10129.67,2797.977,46,211947.875
522630,120368,319.1714,232,11068.08,338.6834,-11.84396,167.6476,340.4956,1041.585,7860.847,-82.97548,166052,34371,959.5491,664,16533.74,675.1223,129.9575,301.0835,1113.491,1211.934,13315.89,-627.6982,49,211950.938
800911,126301,1302.179,1243,42149.46,4043.082,-28.70371,6735.479,1776.441,463.8982,10804.38,69.15578,275775,38528,1959.312,2127,60444.15,5902.942,393.187,12294.68,2114.012,1283.673,18087.43,1415.789,57,211961.563
1030166,159356,14443.53,1955,52463.05,4335.599,-73.68186,6316.043,1114.392,2707.434,4782.189,1234.766,350965,47632,20344.95,3516,71329.67,5998.906,431.7872,10342.5,2151.344,930.1841,3904.496,6330.718,56,211964.438
554651,168298,9497.068,1089,18601.66,4022.188,-152.7176,9594.912,945.3337,361.3537,10381.5,142.4509,206977,51558,13864.42,1752,26464.96,7343.989,-780.6578,15422.18,2148.137,647.0488,18244.29,-1001.838,54,211976.281
966422,213801,1248.222,462,16254.9,5839.059,-130.5446,12412.35,1449.418,1412.733,32666.78,66.55447,328529,65431,1927.282,535,22240.98,8561.75,-99.37163,20641.01,2231.405,1460.526,55446.71,1196.363,52,211980.125
