FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
607255,153751,856.3218,581,23248.97,-504.9739,191.4405,891.9161,518.7879,826.4774,6761.319,1262.007,229347,51547,804.2278,1226,38950.43,-1829.613,553.3495,1775.081,541.1326,1575.684,11058.51,3614.943,54,64295.551
800003,128092,4272.643,1139,37974.32,-839.4411,292.7316,893.7818,938.8726,1480.186,-2567.96,1436.756,362912,49448,6658.264,1854,66845.24,-124.3922,993.795,870.4648,1945.616,3342.549,-1702.15,1261.41,63,64313.715
432720,159615,5028.735,1321,39175.14,-101.2835,-259.5501,354.3985,610.9401,824.0559,5068.819,-400.0273,215489,59755,11139.28,2831,86764.23,-329.3247,-1075.987,-663.8672,1348.244,-3293.48,16638.06,-3224.224,67,64323.953
784827,143324,27093.97,3471,49357.95,-2061.873,387.3469,1002.721,667.4271,1452.51,-1783.6,2669.981,391701,53199,44840.05,6666,90034.47,-1721.12,415.5057,1163.218,1826.929,4075.377,-1870.729,487.3725,66,64340.359
894294,129704,3168.165,757,11295.24,1169.242,176.9977,-312.0227,300.892,73.23807,7112.107,356.0741,355639,42464,6062.678,1659,19144.24,2392.352,1035.489,-1063.922,326.5055,261.9384,10739.74,2232.055,61,64359.313
928866,170934,577.6058,853,18951.99,-336.8437,162.2981,-133.9518,376.9795,1238.299,61058.74,7285.465,404998,60742,1317.417,1667,32350.54,-94.64651,-223.5669,-1187.411,641.9553,531.1019,125268.5,15150.58,62,64369.277
516405,106307,958.0778,628,15445,-264.2961,104.5423,1031.492,231.2032,977.5887,4374.736,-166.1612,209409,36397,1267.341,1474,28178.52,1094.077,343.0478,2675.272,-93.49628,1651.475,7457.186,-2681.798,58,64406.523
877713,105874,2151.445,548,8495.261,-152.2844,120.7228,637.964,615.5402,1063.158,1377.082,517.9678,427048,40162,6170.664,1158,14377.28,-180.6471,216.6155,1975.337,1173.679,2111.753,3298.081,778.2766,71,64417.926
411401,106537,905.1614,608,11726.23,1247.887,321.2879,454.1001,720.2528,1740.269,7308.184,4.644549,167578,36103,2239.602,883,19751.56,1138.054,1127.59,1197.32,1506.738,3502.922,14228.21,1613.201,52,64418.461
386671,64688,1192.41,455,11475.43,659.6608,121.0118,-376.0664,721.5461,1295.751,11093.58,644.4188,153866,20821,3113.453,1390,20317.61,1998.783,477.7555,-889.0177,856.3936,2609.939,22701.11,-211.7197,55,64422.547
436147,216894,7311.101,1600,45371,531.4745,109.2396,109.7477,505.9451,1065.761,-360.1659,-249.677,242678,86179,12255.81,3969,102612.2,-2166.15,521.2573,394.4876,2226.341,243.7261,-5919.584,2980.501,68,64462.258
706135,102321,3775.406,816,22028.95,1995.836,0.5572276,709.902,494.3127,874.7953,11473.87,-1814.324,288480,31974,5727.808,1845,40289.92,2955.134,-46.33366,856.8888,977.564,1033.075,22423.5,-2261.806,57,64469.105
419300,173852,4585.499,1473,44618.74,-501.6696,295.4626,520.7947,689.4163,1022.119,12594.5,1161.447,191272,65159,9267.108,3352,81336.02,-1256.002,1155.218,1447.823,1595.991,1371.684,27387.15,5042.746,63,64471.141
1202323,108358,4596.593,918,13840.44,1699.507,-47.68932,1036.488,806.2957,1029.888,1092.624,388.0946,505950,38924,7136.635,1753,24869.31,3309.847,-172.1192,1381.208,2199.994,932.4785,1215.755,2583.906,66,64472.145
524177,193807,42908.64,5110,33006.14,28.16647,-80.88725,527.645,812.1813,447.0327,2821.443,-772.1102,263495,71143,87861.87,9985,61397.02,652.1714,-521.0034,847.4867,2247.005,-221.3359,5046.579,-1564.18,64,64473.477
494504,102169,716.4662,721,18003.57,-1491.121,230.3862,1670.784,749.1512,1205.647,7993.449,1606.316,196908,33564,959.6754,1591,30131.34,-1478.049,472.4569,1225.821,2353.138,7191.094,14216.93,1878.516,55,64473.559
410520,83436,355.8818,453,9232.387,1372.671,77.56316,430.1703,538.7299,519.8846,3343.949,248.6429,163712,27706,27.83618,631,14434.05,3372.958,-363.5607,852.4301,1578.279,-1535.174,9777.178,-1586.07,56,64474.926
929150,151060,8114.714,2092,60098.46,363.9355,474.6736,521.0335,986.3906,2643.558,9429.468,-722.5266,384795,49567,12864.72,3170,105185.9,-456.6852,1147.002,294.5558,2597.678,3430.521,18392.66,750.9943,61,64475.156
468855,145330,2889.763,1413,49201.58,-849.5436,-55.73573,628.2875,494.1729,1021.168,3460.962,645.8113,212512,50021,4970.101,2982,83455.88,-1300.195,131.044,1679.025,1567.107,3393.394,3887.322,2380.919,61,64496.531
687387,108905,2432.704,798,21774.09,1183.566,8.620351,358.5018,248.7513,1505.822,10916,-8.587148,279765,31344,3755.968,1672,37874.51,1374.534,72.10143,782.9694,679.5734,2637.914,18073.85,2175.632,56,64498.809
707791,215078,1112.024,688,9939.813,3926.617,57.80939,460.4209,470.3417,1021.104,7777.531,-117.9032,297439,75156,1932.534,2011,18658.06,6682.176,77.66731,363.6623,1236.572,2499.45,13519.81,56.44612,58,64511.711
596670,233509,1221.853,718,21588.69,475.0677,113.1624,-86.65278,865.7593,1734.647,45328.75,4381.726,287392,89236,2137.361,1718,43083.39,-122.6073,690.5742,-1365.418,1790.471,3398.892,97263.26,9708.271,60,64513.82
716727,108351,2268.637,690,12236.46,1694.784,172.9792,622.5855,536.2315,1491.24,7754.454,-1906.764,270799,35953,5206.528,1956,21139.96,4738.516,302.7178,-1638.831,549.411,4417.847,19331.98,-8144.198,54,64514.16
429425,216117,9270.482,1048,6200.81,90.15002,172.8478,-40.43332,3591.818,4100.447,1702.824,7641.882,220010,92793,22649.1,3391,11357.09,358.5465,684.3679,-712.7521,6749.674,6897.814,2401.603,17047.47,64,64514.953
721309,220036,4126.183,1451,50315.43,532.6271,100.097,-156.4486,627.1241,2685.886,61966.26,5820.832,334565,79444,6254.456,3073,92996.91,-709.1804,937.9357,-172.2152,1202.599,3830.221,122934.9,17340.69,58,64516.734
625445,114549,5164.022,1060,33476.66,3405.192,425.3997,198.1307,389.8264,872.8461,12940.94,-1031.943,264847,40585,9981.069,2497,63068.58,7445.44,793.2763,348.1959,1617.673,1514.427,32654.78,-2358.465,60,64536.313
498371,202126,251.8182,821,35378.45,2708.883,291.0242,110.9761,1407.224,897.0451,2416.568,2493.649,221836,71733,364.5518,1889,62456.92,6042.452,76.43726,-1190.061,3214.787,143.8235,4134.405,7129.522,54,64536.586
286308,187134,514.014,189,8314.999,2174.973,-211.6133,-2082.673,-263.1213,1611.558,1245.081,1529.081,124315,70748,2.021141,325,12412.42,4338.976,-304.547,-15954.52,-1755.324,2266.322,6012.699,6145.182,52,64553.887
796104,137266,4016.469,1034,22355.04,1036.634,-77.81801,873.0848,1319.441,1031.129,2152.044,-1305.276,335365,49517,6798.51,2184,34014.31,2944.187,-24.4598,2360.714,2562.636,-1630.818,6311.522,-5096.205,64,64559.105
631027,250310,20184.13,2122,21481.78,721.192,361.4102,-32.45486,698.9272,2622.673,35874.48,-561.2094,349460,109875,45084.43,6054,44356.44,1078.331,1726.682,203.5102,1990.8,6526.264,78490.49,-295.2445,102,64562.324
702488,138653,11065.05,1170,20430.32,-587.2081,273.1267,742.8979,567.6318,939.5494,2758.692,318.4554,283234,46494,18540.9,2619,33128.39,-107.5424,3.470962,-58.02399,1400.816,2510.902,5145.757,409.3067,59,64564.914
937293,98245,2493.76,875,20062.44,-468.6484,258.3387,667.3247,448.1358,-263.0046,22231.5,2259.807,394364,33649,6469.628,1916,34765.58,-1045.825,373.5599,-1332.605,1377.609,-1499.118,49497.5,4849.895,65,64591.445
891587,130455,875.0897,642,29555.17,8016.692,3.121806,3399.437,1457.477,-94.93311,-612.6859,5540.692,356501,44431,1252.699,1471,46001.75,12846.25,796.4263,5727.863,2698.521,552.1094,3322.915,10261.34,60,64595.504
894387,67590,1319.239,633,34831.24,2609.497,127.2651,-384.4181,1835.355,1192.05,4728.657,-1129.765,335540,13068,2541.444,1074,56112.81,5009.426,203.1139,-477.5599,3493.92,1903.69,11212.62,-3789.941,46,64610.219
346934,79196,4441.184,708,15249.21,1041.445,-90.76964,89.59447,411.1319,-757.1271,16214.28,-510.7979,159948,27992,8135.481,1851,25356.92,2996.289,24.0701,-2313.072,647.8217,-2121.534,31716.68,-172.8417,60,64611.387
980656,159686,3170.645,1245,28823.31,1139.923,147.6415,705.5369,801.6116,1290.635,8542.905,-1825.626,480300,70232,9079.451,2614,53324.32,4734.731,-258.3025,-2594.335,2329.599,2491.039,16016.27,-3915.197,73,64625.734
282287,142415,6614.665,1074,14300.42,1244.798,-151.9152,-8.775008,2122.844,2786.268,45098.71,902.91,159780,75168,14111.4,3001,24962.98,2738.487,-238.7785,-217.7455,5362.449,6113.089,101524.2,-1493.631,74,64631.117
432674,180181,38640.27,3851,31587.81,845.9238,30.01142,70.95544,1284.209,1700.894,886.6964,-353.5174,174362,68412,81199.23,7667,65168.71,-343.0942,49.10318,887.769,4186.028,2447.913,1981.945,1071.42,54,64642.586
608376,210185,87932.42,8614,54902.59,695.5546,140.424,-174.1597,2218.309,944.4969,868.8249,1882.706,312697,86781,159647.6,17352,105774,1613.975,118.2133,-1046.743,4818.702,2494.584,2681.167,6017.199,64,64667.219
536075,135536,1430.491,188,13834.2,1131.908,177.5399,325.7907,538.2407,634.8627,1986.313,2039.349,201894,44762,3252.28,272,20899.85,1526.627,308.8181,-46.38036,1142.578,2849.058,5795.478,3003.146,52,64685.773
660567,191431,5394.272,1584,45201.18,7269.191,-195.9175,135.1266,1768.855,1157.683,12613.87,-2692.429,288650,65329,9807.338,3337,76081.65,12784.51,259.3884,-705.13,2869.476,1122.467,31519.18,-6720.698,60,64701.688
788735,98003,3148.74,770,7109.347,130.1348,495.8119,686.8249,484.6465,1671.878,14938.29,-779.0861,308701,29525,7830.798,1954,10012.68,600.0975,1346.839,583.3726,976.8638,2780.741,35445.47,-2217.164,57,64723.82
574191,107768,23619.1,2098,16898.78,1813.031,375.0016,308.2581,437.6673,1269.426,36180.68,-3284.27,266651,37355,41694.12,4974,34257.38,3090.333,1081.443,1850.275,251.51,1580.185,78774.05,-8053.646,57,64724.211
991173,115782,932.6136,1367,50896.22,4382.495,249.8136,411.7595,864.7333,1141.119,-1117.6,-1081.074,415274,38401,2549.646,2297,88478.49,7862.641,695.2233,786.6478,2503.16,-487.6345,-2797.42,-1227.263,58,64727.117
408928,82305,15692.04,1722,16996.34,455.0063,331.8226,909.6188,456.8134,1121.959,5157.588,982.251,163962,26680,25463.02,3575,29136.64,1347.953,1283.07,2698.533,101.1292,530.011,11876.87,1613.691,53,64735.563
888551,95584,1785.117,731,17699.84,-671.9803,227.0024,788.7373,1391.621,319.224,31666.13,-1595.781,434144,43992,5987.837,1938,32545.54,-599.4366,1033.422,2494.779,3410.547,1449.143,69878.82,-5875.38,95,64771.586
854308,72929,1412.805,1343,26868.78,376.208,385.844,818.7834,403.2336,889.5011,10847.33,-1675.143,331501,19466,3350.108,2453,47404.38,260.9333,1557.565,2513.142,892.5564,2497.328,20785.82,-1987.53,52,64772.492
1010498,246850,57098.16,7202,72666.1,1284.13,59.20027,301.4129,3056.792,2011.609,-200.1996,-835.0517,476773,106985,110534.7,15243,149331.7,2417.448,-146.2764,-252.8551,5105.86,3263.411,-5689.332,-181.5355,68,64781.172
799395,117431,1054.666,664,20574.74,707.8979,277.4901,-148.7083,229.2,706.5407,11852.76,3719.569,316493,39175,1566.927,1475,35208.45,372.036,596.2988,-1095.466,62.41796,-2210.324,25219.48,9491.933,57,64785.5
548600,90177,895.2098,624,14333.9,1063.207,-199.0979,495.7382,327.8722,950.3258,9795.047,-35.50875,234607,40103,1499.098,1746,25925.8,2109.555,271.7192,2118.737,167.7397,1409.518,24382.88,-2718.498,77,64791.633
722049,194047,3554.441,418,14011.03,2328.238,11.96509,-265.7378,1230.851,1754.28,48322.23,-164.1393,310406,75764,10831.85,805,22169.44,5056.258,640.7088,-1501.009,3368.575,4104.166,98526.42,-374.7288,76,64796.016
441160,82250,801.0389,216,14551.54,530.0773,54.55972,450.5679,644.562,964.0919,5740.276,922.6342,166778,28791,1438.842,340,22058.91,2479.161,159.7746,2101.06,694.9169,2122.315,16004.92,-1369.589,54,64797.883
531793,102126,1622.67,322,16018.29,2068.219,660.1675,992.6702,1515.99,1043.3,4668.824,-7.678735,221908,35937,3487.345,838,31551.55,3211.302,1886.817,4613.131,1934.578,-4.673734,11215.5,1736.905,63,64802.309
337303,184261,5869.535,709,7504.778,-19.61707,-73.15382,276.6076,484.4435,2144.474,233.4669,4608.819,156906,75885,12812.73,1690,11711.05,1334.475,-232.0891,1493.848,1289.213,6831.659,6236.136,8181.978,58,64804.887
630073,164184,2639.346,1447,57318,-153.1448,226.9793,1010.883,1127.169,1421.661,10071.01,3709.148,283491,60242,4784.699,2974,98249.41,4415.79,12.50481,795.7094,1850.366,5156.341,21864.84,968.4163,62,64835.445
596985,146289,44375.85,4559,28022.64,331.2244,-60.2786,385.6166,655.6961,26.02803,582.3956,-141.455,308789,56441,76871.32,8369,51430.84,813.7811,-423.3006,1494.109,1951.516,-2765.76,2890.064,472.3656,64,64837.57
758727,139669,45906.45,5768,50250.85,1137.12,-164.7156,38.84655,1087.099,2946.343,-1247.416,-1164.048,346857,48389,76472.57,11151,105054.6,1917.572,-343.2188,-1041.603,1821.581,8058.435,-2234.201,-1630.064,58,64849.281
762298,102767,5432.508,1010,29470.25,2161.567,309.5282,252.4597,2120.442,712.6018,6200.118,-260.071,295991,32509,10741.34,2441,50337.76,3065.091,1831.814,938.26,2591.626,576.3832,13940.72,485.8233,57,64859.473
543557,118862,6684.908,1269,24863.37,1706.206,677.0315,1015.296,2485.35,279.5743,9741.456,14.2423,210298,41511,12783.16,2937,47638.43,2151.32,1313.872,6187.639,3762.861,-543.8337,19681.66,-375.4287,56,64863.98
450690,87505,2243.457,817,9741.077,140.0629,67.80882,557.3505,232.1821,1110.088,26578.31,-1375.37,179747,29909,3781.198,1769,16730.27,521.0579,-145.2381,843.0668,905.7955,3486.113,55382.6,-1429.548,57,64868.109
366710,83403,305.7852,347,9649.493,984.0441,397.7666,558.7363,423.3428,805.0681,12294.09,-256.1649,148873,27732,688.1611,472,14373.33,1443.782,1065.151,1875.284,623.5712,2562.15,27184.14,-71.40537,57,64885.438
721902,167184,1788.195,1218,39230.23,4718.535,892.0861,382.9882,947.2288,-349.9616,12397.16,1125.939,307380,58047,2705.671,2410,68705.55,7617.912,1808.633,766.5286,2110.298,-4304.465,32120.07,772.6821,61,64889.719
743720,165300,1388.404,1086,29954.52,2107.633,-141.3583,-285.9685,1449.238,1111.036,1500.71,-436.0622,344522,61124,2965.844,1817,52556.14,5597.095,347.6924,-1288.046,2404.607,3110.746,1665.278,-1307.18,64,64895.195
602335,134448,40221.88,4860,38133.04,-215.045,58.05599,1033.918,824.4841,1593.46,-513.316,-355.4024,299806,49748,75857.09,9506,78269.25,-73.02845,686.9608,-2022.491,1404.643,3099.835,702.6459,-2722.037,64,64897.148
778958,98532,1250.782,564,30129.22,217.3762,305.2937,1605.287,681.6835,896.8867,4831.56,2229.328,310148,32891,1987.472,1938,49565.92,1107.987,916.6483,3844.348,1317.555,3572.509,7998.704,3900.016,59,64927.469
1118495,311181,16655.14,1775,8415.367,-266.7048,452.1046,656.8429,1589.53,167.8085,26832.49,3624.307,501520,118650,30321.73,3990,14478.71,-694.6683,635.7296,1421.742,3793.4,476.9227,59716.32,7148.169,67,64931.793
719021,167439,8030.619,1108,17902.04,472.555,131.0302,444.4291,1.654767,304.4149,2358.35,675.9598,334040,62817,13242.9,2172,32591.64,2687.897,-101.3467,-3311.599,-614.4958,823.9767,6324.241,-2473.063,67,64936.992
635718,189724,910.2327,80,2212.042,3768.211,-469.535,5393.661,172.6444,-49243.64,-37812.07,-20454.06,299646,73435,1516.442,-228,10280.08,16241.71,-2320.898,31418.85,166.3094,-299357.2,-222499.9,-146504.5,65,64940.617
644871,142640,1270.562,387,10285.74,1345.61,262.6279,-135.1357,722.8937,1447.819,15709.11,-722.2658,248099,47548,2150.926,763,17684.47,1664.269,163.4612,-731.2259,-891.7957,556.1722,31771.94,2406.132,54,64947.641
591518,249412,5110.116,1669,39077.71,3381.592,195.3075,1583.118,719.8031,672.3501,19805.46,1993.382,282011,95250,10645.43,3390,75278.83,5159.39,670.527,3634.008,2355.798,501.4446,44941.13,6683.624,62,64950.734
390142,258796,710.6667,250,8446.338,-1048.57,90.2785,970.0005,830.7382,892.5167,-450.342,1981.838,232818,104515,1286.214,1056,19693.09,-2485.412,17.82283,235.2513,2929.117,-1112.529,-2080.121,5700.764,69,64954.027
490385,121584,8308.43,1026,11653.93,537.3516,674.7808,345.8844,707.5427,838.6636,4671.599,-763.9217,256001,51862,25859.92,3886,22283.46,2539.63,2556.772,-534.1674,1982.096,2944.286,15489.97,-5309.828,88,64958.172
913797,191762,5606.119,1282,41218.35,189.7866,66.58014,595.9227,3067.073,1230.424,34186.36,2847.715,453707,78827,11866.94,2274,79636.98,553.0458,524.7956,1710.399,5296.006,5364.547,72899.25,5071.588,70,64959.289
324120,111627,3719.635,1011,18598.86,185.8788,385.5587,252.0981,647.7279,472.6548,3500.224,-0.7232132,133671,40042,6671.29,1983,30651.46,1291.895,721.8254,-131.2116,1226.449,-716.5587,6901.76,-1027.622,54,64964.379
881959,124860,1797.163,1268,44719.77,273.6909,425.0221,250.3587,656.4476,-16.30583,32798.67,5097.606,385381,43694,3028.98,2468,78255.21,-1008.637,1071.323,939.445,1326.487,-915.5673,68665.82,12299.17,58,64997.477
466636,186910,21944.93,2046,16487.12,-175.1101,316.2263,859.6873,1097.017,293.7867,1132.545,-240.4639,192080,76105,38798.18,3275,29274.23,676.2325,863.3781,-558.961,2113.718,-711.2218,516.3986,-370.1625,51,64998.086
731861,167361,15334.69,2210,34109.78,976.3703,852.563,288.7688,693.8279,2698.184,596.0844,118.0699,339537,59742,28676.1,4430,59134.74,1994.831,1184.177,616.8546,1738.669,4636.787,2733.563,-1344.27,64,64998.609
978486,216406,35769.26,4525,73257.43,2090.737,192.2686,324.5966,3270.287,1498.915,50341.73,-1536.366,451650,83015,65259.3,8888,126162.7,4302.204,868.3883,1844.755,6251.504,38.23114,101674.8,-2485.023,68,65000.984
698608,283570,88769.68,8641,52829.82,1666.27,333.3323,307.509,261.8528,1950.759,31256.37,-3212.16,354565,111400,166677.5,15661,113773.7,2797.195,277.4039,1452.983,1701.187,7237.093,72744.05,-7828.915,66,65002.453
719384,178572,1915.524,667,29883.14,630.1939,-67.95414,-328.3675,406.3953,316.0117,9643.83,4556.427,335074,63440,4683.121,949,53383.72,2869.857,-369.3716,-413.9839,817.7619,-504.534,20682.84,9304.7,65,65021.84
814714,149101,3737.219,1345,50824.8,837.9506,292.3201,659.3627,588.5211,1752.788,19356.81,-744.1834,321147,52503,5552.294,2856,81318.72,1084.518,1124.617,645.1691,1241.424,5080.441,36181.65,345.3722,58,65034.18
580121,143928,597.7249,376,18573.91,1049.32,20.76074,-187.6716,539.4441,1670.113,1004.673,1578.295,263334,48389,1228.479,444,32907.21,688.8408,718.103,-1139.999,775.0133,4722.646,4560.322,2519.633,57,65039.305
956849,168311,9092.647,1980,41168.91,260.1119,492.3402,589.2659,712.0878,1792.736,37069.67,577.0964,465448,64690,16174.87,4363,80602.68,-401.7932,1741.491,1651.262,2204.453,3069.575,77989.23,4590.487,70,65043.691
754988,68806,2832.363,621,32344.37,217.8323,68.75748,282.4169,1330.989,-60.89962,9704.126,-43.84047,307552,18442,5091.405,1366,55149.9,1050.78,39.14874,679.2361,2756.895,-880.7585,19380.9,-1546.783,54,65045.148
827728,124295,1531.589,1475,75074.79,3399.781,-2.540873,-89.28645,1208.052,173.4098,10061.8,2248.3,374158,43351,3537.576,3586,130521.2,8975.899,812.9935,32.04561,1865.618,2005.223,24884.41,2201.871,66,65049.344
819448,81672,678.4461,536,15949.13,226.819,282.5453,268.5386,783.6736,783.8871,2320.05,660.6614,326237,25860,1013.485,869,27713.18,522.2939,785.0991,559.9977,550.9963,457.1287,2344.257,792.7902,56,65062.926
618513,146945,6268.173,743,11371.72,-130.9797,6.6596,550.8652,416.0808,1308.006,6651.714,1389.444,271074,50452,9906.972,1942,21940.46,11.56489,288.1881,986.1031,523.0341,1056.036,13259.15,3344.979,58,65093.695
339411,77783,1296.468,938,16981.85,912.6494,246.0446,223.0779,331.2911,504.7774,120.0975,305.5417,139212,27923,2205.25,2287,31715.79,1306.501,1457.367,311.758,284.095,26.36975,-2146.023,2566.248,53,65100.633
616081,151500,12988.04,2006,43706.42,-700.7523,-84.45831,238.1298,946.2397,1112.331,5951.492,3449.224,332863,64346,24264.79,4075,78739.52,-2230.533,-336.3345,788.0443,2609.601,4424.766,13051.13,6834.626,76,65102.574
348742,150875,3583.495,845,21376.2,4575.442,-31.44242,433.0824,1476.862,844.8687,6076.129,-1756.824,155889,57230,8211.194,2133,39883.43,8596.006,746.7272,1175.192,3379.313,-533.775,12837.14,-2579.429,56,65103.172
639600,125042,2544.194,1141,29714.1,3334.313,317.9151,1083.286,991.6881,1227.379,15815.84,2372.852,263668,43917,3607.577,2720,48428.36,7869.975,294.5579,2704.915,2421.119,6822.838,32522.27,4894.374,58,65107.078
872746,190280,14640.32,1123,7375.437,-247.4125,250.1374,499.5659,866.767,1302.586,864.9103,1558.825,402869,75896,26887.41,2725,16414.71,-200.2142,972.2821,81.5891,1852.025,5247.765,3554.355,1341.229,69,65110.969
723450,246114,4219.719,221,5787.847,-142.9643,28.80513,255.5815,1321.193,3093.397,384.5723,3523.262,310991,99390,9524.03,841,11019.66,145.2419,162.4464,-831.1385,2631.689,4143.934,2629.097,7295.671,60,65118.961
1170318,233037,13294.44,1885,61217.91,1445.061,-198.7098,402.0905,1717.585,601.5072,52676.89,3715.4,514505,88309,23099.17,3166,101294.1,660.0153,270.2234,1185.402,3757.303,-2981.374,110444.8,8486.018,65,65135.844
850047,95395,48030.89,4559,19202.04,4039.199,-38.20593,-238.8167,463.677,592.5137,12226.37,-2029.013,352411,30993,83619.09,8012,32653.02,6763.045,-6.101769,2218.835,1260.501,2478.06,27319.16,-3625.199,61,65142.086
